x;y;z;T;phi;Q;Ex;Ey;Ez
0.001550;0.009526;0.000000;117098.365375;-0.373980;732632801175.138306;732632801175.138306;-0.373980;0.000000;
0.001500;0.009613;0.000000;116265.264435;-0.378255;728286375457.305176;728286375457.305176;-0.378255;0.000000;
0.001550;0.009699;0.000000;116782.235721;-0.373578;736292684650.406250;736292684650.406250;-0.373578;0.000000;
0.001500;0.009786;0.000000;112737.776717;-0.377982;730875472806.221191;730875472806.221191;-0.377982;0.000000;
0.001550;0.009873;0.000000;103580.963325;-0.373417;614807575317.940796;614807575317.940796;-0.373417;0.000000;
0.001650;0.000000;0.000000;107518.442402;-0.362521;638246236878.281860;638246236878.281860;-0.362521;0.000000;
0.001600;0.000087;0.000000;117056.302259;-0.367172;758946621339.525635;758946621339.525635;-0.367172;0.000000;
0.001650;0.000173;0.000000;121254.088986;-0.362681;764561366095.493896;764561366095.493896;-0.362681;0.000000;
0.001600;0.000260;0.000000;120772.504515;-0.367444;756595425825.504883;756595425825.504883;-0.367444;0.000000;
0.001650;0.000346;0.000000;121660.591057;-0.363081;761254007812.851440;761254007812.851440;-0.363081;0.000000;
0.001600;0.000433;0.000000;120239.548083;-0.367950;752205209436.440552;752205209436.440552;-0.367950;0.000000;
0.001650;0.000520;0.000000;120836.569854;-0.363725;755925109385.585205;755925109385.585205;-0.363725;0.000000;
0.001600;0.000606;0.000000;119212.609114;-0.368693;745738455408.354980;745738455408.354980;-0.368693;0.000000;
0.001650;0.000693;0.000000;119658.965469;-0.364613;748528936815.736816;748528936815.736816;-0.364613;0.000000;
0.001600;0.000779;0.000000;117844.384425;-0.369674;737147461434.553711;737147461434.553711;-0.369674;0.000000;
0.001650;0.000866;0.000000;118142.925849;-0.365750;739009475570.471680;739009475570.471680;-0.365750;0.000000;
0.001600;0.000953;0.000000;116129.246864;-0.370898;726378152575.149658;726378152575.149658;-0.370898;0.000000;
0.001650;0.001039;0.000000;116278.699723;-0.367138;727303366848.750854;727303366848.750854;-0.367138;0.000000;
0.001600;0.001126;0.000000;114058.023198;-0.372367;713372621782.471191;713372621782.471191;-0.372367;0.000000;
0.001650;0.001212;0.000000;114055.417803;-0.368783;713342206256.840088;713342206256.840088;-0.368783;0.000000;
0.001600;0.001299;0.000000;111621.250862;-0.374085;698071330723.184692;698071330723.184692;-0.374085;0.000000;
0.001650;0.001386;0.000000;111461.803095;-0.370688;697055050760.802979;697055050760.802979;-0.370688;0.000000;
0.001600;0.001472;0.000000;108809.658569;-0.376055;680415959327.445435;680415959327.445435;-0.376055;0.000000;
0.001650;0.001559;0.000000;108486.716055;-0.372856;678371841522.255127;678371841522.255127;-0.372856;0.000000;
0.001600;0.001645;0.000000;105614.812111;-0.378279;660353477817.846802;660353477817.846802;-0.378279;0.000000;
0.001650;0.001732;0.000000;105119.905083;-0.375289;657228136996.498291;657228136996.498291;-0.375289;0.000000;
0.001600;0.001819;0.000000;102029.990252;-0.380756;637841670905.485718;637841670905.485718;-0.380756;0.000000;
0.001650;0.001905;0.000000;101352.996937;-0.377986;633571358568.645996;633571358568.645996;-0.377986;0.000000;
0.001600;0.001992;0.000000;98051.308981;-0.383485;612856226863.233398;612856226863.233398;-0.383485;0.000000;
0.001650;0.002078;0.000000;97180.758162;-0.380943;607368743880.205811;607368743880.205811;-0.380943;0.000000;
0.001600;0.002165;0.000000;93679.123334;-0.386460;585399574717.520264;585399574717.520264;-0.386460;0.000000;
0.001650;0.002252;0.000000;92602.683592;-0.384154;578617360662.432251;578617360662.432251;-0.384154;0.000000;
0.001600;0.002338;0.000000;88919.766377;-0.389669;555511843507.676147;555511843507.676147;-0.389669;0.000000;
0.001650;0.002425;0.000000;87625.014070;-0.387604;547356823868.548035;547356823868.548035;-0.387604;0.000000;
0.001600;0.002511;0.000000;83787.720402;-0.393096;523284538857.522644;523284538857.522644;-0.393096;0.000000;
0.001650;0.002598;0.000000;82263.334895;-0.391275;513685665953.644104;513685665953.644104;-0.391275;0.000000;
0.001600;0.002685;0.000000;78308.318476;-0.396717;488877544050.139282;488877544050.139282;-0.396717;0.000000;
0.001650;0.002771;0.000000;76545.892849;-0.395138;477782210971.064697;477782210971.064697;-0.395138;0.000000;
0.001600;0.002858;0.000000;72520.955089;-0.400502;452539284747.323364;452539284747.323364;-0.400502;0.000000;
0.001650;0.002944;0.000000;70517.537554;-0.399156;439929313989.446594;439929313989.446594;-0.399156;0.000000;
0.001600;0.003031;0.000000;66482.414287;-0.404409;414627543943.367004;414627543943.367004;-0.404409;0.000000;
0.001650;0.003118;0.000000;64243.561795;-0.403283;400538325069.647156;400538325069.647156;-0.403283;0.000000;
0.001600;0.003204;0.000000;60269.307751;-0.408387;375624540371.997742;375624540371.997742;-0.408387;0.000000;
0.001650;0.003291;0.000000;57811.842586;-0.407460;360162174835.017639;360162174835.017639;-0.407460;0.000000;
0.001600;0.003377;0.000000;53978.237400;-0.412376;336137588163.059387;336137588163.059387;-0.412376;0.000000;
0.001650;0.003464;0.000000;51331.576579;-0.411619;319486968124.579834;319486968124.579834;-0.411619;0.000000;
0.001600;0.003551;0.000000;47723.117710;-0.416307;296881981015.894958;296881981015.894958;-0.416307;0.000000;
0.001650;0.003637;0.000000;44928.910562;-0.415683;279304338702.031982;279304338702.031982;-0.415683;0.000000;
0.001600;0.003724;0.000000;41631.309783;-0.420102;258656759144.300262;258656759144.300262;-0.420102;0.000000;
0.001650;0.003811;0.000000;38743.040634;-0.419566;240487346482.996094;240487346482.996094;-0.419566;0.000000;
0.001600;0.003897;0.000000;35841.492199;-0.423677;222331730833.268738;222331730833.268738;-0.423677;0.000000;
0.001650;0.003984;0.000000;32926.071378;-0.423179;203990230456.803619;203990230456.803619;-0.423179;0.000000;
0.001600;0.004070;0.000000;30503.129092;-0.426947;188844311669.463684;188844311669.463684;-0.426947;0.000000;
0.001650;0.004157;0.000000;27642.884412;-0.426427;170847377803.384521;170847377803.384521;-0.426427;0.000000;
0.001600;0.004244;0.000000;25772.408834;-0.429823;159173562728.890442;159173562728.890442;-0.429823;0.000000;
0.001650;0.004330;0.000000;23063.041421;-0.429219;142121547942.991730;142121547942.991730;-0.429219;0.000000;
0.001600;0.004417;0.000000;21801.954938;-0.432224;134275353682.919830;134275353682.919830;-0.432224;0.000000;
0.001650;0.004503;0.000000;19346.746164;-0.431473;118816110654.512192;118816110654.512192;-0.431473;0.000000;
0.001600;0.004590;0.000000;18728.595528;-0.434078;115006201731.722702;115006201731.722702;-0.434078;0.000000;
0.001650;0.004677;0.000000;16631.249176;-0.433116;101790549963.690094;101790549963.690094;-0.433116;0.000000;
0.001600;0.004763;0.000000;16660.687303;-0.435325;102043786603.109177;102043786603.109177;-0.435325;0.000000;
0.001650;0.004850;0.000000;15015.214458;-0.434097;91661419745.707687;91661419745.707687;-0.434097;0.000000;
0.001600;0.004936;0.000000;15666.569897;-0.435929;95814232860.503830;95814232860.503830;-0.435929;0.000000;
0.001650;0.005023;0.000000;14548.756312;-0.434384;88739981635.604004;88739981635.604004;-0.434384;0.000000;
0.001600;0.005110;0.000000;15772.328391;-0.435869;96479051422.916138;96479051422.916138;-0.435869;0.000000;
0.001650;0.005196;0.000000;15238.107055;-0.433972;93063545286.791504;93063545286.791504;-0.433972;0.000000;
0.001600;0.005283;0.000000;16967.669631;-0.435151;103973146338.155960;103973146338.155960;-0.435151;0.000000;
0.001650;0.005369;0.000000;17053.835187;-0.432873;104447829564.590424;104447829564.590424;-0.432873;0.000000;
0.001600;0.005456;0.000000;19210.654507;-0.433796;118034421904.764587;118034421904.764587;-0.433796;0.000000;
0.001650;0.005543;0.000000;19933.861829;-0.431123;122504982211.308563;122504982211.308563;-0.431123;0.000000;
0.001600;0.005629;0.000000;22429.820660;-0.431847;138216486203.373871;138216486203.373871;-0.431847;0.000000;
0.001650;0.005716;0.000000;23785.604720;-0.428776;146656456486.686432;146656456486.686432;-0.428776;0.000000;
0.001600;0.005802;0.000000;26526.470973;-0.429363;163902818476.179718;163902818476.179718;-0.429363;0.000000;
0.001650;0.005889;0.000000;28488.648984;-0.425903;176149950085.491516;176149950085.491516;-0.425903;0.000000;
0.001600;0.005976;0.000000;31376.397864;-0.426416;194317514390.399261;194317514390.399261;-0.426416;0.000000;
0.001650;0.006062;0.000000;33895.459522;-0.422587;210063707473.500854;210063707473.500854;-0.422587;0.000000;
0.001600;0.006149;0.000000;36831.511291;-0.423088;228534850301.354919;228534850301.354919;-0.423088;0.000000;
0.001650;0.006235;0.000000;39834.141805;-0.418919;247322501577.752380;247322501577.752380;-0.418919;0.000000;
0.001600;0.006322;0.000000;42726.679956;-0.419467;265520980662.112976;265520980662.112976;-0.419467;0.000000;
0.001650;0.006409;0.000000;46121.350944;-0.414996;286777133306.412781;286777133306.412781;-0.414996;0.000000;
0.001600;0.006495;0.000000;48894.223883;-0.415644;304224259835.159119;304224259835.159119;-0.415644;0.000000;
0.001650;0.006582;0.000000;52581.948701;-0.410912;327327910438.929138;327327910438.929138;-0.410912;0.000000;
0.001600;0.006668;0.000000;55179.294132;-0.411704;343672205125.450928;343672205125.450928;-0.411704;0.000000;
0.001650;0.006755;0.000000;59063.659864;-0.406754;368017653762.020020;368017653762.020020;-0.406754;0.000000;
0.001600;0.006842;0.000000;61449.215511;-0.407726;383030835218.588867;383030835218.588867;-0.407726;0.000000;
0.001650;0.006928;0.000000;65442.672881;-0.402600;408067573432.354614;408067573432.354614;-0.402600;0.000000;
0.001600;0.007015;0.000000;67596.180500;-0.403780;421622058950.786621;421622058950.786621;-0.403780;0.000000;
0.001650;0.007101;0.000000;71622.803511;-0.398516;446872391051.135010;446872391051.135010;-0.398516;0.000000;
0.001600;0.007188;0.000000;73535.612304;-0.399922;458913679461.682495;458913679461.682495;-0.399922;0.000000;
0.001650;0.007275;0.000000;77531.408729;-0.394558;483974865189.888550;483974865189.888550;-0.394558;0.000000;
0.001600;0.007361;0.000000;79202.606009;-0.396202;494497175927.717834;494497175927.717834;-0.396202;0.000000;
0.001650;0.007448;0.000000;83114.631111;-0.390771;519035950300.910767;519035950300.910767;-0.390771;0.000000;
0.001600;0.007534;0.000000;84548.292688;-0.392659;528064885060.756958;528064885060.756958;-0.392659;0.000000;
0.001650;0.007621;0.000000;88333.553620;-0.387187;551810588969.271729;551810588969.271729;-0.387187;0.000000;
0.001600;0.007708;0.000000;89536.991501;-0.389321;559392088523.873657;559392088523.873657;-0.389321;0.000000;
0.001650;0.007794;0.000000;93161.538464;-0.383835;582130947707.302734;582130947707.302734;-0.383835;0.000000;
0.001600;0.007881;0.000000;94144.118931;-0.386211;588323865482.966309;588323865482.966309;-0.386211;0.000000;
0.001650;0.007967;0.000000;97582.278926;-0.380732;609894168274.206665;609894168274.206665;-0.380732;0.000000;
0.001600;0.008054;0.000000;98354.475161;-0.383345;614764332471.895386;614764332471.895386;-0.383345;0.000000;
0.001650;0.008141;0.000000;101588.068189;-0.377892;635051504111.351074;635051504111.351074;-0.377892;0.000000;
0.001600;0.008227;0.000000;102160.612476;-0.380734;638666403839.241089;638666403839.241089;-0.380734;0.000000;
0.001650;0.008314;0.000000;105178.060859;-0.375321;657597410788.547119;657597410788.547119;-0.375321;0.000000;
0.001600;0.008400;0.000000;105561.194515;-0.378382;660021487506.926514;660021487506.926514;-0.378382;0.000000;
0.001650;0.008487;0.000000;108356.534534;-0.373023;677558624998.975830;677558624998.975830;-0.373023;0.000000;
0.001600;0.008574;0.000000;108559.396410;-0.376294;678849426261.193970;678849426261.193970;-0.376294;0.000000;
0.001650;0.008660;0.000000;111131.257654;-0.371000;694983898838.043823;694983898838.043823;-0.371000;0.000000;
0.001600;0.008747;0.000000;111161.443925;-0.374469;695189303231.005127;695189303231.005127;-0.374469;0.000000;
0.001650;0.008833;0.000000;113512.070598;-0.369250;709935066219.303833;709935066219.303833;-0.369250;0.000000;
0.001600;0.008920;0.000000;113375.377283;-0.372906;709091655035.224609;709091655035.224609;-0.372906;0.000000;
0.001650;0.009007;0.000000;115509.743749;-0.367770;722479847823.213989;722479847823.213989;-0.367770;0.000000;
0.001600;0.009093;0.000000;115210.084948;-0.371603;720612383236.384277;720612383236.384277;-0.371603;0.000000;
0.001650;0.009180;0.000000;117135.117162;-0.366558;732686442676.713135;732686442676.713135;-0.366558;0.000000;
0.001600;0.009266;0.000000;116674.567485;-0.370556;729808291308.690186;729808291308.690186;-0.370556;0.000000;
0.001650;0.009353;0.000000;118398.162624;-0.365609;740619548673.067871;740619548673.067871;-0.365609;0.000000;
0.001600;0.009440;0.000000;117774.548154;-0.369763;736733688216.715576;736733688216.715576;-0.369763;0.000000;
0.001650;0.009526;0.000000;119284.484173;-0.364922;746337043380.630859;746337043380.630859;-0.364922;0.000000;
0.001600;0.009613;0.000000;118360.593463;-0.369222;741437024196.491943;741437024196.491943;-0.369222;0.000000;
0.001650;0.009699;0.000000;118934.189720;-0.364493;749886390480.347168;749886390480.347168;-0.364493;0.000000;
0.001600;0.009786;0.000000;114751.573164;-0.368932;743956562289.191284;743956562289.191284;-0.368932;0.000000;
0.001650;0.009873;0.000000;105478.966372;-0.364322;626098944676.170166;626098944676.170166;-0.364322;0.000000;
0.001750;0.000000;0.000000;109436.221267;-0.353255;649655977195.826172;649655977195.826172;-0.353255;0.000000;
0.001700;0.000087;0.000000;119098.106528;-0.357950;772210581390.034180;772210581390.034180;-0.357950;0.000000;
0.001750;0.000173;0.000000;123429.970129;-0.353424;778307319170.310791;778307319170.310791;-0.353424;0.000000;
0.001700;0.000260;0.000000;122899.622182;-0.358238;769946712326.628174;769946712326.628174;-0.358238;0.000000;
0.001750;0.000346;0.000000;123874.785129;-0.353848;775135480928.623535;775135480928.623535;-0.353848;0.000000;
0.001700;0.000433;0.000000;122395.272140;-0.358775;765717517986.948486;765717517986.948486;-0.358775;0.000000;
0.001750;0.000520;0.000000;123085.363548;-0.354529;770020552243.041260;770020552243.041260;-0.354529;0.000000;
0.001700;0.000606;0.000000;121405.292313;-0.359563;759481935185.614258;759481935185.614258;-0.359563;0.000000;
0.001750;0.000693;0.000000;121953.548723;-0.355470;762911148486.042358;762911148486.042358;-0.355470;0.000000;
0.001700;0.000779;0.000000;120084.005582;-0.360605;751184912976.447876;751184912976.447876;-0.360605;0.000000;
0.001750;0.000866;0.000000;120493.373407;-0.356675;753741539500.943115;753741539500.943115;-0.356675;0.000000;
0.001700;0.000953;0.000000;118423.947198;-0.361906;740760493449.628906;740760493449.628906;-0.361906;0.000000;
0.001750;0.001039;0.000000;118692.829975;-0.358148;742434136893.104248;742434136893.104248;-0.358148;0.000000;
0.001700;0.001126;0.000000;116413.317722;-0.363469;728134247093.228394;728134247093.228394;-0.363469;0.000000;
0.001750;0.001212;0.000000;116538.054509;-0.359896;728901697404.803955;728901697404.803955;-0.359896;0.000000;
0.001700;0.001299;0.000000;114039.307920;-0.365300;713225585250.656860;713225585250.656860;-0.365300;0.000000;
0.001750;0.001386;0.000000;114014.036797;-0.361922;713049793543.898682;713049793543.898682;-0.361922;0.000000;
0.001700;0.001472;0.000000;111288.585861;-0.367401;695950647519.557983;695950647519.557983;-0.367401;0.000000;
0.001750;0.001559;0.000000;111105.145707;-0.364231;694780111278.736938;694780111278.736938;-0.364231;0.000000;
0.001700;0.001645;0.000000;108147.928018;-0.369778;676226280502.948975;676226280502.948975;-0.369778;0.000000;
0.001750;0.001732;0.000000;107795.846482;-0.366828;673994973174.754639;673994973174.754639;-0.366828;0.000000;
0.001700;0.001819;0.000000;104605.071738;-0.372430;653975413610.953125;653975413610.953125;-0.372430;0.000000;
0.001750;0.001905;0.000000;104071.655990;-0.369711;650603361598.253662;650603361598.253662;-0.369711;0.000000;
0.001700;0.001992;0.000000;100649.825107;-0.375358;629134057173.281006;629134057173.281006;-0.375358;0.000000;
0.001750;0.002078;0.000000;99920.381151;-0.372881;624528726855.200806;624528726855.200806;-0.372881;0.000000;
0.001700;0.002165;0.000000;96275.483978;-0.378555;601660236544.656494;601660236544.656494;-0.378555;0.000000;
0.001750;0.002252;0.000000;95333.716552;-0.376329;595719060569.873047;595719060569.873047;-0.376329;0.000000;
0.001700;0.002338;0.000000;91480.648865;-0.382013;571545447010.878906;571545447010.878906;-0.382013;0.000000;
0.001750;0.002425;0.000000;90309.347067;-0.380045;564160156196.733032;564160156196.733032;-0.380045;0.000000;
0.001700;0.002511;0.000000;86271.605279;-0.385714;538829660560.425659;538829660560.425659;-0.385714;0.000000;
0.001750;0.002598;0.000000;84853.811885;-0.384008;529893674296.379333;529893674296.379333;-0.384008;0.000000;
0.001700;0.002685;0.000000;80665.499858;-0.389637;503621341376.157959;503621341376.157959;-0.389637;0.000000;
0.001750;0.002771;0.000000;78986.478850;-0.388191;493042198873.117432;493042198873.117432;-0.388191;0.000000;
0.001700;0.002858;0.000000;74694.488410;-0.393748;466123548729.787354;466123548729.787354;-0.393748;0.000000;
0.001750;0.002944;0.000000;72744.819891;-0.392555;453842428266.580872;453842428266.580872;-0.392555;0.000000;
0.001700;0.003031;0.000000;68410.584478;-0.398004;426664340085.036316;426664340085.036316;-0.398004;0.000000;
0.001750;0.003118;0.000000;66190.323133;-0.397051;412682179727.232239;412682179727.232239;-0.397051;0.000000;
0.001700;0.003204;0.000000;61889.882687;-0.402350;385723017652.965942;385723017652.965942;-0.402350;0.000000;
0.001750;0.003291;0.000000;59412.679550;-0.401616;370126185693.927185;370126185693.927185;-0.401616;0.000000;
0.001700;0.003377;0.000000;55233.726327;-0.406722;343936911056.923340;343936911056.923340;-0.406722;0.000000;
0.001750;0.003464;0.000000;52528.809550;-0.406175;326909177411.707642;326909177411.707642;-0.406175;0.000000;
0.001700;0.003551;0.000000;48565.133038;-0.411041;302078398054.006836;302078398054.006836;-0.411041;0.000000;
0.001750;0.003637;0.000000;45676.042205;-0.410642;283892600118.222717;283892600118.222717;-0.410642;0.000000;
0.001700;0.003724;0.000000;42022.805273;-0.415223;261017394940.747375;261017394940.747375;-0.415223;0.000000;
0.001750;0.003811;0.000000;39005.614819;-0.414924;242024607887.829041;242024607887.829041;-0.414924;0.000000;
0.001700;0.003897;0.000000;35758.855192;-0.419174;221708038030.846954;221708038030.846954;-0.419174;0.000000;
0.001750;0.003984;0.000000;32684.849225;-0.418918;202355439635.673157;202355439635.673157;-0.418918;0.000000;
0.001700;0.004070;0.000000;29941.756069;-0.422796;185207858070.221741;185207858070.221741;-0.422796;0.000000;
0.001750;0.004157;0.000000;26902.826788;-0.422518;166072837469.727600;166072837469.727600;-0.422518;0.000000;
0.001700;0.004244;0.000000;24754.074389;-0.425990;152662310167.188690;152662310167.188690;-0.425990;0.000000;
0.001750;0.004330;0.000000;21860.638025;-0.425620;134437917468.678955;134437917468.678955;-0.425620;0.000000;
0.001700;0.004417;0.000000;20377.773890;-0.428661;125211533647.059021;125211533647.059021;-0.428661;0.000000;
0.001750;0.004503;0.000000;17750.186683;-0.428128;108653019213.751404;108653019213.751404;-0.428128;0.000000;
0.001700;0.004590;0.000000;16978.359335;-0.430725;103892625034.694473;103892625034.694473;-0.430725;0.000000;
0.001750;0.004677;0.000000;14739.539271;-0.429957;89772653801.158081;89772653801.158081;-0.429957;0.000000;
0.001700;0.004763;0.000000;14688.945317;-0.432115;89539344479.574356;89539344479.574356;-0.432115;0.000000;
0.001750;0.004850;0.000000;12949.934131;-0.431049;78555119816.471985;78555119816.471985;-0.431049;0.000000;
0.001700;0.004936;0.000000;13591.093500;-0.432786;82659838660.675049;82659838660.675049;-0.432786;0.000000;
0.001750;0.005023;0.000000;12437.657579;-0.431368;75348089251.424454;75348089251.424454;-0.431368;0.000000;
0.001700;0.005110;0.000000;13712.170426;-0.432719;83422230266.745697;83422230266.745697;-0.432719;0.000000;
0.001750;0.005196;0.000000;13205.492702;-0.430907;80165935249.049408;80165935249.049408;-0.430907;0.000000;
0.001700;0.005283;0.000000;15037.508336;-0.431918;91733687762.460480;91733687762.460480;-0.431918;0.000000;
0.001750;0.005369;0.000000;15217.434176;-0.429683;92783627501.587677;92783627501.587677;-0.429683;0.000000;
0.001700;0.005456;0.000000;17516.933618;-0.430408;107280778328.426880;107280778328.426880;-0.430408;0.000000;
0.001750;0.005543;0.000000;18400.033270;-0.427735;112742295664.913101;112742295664.913101;-0.427735;0.000000;
0.001700;0.005629;0.000000;21066.016572;-0.428240;129535747121.011719;129535747121.011719;-0.428240;0.000000;
0.001750;0.005716;0.000000;22644.646810;-0.425127;139362328571.999451;139362328571.999451;-0.425127;0.000000;
0.001700;0.005802;0.000000;25569.524880;-0.425479;157778303420.582031;157778303420.582031;-0.425479;0.000000;
0.001750;0.005889;0.000000;27812.065111;-0.421938;171773650329.242859;171773650329.242859;-0.421938;0.000000;
0.001700;0.005976;0.000000;30883.279530;-0.422208;191107784886.150085;191107784886.150085;-0.422208;0.000000;
0.001750;0.006062;0.000000;33731.014425;-0.418263;208906804013.398010;208906804013.398010;-0.418263;0.000000;
0.001700;0.006149;0.000000;36833.232639;-0.418520;228436603846.572144;228436603846.572144;-0.418520;0.000000;
0.001750;0.006235;0.000000;40197.112476;-0.414206;249483921067.021454;249483921067.021454;-0.414206;0.000000;
0.001700;0.006322;0.000000;43222.840395;-0.414518;268534049854.007019;268534049854.007019;-0.414518;0.000000;
0.001750;0.006409;0.000000;46991.392895;-0.409879;292131679450.840149;292131679450.840149;-0.409879;0.000000;
0.001700;0.006495;0.000000;49854.999060;-0.410303;310162953247.173035;310162953247.173035;-0.410303;0.000000;
0.001750;0.006582;0.000000;53910.905404;-0.405387;335574310846.185059;335574310846.185059;-0.405387;0.000000;
0.001700;0.006668;0.000000;56554.074072;-0.405973;352219268245.201660;352219268245.201660;-0.405973;0.000000;
0.001750;0.006755;0.000000;60787.398029;-0.400829;378753150066.785645;378753150066.785645;-0.400829;0.000000;
0.001700;0.006842;0.000000;63176.374663;-0.401614;393799062147.270569;393799062147.270569;-0.401614;0.000000;
0.001750;0.006928;0.000000;67491.232443;-0.396290;420852114158.093872;420852114158.093872;-0.396290;0.000000;
0.001700;0.007015;0.000000;69610.994899;-0.397303;434204318830.495850;434204318830.495850;-0.397303;0.000000;
0.001750;0.007101;0.000000;73927.481299;-0.391843;461273477692.233643;461273477692.233643;-0.391843;0.000000;
0.001700;0.007188;0.000000;75775.534601;-0.393103;472916314857.366821;472916314857.366821;-0.393103;0.000000;
0.001750;0.007275;0.000000;80028.672696;-0.387547;499592427152.450928;499592427152.450928;-0.387547;0.000000;
0.001700;0.007361;0.000000;81610.070425;-0.389064;509557816513.387695;509557816513.387695;-0.389064;0.000000;
0.001750;0.007448;0.000000;85747.660245;-0.383446;535512180943.075073;535512180943.075073;-0.383446;0.000000;
0.001700;0.007534;0.000000;87071.902163;-0.385226;543859994329.233398;543859994329.233398;-0.385226;0.000000;
0.001750;0.007621;0.000000;91052.662010;-0.379579;568832643401.121826;568832643401.121826;-0.379579;0.000000;
0.001700;0.007708;0.000000;92131.994122;-0.381621;575639965553.441406;575639965553.441406;-0.381621;0.000000;
0.001750;0.007794;0.000000;95924.328515;-0.375969;599431874838.981323;599431874838.981323;-0.375969;0.000000;
0.001700;0.007881;0.000000;96772.659219;-0.378271;604786200934.325439;604786200934.325439;-0.378271;0.000000;
0.001750;0.007967;0.000000;100353.759851;-0.372637;627253616928.842896;627253616928.842896;-0.372637;0.000000;
0.001700;0.008054;0.000000;100985.719624;-0.375190;631246975034.716064;631246975034.716064;-0.375190;0.000000;
0.001750;0.008141;0.000000;104340.666623;-0.369592;652295765694.726807;652295765694.726807;-0.369592;0.000000;
0.001700;0.008227;0.000000;104770.696888;-0.372388;655019016827.331055;655019016827.331055;-0.372388;0.000000;
0.001750;0.008314;0.000000;107891.419883;-0.366843;674598146965.521118;674598146965.521118;-0.366843;0.000000;
0.001700;0.008400;0.000000;108132.949967;-0.369871;676135823809.787476;676135823809.787476;-0.369871;0.000000;
0.001750;0.008487;0.000000;111017.073663;-0.364390;694230101433.813354;694230101433.813354;-0.364390;0.000000;
0.001700;0.008574;0.000000;111081.867559;-0.367638;694656301609.454956;694656301609.454956;-0.367638;0.000000;
0.001750;0.008660;0.000000;113731.536407;-0.362234;711278987273.238647;711278987273.238647;-0.362234;0.000000;
0.001700;0.008747;0.000000;113629.252144;-0.365691;710654595751.081787;710654595751.081787;-0.365691;0.000000;
0.001750;0.008833;0.000000;116050.025936;-0.360372;725840453613.327515;725840453613.327515;-0.360372;0.000000;
0.001700;0.008920;0.000000;115787.987462;-0.364025;724211698850.830933;724211698850.830933;-0.364025;0.000000;
0.001750;0.009007;0.000000;117987.862799;-0.358799;738010837540.620850;738010837540.620850;-0.358799;0.000000;
0.001700;0.009093;0.000000;117571.016181;-0.362637;735409008382.232666;735409008382.232666;-0.362637;0.000000;
0.001750;0.009180;0.000000;119559.581544;-0.357512;747881575803.626709;747881575803.626709;-0.357512;0.000000;
0.001700;0.009266;0.000000;118990.563416;-0.361524;744323611482.871460;744323611482.871460;-0.361524;0.000000;
0.001750;0.009353;0.000000;120777.976657;-0.356506;755535158762.216309;755535158762.216309;-0.356506;0.000000;
0.001700;0.009440;0.000000;120054.665499;-0.360681;751024708660.904785;751024708660.904785;-0.360681;0.000000;
0.001750;0.009526;0.000000;121630.175754;-0.355777;761041910884.487793;761041910884.487793;-0.355777;0.000000;
0.001700;0.009613;0.000000;120612.456434;-0.360107;755570358999.106201;755570358999.106201;-0.360107;0.000000;
0.001750;0.009699;0.000000;121240.737626;-0.355323;764456889894.839844;764456889894.839844;-0.355323;0.000000;
0.001700;0.009786;0.000000;116914.099456;-0.359798;758003907502.426270;758003907502.426270;-0.359798;0.000000;
0.001750;0.009873;0.000000;107512.401943;-0.355142;638196135241.185547;638196135241.185547;-0.355142;0.000000;
0.001850;0.000000;0.000000;111478.023021;-0.343905;661803753326.529663;661803753326.529663;-0.343905;0.000000;
0.001800;0.000087;0.000000;121276.744379;-0.348645;786363645608.459351;786363645608.459351;-0.348645;0.000000;
0.001850;0.000173;0.000000;125747.496362;-0.344084;792948392867.672607;792948392867.672607;-0.344084;0.000000;
0.001800;0.000260;0.000000;125170.882037;-0.348950;784203035171.402710;784203035171.402710;-0.348950;0.000000;
0.001850;0.000346;0.000000;126235.408328;-0.344530;789935309756.129761;789935309756.129761;-0.344530;0.000000;
0.001800;0.000433;0.000000;124699.945420;-0.349517;780163774570.672974;780163774570.672974;-0.349517;0.000000;
0.001850;0.000520;0.000000;125486.441883;-0.345248;785070861716.880127;785070861716.880127;-0.345248;0.000000;
0.001800;0.000606;0.000000;123753.499471;-0.350349;774200532980.519775;774200532980.519775;-0.350349;0.000000;
0.001850;0.000693;0.000000;124408.298556;-0.346239;778297601210.250732;778297601210.250732;-0.346239;0.000000;
0.001800;0.000779;0.000000;122487.614088;-0.351451;766250496210.213135;766250496210.213135;-0.351451;0.000000;
0.001850;0.000866;0.000000;123013.906520;-0.347511;769539971736.696411;769539971736.696411;-0.347511;0.000000;
0.001800;0.000953;0.000000;120892.977706;-0.352827;756235741135.513184;756235741135.513184;-0.352827;0.000000;
0.001850;0.001039;0.000000;121289.018028;-0.349067;758706251084.204102;758706251084.204102;-0.349067;0.000000;
0.001800;0.001126;0.000000;118955.168814;-0.354483;744065337761.312012;744065337761.312012;-0.354483;0.000000;
0.001850;0.001212;0.000000;119216.787143;-0.350915;745690430690.323120;745690430690.323120;-0.350915;0.000000;
0.001800;0.001299;0.000000;116658.008700;-0.356424;729637497787.241699;729637497787.241699;-0.356424;0.000000;
0.001850;0.001386;0.000000;116778.443378;-0.353061;730374420396.878662;730374420396.878662;-0.353061;0.000000;
0.001800;0.001472;0.000000;113984.020445;-0.358657;712842281789.184204;712842281789.184204;-0.358657;0.000000;
0.001850;0.001559;0.000000;113953.767728;-0.355511;712631034733.560669;712631034733.560669;-0.355511;0.000000;
