x;y;z;T;phi;Q;Ex;Ey;Ez
0.002300;0.005110;0.000000;4592.927282;-0.420055;11214500908.696249;11214500908.696249;-0.420055;0.000000;
0.002350;0.005196;0.000000;5419.743903;-0.419005;13966850444.085789;13966850444.085789;-0.419005;0.000000;
0.002300;0.005283;0.000000;8986.854335;-0.418524;26904182418.590458;26904182418.590458;-0.418524;0.000000;
0.002350;0.005369;0.000000;12161.922467;-0.416656;39208392452.816368;39208392452.816368;-0.416656;0.000000;
0.002300;0.005456;0.000000;17142.704445;-0.415637;56726879996.080666;56726879996.080666;-0.415637;0.000000;
0.002350;0.005543;0.000000;22214.409462;-0.412961;74745999485.237030;74745999485.237030;-0.412961;0.000000;
0.002300;0.005629;0.000000;28616.609215;-0.411559;97352414384.229950;97352414384.229950;-0.411559;0.000000;
0.002350;0.005716;0.000000;36033.740134;-0.408066;125271650679.864685;125271650679.864685;-0.408066;0.000000;
0.002300;0.005802;0.000000;42728.181766;-0.406414;147672833465.183380;147672833465.183380;-0.406414;0.000000;
0.002350;0.005889;0.000000;52005.326310;-0.402186;179883364973.095215;179883364973.095215;-0.402186;0.000000;
0.002300;0.005976;0.000000;59910.472216;-0.400379;207782301387.073944;207782301387.073944;-0.400379;0.000000;
0.002350;0.006062;0.000000;72348.962610;-0.395398;251908636466.482666;251908636466.482666;-0.395398;0.000000;
0.002300;0.006149;0.000000;79169.689795;-0.393593;276575060102.661682;276575060102.661682;-0.393593;0.000000;
0.002350;0.006235;0.000000;92381.167522;-0.387967;323684839009.132812;323684839009.132812;-0.387967;0.000000;
0.002300;0.006322;0.000000;97809.342193;-0.386362;343343715390.193665;343343715390.193665;-0.386362;0.000000;
0.002350;0.006409;0.000000;111140.417559;-0.380253;390715988904.097534;390715988904.097534;-0.380253;0.000000;
0.002300;0.006495;0.000000;115583.863705;-0.378947;406952848181.601074;406952848181.601074;-0.378947;0.000000;
0.002350;0.006582;0.000000;128823.924662;-0.372479;454005269065.227417;454005269065.227417;-0.372479;0.000000;
0.002300;0.006668;0.000000;132186.164954;-0.371540;466414383376.762268;466414383376.762268;-0.371540;0.000000;
0.002350;0.006755;0.000000;144917.097055;-0.364823;511718126504.138794;511718126504.138794;-0.364823;0.000000;
0.002300;0.006842;0.000000;147326.019453;-0.364292;520656727372.661316;520656727372.661316;-0.364292;0.000000;
0.002350;0.006928;0.000000;159388.580013;-0.357419;563597638079.900146;563597638079.900146;-0.357419;0.000000;
0.002300;0.007015;0.000000;161057.161660;-0.357313;569815407555.657349;569815407555.657349;-0.357313;0.000000;
0.002350;0.007101;0.000000;172455.579763;-0.350357;610385738672.684204;610385738672.684204;-0.350357;0.000000;
0.002300;0.007188;0.000000;173485.428470;-0.350676;614276186081.279419;614276186081.279419;-0.350676;0.000000;
0.002350;0.007275;0.000000;184206.471341;-0.343694;652432537041.365723;652432537041.365723;-0.343694;0.000000;
0.002300;0.007361;0.000000;184643.297097;-0.344436;654178159433.799316;654178159433.799316;-0.344436;0.000000;
0.002350;0.007448;0.000000;194647.702470;-0.337475;689785720468.670288;689785720468.670288;-0.337475;0.000000;
0.002300;0.007534;0.000000;194540.828067;-0.338629;689569988460.711304;689569988460.711304;-0.338629;0.000000;
0.002350;0.007621;0.000000;203795.296310;-0.331727;722511612152.590942;722511612152.590942;-0.331727;0.000000;
0.002300;0.007708;0.000000;203210.226166;-0.333278;720571047394.473877;720571047394.473877;-0.333278;0.000000;
0.002350;0.007794;0.000000;211704.474711;-0.326466;750809377835.938354;750809377835.938354;-0.326466;0.000000;
0.002300;0.007881;0.000000;210716.790050;-0.328394;747415173177.675903;747415173177.675903;-0.328394;0.000000;
0.002350;0.007967;0.000000;218466.513629;-0.321696;775004582744.597412;775004582744.597412;-0.321696;0.000000;
0.002300;0.008054;0.000000;217152.022109;-0.323979;770428693668.802979;770428693668.802979;-0.323979;0.000000;
0.002350;0.008141;0.000000;224194.153920;-0.317411;795499224259.764526;795499224259.764526;-0.317411;0.000000;
0.002300;0.008227;0.000000;222621.011664;-0.320026;789986539272.609375;789986539272.609375;-0.320026;0.000000;
0.002350;0.008314;0.000000;229006.439303;-0.313601;812718296638.211914;812718296638.211914;-0.313601;0.000000;
0.002300;0.008400;0.000000;227230.886755;-0.316524;806471327564.440186;806471327564.440186;-0.316524;0.000000;
0.002350;0.008487;0.000000;233017.781441;-0.310249;827070759689.898804;827070759689.898804;-0.310249;0.000000;
0.002300;0.008574;0.000000;231082.900101;-0.313459;820245045905.477417;820245045905.477417;-0.313459;0.000000;
0.002350;0.008660;0.000000;236331.810647;-0.307338;838927381332.317139;838927381332.317139;-0.307338;0.000000;
0.002300;0.008747;0.000000;234268.061975;-0.310814;831633302268.610107;831633302268.610107;-0.310814;0.000000;
0.002350;0.008833;0.000000;239038.734766;-0.304851;848611114213.723511;848611114213.723511;-0.304851;0.000000;
0.002300;0.008920;0.000000;236865.274899;-0.308574;840918531563.167480;840918531563.167480;-0.308574;0.000000;
0.002350;0.009007;0.000000;241214.756533;-0.302770;856394899452.599854;856394899452.599854;-0.302770;0.000000;
0.002300;0.009093;0.000000;238940.909137;-0.306724;848338491357.409424;848338491357.409424;-0.306724;0.000000;
0.002350;0.009180;0.000000;242922.308168;-0.301080;862503184691.440308;862503184691.440308;-0.301080;0.000000;
0.002300;0.009266;0.000000;240547.747868;-0.305249;854087419881.070801;854087419881.070801;-0.305249;0.000000;
0.002350;0.009353;0.000000;244202.503747;-0.299768;867114912430.759766;867114912430.759766;-0.299768;0.000000;
0.002300;0.009440;0.000000;241682.236235;-0.304140;858318226510.998535;858318226510.998535;-0.304140;0.000000;
0.002350;0.009526;0.000000;244877.754202;-0.298822;870366737142.911255;870366737142.911255;-0.298822;0.000000;
0.002300;0.009613;0.000000;241535.440143;-0.303386;861144782179.462036;861144782179.462036;-0.303386;0.000000;
0.002350;0.009699;0.000000;242166.173095;-0.298234;872355829438.417480;872355829438.417480;-0.298234;0.000000;
0.002300;0.009786;0.000000;232663.348269;-0.302983;862643826043.475342;862643826043.475342;-0.302983;0.000000;
0.002350;0.009873;0.000000;220168.162524;-0.298000;727634023348.728760;727634023348.728760;-0.298000;0.000000;
0.002450;0.000000;0.000000;226826.540934;-0.285799;749689671121.384155;749689671121.384155;-0.285799;0.000000;
0.002400;0.000087;0.000000;239892.204481;-0.290853;889506036335.027344;889506036335.027344;-0.290853;0.000000;
0.002450;0.000173;0.000000;249553.334847;-0.286022;899029291977.346313;899029291977.346313;-0.286022;0.000000;
0.002400;0.000260;0.000000;249151.059744;-0.291239;888361079417.296387;888361079417.296387;-0.291239;0.000000;
0.002450;0.000346;0.000000;252507.310660;-0.286582;897552856951.479980;897552856951.479980;-0.286582;0.000000;
0.002400;0.000433;0.000000;249512.764779;-0.291959;886197175422.789307;886197175422.789307;-0.291959;0.000000;
0.002450;0.000520;0.000000;252071.788051;-0.287484;895130253554.381592;895130253554.381592;-0.287484;0.000000;
0.002400;0.000606;0.000000;248654.894262;-0.293020;882946666186.125977;882946666186.125977;-0.293020;0.000000;
0.002450;0.000693;0.000000;251116.898637;-0.288736;891676875248.558350;891676875248.558350;-0.288736;0.000000;
0.002400;0.000779;0.000000;247416.087641;-0.294431;878509058871.839478;878509058871.839478;-0.294431;0.000000;
0.002450;0.000866;0.000000;249831.670434;-0.290351;887073718552.369141;887073718552.369141;-0.290351;0.000000;
0.002400;0.000953;0.000000;245806.320991;-0.296205;872749258509.197021;872749258509.197021;-0.296205;0.000000;
0.002450;0.001039;0.000000;248181.739554;-0.292341;881164967934.871094;881164967934.871094;-0.292341;0.000000;
0.002400;0.001126;0.000000;243779.141833;-0.298356;865495411157.863281;865495411157.863281;-0.298356;0.000000;
0.002450;0.001212;0.000000;246112.834548;-0.294726;873755215671.862427;873755215671.862427;-0.294726;0.000000;
0.002400;0.001299;0.000000;241275.746918;-0.300902;856536643015.147827;856536643015.147827;-0.300902;0.000000;
0.002450;0.001386;0.000000;243558.654825;-0.297523;864606704507.464478;864606704507.464478;-0.297523;0.000000;
0.002400;0.001472;0.000000;238225.884331;-0.303861;845621139825.551270;845621139825.551270;-0.303861;0.000000;
0.002450;0.001559;0.000000;240440.486778;-0.300755;853437159061.985474;853437159061.985474;-0.300755;0.000000;
0.002400;0.001645;0.000000;234547.604480;-0.307253;832455128885.311523;832455128885.311523;-0.307253;0.000000;
0.002450;0.001732;0.000000;236666.965854;-0.304442;839918878707.806641;839918878707.806641;-0.304442;0.000000;
0.002400;0.001819;0.000000;230147.395590;-0.311098;816703308680.572510;816703308680.572510;-0.311098;0.000000;
0.002450;0.001905;0.000000;232134.360350;-0.308607;823679660743.420410;823679660743.420410;-0.308607;0.000000;
0.002400;0.001992;0.000000;224920.815230;-0.315416;797990997456.486328;797990997456.486328;-0.315416;0.000000;
0.002450;0.002078;0.000000;226727.422902;-0.313271;804305663095.158447;804305663095.158447;-0.313271;0.000000;
0.002400;0.002165;0.000000;218753.535858;-0.320224;775907659332.616821;775907659332.616821;-0.320224;0.000000;
0.002450;0.002252;0.000000;220320.631086;-0.318451;781345489664.347534;781345489664.347534;-0.318451;0.000000;
0.002400;0.002338;0.000000;211522.436155;-0.325533;750010392153.981689;750010392153.981689;-0.325533;0.000000;
0.002450;0.002425;0.000000;212779.270454;-0.324161;754313333052.932617;754313333052.932617;-0.324161;0.000000;
0.002400;0.002511;0.000000;203095.624003;-0.331351;719823139448.175049;719823139448.175049;-0.331351;0.000000;
0.002450;0.002598;0.000000;203958.332243;-0.330406;722683292445.145752;722683292445.145752;-0.330406;0.000000;
0.002400;0.002685;0.000000;193327.605396;-0.337675;684817679739.804443;684817679739.804443;-0.337675;0.000000;
0.002450;0.002771;0.000000;193690.780062;-0.337181;685843694864.773926;685843694864.773926;-0.337181;0.000000;
0.002400;0.002858;0.000000;182039.850750;-0.344490;644342664326.753174;644342664326.753174;-0.344490;0.000000;
0.002450;0.002944;0.000000;181742.935042;-0.344467;642935747060.699707;642935747060.699707;-0.344467;0.000000;
0.002400;0.003031;0.000000;168981.939001;-0.351760;597494271450.490112;597494271450.490112;-0.351760;0.000000;
0.002450;0.003118;0.000000;167734.488961;-0.352220;592598335957.581421;592598335957.581421;-0.352220;0.000000;
0.002400;0.003204;0.000000;153850.611288;-0.359419;543232502287.831665;543232502287.831665;-0.359419;0.000000;
0.002450;0.003291;0.000000;151234.381773;-0.360353;533422960901.924194;533422960901.924194;-0.360353;0.000000;
0.002400;0.003377;0.000000;136612.754133;-0.367350;481593098610.387207;481593098610.387207;-0.367350;0.000000;
0.002450;0.003464;0.000000;132470.755360;-0.368706;466524112667.294983;466524112667.294983;-0.368706;0.000000;
0.002400;0.003551;0.000000;118052.029345;-0.375382;415537315141.379578;415537315141.379578;-0.375382;0.000000;
0.002450;0.003637;0.000000;112909.716783;-0.377073;397352966152.833008;397352966152.833008;-0.377073;0.000000;
0.002400;0.003724;0.000000;99553.640675;-0.383331;350042921480.141235;350042921480.141235;-0.383331;0.000000;
0.002450;0.003811;0.000000;94258.526148;-0.385277;332268313092.322815;332268313092.322815;-0.385277;0.000000;
0.002400;0.003897;0.000000;81961.433877;-0.391062;288291312212.747314;288291312212.747314;-0.391062;0.000000;
0.002450;0.003984;0.000000;76766.492434;-0.393238;274056143493.452759;274056143493.452759;-0.393238;0.000000;
0.002400;0.004070;0.000000;63572.741775;-0.398476;223801183977.454529;223801183977.454529;-0.398476;0.000000;
0.002450;0.004157;0.000000;54719.123465;-0.400870;192928628516.515625;192928628516.515625;-0.400870;0.000000;
0.002400;0.004244;0.000000;42184.117699;-0.405147;144866106579.358856;144866106579.358856;-0.405147;0.000000;
0.002450;0.004330;0.000000;33723.507771;-0.407144;118415199193.895569;118415199193.895569;-0.407144;0.000000;
0.002400;0.004417;0.000000;28227.733302;-0.410682;105658368596.084473;105658368596.084473;-0.410682;0.000000;
0.002450;0.004503;0.000000;22153.488347;-0.412771;92266345655.470718;92266345655.470718;-0.412771;0.000000;
0.002400;0.004590;0.000000;14675.442204;-0.415346;49003648261.387711;49003648261.387711;-0.415346;0.000000;
0.002450;0.004677;0.000000;8810.173545;-0.416769;27422276714.120968;27422276714.120968;-0.416769;0.000000;
0.002400;0.004763;0.000000;5817.922068;-0.418218;15633638575.160606;15633638575.160606;-0.418218;0.000000;
0.002450;0.004850;0.000000;3070.455899;-0.418852;6126394199.035476;6126394199.035476;-0.418852;0.000000;
0.002400;0.004936;0.000000;2441.083380;-0.419493;3532099738.962600;3532099738.962600;-0.419493;0.000000;
0.002450;0.005023;0.000000;1747.652919;-0.419399;1175438706.033999;1175438706.033999;-0.419399;0.000000;
0.002400;0.005110;0.000000;2948.909060;-0.419312;5290564868.925547;5290564868.925547;-0.419312;0.000000;
0.002450;0.005196;0.000000;4166.113920;-0.418466;10089301079.445581;10089301079.445581;-0.418466;0.000000;
0.002400;0.005283;0.000000;7616.080782;-0.417637;22792583183.552902;22792583183.552902;-0.417637;0.000000;
0.002450;0.005369;0.000000;11610.698227;-0.415851;44333728315.892784;44333728315.892784;-0.415851;0.000000;
0.002400;0.005456;0.000000;16432.256532;-0.414354;57428678279.845978;57428678279.845978;-0.414354;0.000000;
0.002450;0.005543;0.000000;21315.428734;-0.411730;71700156501.510406;71700156501.510406;-0.411730;0.000000;
0.002400;0.005629;0.000000;29256.539855;-0.409865;102006698019.383392;102006698019.383392;-0.409865;0.000000;
0.002450;0.005716;0.000000;37540.347908;-0.406202;141992731981.030792;141992731981.030792;-0.406202;0.000000;
0.002400;0.005802;0.000000;44172.507166;-0.404133;154539687411.645996;154539687411.645996;-0.404133;0.000000;
0.002450;0.005889;0.000000;54003.565603;-0.399803;186507092150.432800;186507092150.432800;-0.399803;0.000000;
0.002400;0.005976;0.000000;64155.556321;-0.397494;222447131878.557251;222447131878.557251;-0.397494;0.000000;
0.002450;0.006062;0.000000;79794.871163;-0.392232;281477772893.800049;281477772893.800049;-0.392232;0.000000;
0.002400;0.006149;0.000000;86594.355854;-0.389915;303380917589.389709;303380917589.389709;-0.389915;0.000000;
0.002450;0.006235;0.000000;101522.034550;-0.383938;357223730390.730591;357223730390.730591;-0.383938;0.000000;
0.002400;0.006322;0.000000;106442.218629;-0.381911;373805721957.428894;373805721957.428894;-0.381911;0.000000;
0.002450;0.006409;0.000000;121338.456634;-0.375443;426735219283.909790;426735219283.909790;-0.375443;0.000000;
0.002400;0.006495;0.000000;125245.428743;-0.373773;440812571181.761169;440812571181.761169;-0.373773;0.000000;
0.002450;0.006582;0.000000;139981.418102;-0.366938;493182870847.985657;493182870847.985657;-0.366938;0.000000;
0.002400;0.006668;0.000000;142485.026758;-0.365696;502604175715.913574;502604175715.913574;-0.365696;0.000000;
0.002450;0.006755;0.000000;156296.436580;-0.358624;551807910755.933228;551807910755.933228;-0.358624;0.000000;
0.002400;0.006842;0.000000;157778.495142;-0.357849;557520977249.858887;557520977249.858887;-0.357849;0.000000;
0.002450;0.006928;0.000000;170635.474516;-0.350643;603324397780.423828;603324397780.423828;-0.350643;0.000000;
0.002400;0.007015;0.000000;171483.989253;-0.350339;606662311648.659180;606662311648.659180;-0.350339;0.000000;
0.002450;0.007101;0.000000;183550.356825;-0.343071;649621555796.347778;649621555796.347778;-0.343071;0.000000;
0.002400;0.007188;0.000000;183830.063227;-0.343233;650872146278.298584;650872146278.298584;-0.343233;0.000000;
0.002450;0.007275;0.000000;195121.484399;-0.335961;691063411743.265869;691063411743.265869;-0.335961;0.000000;
0.002400;0.007361;0.000000;194834.114056;-0.336580;690259224680.424316;690259224680.424316;-0.336580;0.000000;
0.002450;0.007448;0.000000;205304.877254;-0.329351;727530959061.712158;727530959061.712158;-0.329351;0.000000;
0.002400;0.007534;0.000000;204487.744453;-0.330413;724812143267.235596;724812143267.235596;-0.330413;0.000000;
0.002450;0.007621;0.000000;214102.800264;-0.323267;759042116886.469849;759042116886.469849;-0.323267;0.000000;
0.002400;0.007708;0.000000;212826.835933;-0.324752;754663655607.537842;754663655607.537842;-0.324752;0.000000;
0.002450;0.007794;0.000000;221583.915676;-0.317720;785842800021.475830;785842800021.475830;-0.317720;0.000000;
0.002400;0.007881;0.000000;219936.289086;-0.319605;780116850589.568481;780116850589.568481;-0.319605;0.000000;
0.002450;0.007967;0.000000;227866.358250;-0.312709;808353381696.152344;808353381696.152344;-0.312709;0.000000;
0.002400;0.008054;0.000000;225933.957238;-0.314969;801591604107.368896;801591604107.368896;-0.314969;0.000000;
0.002450;0.008141;0.000000;233092.273582;-0.308224;827080413673.611084;827080413673.611084;-0.308224;0.000000;
0.002400;0.008227;0.000000;230950.857050;-0.310831;819555329529.141235;819555329529.141235;-0.310831;0.000000;
0.002450;0.008314;0.000000;237406.274440;-0.304248;842540311408.951660;842540311408.951660;-0.304248;0.000000;
0.002400;0.008400;0.000000;235115.868174;-0.307176;834468543587.813477;834468543587.813477;-0.307176;0.000000;
0.002450;0.008487;0.000000;240942.381602;-0.300760;855212457002.102051;855212457002.102051;-0.300760;0.000000;
0.002400;0.008574;0.000000;238546.864451;-0.303984;846752952599.289673;846752952599.289673;-0.303984;0.000000;
0.002450;0.008660;0.000000;243818.191451;-0.297739;865517957695.996216;865517957695.996216;-0.297739;0.000000;
0.002400;0.008747;0.000000;241346.846931;-0.301237;856777362673.605713;856777362673.605713;-0.301237;0.000000;
0.002450;0.008833;0.000000;246133.396903;-0.295162;873814065344.652710;873814065344.652710;-0.295162;0.000000;
0.002400;0.008920;0.000000;243603.036414;-0.298915;864854247999.359375;864854247999.359375;-0.298915;0.000000;
0.002450;0.009007;0.000000;247970.405920;-0.293011;880396234291.942505;880396234291.942505;-0.293011;0.000000;
0.002400;0.009093;0.000000;245387.388266;-0.296999;871241585709.916260;871241585709.916260;-0.296999;0.000000;
0.002450;0.009180;0.000000;249395.552293;-0.291266;885503140685.129517;885503140685.129517;-0.291266;0.000000;
0.002400;0.009266;0.000000;246756.276262;-0.295475;876146771280.936890;876146771280.936890;-0.295475;0.000000;
0.002450;0.009353;0.000000;250452.083569;-0.289913;889322314038.547607;889322314038.547607;-0.289913;0.000000;
0.002400;0.009440;0.000000;247707.297422;-0.294329;879730930640.580078;879730930640.580078;-0.294329;0.000000;
0.002450;0.009526;0.000000;250958.531127;-0.288938;891995285922.938232;891995285922.938232;-0.288938;0.000000;
0.002400;0.009613;0.000000;247412.738044;-0.293552;882112792201.995850;882112792201.995850;-0.293552;0.000000;
0.002450;0.009699;0.000000;248065.861383;-0.288333;893621777878.765259;893621777878.765259;-0.288333;0.000000;
0.002400;0.009786;0.000000;238250.477868;-0.293135;883371736654.625732;883371736654.625732;-0.293135;0.000000;
0.002450;0.009873;0.000000;225489.588774;-0.288092;745234269307.155518;745234269307.155518;-0.288092;0.000000;
0.002550;0.000000;0.000000;231952.907905;-0.275746;766647269718.897461;766647269718.897461;-0.275746;0.000000;
0.002500;0.000087;0.000000;245291.131539;-0.280857;909538969700.832520;909538969700.832520;-0.280857;0.000000;
0.002550;0.000173;0.000000;255238.885852;-0.275974;919526809638.395386;919526809638.395386;-0.275974;0.000000;
0.002500;0.000260;0.000000;254834.302433;-0.281253;908640311493.155151;908640311493.155151;-0.281253;0.000000;
0.002550;0.000346;0.000000;258372.934840;-0.276547;918419862267.610107;918419862267.610107;-0.276547;0.000000;
0.002500;0.000433;0.000000;255346.497496;-0.281992;906933689217.701660;906933689217.701660;-0.281992;0.000000;
0.002550;0.000520;0.000000;258109.513038;-0.277472;916588812124.019775;916588812124.019775;-0.277472;0.000000;
0.002500;0.000606;0.000000;254677.894776;-0.283082;904350863116.562744;904350863116.562744;-0.283082;0.000000;
0.002550;0.000693;0.000000;257384.103222;-0.278756;913949045507.476562;913949045507.476562;-0.278756;0.000000;
0.002500;0.000779;0.000000;253686.153107;-0.284533;900789804607.340820;900789804607.340820;-0.284533;0.000000;
0.002550;0.000866;0.000000;256390.516721;-0.280414;910380618924.965576;910380618924.965576;-0.280414;0.000000;
0.002500;0.000953;0.000000;252381.445842;-0.286359;896112176035.274658;896112176035.274658;-0.286359;0.000000;
0.002550;0.001039;0.000000;255093.873035;-0.282461;905724964245.469604;905724964245.469604;-0.282461;0.000000;
0.002500;0.001126;0.000000;250715.746901;-0.288577;890140202961.267822;890140202961.267822;-0.288577;0.000000;
0.002550;0.001212;0.000000;253438.379560;-0.284917;899780992792.572021;899780992792.572021;-0.284917;0.000000;
0.002500;0.001299;0.000000;248627.585262;-0.291207;882653248335.175293;882653248335.175293;-0.291207;0.000000;
0.002550;0.001386;0.000000;251355.039456;-0.287804;892301024851.522827;892301024851.522827;-0.287804;0.000000;
0.002500;0.001472;0.000000;246042.621279;-0.294269;873384605015.648926;873384605015.648926;-0.294269;0.000000;
0.002550;0.001559;0.000000;248760.886841;-0.291147;882987233207.792480;882987233207.792480;-0.291147;0.000000;
0.002500;0.001645;0.000000;242873.051858;-0.297788;862019228453.922852;862019228453.922852;-0.297788;0.000000;
0.002550;0.001732;0.000000;245558.414799;-0.294970;871489527760.137939;871489527760.137939;-0.294970;0.000000;
0.002500;0.001819;0.000000;239017.484215;-0.301788;848193210497.676147;848193210497.676147;-0.301788;0.000000;
0.002550;0.001905;0.000000;241635.683092;-0.299301;857405820922.025513;857405820922.025513;-0.299301;0.000000;
0.002500;0.001992;0.000000;234361.472378;-0.306293;831495547128.678223;831495547128.678223;-0.306293;0.000000;
0.002550;0.002078;0.000000;236867.254489;-0.304167;840285135077.901245;840285135077.901245;-0.304167;0.000000;
0.002500;0.002165;0.000000;228778.697190;-0.311324;811472065634.246826;811472065634.246826;-0.311324;0.000000;
0.002550;0.002252;0.000000;231115.874612;-0.309590;819633156646.502930;819633156646.502930;-0.309590;0.000000;
0.002500;0.002338;0.000000;222132.544753;-0.316901;787630498184.987671;787630498184.987671;-0.316901;0.000000;
0.002550;0.002425;0.000000;224234.782789;-0.315590;794919575407.727539;794919575407.727539;-0.315590;0.000000;
0.002500;0.002511;0.000000;214277.436866;-0.323037;759443903079.073364;759443903079.073364;-0.323037;0.000000;
0.002550;0.002598;0.000000;216070.256536;-0.322181;765584576591.087769;765584576591.087769;-0.322181;0.000000;
0.002500;0.002685;0.000000;205056.003775;-0.329737;726336847547.423096;726336847547.423096;-0.329737;0.000000;
0.002550;0.002771;0.000000;206456.083741;-0.329366;731010716610.630859;731010716610.630859;-0.329366;0.000000;
0.002500;0.002858;0.000000;194272.361586;-0.336993;687581764116.641357;687581764116.641357;-0.336993;0.000000;
0.002550;0.002944;0.000000;195151.612322;-0.337137;690284956176.410278;690284956176.410278;-0.337137;0.000000;
0.002500;0.003031;0.000000;181590.414193;-0.344783;641937707311.252686;641937707311.252686;-0.344783;0.000000;
0.002550;0.003118;0.000000;181605.238242;-0.345467;641387484098.222046;641387484098.222046;-0.345467;0.000000;
0.002500;0.003204;0.000000;166382.853719;-0.353049;587209630906.607178;587209630906.607178;-0.353049;0.000000;
0.002550;0.003291;0.000000;164725.990844;-0.354277;580664271663.525146;580664271663.525146;-0.354277;0.000000;
0.002500;0.003377;0.000000;148108.285169;-0.361668;521815396804.721436;521815396804.721436;-0.361668;0.000000;
0.002550;0.003464;0.000000;144135.055478;-0.363384;507557725598.760376;507557725598.760376;-0.363384;0.000000;
0.002500;0.003551;0.000000;127681.877701;-0.370427;449530300988.351929;449530300988.351929;-0.370427;0.000000;
0.002550;0.003637;0.000000;122069.458260;-0.372511;430814415599.144958;430814415599.144958;-0.372511;0.000000;
0.002500;0.003724;0.000000;107402.172471;-0.379095;378944926505.398987;378944926505.398987;-0.379095;0.000000;
0.002550;0.003811;0.000000;101388.924738;-0.381435;361718872035.910095;361718872035.910095;-0.381435;0.000000;
0.002500;0.003897;0.000000;88969.729320;-0.387532;317629400198.273987;317629400198.273987;-0.387532;0.000000;
0.002550;0.003984;0.000000;83280.869388;-0.390109;311057583662.298462;311057583662.298462;-0.390109;0.000000;
0.002500;0.004070;0.000000;70838.046820;-0.395815;272865973950.017761;272865973950.017761;-0.395815;0.000000;
0.002550;0.004157;0.000000;58965.034868;-0.399177;248960178965.881348;248960178965.881348;-0.399177;0.000000;
0.002500;0.004244;0.000000;41353.786125;-0.403445;139613172542.069519;139613172542.069519;-0.403445;0.000000;
0.002550;0.004330;0.000000;30165.134483;-0.405594;81301840531.817535;81301840531.817535;-0.405594;0.000000;
0.002500;0.004417;0.000000;28035.605415;-0.409048;96265596094.215942;96265596094.215942;-0.409048;0.000000;
0.002500;0.004590;0.000000;12008.958066;-0.414962;24644623410.247993;24644623410.247993;-0.414962;0.000000;
0.002500;0.004763;0.000000;4262.856423;-0.417946;6838334209.110931;6838334209.110931;-0.417946;0.000000;
0.002500;0.004936;0.000000;1494.435413;-0.419248;718993682.485456;718993682.485456;-0.419248;0.000000;
0.002500;0.005110;0.000000;1912.908277;-0.419059;1594148180.920109;1594148180.920109;-0.419059;0.000000;
0.002500;0.005283;0.000000;5903.376432;-0.417318;10711449056.296396;10711449056.296396;-0.417318;0.000000;
0.002500;0.005456;0.000000;15061.990969;-0.413292;43087015272.984352;43087015272.984352;-0.413292;0.000000;
0.002550;0.005543;0.000000;17135.583228;-0.411232;33089051016.238316;33089051016.238316;-0.411232;0.000000;
0.002500;0.005629;0.000000;30261.846942;-0.408675;126446433998.821457;126446433998.821457;-0.408675;0.000000;
0.002550;0.005716;0.000000;37166.109323;-0.404345;128577797641.482422;128577797641.482422;-0.404345;0.000000;
0.002500;0.005802;0.000000;43940.111927;-0.402128;155375541363.603699;155375541363.603699;-0.402128;0.000000;
0.002550;0.005889;0.000000;53140.632602;-0.397911;180398840593.103088;180398840593.103088;-0.397911;0.000000;
0.002500;0.005976;0.000000;69509.387887;-0.394963;245999659391.795715;245999659391.795715;-0.394963;0.000000;
0.002550;0.006062;0.000000;89703.519888;-0.389265;346228522307.602417;346228522307.602417;-0.389265;0.000000;
0.002500;0.006149;0.000000;96283.598218;-0.386360;344001932057.000122;344001932057.000122;-0.386360;0.000000;
0.002550;0.006235;0.000000;111880.835272;-0.379968;399395973388.813599;399395973388.813599;-0.379968;0.000000;
0.002500;0.006322;0.000000;116951.784722;-0.377505;412217876766.323242;412217876766.323242;-0.377505;0.000000;
0.002550;0.006409;0.000000;133577.487607;-0.370638;471169477679.944885;471169477679.944885;-0.370638;0.000000;
0.002500;0.006495;0.000000;137185.214418;-0.368577;482967872101.239319;482967872101.239319;-0.368577;0.000000;
0.002550;0.006582;0.000000;153735.770284;-0.361332;541869897506.092773;541869897506.092773;-0.361332;0.000000;
0.002500;0.006668;0.000000;154994.060934;-0.359774;546658313531.437866;546658313531.437866;-0.359774;0.000000;
0.002550;0.006755;0.000000;169804.181170;-0.352313;599544628175.642090;599544628175.642090;-0.352313;0.000000;
0.002500;0.006842;0.000000;170019.278522;-0.351292;600744961020.691895;600744961020.691895;-0.351292;0.000000;
0.002550;0.006928;0.000000;183565.857592;-0.343730;649048736895.207275;649048736895.207275;-0.343730;0.000000;
0.002500;0.007015;0.000000;183427.491692;-0.343230;648890076769.811523;648890076769.811523;-0.343230;0.000000;
0.002550;0.007101;0.000000;196138.379827;-0.335632;694149816798.711670;694149816798.711670;-0.335632;0.000000;
0.002500;0.007188;0.000000;195540.757015;-0.335638;692305497479.947754;692305497479.947754;-0.335638;0.000000;
0.002550;0.007275;0.000000;207402.381299;-0.328060;734528550958.106567;734528550958.106567;-0.328060;0.000000;
0.002500;0.007361;0.000000;206267.619360;-0.328560;730739308201.537598;730739308201.537598;-0.328560;0.000000;
0.002550;0.007448;0.000000;217199.603314;-0.321052;769656706818.594482;769656706818.594482;-0.321052;0.000000;
0.002500;0.007534;0.000000;215552.910795;-0.322028;764014361037.770020;764014361037.770020;-0.322028;0.000000;
0.002550;0.007621;0.000000;225510.971775;-0.314628;799471076464.687988;799471076464.687988;-0.314628;0.000000;
