x;y;z;T;phi;Q;Ex;Ey;Ez
0.001450;0.008833;0.000000;61570.745229;-0.386743;681745109777.324463;681745109777.324463;-0.386743;0.000000;
0.001400;0.008920;0.000000;61621.735433;-0.390417;682319421886.319458;682319421886.319458;-0.390417;0.000000;
0.001450;0.009007;0.000000;62746.207929;-0.385452;694833117966.949219;694833117966.949219;-0.385452;0.000000;
0.001400;0.009093;0.000000;62698.651387;-0.389284;694309919829.339600;694309919829.339600;-0.389284;0.000000;
0.001450;0.009180;0.000000;63707.567230;-0.384392;705537096257.689941;705537096257.689941;-0.384392;0.000000;
0.001400;0.009266;0.000000;63561.763129;-0.388373;703919782394.800781;703919782394.800781;-0.388373;0.000000;
0.001450;0.009353;0.000000;64457.542050;-0.383561;713887438806.917114;713887438806.917114;-0.383561;0.000000;
0.001400;0.009440;0.000000;64213.277087;-0.387682;711174999927.164062;711174999927.164062;-0.387682;0.000000;
0.001450;0.009526;0.000000;64997.373919;-0.382958;719918919582.134155;719918919582.134155;-0.382958;0.000000;
0.001400;0.009613;0.000000;64633.331890;-0.387210;716107676775.103516;716107676775.103516;-0.387210;0.000000;
0.001450;0.009699;0.000000;65109.177103;-0.382582;723666948610.250977;723666948610.250977;-0.382582;0.000000;
0.001400;0.009786;0.000000;63228.916364;-0.386956;718750501442.002686;718750501442.002686;-0.386956;0.000000;
0.001450;0.009873;0.000000;56538.312556;-0.382431;604315029382.532349;604315029382.532349;-0.382431;0.000000;
0.001550;0.000000;0.000000;58702.954431;-0.371706;627574612485.117432;627574612485.117432;-0.371706;0.000000;
0.001500;0.000087;0.000000;65664.682561;-0.376316;746569899802.084717;746569899802.084717;-0.376316;0.000000;
0.001550;0.000173;0.000000;67620.581845;-0.371857;751710179159.526001;751710179159.526001;-0.371857;0.000000;
0.001500;0.000260;0.000000;67152.190623;-0.376571;744146616158.700562;744146616158.700562;-0.376571;0.000000;
0.001550;0.000346;0.000000;67546.797847;-0.372234;748289185144.241821;748289185144.241821;-0.372234;0.000000;
0.001500;0.000433;0.000000;66769.719844;-0.377047;739622499129.871338;739622499129.871338;-0.377047;0.000000;
0.001550;0.000520;0.000000;67053.962323;-0.372839;742780117805.965576;742780117805.965576;-0.372839;0.000000;
0.001500;0.000606;0.000000;66171.659300;-0.377743;732962352376.857300;732962352376.857300;-0.377743;0.000000;
0.001550;0.000693;0.000000;66367.968847;-0.373674;735142103478.228516;735142103478.228516;-0.373674;0.000000;
0.001500;0.000779;0.000000;65377.943220;-0.378663;724125114992.486206;724125114992.486206;-0.378663;0.000000;
0.001550;0.000866;0.000000;65486.583656;-0.374741;725328507556.540771;725328507556.540771;-0.374741;0.000000;
0.001500;0.000953;0.000000;64384.897926;-0.379808;713068388955.166016;713068388955.166016;-0.379808;0.000000;
0.001550;0.001039;0.000000;64405.402167;-0.376044;713290142411.361450;713290142411.361450;-0.376044;0.000000;
0.001500;0.001126;0.000000;63188.804616;-0.381182;699750707588.183838;699750707588.183838;-0.381182;0.000000;
0.001550;0.001212;0.000000;63119.968313;-0.377585;698977330025.467773;698977330025.467773;-0.377585;0.000000;
0.001500;0.001299;0.000000;61786.181867;-0.382786;684133256482.884033;684133256482.884033;-0.382786;0.000000;
0.001550;0.001386;0.000000;61625.985012;-0.379367;682342169564.540283;682342169564.540283;-0.379367;0.000000;
0.001500;0.001472;0.000000;60174.017194;-0.384624;666182453959.798096;666182453959.798096;-0.384624;0.000000;
0.001550;0.001559;0.000000;59919.615582;-0.381393;663341901560.003662;663341901560.003662;-0.381393;0.000000;
0.001500;0.001645;0.000000;58350.127632;-0.386695;645873976545.061768;645873976545.061768;-0.386695;0.000000;
0.001550;0.001732;0.000000;57997.913651;-0.383662;641943706983.153687;641943706983.153687;-0.383662;0.000000;
0.001500;0.001819;0.000000;56313.656340;-0.388999;623198302626.766235;623198302626.766235;-0.388999;0.000000;
0.001550;0.001905;0.000000;55859.387630;-0.386173;618131007843.190186;618131007843.190186;-0.386173;0.000000;
0.001500;0.001992;0.000000;54065.699964;-0.391532;598167714394.074219;598167714394.074219;-0.391532;0.000000;
0.001550;0.002078;0.000000;53504.704349;-0.388922;591911319731.744995;591911319731.744995;-0.388922;0.000000;
0.001500;0.002165;0.000000;51610.067997;-0.394286;570824771106.057129;570824771106.057129;-0.394286;0.000000;
0.001550;0.002252;0.000000;50937.547627;-0.391899;563325831364.610107;563325831364.610107;-0.391899;0.000000;
0.001500;0.002338;0.000000;48954.187409;-0.397252;541252400218.474609;541252400218.474609;-0.397252;0.000000;
0.001550;0.002425;0.000000;48165.662413;-0.395091;532461051425.221436;532461051425.221436;-0.395091;0.000000;
0.001500;0.002511;0.000000;46110.172418;-0.400412;509585825041.364502;509585825041.364502;-0.400412;0.000000;
0.001550;0.002598;0.000000;45202.120257;-0.398478;499462917037.494873;499462917037.494873;-0.398478;0.000000;
0.001500;0.002685;0.000000;43096.062533;-0.403743;476026357467.888550;476026357467.888550;-0.403743;0.000000;
0.001550;0.002771;0.000000;42066.807265;-0.402033;464553367561.268555;464553367561.268555;-0.402033;0.000000;
0.001500;0.002858;0.000000;39937.161511;-0.407215;440856293062.607971;440856293062.607971;-0.407215;0.000000;
0.001550;0.002944;0.000000;38788.013723;-0.405721;428048019036.362244;428048019036.362244;-0.405721;0.000000;
0.001500;0.003031;0.000000;36667.260823;-0.410789;404452480461.916626;404452480461.916626;-0.410789;0.000000;
0.001550;0.003118;0.000000;35403.773068;-0.409498;390370990740.067383;390370990740.067383;-0.409498;0.000000;
0.001500;0.003204;0.000000;33329.348399;-0.414419;367294106342.612183;367294106342.612183;-0.414419;0.000000;
0.001550;0.003291;0.000000;31962.376504;-0.413310;352060487691.619751;352060487691.619751;-0.413310;0.000000;
0.001500;0.003377;0.000000;29975.374603;-0.418050;329959947572.788086;329959947572.788086;-0.418050;0.000000;
0.001550;0.003464;0.000000;28521.612957;-0.417095;313760173179.039978;313760173179.039978;-0.417095;0.000000;
0.001500;0.003551;0.000000;26665.014627;-0.421618;293114477900.057495;293114477900.057495;-0.421618;0.000000;
0.001550;0.003637;0.000000;25147.013499;-0.420784;276199545961.377808;276199545961.377808;-0.420784;0.000000;
0.001500;0.003724;0.000000;23464.023569;-0.425053;257489539879.166534;257489539879.166534;-0.425053;0.000000;
0.001550;0.003811;0.000000;21910.205969;-0.424300;240175699819.624298;240175699819.624298;-0.424300;0.000000;
0.001500;0.003897;0.000000;20442.952611;-0.428282;223870120377.502625;223870120377.502625;-0.428282;0.000000;
0.001550;0.003984;0.000000;18888.056457;-0.427562;206543881839.413330;206543881839.413330;-0.427562;0.000000;
0.001500;0.004070;0.000000;17675.980065;-0.431228;193081354828.849976;193081354828.849976;-0.431228;0.000000;
0.001550;0.004157;0.000000;16161.312583;-0.430488;176202324028.247894;176202324028.247894;-0.430488;0.000000;
0.001500;0.004244;0.000000;15238.447601;-0.433815;165961010925.626404;165961010925.626404;-0.433815;0.000000;
0.001550;0.004330;0.000000;13810.794997;-0.432999;150049686837.976501;150049686837.976501;-0.432999;0.000000;
0.001500;0.004417;0.000000;13202.494075;-0.435971;143310877846.006714;143310877846.006714;-0.435971;0.000000;
0.001550;0.004503;0.000000;11911.662239;-0.435022;128921321920.361420;128921321920.361420;-0.435022;0.000000;
0.001500;0.004590;0.000000;11631.826332;-0.437633;125838730498.462402;125838730498.462402;-0.437633;0.000000;
0.001550;0.004677;0.000000;10527.312007;-0.436497;113521595516.952347;113521595516.952347;-0.436497;0.000000;
0.001500;0.004763;0.000000;10576.441120;-0.438752;114099715314.078949;114099715314.078949;-0.438752;0.000000;
0.001550;0.004850;0.000000;9703.360715;-0.437376;104356881607.993820;104356881607.993820;-0.437376;0.000000;
0.001500;0.004936;0.000000;10068.444690;-0.439293;108449946318.764862;108449946318.764862;-0.439293;0.000000;
0.001550;0.005023;0.000000;9464.195575;-0.437635;101697391683.090363;101697391683.090363;-0.437635;0.000000;
0.001500;0.005110;0.000000;10121.022550;-0.439240;109035348256.379257;109035348256.379257;-0.439240;0.000000;
0.001550;0.005196;0.000000;9814.003088;-0.437266;105589103634.537964;105589103634.537964;-0.437266;0.000000;
0.001500;0.005283;0.000000;10730.089275;-0.438597;115810302853.690948;115810302853.690948;-0.438597;0.000000;
0.001550;0.005369;0.000000;10739.407185;-0.436280;115883339405.422333;115883339405.422333;-0.436280;0.000000;
0.001500;0.005456;0.000000;11876.092926;-0.437382;128557740129.785339;128557740129.785339;-0.437382;0.000000;
0.001550;0.005543;0.000000;12211.059017;-0.434710;132254294041.482422;132254294041.482422;-0.434710;0.000000;
0.001500;0.005629;0.000000;13525.142566;-0.435634;146901528008.333221;146901528008.333221;-0.435634;0.000000;
0.001550;0.005716;0.000000;14184.719373;-0.432602;154210889769.398773;154210889769.398773;-0.432602;0.000000;
0.001500;0.005802;0.000000;15629.980717;-0.433403;170317154982.850311;170317154982.850311;-0.433403;0.000000;
0.001550;0.005889;0.000000;16602.329585;-0.430017;181108599566.237976;181108599566.237976;-0.430017;0.000000;
0.001500;0.005976;0.000000;18130.894669;-0.430751;198141721260.035522;198141721260.035522;-0.430751;0.000000;
0.001550;0.006062;0.000000;19392.901259;-0.427029;212159152691.669373;212159152691.669373;-0.427029;0.000000;
0.001500;0.006149;0.000000;20957.038943;-0.427753;229588365530.259857;229588365530.259857;-0.427753;0.000000;
0.001550;0.006235;0.000000;22474.584828;-0.423718;246453109360.969910;246453109360.969910;-0.423718;0.000000;
0.001500;0.006322;0.000000;24029.669435;-0.424484;263781861006.623047;263781861006.623047;-0.424484;0.000000;
0.001550;0.006409;0.000000;25759.951919;-0.420167;283018203890.934875;283018203890.934875;-0.420167;0.000000;
0.001500;0.006495;0.000000;27267.832766;-0.421024;299821701215.852356;299821701215.852356;-0.421024;0.000000;
0.001550;0.006582;0.000000;29163.513408;-0.416461;320902963290.420227;320902963290.420227;-0.416461;0.000000;
0.001500;0.006668;0.000000;30594.578723;-0.417448;336851312296.754517;336851312296.754517;-0.417448;0.000000;
0.001550;0.006755;0.000000;32608.043757;-0.412677;359247353592.066467;359247353592.066467;-0.412677;0.000000;
0.001500;0.006842;0.000000;33941.375669;-0.413828;374107417115.993652;374107417115.993652;-0.413828;0.000000;
0.001550;0.006928;0.000000;36027.850521;-0.408886;397319450505.485718;397319450505.485718;-0.408886;0.000000;
0.001500;0.007015;0.000000;37250.059755;-0.410226;410941942433.888550;410941942433.888550;-0.410226;0.000000;
0.001550;0.007101;0.000000;39369.346369;-0.405147;434522004787.741821;434522004787.741821;-0.405147;0.000000;
0.001500;0.007188;0.000000;40472.878073;-0.406696;446822651916.827271;446822651916.827271;-0.406696;0.000000;
0.001550;0.007275;0.000000;42590.002360;-0.401513;470380907858.317749;470380907858.317749;-0.401513;0.000000;
0.001500;0.007361;0.000000;43571.494739;-0.403283;481322171476.024780;481322171476.024780;-0.403283;0.000000;
0.001550;0.007448;0.000000;45656.708549;-0.398026;504526990014.918823;504526990014.918823;-0.398026;0.000000;
0.001500;0.007534;0.000000;46515.701542;-0.400022;514103673920.995178;514103673920.995178;-0.400022;0.000000;
0.001550;0.007621;0.000000;48544.227512;-0.394719;536678810260.119019;536678810260.119019;-0.394719;0.000000;
0.001500;0.007708;0.000000;49282.248876;-0.396944;544907874785.558716;544907874785.558716;-0.396944;0.000000;
0.001550;0.007794;0.000000;51233.973271;-0.391618;566629056840.726074;566629056840.726074;-0.391618;0.000000;
0.001500;0.007881;0.000000;51853.884901;-0.394070;573542338397.194336;573542338397.194336;-0.394070;0.000000;
0.001550;0.007967;0.000000;53713.039217;-0.388741;594233723017.018066;594233723017.018066;-0.388741;0.000000;
0.001500;0.008054;0.000000;54218.520952;-0.391416;599872188795.185791;599872188795.185791;-0.391416;0.000000;
0.001550;0.008141;0.000000;55973.324458;-0.386101;619402381707.954224;619402381707.954224;-0.386101;0.000000;
0.001500;0.008227;0.000000;56368.428937;-0.388993;623811174795.333130;623811174795.333130;-0.388993;0.000000;
0.001550;0.008314;0.000000;58010.669682;-0.383708;642088563755.148193;642088563755.148193;-0.383708;0.000000;
0.001500;0.008400;0.000000;58299.432830;-0.386807;645312664676.312012;645312664676.312012;-0.386807;0.000000;
0.001550;0.008487;0.000000;59823.994154;-0.381565;662280143576.563110;662280143576.563110;-0.381565;0.000000;
0.001500;0.008574;0.000000;60010.110365;-0.384863;664360749112.753296;664360749112.753296;-0.384863;0.000000;
0.001550;0.008660;0.000000;61414.472720;-0.379676;679990164963.692627;679990164963.692627;-0.379676;0.000000;
0.001500;0.008747;0.000000;61501.048436;-0.383161;680961937986.903076;680961937986.903076;-0.383161;0.000000;
0.001550;0.008833;0.000000;62784.803535;-0.378039;695248674156.034302;695248674156.034302;-0.378039;0.000000;
0.001500;0.008920;0.000000;62774.200193;-0.381702;695137988154.873901;695137988154.873901;-0.381702;0.000000;
0.001550;0.009007;0.000000;63938.607698;-0.376653;708096021515.843506;708096021515.843506;-0.376653;0.000000;
0.001500;0.009093;0.000000;63832.381341;-0.380483;706920282648.847656;706920282648.847656;-0.380483;0.000000;
0.001550;0.009180;0.000000;64879.978913;-0.375516;718577836637.536621;718577836637.536621;-0.375516;0.000000;
0.001500;0.009266;0.000000;64678.915106;-0.379504;716345872959.473633;716345872959.473633;-0.379504;0.000000;
0.001550;0.009353;0.000000;65613.154705;-0.374626;726741439047.664429;726741439047.664429;-0.374626;0.000000;
0.001500;0.009440;0.000000;65317.254690;-0.378762;723454667986.834717;723454667986.834717;-0.378762;0.000000;
0.001550;0.009526;0.000000;66140.348975;-0.373980;732632801175.138306;732632801175.138306;-0.373980;0.000000;
0.001500;0.009613;0.000000;65727.838197;-0.378255;728286375457.305176;728286375457.305176;-0.378255;0.000000;
0.001550;0.009699;0.000000;66240.318632;-0.373578;736292684650.406250;736292684650.406250;-0.373578;0.000000;
0.001500;0.009786;0.000000;64290.927984;-0.377982;730875472806.221191;730875472806.221191;-0.377982;0.000000;
0.001550;0.009873;0.000000;57515.109399;-0.373417;614807575317.940796;614807575317.940796;-0.373417;0.000000;
0.001650;0.000000;0.000000;59696.391697;-0.362521;638246236878.281860;638246236878.281860;-0.362521;0.000000;
0.001600;0.000087;0.000000;66748.705770;-0.367172;758946621339.525635;758946621339.525635;-0.367172;0.000000;
0.001650;0.000173;0.000000;68771.871416;-0.362681;764561366095.493896;764561366095.493896;-0.362681;0.000000;
0.001600;0.000260;0.000000;68270.920603;-0.367444;756595425825.504883;756595425825.504883;-0.367444;0.000000;
0.001650;0.000346;0.000000;68712.276463;-0.363081;761254007812.851440;761254007812.851440;-0.363081;0.000000;
0.001600;0.000433;0.000000;67900.887349;-0.367950;752205209436.440552;752205209436.440552;-0.367950;0.000000;
0.001650;0.000520;0.000000;68235.677280;-0.363725;755925109385.585205;755925109385.585205;-0.363725;0.000000;
0.001600;0.000606;0.000000;67320.221520;-0.368693;745738455408.354980;745738455408.354980;-0.368693;0.000000;
0.001650;0.000693;0.000000;67571.433746;-0.364613;748528936815.736816;748528936815.736816;-0.364613;0.000000;
0.001600;0.000779;0.000000;66548.651960;-0.369674;737147461434.553711;737147461434.553711;-0.369674;0.000000;
0.001650;0.000866;0.000000;66716.503490;-0.365750;739009475570.471680;739009475570.471680;-0.365750;0.000000;
0.001600;0.000953;0.000000;65581.459377;-0.370898;726378152575.149658;726378152575.149658;-0.370898;0.000000;
0.001650;0.001039;0.000000;65665.210546;-0.367138;727303366848.750854;727303366848.750854;-0.367138;0.000000;
0.001600;0.001126;0.000000;64413.449824;-0.372367;713372621782.471191;713372621782.471191;-0.372367;0.000000;
0.001650;0.001212;0.000000;64411.418590;-0.368783;713342206256.840088;713342206256.840088;-0.368783;0.000000;
0.001600;0.001299;0.000000;63039.282247;-0.374085;698071330723.184692;698071330723.184692;-0.374085;0.000000;
0.001650;0.001386;0.000000;62948.762951;-0.370688;697055050760.802979;697055050760.802979;-0.370688;0.000000;
0.001600;0.001472;0.000000;61453.724193;-0.376055;680415959327.445435;680415959327.445435;-0.376055;0.000000;
0.001650;0.001559;0.000000;61270.957313;-0.372856;678371841522.255127;678371841522.255127;-0.372856;0.000000;
0.001600;0.001645;0.000000;59652.016618;-0.378279;660353477817.846802;660353477817.846802;-0.378279;0.000000;
0.001650;0.001732;0.000000;59372.217753;-0.375289;657228136996.498291;657228136996.498291;-0.375289;0.000000;
0.001600;0.001819;0.000000;57630.368787;-0.380756;637841670905.485718;637841670905.485718;-0.380756;0.000000;
0.001650;0.001905;0.000000;57247.822312;-0.377986;633571358568.645996;633571358568.645996;-0.377986;0.000000;
0.001600;0.001992;0.000000;55386.593445;-0.383485;612856226863.233398;612856226863.233398;-0.383485;0.000000;
0.001650;0.002078;0.000000;54894.823646;-0.380943;607368743880.205811;607368743880.205811;-0.380943;0.000000;
0.001600;0.002165;0.000000;52920.898731;-0.386460;585399574717.520264;585399574717.520264;-0.386460;0.000000;
0.001650;0.002252;0.000000;52312.946381;-0.384154;578617360662.432251;578617360662.432251;-0.384154;0.000000;
0.001600;0.002338;0.000000;50236.870409;-0.389669;555511843507.676147;555511843507.676147;-0.389669;0.000000;
0.001650;0.002425;0.000000;49505.726841;-0.387604;547356823868.548035;547356823868.548035;-0.387604;0.000000;
0.001600;0.002511;0.000000;47342.697987;-0.393096;523284538857.522644;523284538857.522644;-0.393096;0.000000;
0.001650;0.002598;0.000000;46481.980547;-0.391275;513685665953.644104;513685665953.644104;-0.391275;0.000000;
0.001600;0.002685;0.000000;44252.699687;-0.396717;488877544050.139282;488877544050.139282;-0.396717;0.000000;
0.001650;0.002771;0.000000;43257.674613;-0.395138;477782210971.064697;477782210971.064697;-0.395138;0.000000;
0.001600;0.002858;0.000000;40989.133200;-0.400502;452539284747.323364;452539284747.323364;-0.400502;0.000000;
0.001650;0.002944;0.000000;39858.150036;-0.399156;439929313989.446594;439929313989.446594;-0.399156;0.000000;
0.001600;0.003031;0.000000;37584.069202;-0.404409;414627543943.367004;414627543943.367004;-0.404409;0.000000;
0.001650;0.003118;0.000000;36320.281368;-0.403283;400538325069.647156;400538325069.647156;-0.403283;0.000000;
0.001600;0.003204;0.000000;34080.757020;-0.408387;375624540371.997742;375624540371.997742;-0.408387;0.000000;
0.001650;0.003291;0.000000;32693.669729;-0.407460;360162174835.017639;360162174835.017639;-0.407460;0.000000;
0.001600;0.003377;0.000000;30533.701819;-0.412376;336137588163.059387;336137588163.059387;-0.412376;0.000000;
0.001650;0.003464;0.000000;29039.910913;-0.411619;319486968124.579834;319486968124.579834;-0.411619;0.000000;
0.001600;0.003551;0.000000;27007.142434;-0.416307;296881981015.894958;296881981015.894958;-0.416307;0.000000;
0.001650;0.003637;0.000000;25430.122890;-0.415683;279304338702.031982;279304338702.031982;-0.415683;0.000000;
0.001600;0.003724;0.000000;23572.873032;-0.420102;258656759144.300262;258656759144.300262;-0.420102;0.000000;
0.001650;0.003811;0.000000;21942.762013;-0.419566;240487346482.996094;240487346482.996094;-0.419566;0.000000;
0.001600;0.003897;0.000000;20309.058511;-0.423677;222331730833.268738;222331730833.268738;-0.423677;0.000000;
0.001650;0.003984;0.000000;18663.569935;-0.423179;203990230456.803619;203990230456.803619;-0.423179;0.000000;
0.001600;0.004070;0.000000;17299.942153;-0.426947;188844311669.463684;188844311669.463684;-0.426947;0.000000;
0.001650;0.004157;0.000000;15685.491397;-0.426427;170847377803.384521;170847377803.384521;-0.426427;0.000000;
0.001600;0.004244;0.000000;14633.536525;-0.429823;159173562728.890442;159173562728.890442;-0.429823;0.000000;
0.001650;0.004330;0.000000;13104.069437;-0.429219;142121547942.991730;142121547942.991730;-0.429219;0.000000;
0.001600;0.004417;0.000000;12395.811480;-0.432224;134275353682.919830;134275353682.919830;-0.432224;0.000000;
0.001650;0.004503;0.000000;11009.544856;-0.431473;118816110654.512192;118816110654.512192;-0.431473;0.000000;
0.001600;0.004590;0.000000;10663.823313;-0.434078;115006201731.722702;115006201731.722702;-0.434078;0.000000;
0.001650;0.004677;0.000000;9479.225738;-0.433116;101790549963.690094;101790549963.690094;-0.433116;0.000000;
0.001600;0.004763;0.000000;9498.570218;-0.435325;102043786603.109177;102043786603.109177;-0.435325;0.000000;
0.001650;0.004850;0.000000;8568.633114;-0.434097;91661419745.707687;91661419745.707687;-0.434097;0.000000;
0.001600;0.004936;0.000000;8938.470617;-0.435929;95814232860.503830;95814232860.503830;-0.435929;0.000000;
0.001650;0.005023;0.000000;8305.889152;-0.434384;88739981635.604004;88739981635.604004;-0.434384;0.000000;
0.001600;0.005110;0.000000;8998.141930;-0.435869;96479051422.916138;96479051422.916138;-0.435869;0.000000;
0.001650;0.005196;0.000000;8694.433976;-0.433972;93063545286.791504;93063545286.791504;-0.433972;0.000000;
0.001600;0.005283;0.000000;9671.760537;-0.435151;103973146338.155960;103973146338.155960;-0.435151;0.000000;
0.001650;0.005369;0.000000;9717.691569;-0.432873;104447829564.590424;104447829564.590424;-0.432873;0.000000;
0.001600;0.005456;0.000000;10935.725793;-0.433796;118034421904.764587;118034421904.764587;-0.433796;0.000000;
0.001650;0.005543;0.000000;11340.732109;-0.431123;122504982211.308563;122504982211.308563;-0.431123;0.000000;
0.001600;0.005629;0.000000;12749.831146;-0.431847;138216486203.373871;138216486203.373871;-0.431847;0.000000;
0.001650;0.005716;0.000000;13511.457113;-0.428776;146656456486.686432;146656456486.686432;-0.428776;0.000000;
0.001600;0.005802;0.000000;15058.546902;-0.429363;163902818476.179718;163902818476.179718;-0.429363;0.000000;
0.001650;0.005889;0.000000;16162.113397;-0.425903;176149950085.491516;176149950085.491516;-0.425903;0.000000;
0.001600;0.005976;0.000000;17791.989917;-0.426416;194317514390.399261;194317514390.399261;-0.426416;0.000000;
0.001650;0.006062;0.000000;19209.688486;-0.422587;210063707473.500854;210063707473.500854;-0.422587;0.000000;
0.001600;0.006149;0.000000;20866.815161;-0.423088;228534850301.354919;228534850301.354919;-0.423088;0.000000;
0.001650;0.006235;0.000000;22557.412335;-0.418919;247322501577.752380;247322501577.752380;-0.418919;0.000000;
0.001600;0.006322;0.000000;24190.022408;-0.419467;265520980662.112976;265520980662.112976;-0.419467;0.000000;
0.001650;0.006409;0.000000;26101.973621;-0.414996;286777133306.412781;286777133306.412781;-0.414996;0.000000;
0.001600;0.006495;0.000000;27667.101777;-0.415644;304224259835.159119;304224259835.159119;-0.415644;0.000000;
0.001650;0.006582;0.000000;29744.607679;-0.410912;327327910438.929138;327327910438.929138;-0.410912;0.000000;
0.001600;0.006668;0.000000;31210.723141;-0.411704;343672205125.450928;343672205125.450928;-0.411704;0.000000;
0.001650;0.006755;0.000000;33399.401599;-0.406754;368017653762.020020;368017653762.020020;-0.406754;0.000000;
0.001600;0.006842;0.000000;34746.031976;-0.407726;383030835218.588867;383030835218.588867;-0.407726;0.000000;
0.001650;0.006928;0.000000;36996.480877;-0.402600;408067573432.354614;408067573432.354614;-0.402600;0.000000;
0.001600;0.007015;0.000000;38212.187283;-0.403780;421622058950.786621;421622058950.786621;-0.403780;0.000000;
0.001650;0.007101;0.000000;40481.552421;-0.398516;446872391051.135010;446872391051.135010;-0.398516;0.000000;
0.001600;0.007188;0.000000;41561.449592;-0.399922;458913679461.682495;458913679461.682495;-0.399922;0.000000;
0.001650;0.007275;0.000000;43813.607430;-0.394558;483974865189.888550;483974865189.888550;-0.394558;0.000000;
0.001600;0.007361;0.000000;44757.179045;-0.396202;494497175927.717834;494497175927.717834;-0.396202;0.000000;
0.001650;0.007448;0.000000;46962.240272;-0.390771;519035950300.910767;519035950300.910767;-0.390771;0.000000;
0.001600;0.007534;0.000000;47771.785417;-0.392659;528064885060.756958;528064885060.756958;-0.392659;0.000000;
0.001650;0.007621;0.000000;49905.477480;-0.387187;551810588969.271729;551810588969.271729;-0.387187;0.000000;
0.001600;0.007708;0.000000;50585.120870;-0.389321;559392088523.873657;559392088523.873657;-0.389321;0.000000;
0.001650;0.007794;0.000000;52628.274864;-0.383835;582130947707.302734;582130947707.302734;-0.383835;0.000000;
0.001600;0.007881;0.000000;53183.300143;-0.386211;588323865482.966309;588323865482.966309;-0.386211;0.000000;
0.001650;0.007967;0.000000;55121.418263;-0.380732;609894168274.206665;609894168274.206665;-0.380732;0.000000;
0.001600;0.008054;0.000000;55557.734209;-0.383345;614764332471.895386;614764332471.895386;-0.383345;0.000000;
0.001650;0.008141;0.000000;57380.547586;-0.377892;635051504111.351074;635051504111.351074;-0.377892;0.000000;
0.001600;0.008227;0.000000;57704.210412;-0.380734;638666403839.241089;638666403839.241089;-0.380734;0.000000;
0.001650;0.008314;0.000000;59405.176724;-0.375321;657597410788.547119;657597410788.547119;-0.375321;0.000000;
0.001600;0.008400;0.000000;59621.967163;-0.378382;660021487506.926514;660021487506.926514;-0.378382;0.000000;
0.001650;0.008487;0.000000;61197.713026;-0.373023;677558624998.975830;677558624998.975830;-0.373023;0.000000;
0.001600;0.008574;0.000000;61312.791237;-0.376294;678849426261.193970;678849426261.193970;-0.376294;0.000000;
0.001650;0.008660;0.000000;62762.536215;-0.371000;694983898838.043823;694983898838.043823;-0.371000;0.000000;
0.001600;0.008747;0.000000;62780.193110;-0.374469;695189303231.005127;695189303231.005127;-0.374469;0.000000;
0.001650;0.008833;0.000000;64105.197288;-0.369250;709935066219.303833;709935066219.303833;-0.369250;0.000000;
0.001600;0.008920;0.000000;64028.708870;-0.372906;709091655035.224609;709091655035.224609;-0.372906;0.000000;
0.001650;0.009007;0.000000;65231.773572;-0.367770;722479847823.213989;722479847823.213989;-0.367770;0.000000;
0.001600;0.009093;0.000000;65063.354544;-0.371603;720612383236.384277;720612383236.384277;-0.371603;0.000000;
0.001650;0.009180;0.000000;66148.384019;-0.366558;732686442676.713135;732686442676.713135;-0.366558;0.000000;
0.001600;0.009266;0.000000;65889.225763;-0.370556;729808291308.690186;729808291308.690186;-0.370556;0.000000;
0.001650;0.009353;0.000000;66860.825387;-0.365609;740619548673.067871;740619548673.067871;-0.365609;0.000000;
0.001600;0.009440;0.000000;66511.065638;-0.369763;736733688216.715576;736733688216.715576;-0.369763;0.000000;
0.001650;0.009526;0.000000;67372.344903;-0.364922;746337043380.630859;746337043380.630859;-0.364922;0.000000;
0.001600;0.009613;0.000000;66909.683917;-0.369222;741437024196.491943;741437024196.491943;-0.369222;0.000000;
0.001650;0.009699;0.000000;67458.171371;-0.364493;749886390480.347168;749886390480.347168;-0.364493;0.000000;
0.001600;0.009786;0.000000;65436.681816;-0.368932;743956562289.191284;743956562289.191284;-0.368932;0.000000;
0.001650;0.009873;0.000000;58566.269523;-0.364322;626098944676.170166;626098944676.170166;-0.364322;0.000000;
0.001750;0.000000;0.000000;60758.535964;-0.353255;649655977195.826172;649655977195.826172;-0.353255;0.000000;
0.001700;0.000087;0.000000;67910.431931;-0.357950;772210581390.034180;772210581390.034180;-0.357950;0.000000;
0.001750;0.000173;0.000000;70003.307733;-0.353424;778307319170.310791;778307319170.310791;-0.353424;0.000000;
0.001700;0.000260;0.000000;69470.740416;-0.358238;769946712326.628174;769946712326.628174;-0.358238;0.000000;
0.001750;0.000346;0.000000;69960.143351;-0.353848;775135480928.623535;775135480928.623535;-0.353848;0.000000;
0.001700;0.000433;0.000000;69115.611144;-0.358775;765717517986.948486;765717517986.948486;-0.358775;0.000000;
0.001750;0.000520;0.000000;69502.821916;-0.354529;770020552243.041260;770020552243.041260;-0.354529;0.000000;
0.001700;0.000606;0.000000;68555.737152;-0.359563;759481935185.614258;759481935185.614258;-0.359563;0.000000;
0.001750;0.000693;0.000000;68864.368403;-0.355470;762911148486.042358;762911148486.042358;-0.355470;0.000000;
0.001700;0.000779;0.000000;67810.606403;-0.360605;751184912976.447876;751184912976.447876;-0.360605;0.000000;
0.001750;0.000866;0.000000;68040.904078;-0.356675;753741539500.943115;753741539500.943115;-0.356675;0.000000;
