x;y;z;T;phi;Q;Ex;Ey;Ez
0.001550;0.002771;0.000000;97368.859998;-0.402033;464553367561.268555;464553367561.268555;-0.402033;0.000000;
0.001500;0.002858;0.000000;92422.273242;-0.407215;440856293062.607971;440856293062.607971;-0.407215;0.000000;
0.001550;0.002944;0.000000;89759.273915;-0.405721;428048019036.362244;428048019036.362244;-0.405721;0.000000;
0.001500;0.003031;0.000000;84832.604860;-0.410789;404452480461.916626;404452480461.916626;-0.410789;0.000000;
0.001550;0.003118;0.000000;81904.298657;-0.409498;390370990740.067383;390370990740.067383;-0.409498;0.000000;
0.001500;0.003204;0.000000;77084.338264;-0.414419;367294106342.612183;367294106342.612183;-0.414419;0.000000;
0.001550;0.003291;0.000000;73915.858275;-0.413310;352060487691.619751;352060487691.619751;-0.413310;0.000000;
0.001500;0.003377;0.000000;69297.938246;-0.418050;329959947572.788086;329959947572.788086;-0.418050;0.000000;
0.001550;0.003464;0.000000;65928.002376;-0.417095;313760173179.039978;313760173179.039978;-0.417095;0.000000;
0.001500;0.003551;0.000000;61611.886620;-0.421618;293114477900.057495;293114477900.057495;-0.421618;0.000000;
0.001550;0.003637;0.000000;58092.853538;-0.420784;276199545961.377808;276199545961.377808;-0.420784;0.000000;
0.001500;0.003724;0.000000;54178.867775;-0.425053;257489539879.166534;257489539879.166534;-0.425053;0.000000;
0.001550;0.003811;0.000000;50576.764213;-0.424300;240175699819.624298;240175699819.624298;-0.424300;0.000000;
0.001500;0.003897;0.000000;47162.767233;-0.428282;223870120377.502625;223870120377.502625;-0.428282;0.000000;
0.001550;0.003984;0.000000;43558.287322;-0.427562;206543881839.413330;206543881839.413330;-0.427562;0.000000;
0.001500;0.004070;0.000000;40735.951291;-0.431228;193081354828.849976;193081354828.849976;-0.431228;0.000000;
0.001550;0.004157;0.000000;37225.044981;-0.430488;176202324028.247894;176202324028.247894;-0.430488;0.000000;
0.001500;0.004244;0.000000;35073.574603;-0.433815;165961010925.626404;165961010925.626404;-0.433815;0.000000;
0.001550;0.004330;0.000000;31764.937461;-0.432999;150049686837.976501;150049686837.976501;-0.432999;0.000000;
0.001500;0.004417;0.000000;30343.448464;-0.435971;143310877846.006714;143310877846.006714;-0.435971;0.000000;
0.001550;0.004503;0.000000;27352.799034;-0.435022;128921321920.361420;128921321920.361420;-0.435022;0.000000;
0.001500;0.004590;0.000000;26693.850929;-0.437633;125838730498.462402;125838730498.462402;-0.437633;0.000000;
0.001550;0.004677;0.000000;24136.177872;-0.436497;113521595516.952347;113521595516.952347;-0.436497;0.000000;
0.001500;0.004763;0.000000;24241.237807;-0.438752;114099715314.078949;114099715314.078949;-0.438752;0.000000;
0.001550;0.004850;0.000000;22221.367698;-0.437376;104356881607.993820;104356881607.993820;-0.437376;0.000000;
0.001500;0.004936;0.000000;23060.507615;-0.439293;108449946318.764862;108449946318.764862;-0.439293;0.000000;
0.001550;0.005023;0.000000;21665.347958;-0.437635;101697391683.090363;101697391683.090363;-0.437635;0.000000;
0.001500;0.005110;0.000000;23182.518275;-0.439240;109035348256.379257;109035348256.379257;-0.439240;0.000000;
0.001550;0.005196;0.000000;22478.023084;-0.437266;105589103634.537964;105589103634.537964;-0.437266;0.000000;
0.001500;0.005283;0.000000;24597.829747;-0.438597;115810302853.690948;115810302853.690948;-0.438597;0.000000;
0.001550;0.005369;0.000000;24628.280782;-0.436280;115883339405.422333;115883339405.422333;-0.436280;0.000000;
0.001500;0.005456;0.000000;27260.891248;-0.437382;128557740129.785339;128557740129.785339;-0.437382;0.000000;
0.001550;0.005543;0.000000;28047.735651;-0.434710;132254294041.482422;132254294041.482422;-0.434710;0.000000;
0.001500;0.005629;0.000000;31092.707552;-0.435634;146901528008.333221;146901528008.333221;-0.435634;0.000000;
0.001550;0.005716;0.000000;32633.299662;-0.432602;154210889769.398773;154210889769.398773;-0.432602;0.000000;
0.001500;0.005802;0.000000;35983.136257;-0.433403;170317154982.850311;170317154982.850311;-0.433403;0.000000;
0.001550;0.005889;0.000000;38249.692388;-0.430017;181108599566.237976;181108599566.237976;-0.430017;0.000000;
0.001500;0.005976;0.000000;41793.045096;-0.430751;198141721260.035522;198141721260.035522;-0.430751;0.000000;
0.001550;0.006062;0.000000;44731.561764;-0.427029;212159152691.669373;212159152691.669373;-0.427029;0.000000;
0.001500;0.006149;0.000000;48357.467031;-0.427753;229588365530.259857;229588365530.259857;-0.427753;0.000000;
0.001550;0.006235;0.000000;51888.419225;-0.423718;246453109360.969910;246453109360.969910;-0.423718;0.000000;
0.001500;0.006322;0.000000;55493.226768;-0.424484;263781861006.623047;263781861006.623047;-0.424484;0.000000;
0.001550;0.006409;0.000000;59517.036608;-0.420167;283018203890.934875;283018203890.934875;-0.420167;0.000000;
0.001500;0.006495;0.000000;63012.218103;-0.421024;299821701215.852356;299821701215.852356;-0.421024;0.000000;
0.001550;0.006582;0.000000;67418.915404;-0.416461;320902963290.420227;320902963290.420227;-0.416461;0.000000;
0.001500;0.006668;0.000000;70735.806239;-0.417448;336851312296.754517;336851312296.754517;-0.417448;0.000000;
0.001550;0.006755;0.000000;75414.894027;-0.412677;359247353592.066467;359247353592.066467;-0.412677;0.000000;
0.001500;0.006842;0.000000;78505.015440;-0.413828;374107417115.993652;374107417115.993652;-0.413828;0.000000;
0.001550;0.006928;0.000000;83352.658720;-0.408886;397319450505.485718;397319450505.485718;-0.408886;0.000000;
0.001500;0.007015;0.000000;86184.994922;-0.410226;410941942433.888550;410941942433.888550;-0.410226;0.000000;
0.001550;0.007101;0.000000;91108.016354;-0.405147;434522004787.741821;434522004787.741821;-0.405147;0.000000;
0.001500;0.007188;0.000000;93665.076557;-0.406696;446822651916.827271;446822651916.827271;-0.406696;0.000000;
0.001550;0.007275;0.000000;98582.432238;-0.401513;470380907858.317749;470380907858.317749;-0.401513;0.000000;
0.001500;0.007361;0.000000;100856.442954;-0.403283;481322171476.024780;481322171476.024780;-0.403283;0.000000;
0.001550;0.007448;0.000000;105699.211669;-0.398026;504526990014.918823;504526990014.918823;-0.398026;0.000000;
0.001500;0.007534;0.000000;107689.124236;-0.400022;514103673920.995178;514103673920.995178;-0.400022;0.000000;
0.001550;0.007621;0.000000;112399.909053;-0.394719;536678810260.119019;536678810260.119019;-0.394719;0.000000;
0.001500;0.007708;0.000000;114109.281705;-0.396944;544907874785.558716;544907874785.558716;-0.396944;0.000000;
0.001550;0.007794;0.000000;118641.495436;-0.391618;566629056840.726074;566629056840.726074;-0.391618;0.000000;
0.001500;0.007881;0.000000;120076.976877;-0.394070;573542338397.194336;573542338397.194336;-0.394070;0.000000;
0.001550;0.007967;0.000000;124394.102829;-0.388741;594233723017.018066;594233723017.018066;-0.388741;0.000000;
0.001500;0.008054;0.000000;125564.233612;-0.391416;599872188795.185791;599872188795.185791;-0.391416;0.000000;
0.001550;0.008141;0.000000;129638.996054;-0.386101;619402381707.954224;619402381707.954224;-0.386101;0.000000;
0.001500;0.008227;0.000000;130553.174988;-0.388993;623811174795.333130;623811174795.333130;-0.388993;0.000000;
0.001550;0.008314;0.000000;134366.567222;-0.383708;642088563755.148193;642088563755.148193;-0.383708;0.000000;
0.001500;0.008400;0.000000;135034.147783;-0.386807;645312664676.312012;645312664676.312012;-0.386807;0.000000;
0.001550;0.008487;0.000000;138574.334413;-0.381565;662280143576.563110;662280143576.563110;-0.381565;0.000000;
0.001500;0.008574;0.000000;139003.872179;-0.384863;664360749112.753296;664360749112.753296;-0.384863;0.000000;
0.001550;0.008660;0.000000;142265.034668;-0.379676;679990164963.692627;679990164963.692627;-0.379676;0.000000;
0.001500;0.008747;0.000000;142463.717250;-0.383161;680961937986.903076;680961937986.903076;-0.383161;0.000000;
0.001550;0.008833;0.000000;145444.928438;-0.378039;695248674156.034302;695248674156.034302;-0.378039;0.000000;
0.001500;0.008920;0.000000;145418.212888;-0.381702;695137988154.873901;695137988154.873901;-0.381702;0.000000;
0.001550;0.009007;0.000000;148122.409984;-0.376653;708096021515.843506;708096021515.843506;-0.376653;0.000000;
0.001500;0.009093;0.000000;147873.882503;-0.380483;706920282648.847656;706920282648.847656;-0.380483;0.000000;
0.001550;0.009180;0.000000;150306.945834;-0.375516;718577836637.536621;718577836637.536621;-0.375516;0.000000;
0.001500;0.009266;0.000000;149838.244132;-0.379504;716345872959.473633;716345872959.473633;-0.379504;0.000000;
0.001550;0.009353;0.000000;152006.873925;-0.374626;726741439047.664429;726741439047.664429;-0.374626;0.000000;
0.001500;0.009440;0.000000;151309.028915;-0.378762;723454667986.834717;723454667986.834717;-0.378762;0.000000;
0.001550;0.009526;0.000000;153166.437474;-0.373980;732632801175.138306;732632801175.138306;-0.373980;0.000000;
0.001500;0.009613;0.000000;151959.099273;-0.378255;728286375457.305176;728286375457.305176;-0.378255;0.000000;
0.001550;0.009699;0.000000;152348.615538;-0.373578;736292684650.406250;736292684650.406250;-0.373578;0.000000;
0.001500;0.009786;0.000000;146908.741783;-0.377982;730875472806.221191;730875472806.221191;-0.377982;0.000000;
0.001550;0.009873;0.000000;136742.528120;-0.373417;614807575317.940796;614807575317.940796;-0.373417;0.000000;
0.001650;0.000000;0.000000;141944.197253;-0.362521;638246236878.281860;638246236878.281860;-0.362521;0.000000;
0.001600;0.000087;0.000000;152539.669305;-0.367172;758946621339.525635;758946621339.525635;-0.367172;0.000000;
0.001650;0.000173;0.000000;158185.818265;-0.362681;764561366095.493896;764561366095.493896;-0.362681;0.000000;
0.001600;0.000260;0.000000;157853.540617;-0.367444;756595425825.504883;756595425825.504883;-0.367444;0.000000;
0.001650;0.000346;0.000000;159137.266361;-0.363081;761254007812.851440;761254007812.851440;-0.363081;0.000000;
0.001600;0.000433;0.000000;157309.160924;-0.367950;752205209436.440552;752205209436.440552;-0.367950;0.000000;
0.001650;0.000520;0.000000;158097.564644;-0.363725;755925109385.585205;755925109385.585205;-0.363725;0.000000;
0.001600;0.000606;0.000000;155972.643817;-0.368693;745738455408.354980;745738455408.354980;-0.368693;0.000000;
0.001650;0.000693;0.000000;156557.688646;-0.364613;748528936815.736816;748528936815.736816;-0.364613;0.000000;
0.001600;0.000779;0.000000;154182.281604;-0.369674;737147461434.553711;737147461434.553711;-0.369674;0.000000;
0.001650;0.000866;0.000000;154573.788211;-0.365750;739009475570.471680;739009475570.471680;-0.365750;0.000000;
0.001600;0.000953;0.000000;151937.801348;-0.370898;726378152575.149658;726378152575.149658;-0.370898;0.000000;
0.001650;0.001039;0.000000;152134.249161;-0.367138;727303366848.750854;727303366848.750854;-0.367138;0.000000;
0.001600;0.001126;0.000000;149227.358036;-0.372367;713372621782.471191;713372621782.471191;-0.372367;0.000000;
0.001650;0.001212;0.000000;149224.874492;-0.368783;713342206256.840088;713342206256.840088;-0.368783;0.000000;
0.001600;0.001299;0.000000;146038.578438;-0.374085;698071330723.184692;698071330723.184692;-0.374085;0.000000;
0.001650;0.001386;0.000000;145830.915818;-0.370688;697055050760.802979;697055050760.802979;-0.370688;0.000000;
0.001600;0.001472;0.000000;142359.336838;-0.376055;680415959327.445435;680415959327.445435;-0.376055;0.000000;
0.001650;0.001559;0.000000;141937.803097;-0.372856;678371841522.255127;678371841522.255127;-0.372856;0.000000;
0.001600;0.001645;0.000000;138178.600698;-0.378279;660353477817.846802;660353477817.846802;-0.378279;0.000000;
0.001650;0.001732;0.000000;137532.125557;-0.375289;657228136996.498291;657228136996.498291;-0.375289;0.000000;
0.001600;0.001819;0.000000;133487.575308;-0.380756;637841670905.485718;637841670905.485718;-0.380756;0.000000;
0.001650;0.001905;0.000000;132602.926038;-0.377986;633571358568.645996;633571358568.645996;-0.377986;0.000000;
0.001600;0.001992;0.000000;128281.173062;-0.383485;612856226863.233398;612856226863.233398;-0.383485;0.000000;
0.001650;0.002078;0.000000;127143.349606;-0.380943;607368743880.205811;607368743880.205811;-0.380943;0.000000;
0.001600;0.002165;0.000000;122559.845655;-0.386460;585399574717.520264;585399574717.520264;-0.386460;0.000000;
0.001650;0.002252;0.000000;121152.719744;-0.384154;578617360662.432251;578617360662.432251;-0.384154;0.000000;
0.001600;0.002338;0.000000;116331.857145;-0.389669;555511843507.676147;555511843507.676147;-0.389669;0.000000;
0.001650;0.002425;0.000000;114639.175662;-0.387604;547356823868.548035;547356823868.548035;-0.387604;0.000000;
0.001600;0.002511;0.000000;109616.122387;-0.393096;523284538857.522644;523284538857.522644;-0.393096;0.000000;
0.001650;0.002598;0.000000;107623.069110;-0.391275;513685665953.644104;513685665953.644104;-0.391275;0.000000;
0.001600;0.002685;0.000000;102445.739837;-0.396717;488877544050.139282;488877544050.139282;-0.396717;0.000000;
0.001650;0.002771;0.000000;100141.302003;-0.395138;477782210971.064697;477782210971.064697;-0.395138;0.000000;
0.001600;0.002858;0.000000;94872.192700;-0.400502;452539284747.323364;452539284747.323364;-0.400502;0.000000;
0.001650;0.002944;0.000000;92252.484633;-0.399156;439929313989.446594;439929313989.446594;-0.399156;0.000000;
0.001600;0.003031;0.000000;86969.709568;-0.404409;414627543943.367004;414627543943.367004;-0.404409;0.000000;
0.001650;0.003118;0.000000;84041.970971;-0.403283;400538325069.647156;400538325069.647156;-0.403283;0.000000;
0.001600;0.003204;0.000000;78838.470139;-0.408387;375624540371.997742;375624540371.997742;-0.408387;0.000000;
0.001650;0.003291;0.000000;75624.684319;-0.407460;360162174835.017639;360162174835.017639;-0.407460;0.000000;
0.001600;0.003377;0.000000;70604.842041;-0.412376;336137588163.059387;336137588163.059387;-0.412376;0.000000;
0.001650;0.003464;0.000000;67143.493719;-0.411619;319486968124.579834;319486968124.579834;-0.411619;0.000000;
0.001600;0.003551;0.000000;62417.897020;-0.416307;296881981015.894958;296881981015.894958;-0.416307;0.000000;
0.001650;0.003637;0.000000;58763.510076;-0.415683;279304338702.031982;279304338702.031982;-0.415683;0.000000;
0.001600;0.003724;0.000000;54444.348831;-0.420102;258656759144.300262;258656759144.300262;-0.420102;0.000000;
0.001650;0.003811;0.000000;50666.954333;-0.419566;240487346482.996094;240487346482.996094;-0.419566;0.000000;
0.001600;0.003897;0.000000;46865.739427;-0.423677;222331730833.268738;222331730833.268738;-0.423677;0.000000;
0.001650;0.003984;0.000000;43052.927731;-0.423179;203990230456.803619;203990230456.803619;-0.423179;0.000000;
0.001600;0.004070;0.000000;39877.729272;-0.426947;188844311669.463684;188844311669.463684;-0.426947;0.000000;
0.001650;0.004157;0.000000;36137.252910;-0.426427;170847377803.384521;170847377803.384521;-0.426427;0.000000;
0.001600;0.004244;0.000000;33684.814788;-0.429823;159173562728.890442;159173562728.890442;-0.429823;0.000000;
0.001650;0.004330;0.000000;30141.945304;-0.429219;142121547942.991730;142121547942.991730;-0.429219;0.000000;
0.001600;0.004417;0.000000;28486.881184;-0.432224;134275353682.919830;134275353682.919830;-0.432224;0.000000;
0.001650;0.004503;0.000000;25276.815533;-0.431473;118816110654.512192;118816110654.512192;-0.431473;0.000000;
0.001600;0.004590;0.000000;24463.152076;-0.434078;115006201731.722702;115006201731.722702;-0.434078;0.000000;
0.001650;0.004677;0.000000;21721.615111;-0.433116;101790549963.690094;101790549963.690094;-0.433116;0.000000;
0.001600;0.004763;0.000000;21755.596748;-0.435325;102043786603.109177;102043786603.109177;-0.435325;0.000000;
0.001650;0.004850;0.000000;19605.649416;-0.434097;91661419745.707687;91661419745.707687;-0.434097;0.000000;
0.001600;0.004936;0.000000;20453.843945;-0.435929;95814232860.503830;95814232860.503830;-0.435929;0.000000;
0.001650;0.005023;0.000000;18994.731754;-0.434384;88739981635.604004;88739981635.604004;-0.434384;0.000000;
0.001600;0.005110;0.000000;20592.184781;-0.435869;96479051422.916138;96479051422.916138;-0.435869;0.000000;
0.001650;0.005196;0.000000;19897.143962;-0.433972;93063545286.791504;93063545286.791504;-0.433972;0.000000;
0.001600;0.005283;0.000000;22157.182078;-0.435151;103973146338.155960;103973146338.155960;-0.435151;0.000000;
0.001650;0.005369;0.000000;22274.336252;-0.432873;104447829564.590424;104447829564.590424;-0.432873;0.000000;
0.001600;0.005456;0.000000;25093.871581;-0.433796;118034421904.764587;118034421904.764587;-0.433796;0.000000;
0.001650;0.005543;0.000000;26044.942976;-0.431123;122504982211.308563;122504982211.308563;-0.431123;0.000000;
0.001600;0.005629;0.000000;29308.584779;-0.431847;138216486203.373871;138216486203.373871;-0.431847;0.000000;
0.001650;0.005716;0.000000;31087.628803;-0.428776;146656456486.686432;146656456486.686432;-0.428776;0.000000;
0.001600;0.005802;0.000000;34671.955637;-0.429363;163902818476.179718;163902818476.179718;-0.429363;0.000000;
0.001650;0.005889;0.000000;37244.568149;-0.425903;176149950085.491516;176149950085.491516;-0.425903;0.000000;
0.001600;0.005976;0.000000;41021.180017;-0.426416;194317514390.399261;194317514390.399261;-0.426416;0.000000;
0.001650;0.006062;0.000000;44322.386521;-0.422587;210063707473.500854;210063707473.500854;-0.422587;0.000000;
0.001600;0.006149;0.000000;48162.190143;-0.423088;228534850301.354919;228534850301.354919;-0.423088;0.000000;
0.001650;0.006235;0.000000;52095.866643;-0.418919;247322501577.752380;247322501577.752380;-0.418919;0.000000;
0.001600;0.006322;0.000000;55878.693634;-0.419467;265520980662.112976;265520980662.112976;-0.419467;0.000000;
0.001650;0.006409;0.000000;60324.948791;-0.414996;286777133306.412781;286777133306.412781;-0.414996;0.000000;
0.001600;0.006495;0.000000;63951.183583;-0.415644;304224259835.159119;304224259835.159119;-0.415644;0.000000;
0.001650;0.006582;0.000000;68780.447405;-0.410912;327327910438.929138;327327910438.929138;-0.410912;0.000000;
0.001600;0.006668;0.000000;72177.035713;-0.411704;343672205125.450928;343672205125.450928;-0.411704;0.000000;
0.001650;0.006755;0.000000;77263.162288;-0.406754;368017653762.020020;368017653762.020020;-0.406754;0.000000;
0.001600;0.006842;0.000000;80382.688714;-0.407726;383030835218.588867;383030835218.588867;-0.407726;0.000000;
0.001650;0.006928;0.000000;85611.161097;-0.402600;408067573432.354614;408067573432.354614;-0.402600;0.000000;
0.001600;0.007015;0.000000;88427.138996;-0.403780;421622058950.786621;421622058950.786621;-0.403780;0.000000;
0.001650;0.007101;0.000000;93698.661437;-0.398516;446872391051.135010;446872391051.135010;-0.398516;0.000000;
0.001600;0.007188;0.000000;96199.780704;-0.399922;458913679461.682495;458913679461.682495;-0.399922;0.000000;
0.001650;0.007275;0.000000;101430.672444;-0.394558;483974865189.888550;483974865189.888550;-0.394558;0.000000;
0.001600;0.007361;0.000000;103615.740612;-0.396202;494497175927.717834;494497175927.717834;-0.396202;0.000000;
0.001650;0.007448;0.000000;108736.770659;-0.390771;519035950300.910767;519035950300.910767;-0.390771;0.000000;
0.001600;0.007534;0.000000;110611.119697;-0.392659;528064885060.756958;528064885060.756958;-0.392659;0.000000;
0.001650;0.007621;0.000000;115566.072591;-0.387187;551810588969.271729;551810588969.271729;-0.387187;0.000000;
0.001600;0.007708;0.000000;117139.268499;-0.389321;559392088523.873657;559392088523.873657;-0.389321;0.000000;
0.001650;0.007794;0.000000;121883.756011;-0.383835;582130947707.302734;582130947707.302734;-0.383835;0.000000;
0.001600;0.007881;0.000000;123168.052417;-0.386211;588323865482.966309;588323865482.966309;-0.386211;0.000000;
0.001650;0.007967;0.000000;127668.511576;-0.380732;609894168274.206665;609894168274.206665;-0.380732;0.000000;
0.001600;0.008054;0.000000;128677.609196;-0.383345;614764332471.895386;614764332471.895386;-0.383345;0.000000;
0.001650;0.008141;0.000000;132910.276863;-0.377892;635051504111.351074;635051504111.351074;-0.377892;0.000000;
0.001600;0.008227;0.000000;133658.213375;-0.380734;638666403839.241089;638666403839.241089;-0.380734;0.000000;
0.001650;0.008314;0.000000;137607.960859;-0.375321;657597410788.547119;657597410788.547119;-0.375321;0.000000;
0.001600;0.008400;0.000000;138108.129218;-0.378382;660021487506.926514;660021487506.926514;-0.378382;0.000000;
0.001650;0.008487;0.000000;141767.169283;-0.373023;677558624998.975830;677558624998.975830;-0.373023;0.000000;
0.001600;0.008574;0.000000;142031.517903;-0.376294;678849426261.193970;678849426261.193970;-0.376294;0.000000;
0.001650;0.008660;0.000000;145398.069807;-0.371000;694983898838.043823;694983898838.043823;-0.371000;0.000000;
0.001600;0.008747;0.000000;145436.527191;-0.374469;695189303231.005127;695189303231.005127;-0.374469;0.000000;
0.001650;0.008833;0.000000;148513.536799;-0.369250;709935066219.303833;709935066219.303833;-0.369250;0.000000;
0.001600;0.008920;0.000000;148333.675333;-0.372906;709091655035.224609;709091655035.224609;-0.372906;0.000000;
0.001650;0.009007;0.000000;151127.658418;-0.367770;722479847823.213989;722479847823.213989;-0.367770;0.000000;
0.001600;0.009093;0.000000;150734.586417;-0.371603;720612383236.384277;720612383236.384277;-0.371603;0.000000;
0.001650;0.009180;0.000000;153254.595172;-0.366558;732686442676.713135;732686442676.713135;-0.366558;0.000000;
0.001600;0.009266;0.000000;152650.883507;-0.370556;729808291308.690186;729808291308.690186;-0.370556;0.000000;
0.001650;0.009353;0.000000;154906.271816;-0.365609;740619548673.067871;740619548673.067871;-0.365609;0.000000;
0.001600;0.009440;0.000000;154083.104190;-0.369763;736733688216.715576;736733688216.715576;-0.369763;0.000000;
0.001650;0.009526;0.000000;156028.209198;-0.364922;746337043380.630859;746337043380.630859;-0.364922;0.000000;
0.001600;0.009613;0.000000;154699.937816;-0.369222;741437024196.491943;741437024196.491943;-0.369222;0.000000;
0.001650;0.009699;0.000000;155158.233380;-0.364493;749886390480.347168;749886390480.347168;-0.364493;0.000000;
0.001600;0.009786;0.000000;149535.095266;-0.368932;743956562289.191284;743956562289.191284;-0.368932;0.000000;
0.001650;0.009873;0.000000;139250.425713;-0.364322;626098944676.170166;626098944676.170166;-0.364322;0.000000;
0.001750;0.000000;0.000000;144478.169066;-0.353255;649655977195.826172;649655977195.826172;-0.353255;0.000000;
0.001700;0.000087;0.000000;155202.488449;-0.357950;772210581390.034180;772210581390.034180;-0.357950;0.000000;
0.001750;0.000173;0.000000;161026.606746;-0.353424;778307319170.310791;778307319170.310791;-0.353424;0.000000;
0.001700;0.000260;0.000000;160635.890193;-0.358238;769946712326.628174;769946712326.628174;-0.358238;0.000000;
0.001750;0.000346;0.000000;162035.710795;-0.353848;775135480928.623535;775135480928.623535;-0.353848;0.000000;
0.001700;0.000433;0.000000;160131.640908;-0.358775;765717517986.948486;765717517986.948486;-0.358775;0.000000;
0.001750;0.000520;0.000000;161042.011303;-0.354529;770020552243.041260;770020552243.041260;-0.354529;0.000000;
0.001700;0.000606;0.000000;158843.655765;-0.359563;759481935185.614258;759481935185.614258;-0.359563;0.000000;
0.001750;0.000693;0.000000;159562.124646;-0.355470;762911148486.042358;762911148486.042358;-0.355470;0.000000;
0.001700;0.000779;0.000000;157114.770187;-0.360605;751184912976.447876;751184912976.447876;-0.360605;0.000000;
0.001750;0.000866;0.000000;157651.391069;-0.356675;753741539500.943115;753741539500.943115;-0.356675;0.000000;
0.001700;0.000953;0.000000;154942.431304;-0.361906;740760493449.628906;740760493449.628906;-0.361906;0.000000;
0.001750;0.001039;0.000000;155295.265724;-0.358148;742434136893.104248;742434136893.104248;-0.358148;0.000000;
0.001700;0.001126;0.000000;152311.361938;-0.363469;728134247093.228394;728134247093.228394;-0.363469;0.000000;
0.001750;0.001212;0.000000;152475.635397;-0.359896;728901697404.803955;728901697404.803955;-0.359896;0.000000;
0.001700;0.001299;0.000000;149204.811761;-0.365300;713225585250.656860;713225585250.656860;-0.365300;0.000000;
0.001750;0.001386;0.000000;149172.869189;-0.361922;713049793543.898682;713049793543.898682;-0.361922;0.000000;
0.001700;0.001472;0.000000;145605.344059;-0.367401;695950647519.557983;695950647519.557983;-0.367401;0.000000;
0.001750;0.001559;0.000000;145366.522715;-0.364231;694780111278.736938;694780111278.736938;-0.364231;0.000000;
0.001700;0.001645;0.000000;141495.662268;-0.369778;676226280502.948975;676226280502.948975;-0.369778;0.000000;
0.001750;0.001732;0.000000;141036.275686;-0.366828;673994973174.754639;673994973174.754639;-0.366828;0.000000;
0.001700;0.001819;0.000000;136859.724047;-0.372430;653975413610.953125;653975413610.953125;-0.372430;0.000000;
0.001750;0.001905;0.000000;136163.180348;-0.369711;650603361598.253662;650603361598.253662;-0.369711;0.000000;
0.001700;0.001992;0.000000;131684.191782;-0.375358;629134057173.281006;629134057173.281006;-0.375358;0.000000;
0.001750;0.002078;0.000000;130731.280054;-0.372881;624528726855.200806;624528726855.200806;-0.372881;0.000000;
0.001700;0.002165;0.000000;125960.284590;-0.378555;601660236544.656494;601660236544.656494;-0.378555;0.000000;
0.001750;0.002252;0.000000;124729.697226;-0.376329;595719060569.873047;595719060569.873047;-0.376329;0.000000;
0.001700;0.002338;0.000000;119686.152913;-0.382013;571545447010.878906;571545447010.878906;-0.382013;0.000000;
0.001750;0.002425;0.000000;118155.381112;-0.380045;564160156196.733032;564160156196.733032;-0.380045;0.000000;
0.001700;0.002511;0.000000;112869.989522;-0.385714;538829660560.425659;538829660560.425659;-0.385714;0.000000;
0.001750;0.002598;0.000000;111016.850307;-0.384008;529893674296.379333;529893674296.379333;-0.384008;0.000000;
0.001700;0.002685;0.000000;105534.181059;-0.389637;503621341376.157959;503621341376.157959;-0.389637;0.000000;
0.001750;0.002771;0.000000;103339.386884;-0.388191;493042198873.117432;493042198873.117432;-0.388191;0.000000;
0.001700;0.002858;0.000000;97720.732372;-0.393748;466123548729.787354;466123548729.787354;-0.393748;0.000000;
0.001750;0.002944;0.000000;95171.935314;-0.392555;453842428266.580872;453842428266.580872;-0.392555;0.000000;
0.001700;0.003031;0.000000;89497.613998;-0.398004;426664340085.036316;426664340085.036316;-0.398004;0.000000;
0.001750;0.003118;0.000000;86594.846737;-0.397051;412682179727.232239;412682179727.232239;-0.397051;0.000000;
0.001700;0.003204;0.000000;80964.306870;-0.402350;385723017652.965942;385723017652.965942;-0.402350;0.000000;
0.001750;0.003291;0.000000;77725.390497;-0.401616;370126185693.927185;370126185693.927185;-0.401616;0.000000;
0.001700;0.003377;0.000000;72253.367016;-0.406722;343936911056.923340;343936911056.923340;-0.406722;0.000000;
0.001750;0.003464;0.000000;68716.534796;-0.406175;326909177411.707642;326909177411.707642;-0.406175;0.000000;
0.001700;0.003551;0.000000;63525.784557;-0.411041;302078398054.006836;302078398054.006836;-0.411041;0.000000;
0.001750;0.003637;0.000000;59748.052577;-0.410642;283892600118.222717;283892600118.222717;-0.410642;0.000000;
0.001700;0.003724;0.000000;54963.139042;-0.415223;261017394940.747375;261017394940.747375;-0.415223;0.000000;
0.001750;0.003811;0.000000;51017.959286;-0.414924;242024607887.829041;242024607887.829041;-0.414924;0.000000;
0.001700;0.003897;0.000000;46764.554601;-0.419174;221708038030.846954;221708038030.846954;-0.419174;0.000000;
0.001750;0.003984;0.000000;42745.239390;-0.418918;202355439635.673157;202355439635.673157;-0.418918;0.000000;
0.001700;0.004070;0.000000;39150.514990;-0.422796;185207858070.221741;185207858070.221741;-0.422796;0.000000;
0.001750;0.004157;0.000000;35177.284758;-0.422518;166072837469.727600;166072837469.727600;-0.422518;0.000000;
0.001700;0.004244;0.000000;32359.982458;-0.425990;152662310167.188690;152662310167.188690;-0.425990;0.000000;
0.001750;0.004330;0.000000;28577.345937;-0.425620;134437917468.678955;134437917468.678955;-0.425620;0.000000;
0.001700;0.004417;0.000000;26631.237511;-0.428661;125211533647.059021;125211533647.059021;-0.428661;0.000000;
0.001750;0.004503;0.000000;23196.726737;-0.428128;108653019213.751404;108653019213.751404;-0.428128;0.000000;
0.001700;0.004590;0.000000;22180.993263;-0.430725;103892625034.694473;103892625034.694473;-0.430725;0.000000;
0.001750;0.004677;0.000000;19255.390394;-0.429957;89772653801.158081;89772653801.158081;-0.429957;0.000000;
0.001700;0.004763;0.000000;19183.568875;-0.432115;89539344479.574356;89539344479.574356;-0.432115;0.000000;
