x;y;z;T;phi;Q;Ex;Ey;Ez
0.002150;0.000693;0.000000;217041.918332;-0.317971;830517307589.212280;830517307589.212280;-0.317971;0.000000;
0.002100;0.000779;0.000000;213698.870371;-0.323420;817700960400.778320;817700960400.778320;-0.323420;0.000000;
0.002150;0.000866;0.000000;215200.608570;-0.319428;823435503737.423706;823435503737.423706;-0.319428;0.000000;
0.002100;0.000953;0.000000;211534.990669;-0.325009;809380843438.275879;809380843438.275879;-0.325009;0.000000;
0.002150;0.001039;0.000000;212893.599288;-0.321218;814562468441.124146;814562468441.124146;-0.321218;0.000000;
0.002100;0.001126;0.000000;208871.200367;-0.326929;799137806080.355713;799137806080.355713;-0.326929;0.000000;
0.002150;0.001212;0.000000;210079.873216;-0.323353;803739580540.870605;803739580540.870605;-0.323353;0.000000;
0.002100;0.001299;0.000000;205665.192028;-0.329190;786808699473.855957;786808699473.855957;-0.329190;0.000000;
0.002150;0.001386;0.000000;206711.143463;-0.325844;790780661442.529419;790780661442.529419;-0.325844;0.000000;
0.002100;0.001472;0.000000;201868.328403;-0.331803;772206040901.607544;772206040901.607544;-0.331803;0.000000;
0.002150;0.001559;0.000000;202732.244039;-0.328703;775473021900.980713;775473021900.980713;-0.328703;0.000000;
0.002100;0.001645;0.000000;197426.163634;-0.334778;755119967550.638794;755119967550.638794;-0.334778;0.000000;
0.002150;0.001732;0.000000;198081.677343;-0.331943;757579560490.489868;757579560490.489868;-0.331943;0.000000;
0.002100;0.001819;0.000000;192279.262880;-0.338127;735321390641.107422;735321390641.107422;-0.338127;0.000000;
0.002150;0.001905;0.000000;192692.499583;-0.335574;736842159700.666016;736842159700.666016;-0.335574;0.000000;
0.002100;0.001992;0.000000;186364.383092;-0.341857;712566532804.633911;712566532804.633911;-0.341857;0.000000;
0.002150;0.002078;0.000000;186493.559345;-0.339604;712986425664.895020;712986425664.895020;-0.339604;0.000000;
0.002100;0.002165;0.000000;179616.025274;-0.345973;686602886221.752197;686602886221.752197;-0.345973;0.000000;
0.002150;0.002252;0.000000;179411.037694;-0.344037;685727569465.574829;685727569465.574829;-0.344037;0.000000;
0.002100;0.002338;0.000000;171968.355228;-0.350472;657176591224.508545;657176591224.508545;-0.350472;0.000000;
0.002150;0.002425;0.000000;171370.191826;-0.348871;654777072840.783813;654777072840.783813;-0.348871;0.000000;
0.002100;0.002511;0.000000;163357.611408;-0.355349;624041754281.253540;624041754281.253540;-0.355349;0.000000;
0.002150;0.002598;0.000000;162297.363708;-0.354095;619850499677.594360;619850499677.594360;-0.354095;0.000000;
0.002100;0.002685;0.000000;153725.793312;-0.360585;586974978318.804321;586974978318.804321;-0.360585;0.000000;
0.002150;0.002771;0.000000;152123.553003;-0.359687;580681914564.199585;580681914564.199585;-0.359687;0.000000;
0.002100;0.002858;0.000000;143028.765055;-0.366149;545807691888.947754;545807691888.947754;-0.366149;0.000000;
0.002150;0.002944;0.000000;140795.462051;-0.365611;537068678177.234985;537068678177.234985;-0.365611;0.000000;
0.002100;0.003031;0.000000;131256.822390;-0.371996;500507747757.679565;500507747757.679565;-0.371996;0.000000;
0.002150;0.003118;0.000000;128308.689457;-0.371809;489003563222.991455;489003563222.991455;-0.371809;0.000000;
0.002100;0.003204;0.000000;118477.622161;-0.378056;451346765362.775513;451346765362.775513;-0.378056;0.000000;
0.002150;0.003291;0.000000;114775.346098;-0.378198;436936499075.739258;436936499075.739258;-0.378198;0.000000;
0.002100;0.003377;0.000000;104890.270666;-0.384238;399103677106.662842;399103677106.662842;-0.384238;0.000000;
0.002150;0.003464;0.000000;100488.210563;-0.384671;382007965049.444092;382007965049.444092;-0.384671;0.000000;
0.002100;0.003551;0.000000;90830.751921;-0.390430;345069186674.796265;345069186674.796265;-0.390430;0.000000;
0.002150;0.003637;0.000000;85874.339038;-0.391102;325841720893.687988;325841720893.687988;-0.391102;0.000000;
0.002100;0.003724;0.000000;76670.411305;-0.396506;290638992964.750732;290638992964.750732;-0.396506;0.000000;
0.002150;0.003811;0.000000;71300.639401;-0.397355;269783159967.880951;269783159967.880951;-0.397355;0.000000;
0.002100;0.003897;0.000000;62680.156782;-0.402331;236808807342.193451;236808807342.193451;-0.402331;0.000000;
0.002150;0.003984;0.000000;56931.050253;-0.403283;214415456107.575165;214415456107.575165;-0.403283;0.000000;
0.002100;0.004070;0.000000;49110.363647;-0.407750;184578325918.979523;184578325918.979523;-0.407750;0.000000;
0.002150;0.004157;0.000000;43089.063475;-0.408706;161157398384.226868;161157398384.226868;-0.408706;0.000000;
0.002100;0.004244;0.000000;36581.987847;-0.412584;136473868769.885345;136473868769.885345;-0.412584;0.000000;
0.002150;0.004330;0.000000;30779.807947;-0.413425;113993404686.496048;113993404686.496048;-0.413425;0.000000;
0.002100;0.004417;0.000000;25832.185372;-0.416666;95162310103.430786;95162310103.430786;-0.416666;0.000000;
0.002150;0.004503;0.000000;20525.986799;-0.417280;74408619137.620392;74408619137.620392;-0.417280;0.000000;
0.002100;0.004590;0.000000;17231.138343;-0.419843;62017133682.586136;62017133682.586136;-0.419843;0.000000;
0.002150;0.004677;0.000000;12768.972834;-0.420101;44565948743.473457;44565948743.473457;-0.420101;0.000000;
0.002100;0.004763;0.000000;11432.767751;-0.421975;39850049155.573120;39850049155.573120;-0.421975;0.000000;
0.002150;0.004850;0.000000;8303.316386;-0.421759;27628027536.070267;27628027536.070267;-0.421759;0.000000;
0.002100;0.004936;0.000000;8762.876412;-0.422988;29729375740.745522;29729375740.745522;-0.422988;0.000000;
0.002150;0.005023;0.000000;7120.163087;-0.422225;23187051597.853115;23187051597.853115;-0.422225;0.000000;
0.002100;0.005110;0.000000;9122.786965;-0.422869;31133694413.104256;31133694413.104256;-0.422869;0.000000;
0.002150;0.005196;0.000000;9066.230092;-0.421505;30621242246.615341;30621242246.615341;-0.421505;0.000000;
0.002100;0.005283;0.000000;12445.961868;-0.421631;43869055652.676178;43869055652.676178;-0.421631;0.000000;
0.002150;0.005369;0.000000;14103.464418;-0.419621;49981279256.139778;49981279256.139778;-0.419621;0.000000;
0.002100;0.005456;0.000000;18600.879558;-0.419316;67521901912.009888;67521901912.009888;-0.419316;0.000000;
0.002150;0.005543;0.000000;21958.269972;-0.416643;80168915775.479996;80168915775.479996;-0.416643;0.000000;
0.002100;0.005629;0.000000;27291.449261;-0.416011;100873775447.458710;100873775447.458710;-0.416011;0.000000;
0.002150;0.005716;0.000000;32300.722251;-0.412682;119872018635.794052;119872018635.794052;-0.412682;0.000000;
0.002100;0.005802;0.000000;38188.131819;-0.411828;142676656020.581818;142676656020.581818;-0.411828;0.000000;
0.002150;0.005889;0.000000;44774.682743;-0.407869;167655593386.856171;167655593386.856171;-0.407869;0.000000;
0.002100;0.005976;0.000000;50985.057172;-0.406899;191715262415.703400;191715262415.703400;-0.406899;0.000000;
0.002150;0.006062;0.000000;59103.996692;-0.402349;222572483698.605713;222572483698.605713;-0.402349;0.000000;
0.002100;0.006149;0.000000;65150.121346;-0.401379;246109305096.903931;246109305096.903931;-0.401379;0.000000;
0.002150;0.006235;0.000000;74340.419022;-0.396306;281189066415.137329;281189066415.137329;-0.396306;0.000000;
0.002100;0.006322;0.000000;79813.628068;-0.395452;302525359283.076721;302525359283.076721;-0.395452;0.000000;
0.002150;0.006409;0.000000;89566.078363;-0.389946;339826853732.557983;339826853732.557983;-0.389946;0.000000;
0.002100;0.006495;0.000000;94335.797015;-0.389300;358420293252.759888;358420293252.759888;-0.389300;0.000000;
0.002150;0.006582;0.000000;104302.815009;-0.383455;396580915514.822327;396580915514.822327;-0.383455;0.000000;
0.002100;0.006668;0.000000;108322.183222;-0.383081;412257428871.259766;412257428871.259766;-0.383081;0.000000;
0.002150;0.006755;0.000000;118234.227359;-0.376983;450235891283.383911;450235891283.383911;-0.376983;0.000000;
0.002100;0.006842;0.000000;121518.289092;-0.376925;463052911074.719116;463052911074.719116;-0.376925;0.000000;
0.002150;0.006928;0.000000;131188.503738;-0.370650;500121245491.533936;500121245491.533936;-0.370650;0.000000;
0.002100;0.007015;0.000000;133799.016689;-0.370934;510318064859.231018;510318064859.231018;-0.370934;0.000000;
0.002150;0.007101;0.000000;143116.910209;-0.364545;546043413247.573669;546043413247.573669;-0.364545;0.000000;
0.002100;0.007188;0.000000;145118.310921;-0.365184;553874792795.119385;553874792795.119385;-0.365184;0.000000;
0.002150;0.007275;0.000000;154011.607526;-0.358735;587976433482.141602;587976433482.141602;-0.358735;0.000000;
0.002100;0.007361;0.000000;155457.098663;-0.359733;593653474573.960449;593653474573.960449;-0.359733;0.000000;
0.002150;0.007448;0.000000;163869.847567;-0.353267;625915812671.154297;625915812671.154297;-0.353267;0.000000;
0.002100;0.007534;0.000000;164808.523575;-0.354620;629631238982.161621;629631238982.161621;-0.354620;0.000000;
0.002150;0.007621;0.000000;172698.683873;-0.348175;659892293853.238647;659892293853.238647;-0.348175;0.000000;
0.002100;0.007708;0.000000;173181.725608;-0.349875;661844976318.714722;661844976318.714722;-0.349875;0.000000;
0.002150;0.007794;0.000000;180523.987316;-0.343482;690006686071.212524;690006686071.212524;-0.343482;0.000000;
0.002100;0.007881;0.000000;180605.102375;-0.345515;690404335622.715088;690404335622.715088;-0.345515;0.000000;
0.002150;0.007967;0.000000;187391.896625;-0.339196;716436574355.131470;716436574355.131470;-0.339196;0.000000;
0.002100;0.008054;0.000000;187124.449104;-0.341548;715485310522.687378;715485310522.687378;-0.341548;0.000000;
0.002150;0.008141;0.000000;193364.173097;-0.335323;739419296994.281250;739419296994.281250;-0.335323;0.000000;
0.002100;0.008227;0.000000;192797.679239;-0.337976;737310428222.651001;737310428222.651001;-0.337976;0.000000;
0.002150;0.008314;0.000000;198511.239771;-0.331858;759225591187.552246;759225591187.552246;-0.331858;0.000000;
0.002100;0.008400;0.000000;197688.694182;-0.334794;756125389226.312256;756125389226.312256;-0.334794;0.000000;
0.002150;0.008487;0.000000;202905.656397;-0.328795;776134617969.753662;776134617969.753662;-0.328795;0.000000;
0.002100;0.008574;0.000000;201862.087025;-0.331996;772178735828.984131;772178735828.984131;-0.331996;0.000000;
0.002150;0.008660;0.000000;206617.243307;-0.326123;790415182130.950317;790415182130.950317;-0.326123;0.000000;
0.002100;0.008747;0.000000;205379.306052;-0.329572;785707054273.187988;785707054273.187988;-0.329572;0.000000;
0.002150;0.008833;0.000000;209709.973331;-0.323830;802313706923.750977;802313706923.750977;-0.323830;0.000000;
0.002100;0.008920;0.000000;208296.222012;-0.327511;796925557162.076294;796925557162.076294;-0.327511;0.000000;
0.002150;0.009007;0.000000;212240.258465;-0.321906;812047582351.094971;812047582351.094971;-0.321906;0.000000;
0.002100;0.009093;0.000000;210661.751847;-0.325803;806022791605.215088;806022791605.215088;-0.325803;0.000000;
0.002150;0.009180;0.000000;214256.050941;-0.320338;819802109894.811890;819802109894.811890;-0.320338;0.000000;
0.002100;0.009266;0.000000;212516.355752;-0.324439;813158060804.688843;813158060804.688843;-0.324439;0.000000;
0.002150;0.009353;0.000000;215791.121949;-0.319118;825729529313.787842;825729529313.787842;-0.319118;0.000000;
0.002100;0.009440;0.000000;213861.269423;-0.323411;818460375411.852661;818460375411.852661;-0.323411;0.000000;
0.002150;0.009526;0.000000;216715.197522;-0.318237;829949032474.035156;829949032474.035156;-0.318237;0.000000;
0.002100;0.009613;0.000000;214049.942214;-0.322711;822028084438.001465;822028084438.001465;-0.322711;0.000000;
0.002150;0.009699;0.000000;214660.347409;-0.317689;832547069598.340698;832547069598.340698;-0.317689;0.000000;
0.002100;0.009786;0.000000;206364.300881;-0.322336;823928682063.654785;823928682063.654785;-0.322336;0.000000;
0.002150;0.009873;0.000000;194536.239606;-0.317471;694664081713.996094;694664081713.996094;-0.317471;0.000000;
0.002250;0.000000;0.000000;200958.017286;-0.305577;717643886419.540527;717643886419.540527;-0.305577;0.000000;
0.002200;0.000087;0.000000;213320.916302;-0.310519;851760065547.735474;851760065547.735474;-0.310519;0.000000;
0.002250;0.000173;0.000000;221805.805178;-0.305787;860318997240.168335;860318997240.168335;-0.305787;0.000000;
0.002200;0.000260;0.000000;221368.190106;-0.310881;850193086797.340454;850193086797.340454;-0.310881;0.000000;
0.002250;0.000346;0.000000;224077.255897;-0.306314;858207206670.203491;858207206670.203491;-0.306314;0.000000;
0.002200;0.000433;0.000000;221366.428939;-0.311556;847247772526.961426;847247772526.961426;-0.311556;0.000000;
0.002250;0.000520;0.000000;223362.904549;-0.307163;854771014092.183105;854771014092.183105;-0.307163;0.000000;
0.002200;0.000606;0.000000;220261.251910;-0.312550;842861410689.812256;842861410689.812256;-0.312550;0.000000;
0.002250;0.000693;0.000000;222111.279767;-0.308339;849931031479.848755;849931031479.848755;-0.308339;0.000000;
0.002200;0.000779;0.000000;218723.436753;-0.313870;836942148004.108521;836942148004.108521;-0.313870;0.000000;
0.002250;0.000866;0.000000;220460.365882;-0.309853;843577309564.092041;843577309564.092041;-0.309853;0.000000;
0.002200;0.000953;0.000000;216754.834830;-0.315525;829368661355.816895;829368661355.816895;-0.315525;0.000000;
0.002250;0.001039;0.000000;218379.441199;-0.311715;835568565780.545410;835568565780.545410;-0.311715;0.000000;
0.002200;0.001126;0.000000;214317.138665;-0.317526;819989742758.330933;819989742758.330933;-0.317526;0.000000;
0.002250;0.001212;0.000000;215823.669215;-0.313938;825731368740.177246;825731368740.177246;-0.313938;0.000000;
0.002200;0.001299;0.000000;211363.332605;-0.319887;808624021907.730835;808624021907.730835;-0.319887;0.000000;
0.002250;0.001386;0.000000;212739.612079;-0.316536;813859585465.757935;813859585465.757935;-0.316536;0.000000;
0.002200;0.001472;0.000000;207838.617264;-0.322620;795060172327.227295;795060172327.227295;-0.322620;0.000000;
0.002250;0.001559;0.000000;209065.382403;-0.319525;799714492990.934326;799714492990.934326;-0.319525;0.000000;
0.002200;0.001645;0.000000;203680.706263;-0.325739;779057992206.703613;779057992206.703613;-0.325739;0.000000;
0.002250;0.001732;0.000000;204730.954933;-0.322919;783025957633.978149;783025957633.978149;-0.322919;0.000000;
0.002200;0.001819;0.000000;198820.423164;-0.329258;760350687764.740723;760350687764.740723;-0.329258;0.000000;
0.002250;0.001905;0.000000;199658.827751;-0.326732;763494947570.357300;763494947570.357300;-0.326732;0.000000;
0.002200;0.001992;0.000000;193182.650975;-0.333187;738648495828.589722;738648495828.589722;-0.333187;0.000000;
0.002250;0.002078;0.000000;193765.026243;-0.330977;740797331146.919189;740797331146.919189;-0.330977;0.000000;
0.002200;0.002165;0.000000;186687.588957;-0.337534;713643459313.365723;713643459313.365723;-0.337534;0.000000;
0.002250;0.002252;0.000000;186960.305834;-0.335660;714588384992.671875;714588384992.671875;-0.335660;0.000000;
0.002200;0.002338;0.000000;179252.151756;-0.342303;685014712663.638672;685014712663.638672;-0.342303;0.000000;
0.002250;0.002425;0.000000;179151.176196;-0.340785;684506538193.375244;684506538193.375244;-0.340785;0.000000;
0.002200;0.002511;0.000000;170791.208476;-0.347490;652433148423.246216;652433148423.246216;-0.347490;0.000000;
0.002250;0.002598;0.000000;170239.998517;-0.346344;650173536910.204834;650173536910.204834;-0.346344;0.000000;
0.002200;0.002685;0.000000;161218.554607;-0.353080;615565316696.877075;615565316696.877075;-0.353080;0.000000;
0.002250;0.002771;0.000000;160123.646488;-0.352320;611189663068.285034;611189663068.285034;-0.352320;0.000000;
0.002200;0.002858;0.000000;150449.964611;-0.359047;574086595115.158081;574086595115.158081;-0.359047;0.000000;
0.002250;0.002944;0.000000;148695.513296;-0.358680;567144653255.579590;567144653255.579590;-0.358680;0.000000;
0.002200;0.003031;0.000000;138420.088169;-0.365345;527750895404.102417;527750895404.102417;-0.365345;0.000000;
0.002250;0.003118;0.000000;135875.339025;-0.365367;517742097706.146729;517742097706.146729;-0.365367;0.000000;
0.002200;0.003204;0.000000;125139.776690;-0.371904;476618588118.946106;476618588118.946106;-0.371904;0.000000;
0.002250;0.003291;0.000000;121712.870733;-0.372295;463208687278.412598;463208687278.412598;-0.372295;0.000000;
0.002200;0.003377;0.000000;110801.173386;-0.378624;421457737069.962036;421457737069.962036;-0.378624;0.000000;
0.002250;0.003464;0.000000;106540.466421;-0.379344;404862331894.179382;404862331894.179382;-0.379344;0.000000;
0.002200;0.003551;0.000000;95831.298840;-0.385381;363918586303.022827;363918586303.022827;-0.385381;0.000000;
0.002250;0.003637;0.000000;90957.701522;-0.386370;344992908502.498596;344992908502.498596;-0.386370;0.000000;
0.002200;0.003724;0.000000;80735.498969;-0.392034;305889999559.481323;305889999559.481323;-0.392034;0.000000;
0.002250;0.003811;0.000000;75484.098165;-0.393229;285485125142.598511;285485125142.598511;-0.393229;0.000000;
0.002200;0.003897;0.000000;65780.883643;-0.398444;248287049617.462036;248287049617.462036;-0.398444;0.000000;
0.002250;0.003984;0.000000;60099.810345;-0.399773;226103471072.487061;226103471072.487061;-0.399773;0.000000;
0.002200;0.004070;0.000000;50949.072652;-0.404442;191053559222.107635;191053559222.107635;-0.404442;0.000000;
0.002250;0.004157;0.000000;44640.348677;-0.405797;166457054739.656982;166457054739.656982;-0.405797;0.000000;
0.002200;0.004244;0.000000;36962.625897;-0.409811;137442460164.211060;137442460164.211060;-0.409811;0.000000;
0.002250;0.004330;0.000000;30952.949583;-0.411037;114542117209.131912;114542117209.131912;-0.411037;0.000000;
0.002200;0.004417;0.000000;25153.130104;-0.414354;92187323440.701431;92187323440.701431;-0.414354;0.000000;
0.002250;0.004503;0.000000;19701.822714;-0.415352;70847560376.198044;70847560376.198044;-0.415352;0.000000;
0.002200;0.004590;0.000000;15454.895055;-0.417912;54482715648.090874;54482715648.090874;-0.417912;0.000000;
0.002250;0.004677;0.000000;10795.373539;-0.418511;36264281757.102760;36264281757.102760;-0.418511;0.000000;
0.002200;0.004763;0.000000;8900.737743;-0.420283;29487576999.941673;29487576999.941673;-0.420283;0.000000;
0.002250;0.004850;0.000000;5844.221550;-0.420337;17626771609.981533;17626771609.981533;-0.420337;0.000000;
0.002200;0.004936;0.000000;5983.523190;-0.421394;18527125511.282219;18527125511.282219;-0.421394;0.000000;
0.002250;0.005023;0.000000;4586.465944;-0.420839;12937842239.500483;12937842239.500483;-0.420839;0.000000;
0.002200;0.005110;0.000000;6396.865611;-0.421255;20119792870.719318;20119792870.719318;-0.421255;0.000000;
0.002250;0.005196;0.000000;6728.999731;-0.420037;21057889158.867260;21057889158.867260;-0.420037;0.000000;
0.002200;0.005283;0.000000;10092.881681;-0.419875;34262155675.685070;34262155675.685070;-0.419875;0.000000;
0.002250;0.005369;0.000000;12353.602485;-0.417935;42838232153.672760;42838232153.672760;-0.417935;0.000000;
0.002200;0.005456;0.000000;16939.575223;-0.417295;60702128870.979309;60702128870.979309;-0.417295;0.000000;
0.002250;0.005543;0.000000;21021.518337;-0.414620;76197308417.016846;76197308417.016846;-0.414620;0.000000;
0.002200;0.005629;0.000000;26557.737450;-0.413623;97592840344.583496;97592840344.583496;-0.413623;0.000000;
0.002250;0.005716;0.000000;32471.640506;-0.410221;120262448832.483612;120262448832.483612;-0.410221;0.000000;
0.002200;0.005802;0.000000;38550.264084;-0.408985;143629054065.886871;143629054065.886871;-0.408985;0.000000;
0.002250;0.005889;0.000000;46162.309037;-0.404893;172436046901.962708;172436046901.962708;-0.404893;0.000000;
0.002200;0.005976;0.000000;52748.844788;-0.403528;197859297466.681549;197859297466.681549;-0.403528;0.000000;
0.002250;0.006062;0.000000;62306.722997;-0.398777;234137214247.912506;234137214247.912506;-0.398777;0.000000;
0.002200;0.006149;0.000000;68528.302154;-0.397415;258476822537.731445;258476822537.731445;-0.397415;0.000000;
0.002250;0.006235;0.000000;79137.658926;-0.392086;299024930375.077393;299024930375.077393;-0.392086;0.000000;
0.002200;0.006322;0.000000;84504.082283;-0.390872;320047776669.253723;320047776669.253723;-0.390872;0.000000;
0.002250;0.006409;0.000000;95501.694431;-0.385083;362136549242.365234;362136549242.365234;-0.385083;0.000000;
0.002200;0.006495;0.000000;100033.521920;-0.384118;379891601303.093933;379891601303.093933;-0.384118;0.000000;
0.002250;0.006582;0.000000;111097.258215;-0.377978;422262618229.834351;422262618229.834351;-0.377978;0.000000;
0.002200;0.006668;0.000000;114765.981681;-0.377328;436663486537.936279;436663486537.936279;-0.377328;0.000000;
0.002250;0.006755;0.000000;125600.156419;-0.370935;478190623890.983521;478190623890.983521;-0.370935;0.000000;
0.002200;0.006842;0.000000;128455.441376;-0.370644;489415918082.775452;489415918082.775452;-0.370644;0.000000;
0.002250;0.006928;0.000000;138881.466066;-0.364082;529395170105.561279;529395170105.561279;-0.364082;0.000000;
0.002200;0.007015;0.000000;141034.694091;-0.364172;537873826545.794312;537873826545.794312;-0.364172;0.000000;
0.002250;0.007101;0.000000;150979.784328;-0.357508;576012349372.977661;576012349372.977661;-0.357508;0.000000;
0.002200;0.007188;0.000000;152516.081221;-0.357988;582085834069.913696;582085834069.913696;-0.357988;0.000000;
0.002250;0.007275;0.000000;161934.364898;-0.351280;618205631922.482178;618205631922.482178;-0.351280;0.000000;
0.002200;0.007361;0.000000;162909.516038;-0.352148;622099607205.172607;622099607205.172607;-0.352148;0.000000;
0.002250;0.007448;0.000000;171756.932400;-0.345441;656032567648.309326;656032567648.309326;-0.345441;0.000000;
0.002200;0.007534;0.000000;172221.672195;-0.346693;657947690081.708008;657947690081.708008;-0.346693;0.000000;
0.002250;0.007621;0.000000;180463.289330;-0.340025;689559942494.136719;689559942494.136719;-0.340025;0.000000;
0.002200;0.007708;0.000000;180474.153124;-0.341647;689716122904.213989;689716122904.213989;-0.341647;0.000000;
0.002250;0.007794;0.000000;188092.678917;-0.335049;718940539453.533813;718940539453.533813;-0.335049;0.000000;
0.002200;0.007881;0.000000;187711.214938;-0.337026;717575823815.534302;717575823815.534302;-0.337026;0.000000;
0.002250;0.007967;0.000000;194709.364615;-0.330521;744421650396.622803;744421650396.622803;-0.330521;0.000000;
0.002200;0.008054;0.000000;193997.048314;-0.332834;741773560868.489380;741773560868.489380;-0.332834;0.000000;
0.002250;0.008141;0.000000;200395.050602;-0.326441;766317286294.230591;766317286294.230591;-0.326441;0.000000;
0.002200;0.008227;0.000000;199408.209323;-0.329071;762603603825.303833;762603603825.303833;-0.329071;0.000000;
0.002250;0.008314;0.000000;205239.101907;-0.322801;784971119165.327393;784971119165.327393;-0.322801;0.000000;
0.002200;0.008400;0.000000;204025.594694;-0.325727;780377135090.836060;780377135090.836060;-0.325727;0.000000;
0.002250;0.008487;0.000000;209330.371370;-0.319591;800725150433.691040;800725150433.691040;-0.319591;0.000000;
0.002200;0.008574;0.000000;207928.162607;-0.322793;795398113698.865723;795398113698.865723;-0.322793;0.000000;
0.002250;0.008660;0.000000;212751.792593;-0.316797;813898834179.218140;813898834179.218140;-0.316797;0.000000;
0.002200;0.008747;0.000000;211188.875582;-0.320257;807947591837.479004;807947591837.479004;-0.320257;0.000000;
0.002250;0.008833;0.000000;215577.422579;-0.314405;824777588991.333008;824777588991.333008;-0.314405;0.000000;
0.002200;0.008920;0.000000;213872.483044;-0.318104;818275099316.450928;818275099316.450928;-0.318104;0.000000;
0.002250;0.009007;0.000000;217871.168827;-0.312400;833607818065.621338;833607818065.621338;-0.312400;0.000000;
0.002200;0.009093;0.000000;216034.533482;-0.316323;826594834174.202026;826594834174.202026;-0.316323;0.000000;
0.002250;0.009180;0.000000;219686.386721;-0.310770;840595765383.518555;840595765383.518555;-0.310770;0.000000;
0.002200;0.009266;0.000000;217720.266039;-0.314903;833084671638.746338;833084671638.746338;-0.314903;0.000000;
0.002250;0.009353;0.000000;221060.487661;-0.309502;845908296053.842773;845908296053.842773;-0.309502;0.000000;
0.002200;0.009440;0.000000;218933.522376;-0.313832;837886561472.827393;837886561472.827393;-0.313832;0.000000;
0.002250;0.009526;0.000000;221861.990741;-0.308587;849674386405.732666;849674386405.732666;-0.308587;0.000000;
0.002200;0.009613;0.000000;219014.605002;-0.313105;841107394125.813721;841107394125.813721;-0.313105;0.000000;
0.002250;0.009699;0.000000;219669.193157;-0.308019;851986621207.568604;851986621207.568604;-0.308019;0.000000;
0.002200;0.009786;0.000000;211092.724176;-0.312715;842819819357.868896;842819819357.868896;-0.312715;0.000000;
0.002250;0.009873;0.000000;199042.235333;-0.307792;710767922356.963257;710767922356.963257;-0.307792;0.000000;
0.002350;0.000000;0.000000;205350.246188;-0.295742;733343245168.550537;733343245168.550537;-0.295742;0.000000;
0.002300;0.000087;0.000000;217944.119048;-0.300739;870233541084.282837;870233541084.282837;-0.300739;0.000000;
0.002350;0.000173;0.000000;226690.378883;-0.295959;879279177093.109131;879279177093.109131;-0.295959;0.000000;
0.002300;0.000260;0.000000;226226.363946;-0.301114;868866151342.641724;868866151342.641724;-0.301114;0.000000;
0.002350;0.000346;0.000000;229102.070475;-0.296503;877468259877.186401;877468259877.186401;-0.296503;0.000000;
0.002300;0.000433;0.000000;226337.603481;-0.301812;866290035506.912964;866290035506.912964;-0.301812;0.000000;
0.002350;0.000520;0.000000;228516.921320;-0.297380;874511438833.042969;874511438833.042969;-0.297380;0.000000;
0.002300;0.000606;0.000000;225373.249609;-0.302841;862439471587.165527;862439471587.165527;-0.302841;0.000000;
0.002350;0.000693;0.000000;227436.540070;-0.298596;870325966943.824585;870325966943.824585;-0.298596;0.000000;
0.002300;0.000779;0.000000;224017.768229;-0.304208;857217494183.623291;857217494183.623291;-0.304208;0.000000;
0.002350;0.000866;0.000000;226001.118963;-0.300162;864796335667.886963;864796335667.886963;-0.300162;0.000000;
0.002300;0.000953;0.000000;222271.691108;-0.305925;850494858842.150391;850494858842.150391;-0.305925;0.000000;
0.002350;0.001039;0.000000;224177.867460;-0.302091;857772703682.298706;857772703682.298706;-0.302091;0.000000;
0.002300;0.001126;0.000000;220093.751383;-0.308004;842108791422.465820;842108791422.465820;-0.308004;0.000000;
0.002350;0.001212;0.000000;221918.739656;-0.304397;849069145187.453979;849069145187.453979;-0.304397;0.000000;
0.002300;0.001299;0.000000;217432.772886;-0.310459;831861776518.187744;831861776518.187744;-0.310459;0.000000;
0.002350;0.001386;0.000000;219165.803474;-0.307098;838462061781.859497;838462061781.859497;-0.307098;0.000000;
0.002300;0.001472;0.000000;214228.356744;-0.313308;819520769973.331665;819520769973.331665;-0.313308;0.000000;
0.002350;0.001559;0.000000;215851.119690;-0.310211;825689226029.915649;825689226029.915649;-0.310211;0.000000;
0.002300;0.001645;0.000000;210410.923512;-0.316567;804817289179.069092;804817289179.069092;-0.316567;0.000000;
0.002350;0.001732;0.000000;211896.796968;-0.313755;810449959641.600342;810449959641.600342;-0.313755;0.000000;
0.002300;0.001819;0.000000;205902.075926;-0.320251;787448778391.915161;787448778391.915161;-0.320251;0.000000;
0.002350;0.001905;0.000000;207215.441182;-0.317747;792406806061.239380;792406806061.239380;-0.317747;0.000000;
0.002300;0.001992;0.000000;200615.340150;-0.324377;767081398648.794922;767081398648.794922;-0.324377;0.000000;
0.002350;0.002078;0.000000;201710.995651;-0.322203;771188651460.042480;771188651460.042480;-0.322203;0.000000;
0.002300;0.002165;0.000000;194457.203132;-0.328956;743353898220.748291;743353898220.748291;-0.328956;0.000000;
0.002350;0.002252;0.000000;195279.778676;-0.327136;746394501490.299805;746394501490.299805;-0.327136;0.000000;
0.002300;0.002338;0.000000;187328.139405;-0.333995;715881338790.305054;715881338790.305054;-0.333995;0.000000;
0.002350;0.002425;0.000000;187811.141999;-0.332553;717595595777.173462;717595595777.173462;-0.332553;0.000000;
0.002300;0.002511;0.000000;179122.835409;-0.339496;684255570876.877441;684255570876.877441;-0.339496;0.000000;
0.002350;0.002598;0.000000;179186.102222;-0.338453;684329364231.339233;684329364231.339233;-0.338453;0.000000;
0.002300;0.002685;0.000000;169727.872839;-0.345449;648035903121.380981;648035903121.380981;-0.345449;0.000000;
