x;y;z;T;phi;Q;Ex;Ey;Ez
0.000350;0.009873;0.000000;66177.978575;-0.477746;531246201678.039368;531246201678.039368;-0.477746;0.000000;
0.000450;0.000000;0.000000;69045.937977;-0.468837;554084499307.409790;554084499307.409790;-0.468837;0.000000;
0.000400;0.000087;0.000000;76805.428072;-0.473159;664176599946.374756;664176599946.374756;-0.473159;0.000000;
0.000450;0.000173;0.000000;79123.940561;-0.468906;666809100028.137207;666809100028.137207;-0.468906;0.000000;
0.000400;0.000260;0.000000;79321.367462;-0.473266;665801634252.911865;665801634252.911865;-0.473266;0.000000;
0.000450;0.000346;0.000000;79312.630260;-0.469035;664936014282.563477;664936014282.563477;-0.469035;0.000000;
0.000400;0.000433;0.000000;78877.165360;-0.473404;661587040721.804077;661587040721.804077;-0.473404;0.000000;
0.000450;0.000520;0.000000;78615.278185;-0.469208;659010899019.185547;659010899019.185547;-0.469208;0.000000;
0.000400;0.000606;0.000000;77972.381271;-0.473575;653957933700.455566;653957933700.455566;-0.473575;0.000000;
0.000450;0.000693;0.000000;77572.234021;-0.469428;650227395615.212036;650227395615.212036;-0.469428;0.000000;
0.000400;0.000779;0.000000;76771.829139;-0.473787;643843225485.129272;643843225485.129272;-0.473787;0.000000;
0.000450;0.000866;0.000000;76243.518755;-0.469699;639039495020.988403;639039495020.988403;-0.469699;0.000000;
0.000400;0.000953;0.000000;75302.567075;-0.474044;631465250541.631836;631465250541.631836;-0.474044;0.000000;
0.000450;0.001039;0.000000;74648.068431;-0.470024;625605919941.769043;625605919941.769043;-0.470024;0.000000;
0.000400;0.001126;0.000000;73575.566525;-0.474348;616916084513.726562;616916084513.726562;-0.474348;0.000000;
0.000450;0.001212;0.000000;72797.666834;-0.470405;610025746267.889771;610025746267.889771;-0.470405;0.000000;
0.000400;0.001299;0.000000;71601.437268;-0.474699;600285027110.448120;600285027110.448120;-0.474699;0.000000;
0.000450;0.001386;0.000000;70704.744189;-0.470839;592403615541.856934;592403615541.856934;-0.470839;0.000000;
0.000400;0.001472;0.000000;69393.601423;-0.475097;581685180043.260010;581685180043.260010;-0.475097;0.000000;
0.000450;0.001559;0.000000;68384.550205;-0.471328;572867987749.366089;572867987749.366089;-0.471328;0.000000;
0.000400;0.001645;0.000000;66969.106861;-0.475540;561260264526.352417;561260264526.352417;-0.475540;0.000000;
0.000450;0.001732;0.000000;65855.920913;-0.471869;551577589079.152954;551577589079.152954;-0.471869;0.000000;
0.000400;0.001819;0.000000;64348.951164;-0.476028;539187346835.377441;539187346835.377441;-0.476028;0.000000;
0.000450;0.001905;0.000000;63141.642831;-0.472461;528724481336.541870;528724481336.541870;-0.472461;0.000000;
0.000400;0.001992;0.000000;61558.251870;-0.476558;515678276624.421997;515678276624.421997;-0.476558;0.000000;
0.000450;0.002078;0.000000;60268.630052;-0.473100;504535557745.489807;504535557745.489807;-0.473100;0.000000;
0.000400;0.002165;0.000000;58626.287600;-0.477127;490980036086.970215;490980036086.970215;-0.477127;0.000000;
0.000450;0.002252;0.000000;57267.933065;-0.473783;479272617426.919128;479272617426.919128;-0.473783;0.000000;
0.000400;0.002338;0.000000;55586.372778;-0.477732;465373680288.362915;465373680288.362915;-0.477732;0.000000;
0.000450;0.002425;0.000000;54174.550693;-0.474505;453230773359.648071;453230773359.648071;-0.474505;0.000000;
0.000400;0.002511;0.000000;52475.523451;-0.478366;439171506743.048950;439171506743.048950;-0.478366;0.000000;
0.000450;0.002598;0.000000;51027.012309;-0.475258;426734913397.172119;426734913397.172119;-0.475258;0.000000;
0.000400;0.002685;0.000000;49333.883863;-0.479026;412712195666.210571;412712195666.210571;-0.479026;0.000000;
0.000450;0.002771;0.000000;47866.710247;-0.476036;400134043027.138184;400134043027.138184;-0.476036;0.000000;
0.000400;0.002858;0.000000;46203.905029;-0.479702;386353845299.272583;386353845299.272583;-0.479702;0.000000;
0.000450;0.002944;0.000000;44736.985648;-0.476830;373793536148.332153;373793536148.332153;-0.476830;0.000000;
0.000400;0.003031;0.000000;43129.295215;-0.480387;360465070887.953003;360465070887.953003;-0.480387;0.000000;
0.000450;0.003118;0.000000;41682.001455;-0.477629;348085579983.487122;348085579983.487122;-0.477629;0.000000;
0.000400;0.003204;0.000000;40153.795369;-0.481072;335414617747.945679;335414617747.945679;-0.481072;0.000000;
0.000450;0.003291;0.000000;38745.469942;-0.478422;323378386843.152405;323378386843.152405;-0.478422;0.000000;
0.000400;0.003377;0.000000;37319.865038;-0.481746;311560216462.393372;311560216462.393372;-0.481746;0.000000;
0.000450;0.003464;0.000000;35969.332553;-0.479196;300025005085.004272;300025005085.004272;-0.479196;0.000000;
0.000400;0.003551;0.000000;34667.389634;-0.482399;289237624454.241455;289237624454.241455;-0.482399;0.000000;
0.000450;0.003637;0.000000;33392.509604;-0.479938;278352730853.890625;278352730853.890625;-0.479938;0.000000;
0.000400;0.003724;0.000000;32232.531094;-0.483018;268750895056.076935;268750895056.076935;-0.483018;0.000000;
0.000450;0.003811;0.000000;31049.840240;-0.480635;258654147704.017975;258654147704.017975;-0.480635;0.000000;
0.000400;0.003897;0.000000;30046.836577;-0.483591;250364852924.790070;250364852924.790070;-0.483591;0.000000;
0.000450;0.003984;0.000000;28971.316237;-0.481272;241180678923.891449;241180678923.891449;-0.481272;0.000000;
0.000400;0.004070;0.000000;28136.692702;-0.484108;234300524132.482513;234300524132.482513;-0.484108;0.000000;
0.000450;0.004157;0.000000;27181.678117;-0.481836;226139238372.080078;226139238372.080078;-0.481836;0.000000;
0.000400;0.004244;0.000000;26523.168765;-0.484557;220733892840.660522;220733892840.660522;-0.484557;0.000000;
0.000450;0.004330;0.000000;25700.393230;-0.482315;213692147653.114075;213692147653.114075;-0.482315;0.000000;
0.000400;0.004417;0.000000;25222.236962;-0.484927;209797881500.727966;209797881500.727966;-0.484927;0.000000;
0.000450;0.004503;0.000000;24541.979244;-0.482697;203960005147.538849;203960005147.538849;-0.482697;0.000000;
0.000400;0.004590;0.000000;24245.298824;-0.485210;201586946242.732391;201586946242.732391;-0.485210;0.000000;
0.000450;0.004677;0.000000;23716.581148;-0.482974;197026716176.048981;197026716176.048981;-0.482974;0.000000;
0.000400;0.004763;0.000000;23599.894965;-0.485401;196163230719.900635;196163230719.900635;-0.485401;0.000000;
0.000450;0.004850;0.000000;23230.665323;-0.483139;192945510388.656189;192945510388.656189;-0.483139;0.000000;
0.000400;0.004936;0.000000;23290.440915;-0.485493;193562927314.050385;193562927314.050385;-0.485493;0.000000;
0.000450;0.005023;0.000000;23087.671119;-0.483188;191744574988.489441;191744574988.489441;-0.483188;0.000000;
0.000400;0.005110;0.000000;23318.825347;-0.485484;193801439761.852997;193801439761.852997;-0.485484;0.000000;
0.000450;0.005196;0.000000;23288.467382;-0.483120;193430994572.545868;193430994572.545868;-0.483120;0.000000;
0.000400;0.005283;0.000000;23684.733537;-0.485376;196876171304.368408;196876171304.368408;-0.485376;0.000000;
0.000450;0.005369;0.000000;23831.501594;-0.482936;197992035700.081543;197992035700.081543;-0.482936;0.000000;
0.000400;0.005456;0.000000;24385.616554;-0.485170;202766258346.498230;202766258346.498230;-0.485170;0.000000;
0.000450;0.005543;0.000000;24712.597432;-0.482641;205393400232.494812;205393400232.494812;-0.482641;0.000000;
0.000400;0.005629;0.000000;25416.304783;-0.484871;211429239769.942383;211429239769.942383;-0.484871;0.000000;
0.000450;0.005716;0.000000;25924.438802;-0.482242;215574775444.561096;215574775444.561096;-0.482242;0.000000;
0.000400;0.005802;0.000000;26768.345900;-0.484488;222795349667.747437;222795349667.747437;-0.484488;0.000000;
0.000450;0.005889;0.000000;27455.855186;-0.481749;228443665396.597595;228443665396.597595;-0.481749;0.000000;
0.000400;0.005976;0.000000;28429.213220;-0.484028;236760683587.564819;236760683587.564819;-0.484028;0.000000;
0.000450;0.006062;0.000000;29291.075554;-0.481173;243868935279.799896;243868935279.799896;-0.481173;0.000000;
0.000400;0.006149;0.000000;30381.564623;-0.483503;253180781674.723755;253180781674.723755;-0.483503;0.000000;
0.000450;0.006235;0.000000;31409.132755;-0.480528;261675626471.798279;261675626471.798279;-0.480528;0.000000;
0.000400;0.006322;0.000000;32602.727082;-0.482923;271866128018.285950;271866128018.285950;-0.482923;0.000000;
0.000450;0.006409;0.000000;33783.573918;-0.479825;281642375308.845337;281642375308.845337;-0.479825;0.000000;
0.000400;0.006495;0.000000;35064.539162;-0.482300;292580702018.021851;292580702018.021851;-0.482300;0.000000;
0.000450;0.006582;0.000000;36382.572682;-0.479080;303502259684.316101;303502259684.316101;-0.479080;0.000000;
0.000400;0.006668;0.000000;37733.615972;-0.481647;315044137726.330688;315044137726.330688;-0.481647;0.000000;
0.000450;0.006755;0.000000;39169.463347;-0.478307;326947250662.925476;326947250662.925476;-0.478307;0.000000;
0.000400;0.006842;0.000000;40572.026304;-0.480975;338937407268.550476;338937407268.550476;-0.480975;0.000000;
0.000450;0.006928;0.000000;42103.645676;-0.477519;351635835181.082153;351635835181.082153;-0.477519;0.000000;
0.000400;0.007015;0.000000;43538.308047;-0.480296;363911399507.979126;363911399507.979126;-0.480296;0.000000;
0.000450;0.007101;0.000000;45141.757965;-0.476727;377202937260.816223;377202937260.816223;-0.476727;0.000000;
0.000400;0.007188;0.000000;46588.707482;-0.479618;389597417232.576721;389597417232.576721;-0.479618;0.000000;
0.000450;0.007275;0.000000;48238.991900;-0.475945;403271057898.312012;403271057898.312012;-0.475945;0.000000;
0.000400;0.007361;0.000000;49678.513715;-0.478953;415618493223.249146;415618493223.249146;-0.478953;0.000000;
0.000450;0.007448;0.000000;51350.423595;-0.475181;429461560640.635437;429461560640.635437;-0.475181;0.000000;
0.000400;0.007534;0.000000;52763.367523;-0.478308;441600493986.370239;441600493986.370239;-0.478308;0.000000;
0.000450;0.007621;0.000000;54432.253712;-0.474445;455405188542.520630;455405188542.520630;-0.474445;0.000000;
0.000400;0.007708;0.000000;55800.446627;-0.477689;467182175189.172668;467182175189.172668;-0.477689;0.000000;
0.000450;0.007794;0.000000;57442.877420;-0.473744;480751136875.236450;480751136875.236450;-0.473744;0.000000;
0.000400;0.007881;0.000000;58749.459279;-0.477104;492023608686.458191;492023608686.458191;-0.477104;0.000000;
0.000450;0.007967;0.000000;60343.735326;-0.473085;505174266138.218201;505174266138.218201;-0.473085;0.000000;
0.000400;0.008054;0.000000;61573.409080;-0.476556;515812666312.878662;515812666312.878662;-0.476556;0.000000;
0.000450;0.008141;0.000000;63099.924978;-0.472471;528380282972.788818;528380282972.788818;-0.472471;0.000000;
0.000400;0.008227;0.000000;64239.122361;-0.476049;538269487993.690674;538269487993.690674;-0.476049;0.000000;
0.000450;0.008314;0.000000;65680.576207;-0.471908;550108918221.299316;550108918221.299316;-0.471908;0.000000;
0.000400;0.008400;0.000000;66717.553025;-0.475587;559149062132.402100;559149062132.402100;-0.475587;0.000000;
0.000450;0.008487;0.000000;68059.009475;-0.471398;570135266888.472412;570135266888.472412;-0.471398;0.000000;
0.000400;0.008574;0.000000;68983.895883;-0.475171;578242183554.371216;578242183554.371216;-0.475171;0.000000;
0.000450;0.008660;0.000000;70212.697237;-0.470943;588269462720.215942;588269462720.215942;-0.470943;0.000000;
0.000400;0.008747;0.000000;71017.539599;-0.474803;595375056617.377441;595375056617.377441;-0.474803;0.000000;
0.000450;0.008833;0.000000;72123.007515;-0.470544;604354518793.857788;604354518793.857788;-0.470544;0.000000;
0.000400;0.008920;0.000000;72801.835087;-0.474484;610407349689.994263;610407349689.994263;-0.474484;0.000000;
0.000450;0.009007;0.000000;73774.522338;-0.470202;618260599273.215332;618260599273.215332;-0.470202;0.000000;
0.000400;0.009093;0.000000;74323.356970;-0.474214;623226009385.735474;623226009385.735474;-0.474214;0.000000;
0.000450;0.009180;0.000000;75152.961559;-0.469916;629867583318.231445;629867583318.231445;-0.469916;0.000000;
0.000400;0.009266;0.000000;75568.847263;-0.473991;633719674091.159668;633719674091.159668;-0.473991;0.000000;
0.000450;0.009353;0.000000;76237.620746;-0.469685;639001834537.206055;639001834537.206055;-0.469685;0.000000;
0.000400;0.009440;0.000000;76509.953344;-0.473811;641654954482.696411;641654954482.696411;-0.473811;0.000000;
0.000450;0.009526;0.000000;76968.413059;-0.469504;645207312151.131470;645207312151.131470;-0.469504;0.000000;
0.000400;0.009613;0.000000;76985.091683;-0.473668;646116742145.919189;646116742145.919189;-0.473668;0.000000;
0.000450;0.009699;0.000000;76819.352833;-0.469370;647313713842.746704;647313713842.746704;-0.469370;0.000000;
0.000400;0.009786;0.000000;74566.566813;-0.473559;644741088855.660400;644741088855.660400;-0.473559;0.000000;
0.000450;0.009873;0.000000;67047.983197;-0.469299;537981962176.312988;537981962176.312988;-0.469299;0.000000;
0.000550;0.000000;0.000000;69616.791104;-0.460224;558702185494.813232;558702185494.813232;-0.460224;0.000000;
0.000500;0.000087;0.000000;77310.579114;-0.464556;668269070838.503418;668269070838.503418;-0.464556;0.000000;
0.000550;0.000173;0.000000;79552.388893;-0.460288;670352867388.989746;670352867388.989746;-0.460288;0.000000;
0.000500;0.000260;0.000000;79617.672992;-0.464660;667856183907.406860;667856183907.406860;-0.464660;0.000000;
0.000550;0.000346;0.000000;79666.279634;-0.460431;667813491350.189087;667813491350.189087;-0.460431;0.000000;
0.000500;0.000433;0.000000;79185.939944;-0.464824;663746432648.057861;663746432648.057861;-0.464824;0.000000;
0.000550;0.000520;0.000000;78985.498228;-0.460642;662029220582.564697;662029220582.564697;-0.460642;0.000000;
0.000500;0.000606;0.000000;78316.468180;-0.465044;656420662530.280518;656420662530.280518;-0.465044;0.000000;
0.000550;0.000693;0.000000;77964.578031;-0.460919;653433387222.610962;653433387222.610962;-0.460919;0.000000;
0.000500;0.000779;0.000000;77136.854955;-0.465323;646489023226.823486;646489023226.823486;-0.465323;0.000000;
0.000550;0.000866;0.000000;76650.170129;-0.461264;642367448673.782715;642367448673.782715;-0.461264;0.000000;
0.000500;0.000953;0.000000;75678.630647;-0.465662;634212088920.895264;634212088920.895264;-0.465662;0.000000;
0.000550;0.001039;0.000000;75062.991308;-0.461679;629005315051.278320;629005315051.278320;-0.461679;0.000000;
0.000500;0.001126;0.000000;73957.070604;-0.466063;619718253829.588379;619718253829.588379;-0.466063;0.000000;
0.000550;0.001212;0.000000;73216.651354;-0.462165;613461455378.684937;613461455378.684937;-0.462165;0.000000;
0.000500;0.001299;0.000000;71984.589565;-0.466527;603111967219.001343;603111967219.001343;-0.466527;0.000000;
0.000550;0.001386;0.000000;71124.227442;-0.462721;595845935989.888550;595845935989.888550;-0.462721;0.000000;
0.000500;0.001472;0.000000;69775.056947;-0.467053;584510011097.570557;584510011097.570557;-0.467053;0.000000;
0.000550;0.001559;0.000000;68800.864893;-0.463346;576286307243.411499;576286307243.411499;-0.463346;0.000000;
0.000500;0.001645;0.000000;67345.325205;-0.467640;564054353302.470825;564054353302.470825;-0.467640;0.000000;
0.000550;0.001732;0.000000;66264.899274;-0.464038;554937048289.600708;554937048289.600708;-0.464038;0.000000;
0.000500;0.001819;0.000000;64715.899089;-0.468287;541917782087.588623;541917782087.588623;-0.468287;0.000000;
0.000550;0.001905;0.000000;63538.428602;-0.464796;531984388511.416016;531984388511.416016;-0.464796;0.000000;
0.000500;0.001992;0.000000;61911.282984;-0.468989;518306835402.235352;518306835402.235352;-0.468989;0.000000;
0.000550;0.002078;0.000000;60647.620576;-0.465615;507648899096.105652;507648899096.105652;-0.465615;0.000000;
0.000500;0.002165;0.000000;58960.131228;-0.469743;493463069619.211853;493463069619.211853;-0.469743;0.000000;
0.000550;0.002252;0.000000;57622.818826;-0.466490;482186388127.914368;482186388127.914368;-0.466490;0.000000;
0.000500;0.002338;0.000000;55895.206408;-0.470545;467662705061.217163;467662705061.217163;-0.470545;0.000000;
0.000550;0.002425;0.000000;54498.440483;-0.467415;455887030302.869507;455887030302.869507;-0.467415;0.000000;
0.000500;0.002511;0.000000;52753.119353;-0.471387;441214422731.100342;441214422731.100342;-0.471387;0.000000;
0.000550;0.002598;0.000000;51312.639331;-0.468382;429072510445.846619;429072510445.846619;-0.468382;0.000000;
0.000500;0.002685;0.000000;49573.824531;-0.472263;414455087854.498413;414455087854.498413;-0.472263;0.000000;
0.000550;0.002771;0.000000;48106.713865;-0.469381;402091004127.034363;402091004127.034363;-0.469381;0.000000;
0.000500;0.002858;0.000000;46399.860110;-0.473161;387743307731.010742;387743307731.010742;-0.473161;0.000000;
0.000550;0.002944;0.000000;44924.258582;-0.470401;375309980267.026611;375309980267.026611;-0.470401;0.000000;
0.000500;0.003031;0.000000;43275.347739;-0.474072;361450951172.864136;361450951172.864136;-0.474072;0.000000;
0.000550;0.003118;0.000000;41810.085600;-0.471428;349107055688.567749;349107055688.567749;-0.471428;0.000000;
0.000500;0.003204;0.000000;40244.799509;-0.474983;335953032859.174316;335953032859.174316;-0.474983;0.000000;
0.000550;0.003291;0.000000;38808.977680;-0.472448;323859421364.351929;323859421364.351929;-0.472448;0.000000;
0.000500;0.003377;0.000000;37351.813037;-0.475880;311616651164.018799;311616651164.018799;-0.475880;0.000000;
0.000550;0.003464;0.000000;35964.365917;-0.473445;299932634706.289734;299932634706.289734;-0.473445;0.000000;
0.000500;0.003551;0.000000;34637.762476;-0.476749;288789897937.349487;288789897937.349487;-0.476749;0.000000;
0.000550;0.003637;0.000000;33317.047119;-0.474401;277669758149.536377;277669758149.536377;-0.474401;0.000000;
0.000500;0.003724;0.000000;32140.605998;-0.477573;267791767891.154022;267791767891.154022;-0.477573;0.000000;
0.000550;0.003811;0.000000;30904.060007;-0.475299;257381860779.641846;257381860779.641846;-0.475299;0.000000;
0.000500;0.003897;0.000000;29893.923899;-0.478338;248904042143.807526;248904042143.807526;-0.478338;0.000000;
0.000550;0.003984;0.000000;28757.823609;-0.476120;239340766162.294006;239340766162.294006;-0.476120;0.000000;
0.000500;0.004070;0.000000;27926.275865;-0.479027;232365902891.004822;232365902891.004822;-0.479027;0.000000;
0.000550;0.004157;0.000000;26905.608357;-0.476848;223774649841.687683;223774649841.687683;-0.476848;0.000000;
0.000500;0.004244;0.000000;26260.924855;-0.479625;218371685345.736450;218371685345.736450;-0.479625;0.000000;
0.000550;0.004330;0.000000;25369.366133;-0.477466;210866710715.638031;210866710715.638031;-0.477466;0.000000;
0.000500;0.004417;0.000000;24915.924133;-0.480119;207071736047.194275;207071736047.194275;-0.480119;0.000000;
0.000550;0.004503;0.000000;24165.895292;-0.477960;200756707957.796387;200756707957.796387;-0.477960;0.000000;
0.000500;0.004590;0.000000;23904.509524;-0.480498;198575878029.645935;198575878029.645935;-0.480498;0.000000;
0.000550;0.004677;0.000000;23307.265894;-0.478318;193544717005.241150;193544717005.241150;-0.478318;0.000000;
0.000500;0.004763;0.000000;23235.688863;-0.480751;192958551653.362915;192958551653.362915;-0.480751;0.000000;
0.000550;0.004850;0.000000;22801.386470;-0.478531;189296079302.966370;189296079302.966370;-0.478531;0.000000;
0.000500;0.004936;0.000000;22914.884593;-0.480874;190264390445.032959;190264390445.032959;-0.480874;0.000000;
0.000550;0.005023;0.000000;22652.566140;-0.478594;188046285883.341888;188046285883.341888;-0.478594;0.000000;
0.000500;0.005110;0.000000;22944.473680;-0.480863;190512892322.231384;190512892322.231384;-0.480863;0.000000;
0.000550;0.005196;0.000000;22861.925055;-0.478505;189804531255.068481;189804531255.068481;-0.478505;0.000000;
0.000500;0.005283;0.000000;23324.089023;-0.480718;193701021563.185303;193701021563.185303;-0.480718;0.000000;
0.000550;0.005369;0.000000;23427.538603;-0.478268;194554956845.923859;194554956845.923859;-0.478268;0.000000;
0.000500;0.005456;0.000000;24050.599202;-0.480443;199803031201.895569;199803031201.895569;-0.480443;0.000000;
0.000550;0.005543;0.000000;24344.264823;-0.477887;202255154615.169708;202255154615.169708;-0.477887;0.000000;
0.000500;0.005629;0.000000;25117.759944;-0.480045;208767452351.833679;208767452351.833679;-0.480045;0.000000;
0.000550;0.005716;0.000000;25603.286990;-0.477372;212832208143.400421;212832208143.400421;-0.477372;0.000000;
0.000500;0.005802;0.000000;26515.613560;-0.479533;220511905568.342834;220511905568.342834;-0.479533;0.000000;
0.000550;0.005889;0.000000;27191.483041;-0.476736;226177229122.023651;226177229122.023651;-0.476736;0.000000;
0.000500;0.005976;0.000000;28229.780631;-0.478920;234916970093.645020;234916970093.645020;-0.478920;0.000000;
0.000550;0.006062;0.000000;29090.788370;-0.475993;242139815248.712860;242139815248.712860;-0.475993;0.000000;
0.000500;0.006149;0.000000;30240.823389;-0.478220;251820647280.534119;251820647280.534119;-0.478220;0.000000;
0.000550;0.006235;0.000000;31277.732855;-0.475160;260523978372.550018;260523978372.550018;-0.475160;0.000000;
0.000500;0.006322;0.000000;32523.853045;-0.477447;271014893843.063538;271014893843.063538;-0.477447;0.000000;
0.000550;0.006409;0.000000;33723.302188;-0.474255;281086830897.492004;281086830897.492004;-0.474255;0.000000;
0.000500;0.006495;0.000000;35048.505909;-0.476617;292245297523.744751;292245297523.744751;-0.476617;0.000000;
0.000550;0.006582;0.000000;36393.207070;-0.473295;303540752180.824219;303540752180.824219;-0.473295;0.000000;
0.000500;0.006668;0.000000;37779.339956;-0.475748;315214343168.213257;315214343168.213257;-0.475748;0.000000;
0.000550;0.006755;0.000000;39248.562587;-0.472300;327559062779.362427;327559062779.362427;-0.472300;0.000000;
0.000500;0.006842;0.000000;40676.625997;-0.474853;339588054548.759216;339588054548.759216;-0.474853;0.000000;
0.000550;0.006928;0.000000;42246.908222;-0.471285;352784618773.038940;352784618773.038940;-0.471285;0.000000;
0.000500;0.007015;0.000000;43697.446047;-0.473949;365005269083.886902;365005269083.886902;-0.473949;0.000000;
0.000550;0.007101;0.000000;45343.453428;-0.470268;378840345710.827454;378840345710.827454;-0.470268;0.000000;
0.000500;0.007188;0.000000;46796.977093;-0.473049;391088506178.649414;391088506178.649414;-0.473049;0.000000;
0.000550;0.007275;0.000000;48492.418538;-0.469263;405340599999.556396;405340599999.556396;-0.469263;0.000000;
0.000500;0.007361;0.000000;49929.831691;-0.472165;417455330663.881531;417455330663.881531;-0.472165;0.000000;
0.000550;0.007448;0.000000;51648.350276;-0.468282;431902324847.618896;431902324847.618896;-0.468282;0.000000;
0.000500;0.007534;0.000000;53051.340863;-0.471308;443729232655.171265;443729232655.171265;-0.471308;0.000000;
0.000550;0.007621;0.000000;54767.314898;-0.467337;458155171765.061401;458155171765.061401;-0.467337;0.000000;
0.000500;0.007708;0.000000;56118.690522;-0.470488;469549265736.730591;469549265736.730591;-0.470488;0.000000;
0.000550;0.007794;0.000000;57807.901166;-0.466439;483750008401.160461;483750008401.160461;-0.466439;0.000000;
0.000500;0.007881;0.000000;59091.852271;-0.469711;494577939643.287109;494577939643.287109;-0.469711;0.000000;
0.000550;0.007967;0.000000;60731.993718;-0.465593;508365477241.550781;508365477241.550781;-0.465593;0.000000;
0.000500;0.008054;0.000000;61934.277913;-0.468985;518507107076.829956;518507107076.829956;-0.468985;0.000000;
0.000550;0.008141;0.000000;63505.301918;-0.464807;531712479280.235535;531712479280.235535;-0.464807;0.000000;
0.000500;0.008227;0.000000;64613.351083;-0.468313;541061790304.259033;541061790304.259033;-0.468313;0.000000;
0.000550;0.008314;0.000000;66097.647549;-0.464086;553536613092.792114;553536613092.792114;-0.464086;0.000000;
0.000500;0.008400;0.000000;67100.606531;-0.467701;562002038658.426758;562002038658.426758;-0.467701;0.000000;
0.000550;0.008487;0.000000;68483.022965;-0.463433;573618670614.647217;573618670614.647217;-0.463433;0.000000;
0.000500;0.008574;0.000000;69371.731981;-0.467151;581122946781.685303;581122946781.685303;-0.467151;0.000000;
0.000550;0.008660;0.000000;70639.419098;-0.462851;591773188904.914795;591773188904.914795;-0.462851;0.000000;
0.000500;0.008747;0.000000;71406.342595;-0.466664;598252754526.873657;598252754526.873657;-0.466664;0.000000;
0.000550;0.008833;0.000000;72548.358902;-0.462341;607844520768.039551;607844520768.039551;-0.462341;0.000000;
0.000500;0.008920;0.000000;73187.406796;-0.466243;613248014837.218018;613248014837.218018;-0.466243;0.000000;
0.000550;0.009007;0.000000;74193.861846;-0.461905;621698120327.999023;621698120327.999023;-0.461905;0.000000;
0.000500;0.009093;0.000000;74699.805604;-0.465886;625981480072.627197;625981480072.627197;-0.465886;0.000000;
0.000550;0.009180;0.000000;75559.942616;-0.461541;633199493531.564941;633199493531.564941;-0.461541;0.000000;
0.000500;0.009266;0.000000;75926.158979;-0.465593;636307015983.933594;636307015983.933594;-0.465593;0.000000;
0.000550;0.009353;0.000000;76624.226395;-0.461249;642160742184.920532;642160742184.920532;-0.461249;0.000000;
0.000500;0.009440;0.000000;76833.813350;-0.465362;643954441973.674438;643954441973.674438;-0.465362;0.000000;
0.000550;0.009526;0.000000;77339.644333;-0.461028;648235380577.736572;648235380577.736572;-0.461028;0.000000;
0.000500;0.009613;0.000000;77297.311464;-0.465190;648318155792.294067;648318155792.294067;-0.465190;0.000000;
0.000550;0.009699;0.000000;77263.420570;-0.460878;650991620881.955200;650991620881.955200;-0.460878;0.000000;
0.000500;0.009786;0.000000;75080.953947;-0.465082;648922067572.630005;648922067572.630005;-0.465082;0.000000;
0.000550;0.009873;0.000000;67626.864530;-0.460811;542663768512.468262;542663768512.468262;-0.460811;0.000000;
0.000650;0.000000;0.000000;70157.851347;-0.451576;563075978148.125854;563075978148.125854;-0.451576;0.000000;
0.000600;0.000087;0.000000;77848.445628;-0.455925;672941182288.001831;672941182288.001831;-0.455925;0.000000;
0.000650;0.000173;0.000000;80082.019337;-0.451644;674830389076.493896;674830389076.493896;-0.451644;0.000000;
0.000600;0.000260;0.000000;80047.468370;-0.456035;671446144195.812134;671446144195.812134;-0.456035;0.000000;
0.000650;0.000346;0.000000;80139.846566;-0.451806;671789639118.601318;671789639118.601318;-0.451806;0.000000;
0.000600;0.000433;0.000000;79593.275386;-0.456227;667143770272.520508;667143770272.520508;-0.456227;0.000000;
0.000650;0.000520;0.000000;79455.628657;-0.452055;665976547166.412720;665976547166.412720;-0.452055;0.000000;
0.000600;0.000606;0.000000;78738.356741;-0.456495;659941164619.399170;659941164619.399170;-0.456495;0.000000;
0.000650;0.000693;0.000000;78446.874811;-0.452388;657483380128.201172;657483380128.201172;-0.452388;0.000000;
0.000600;0.000779;0.000000;77574.193385;-0.456838;650139994349.350830;650139994349.350830;-0.456838;0.000000;
0.000650;0.000866;0.000000;77144.181210;-0.452806;646516105188.300293;646516105188.300293;-0.452806;0.000000;
0.000600;0.000953;0.000000;76126.686635;-0.457259;637953674922.667480;637953674922.667480;-0.457259;0.000000;
0.000650;0.001039;0.000000;75565.387477;-0.453311;633224555090.132812;633224555090.132812;-0.453311;0.000000;
0.000600;0.001126;0.000000;74411.628114;-0.457758;623515035541.424194;623515035541.424194;-0.457758;0.000000;
0.000650;0.001212;0.000000;73723.940591;-0.453902;617721877013.414307;617721877013.414307;-0.453902;0.000000;
0.000600;0.001299;0.000000;72441.996026;-0.458335;606933278441.700684;606933278441.700684;-0.458335;0.000000;
0.000650;0.001386;0.000000;71632.761591;-0.454579;600116828811.067993;600116828811.067993;-0.454579;0.000000;
0.000600;0.001472;0.000000;70231.607470;-0.458990;588324733647.768311;588324733647.768311;-0.458990;0.000000;
0.000650;0.001559;0.000000;69306.481302;-0.455341;580532622867.242676;580532622867.242676;-0.455341;0.000000;
0.000600;0.001645;0.000000;67796.818124;-0.459721;567827171232.677490;567827171232.677490;-0.459721;0.000000;
0.000650;0.001732;0.000000;66762.642144;-0.456186;559117052015.777100;559117052015.777100;-0.456186;0.000000;
0.000600;0.001819;0.000000;65157.385903;-0.460527;545607076520.416138;545607076520.416138;-0.460527;0.000000;
0.000650;0.001905;0.000000;64022.393374;-0.457110;536048350074.351929;536048350074.351929;-0.457110;0.000000;
