x;y;z;T;phi;Q;Ex;Ey;Ez
0.000800;0.000433;0.000000;98418.703231;-0.438952;676933315903.903809;676933315903.903809;-0.438952;0.000000;
0.000850;0.000520;0.000000;98384.496736;-0.434790;676682274246.930054;676682274246.930054;-0.434790;0.000000;
0.000800;0.000606;0.000000;97381.541598;-0.439314;669760954019.952881;669760954019.952881;-0.439314;0.000000;
0.000850;0.000693;0.000000;97167.638829;-0.435235;668279508548.844849;668279508548.844849;-0.435235;0.000000;
0.000800;0.000779;0.000000;95984.235405;-0.439787;660113188831.779663;660113188831.779663;-0.439787;0.000000;
0.000850;0.000866;0.000000;95601.089055;-0.435799;657463276320.992188;657463276320.992188;-0.435799;0.000000;
0.000800;0.000953;0.000000;94241.729334;-0.440370;648082102408.609619;648082102408.609619;-0.440370;0.000000;
0.000850;0.001039;0.000000;93696.397645;-0.436482;644312350619.635010;644312350619.635010;-0.436482;0.000000;
0.000800;0.001126;0.000000;92167.618914;-0.441063;633761517684.173462;633761517684.173462;-0.441063;0.000000;
0.000850;0.001212;0.000000;91465.549192;-0.437284;628909490602.369141;628909490602.369141;-0.437284;0.000000;
0.000800;0.001299;0.000000;89775.303499;-0.441868;617243942707.378052;617243942707.378052;-0.441868;0.000000;
0.000850;0.001386;0.000000;88921.436527;-0.438205;611343721819.856812;611343721819.856812;-0.438205;0.000000;
0.000800;0.001472;0.000000;87079.480584;-0.442782;598630874849.770142;598630874849.770142;-0.442782;0.000000;
0.000850;0.001559;0.000000;86079.065084;-0.439243;591718696705.696533;591718696705.696533;-0.439243;0.000000;
0.000800;0.001645;0.000000;84097.561474;-0.443804;578042610826.696533;578042610826.696533;-0.443804;0.000000;
0.000850;0.001732;0.000000;82956.682238;-0.440395;570160521358.745972;570160521358.745972;-0.440395;0.000000;
0.000800;0.001819;0.000000;80850.734884;-0.444932;555625610915.401489;555625610915.401489;-0.444932;0.000000;
0.000850;0.001905;0.000000;79576.681456;-0.441659;546824017845.391418;546824017845.391418;-0.441659;0.000000;
0.000800;0.001992;0.000000;77364.742864;-0.446160;531557870974.249023;531557870974.249023;-0.446160;0.000000;
0.000850;0.002078;0.000000;75966.298153;-0.443028;521897542587.239685;521897542587.239685;-0.443028;0.000000;
0.000800;0.002165;0.000000;73670.427150;-0.447482;506052703779.895386;506052703779.895386;-0.447482;0.000000;
0.000850;0.002252;0.000000;72158.108595;-0.444495;495606437664.613220;495606437664.613220;-0.444495;0.000000;
0.000800;0.002338;0.000000;69804.054271;-0.448890;479360983992.372070;479360983992.372070;-0.448890;0.000000;
0.000850;0.002425;0.000000;68190.313255;-0.446049;468214982631.960754;468214982631.960754;-0.446049;0.000000;
0.000800;0.002511;0.000000;65807.393294;-0.450373;451771671620.340210;451771671620.340210;-0.450373;0.000000;
0.000850;0.002598;0.000000;64106.764005;-0.447679;440026561346.481445;440026561346.481445;-0.447679;0.000000;
0.000800;0.002685;0.000000;61727.504383;-0.451919;423610320320.954346;423610320320.954346;-0.451919;0.000000;
0.000850;0.002771;0.000000;59956.685481;-0.449367;411381696091.245911;411381696091.245911;-0.449367;0.000000;
0.000800;0.002858;0.000000;57616.197654;-0.453509;395235287144.744385;395235287144.744385;-0.453509;0.000000;
0.000850;0.002944;0.000000;55794.047564;-0.451095;382653649189.747742;382653649189.747742;-0.451095;0.000000;
0.000800;0.003031;0.000000;53529.140812;-0.455126;367031494799.895508;367031494799.895508;-0.455126;0.000000;
0.000850;0.003118;0.000000;51676.572071;-0.452841;354241477058.857727;354241477058.857727;-0.452841;0.000000;
0.000800;0.003204;0.000000;49524.631340;-0.456747;339401859718.311462;339401859718.311462;-0.456747;0.000000;
0.000850;0.003291;0.000000;47664.402913;-0.454580;326560746004.444824;326560746004.444824;-0.454580;0.000000;
0.000800;0.003377;0.000000;45662.099224;-0.458348;312756851405.144836;312756851405.144836;-0.458348;0.000000;
0.000850;0.003464;0.000000;43818.525287;-0.456284;300032513452.181213;300032513452.181213;-0.456284;0.000000;
0.000800;0.003551;0.000000;42000.454364;-0.459902;287502985655.072266;287502985655.072266;-0.459902;0.000000;
0.000850;0.003637;0.000000;40199.063932;-0.457924;275071488751.213745;275071488751.213745;-0.457924;0.000000;
0.000800;0.003724;0.000000;38596.418576;-0.461381;264031234422.061218;264031234422.061218;-0.461381;0.000000;
0.000850;0.003811;0.000000;36863.600244;-0.459467;252074355911.316223;252074355911.316223;-0.459467;0.000000;
0.000800;0.003897;0.000000;35502.973579;-0.462755;242706276627.844910;242706276627.844910;-0.462755;0.000000;
0.000850;0.003984;0.000000;33865.620190;-0.460882;231409047663.900574;231409047663.900574;-0.460882;0.000000;
0.000800;0.004070;0.000000;32768.022474;-0.463996;223857279022.268250;223857279022.268250;-0.463996;0.000000;
0.000850;0.004157;0.000000;31253.164319;-0.462139;213405477900.853302;213405477900.853302;-0.462139;0.000000;
0.000800;0.004244;0.000000;30433.326266;-0.465076;207770643771.650696;207770643771.650696;-0.465076;0.000000;
0.000850;0.004330;0.000000;29067.727380;-0.463208;198348069490.136230;198348069490.136230;-0.463208;0.000000;
0.000800;0.004417;0.000000;28533.753057;-0.465969;194684984752.919830;194684984752.919830;-0.465969;0.000000;
0.000850;0.004503;0.000000;27343.450534;-0.464063;186470370491.151123;186470370491.151123;-0.464063;0.000000;
0.000800;0.004590;0.000000;27096.857937;-0.466654;184788443900.038727;184788443900.038727;-0.466654;0.000000;
0.000850;0.004677;0.000000;26106.640478;-0.464684;177951973971.640472;177951973971.640472;-0.464684;0.000000;
0.000800;0.004763;0.000000;26142.780340;-0.467113;178218226294.901001;178218226294.901001;-0.467113;0.000000;
0.000850;0.004850;0.000000;25375.616059;-0.465054;172917707383.014069;172917707383.014069;-0.465054;0.000000;
0.000800;0.004936;0.000000;25684.396153;-0.467336;175061879719.405029;175061879719.405029;-0.467336;0.000000;
0.000850;0.005023;0.000000;25160.819934;-0.465163;171438615517.411438;171438615517.411438;-0.465163;0.000000;
0.000800;0.005110;0.000000;25727.602733;-0.467315;175359435988.759277;175359435988.759277;-0.467315;0.000000;
0.000850;0.005196;0.000000;25465.058461;-0.465009;173533753643.176453;173533753643.176453;-0.465009;0.000000;
0.000800;0.005283;0.000000;26271.574081;-0.467052;179105260249.936859;179105260249.936859;-0.467052;0.000000;
0.000850;0.005369;0.000000;26283.694015;-0.464597;179171554945.270752;179171554945.270752;-0.464597;0.000000;
0.000800;0.005456;0.000000;27308.838574;-0.466554;186248576942.584717;186248576942.584717;-0.466554;0.000000;
0.000850;0.005543;0.000000;27604.655777;-0.463936;188269844902.226440;188269844902.226440;-0.463936;0.000000;
0.000800;0.005629;0.000000;28825.116232;-0.465834;196692242646.347992;196692242646.347992;-0.465834;0.000000;
0.000850;0.005716;0.000000;29408.251144;-0.463044;200694392525.697113;200694392525.697113;-0.463044;0.000000;
0.000800;0.005802;0.000000;30798.976192;-0.464909;210290203113.170135;210290203113.170135;-0.464909;0.000000;
0.000850;0.005889;0.000000;31666.895607;-0.461943;216256835681.152161;216256835681.152161;-0.461943;0.000000;
0.000800;0.005976;0.000000;33201.487074;-0.463802;226844853881.121155;226844853881.121155;-0.463802;0.000000;
0.000850;0.006062;0.000000;34344.977321;-0.460660;234713503621.258972;234713503621.258972;-0.460660;0.000000;
0.000800;0.006149;0.000000;35996.090711;-0.462540;246105928263.827515;246105928263.827515;-0.462540;0.000000;
0.000850;0.006235;0.000000;37399.094385;-0.459224;255766814857.071533;255766814857.071533;-0.459224;0.000000;
0.000800;0.006322;0.000000;39138.907217;-0.461150;267772383947.356323;267772383947.356323;-0.461150;0.000000;
0.000850;0.006409;0.000000;40778.828728;-0.457668;279070418035.944702;279070418035.944702;-0.457668;0.000000;
0.000800;0.006495;0.000000;42579.576989;-0.459662;291498049466.025940;291498049466.025940;-0.459662;0.000000;
0.000850;0.006582;0.000000;44428.071640;-0.456022;304238210093.771179;304238210093.771179;-0.456022;0.000000;
0.000800;0.006668;0.000000;46262.602507;-0.458106;316900796254.976257;316900796254.976257;-0.458106;0.000000;
0.000850;0.006755;0.000000;48286.761883;-0.454320;330856286096.216309;330856286096.216309;-0.454320;0.000000;
0.000800;0.006842;0.000000;50129.034054;-0.456510;343574164345.604614;343574164345.604614;-0.456510;0.000000;
0.000850;0.006928;0.000000;52292.810781;-0.452590;358496257810.570007;358496257810.570007;-0.452590;0.000000;
0.000800;0.007015;0.000000;54118.293301;-0.454901;371100006038.677673;371100006038.677673;-0.454901;0.000000;
0.000850;0.007101;0.000000;56383.992171;-0.450861;386728385536.809814;386728385536.809814;-0.450861;0.000000;
0.000800;0.007188;0.000000;58169.946714;-0.453303;399060825055.121094;399060825055.121094;-0.453303;0.000000;
0.000850;0.007275;0.000000;60499.637001;-0.449157;415133389137.498047;415133389137.498047;-0.449157;0.000000;
0.000800;0.007361;0.000000;62225.295066;-0.451739;427050862231.397156;427050862231.397156;-0.451739;0.000000;
0.000850;0.007448;0.000000;64582.046303;-0.447500;443312317759.345337;443312317759.345337;-0.447500;0.000000;
0.000800;0.007534;0.000000;66228.702797;-0.450226;454685380743.142090;454685380743.142090;-0.450226;0.000000;
0.000850;0.007621;0.000000;68577.592030;-0.445908;470894250855.690002;470894250855.690002;-0.445908;0.000000;
0.000800;0.007708;0.000000;70128.633517;-0.448780;481607905324.962036;481607905324.962036;-0.448780;0.000000;
0.000850;0.007794;0.000000;72437.505533;-0.444398;497541820745.888672;497541820745.888672;-0.444398;0.000000;
0.000800;0.007881;0.000000;73878.383009;-0.447416;507495350753.368164;507495350753.368164;-0.447416;0.000000;
0.000850;0.007967;0.000000;76118.365373;-0.442981;522954635702.060913;522954635702.060913;-0.442981;0.000000;
0.000800;0.008054;0.000000;77436.514559;-0.446143;532061072500.155640;532061072500.155640;-0.446143;0.000000;
0.000850;0.008141;0.000000;79582.300058;-0.441667;546870713186.902771;546870713186.902771;-0.441667;0.000000;
0.000800;0.008227;0.000000;80767.008835;-0.444969;555055926842.887695;555055926842.887695;-0.444969;0.000000;
0.000850;0.008314;0.000000;82796.922970;-0.440464;569066046155.946167;569066046155.946167;-0.440464;0.000000;
0.000800;0.008400;0.000000;83839.143316;-0.443900;576267447916.510376;576267447916.510376;-0.443900;0.000000;
0.000850;0.008487;0.000000;85735.015429;-0.439377;589352416720.371460;589352416720.371460;-0.439377;0.000000;
0.000800;0.008574;0.000000;86627.110071;-0.442942;595517206706.766724;595517206706.766724;-0.442942;0.000000;
0.000850;0.008660;0.000000;88373.964810;-0.438410;607573508445.632935;607573508445.632935;-0.438410;0.000000;
0.000800;0.008747;0.000000;89109.358194;-0.442097;612656260439.656860;612656260439.656860;-0.442097;0.000000;
0.000850;0.008833;0.000000;90694.946961;-0.437566;623599244486.781860;623599244486.781860;-0.437566;0.000000;
0.000800;0.008920;0.000000;91267.607801;-0.441366;627558325596.902832;627558325596.902832;-0.441366;0.000000;
0.000850;0.009007;0.000000;92681.844522;-0.436846;637318289730.344849;637318289730.344849;-0.436846;0.000000;
0.000800;0.009093;0.000000;93085.481955;-0.440751;640110295105.247192;640110295105.247192;-0.440751;0.000000;
0.000850;0.009180;0.000000;94320.059150;-0.436250;648629801757.485229;648629801757.485229;-0.436250;0.000000;
0.000800;0.009266;0.000000;94547.034046;-0.440252;650202076903.083130;650202076903.083130;-0.440252;0.000000;
0.000850;0.009353;0.000000;95596.015013;-0.435779;657440959972.548828;657440959972.548828;-0.435779;0.000000;
0.000800;0.009440;0.000000;95635.592762;-0.439869;657729323543.780029;657729323543.780029;-0.439869;0.000000;
0.000850;0.009526;0.000000;96486.670434;-0.435434;663690666114.699341;663690666114.699341;-0.435434;0.000000;
0.000800;0.009613;0.000000;96240.338302;-0.439604;662649401454.754272;662649401454.754272;-0.439604;0.000000;
0.000850;0.009699;0.000000;96368.440736;-0.435216;667423527878.935181;667423527878.935181;-0.435216;0.000000;
0.000800;0.009786;0.000000;93456.951711;-0.439459;665111602457.680420;665111602457.680420;-0.439459;0.000000;
0.000850;0.009873;0.000000;85153.453050;-0.435128;557381424973.321655;557381424973.321655;-0.435128;0.000000;
0.000950;0.000000;0.000000;88396.307180;-0.425412;578681433869.335083;578681433869.335083;-0.425412;0.000000;
0.000900;0.000087;0.000000;97002.728730;-0.429826;690425898295.456787;690425898295.456787;-0.429826;0.000000;
0.000950;0.000173;0.000000;100049.223262;-0.425505;692993349228.109253;692993349228.109253;-0.425505;0.000000;
0.000900;0.000260;0.000000;99906.211745;-0.429979;687967411037.084473;687967411037.084473;-0.429979;0.000000;
0.000950;0.000346;0.000000;100208.420657;-0.425735;689369392580.344482;689369392580.344482;-0.425735;0.000000;
0.000900;0.000433;0.000000;99329.252365;-0.430261;683210908700.494263;683210908700.494263;-0.430261;0.000000;
0.000950;0.000520;0.000000;99359.217648;-0.426101;683402288319.947754;683402288319.947754;-0.426101;0.000000;
0.000900;0.000606;0.000000;98292.320382;-0.430672;676040103133.031250;676040103133.031250;-0.430672;0.000000;
0.000950;0.000693;0.000000;98148.002693;-0.426603;675038499026.280518;675038499026.280518;-0.426603;0.000000;
0.000900;0.000779;0.000000;96903.470305;-0.431209;666450755159.072754;666450755159.072754;-0.431209;0.000000;
0.000950;0.000866;0.000000;96592.101196;-0.427239;664295739737.188232;664295739737.188232;-0.427239;0.000000;
0.000900;0.000953;0.000000;95171.965688;-0.431873;654495547846.833496;654495547846.833496;-0.431873;0.000000;
0.000950;0.001039;0.000000;94698.954143;-0.428012;651224372529.884888;651224372529.884888;-0.428012;0.000000;
0.000900;0.001126;0.000000;93107.858167;-0.432664;640243848655.425171;640243848655.425171;-0.432664;0.000000;
0.000950;0.001212;0.000000;92477.689490;-0.428919;635887442210.658325;635887442210.658325;-0.428919;0.000000;
0.000900;0.001299;0.000000;90722.252816;-0.433582;623772343704.010742;623772343704.010742;-0.433582;0.000000;
0.000950;0.001386;0.000000;89938.959669;-0.429962;618358514022.988281;618358514022.988281;-0.429962;0.000000;
0.000900;0.001472;0.000000;88027.927141;-0.434627;605169280806.831543;605169280806.831543;-0.434627;0.000000;
0.000950;0.001559;0.000000;87095.656943;-0.431139;598726650324.302734;598726650324.302734;-0.431139;0.000000;
0.000900;0.001645;0.000000;85040.362324;-0.435796;584541627909.393066;584541627909.393066;-0.435796;0.000000;
0.000950;0.001732;0.000000;83963.843960;-0.432448;577102867161.697998;577102867161.697998;-0.432448;0.000000;
0.000900;0.001819;0.000000;81778.711490;-0.437087;562021784071.339844;562021784071.339844;-0.437087;0.000000;
0.000950;0.001905;0.000000;80563.634260;-0.433883;553626237054.643311;553626237054.643311;-0.433883;0.000000;
0.000900;0.001992;0.000000;78266.612634;-0.438494;537773210839.072388;537773210839.072388;-0.438494;0.000000;
0.000950;0.002078;0.000000;76919.956982;-0.435440;528469186172.812805;528469186172.812805;-0.435440;0.000000;
0.000900;0.002165;0.000000;74532.836637;-0.440010;511994918708.219971;511994918708.219971;-0.440010;0.000000;
0.000950;0.002252;0.000000;73063.180603;-0.437111;501841810704.440369;501841810704.440369;-0.437111;0.000000;
0.000900;0.002338;0.000000;70611.754582;-0.441627;484924696842.836426;484924696842.836426;-0.441627;0.000000;
0.000950;0.002425;0.000000;69029.562592;-0.438883;473994980010.868042;473994980010.868042;-0.438883;0.000000;
0.000900;0.002511;0.000000;66543.587948;-0.443332;456840829782.893860;456840829782.893860;-0.443332;0.000000;
0.000950;0.002598;0.000000;64861.474675;-0.440742;445221873682.617615;445221873682.617615;-0.440742;0.000000;
0.000900;0.002685;0.000000;62374.389232;-0.445110;428061933667.794678;428061933667.794678;-0.445110;0.000000;
0.000950;0.002771;0.000000;60607.339497;-0.442672;415857503722.375916;415857503722.375916;-0.442672;0.000000;
0.000900;0.002858;0.000000;58155.695456;-0.446943;398944510409.028076;398944510409.028076;-0.446943;0.000000;
0.000950;0.002944;0.000000;56321.212293;-0.444650;386275759998.194275;386275759998.194275;-0.444650;0.000000;
0.000900;0.003031;0.000000;53943.809206;-0.448809;369877905530.261536;369877905530.261536;-0.448809;0.000000;
0.000950;0.003118;0.000000;52061.960746;-0.446651;356883656873.923523;356883656873.923523;-0.446651;0.000000;
0.000900;0.003204;0.000000;49798.697306;-0.450681;341276605823.335388;341276605823.335388;-0.450681;0.000000;
0.000950;0.003291;0.000000;47892.044662;-0.448646;328112800117.873413;328112800117.873413;-0.448646;0.000000;
0.000900;0.003377;0.000000;45782.554265;-0.452533;313570212976.050293;313570212976.050293;-0.452533;0.000000;
0.000950;0.003464;0.000000;43875.966591;-0.450604;300408579615.779785;300408579615.779785;-0.450604;0.000000;
0.000900;0.003551;0.000000;41958.138317;-0.454333;287191853275.905762;287191853275.905762;-0.454333;0.000000;
0.000950;0.003637;0.000000;40078.524679;-0.452490;274218011724.262512;274218011724.262512;-0.452490;0.000000;
0.000900;0.003724;0.000000;38387.021707;-0.456047;262566018546.103363;262566018546.103363;-0.456047;0.000000;
0.000950;0.003811;0.000000;36563.011312;-0.454267;249977239550.944794;249977239550.944794;-0.454267;0.000000;
0.000900;0.003897;0.000000;35127.883160;-0.457642;240096738482.259155;240096738482.259155;-0.457642;0.000000;
0.000950;0.003984;0.000000;33389.457652;-0.455899;228099397637.034332;228099397637.034332;-0.455899;0.000000;
0.000900;0.004070;0.000000;32234.924594;-0.459083;220156666520.801849;220156666520.801849;-0.459083;0.000000;
0.000950;0.004157;0.000000;30612.969270;-0.457350;208963168413.515503;208963168413.515503;-0.457350;0.000000;
0.000900;0.004244;0.000000;29756.459305;-0.460338;203077418992.565613;203077418992.565613;-0.460338;0.000000;
0.000950;0.004330;0.000000;28282.188850;-0.458585;192902290972.034790;192902290972.034790;-0.458585;0.000000;
0.000900;0.004417;0.000000;27733.720691;-0.461378;189141511449.150146;189141511449.150146;-0.461378;0.000000;
0.000950;0.004503;0.000000;26437.960545;-0.459573;180196536561.342499;180196536561.342499;-0.459573;0.000000;
0.000900;0.004590;0.000000;26199.958199;-0.462175;178576341057.299500;178576341057.299500;-0.462175;0.000000;
0.000950;0.004677;0.000000;25112.305500;-0.460291;171064885770.192413;171064885770.192413;-0.460291;0.000000;
0.000900;0.004763;0.000000;25179.882698;-0.462710;171550613216.642517;171550613216.642517;-0.462710;0.000000;
0.000950;0.004850;0.000000;24327.805730;-0.460719;165661537503.615997;165661537503.615997;-0.460719;0.000000;
0.000900;0.004936;0.000000;24689.476221;-0.462969;168173270772.978210;168173270772.978210;-0.462969;0.000000;
0.000950;0.005023;0.000000;24097.416491;-0.460845;164074839417.440247;164074839417.440247;-0.460845;0.000000;
0.000900;0.005110;0.000000;24736.091923;-0.462945;168494368106.399597;168494368106.399597;-0.462945;0.000000;
0.000950;0.005196;0.000000;24424.597701;-0.460667;166328341227.498810;166328341227.498810;-0.460667;0.000000;
0.000900;0.005283;0.000000;25318.677076;-0.462638;172506703164.916260;172506703164.916260;-0.462638;0.000000;
0.000950;0.005369;0.000000;25303.550768;-0.460189;172382472024.751556;172382472024.751556;-0.460189;0.000000;
0.000900;0.005456;0.000000;26427.928456;-0.462058;180146879013.127899;180146879013.127899;-0.462058;0.000000;
0.000950;0.005543;0.000000;26719.364551;-0.459425;182135485086.689392;182135485086.689392;-0.459425;0.000000;
0.000900;0.005629;0.000000;28046.273347;-0.461219;191295064521.949829;191295064521.949829;-0.461219;0.000000;
0.000950;0.005716;0.000000;28648.012366;-0.458394;195423284178.880157;195423284178.880157;-0.458394;0.000000;
0.000900;0.005802;0.000000;30147.717068;-0.460143;205773756325.973724;205773756325.973724;-0.460143;0.000000;
0.000950;0.005889;0.000000;31056.312134;-0.457122;212018929572.434479;212018929572.434479;-0.457122;0.000000;
0.000900;0.005976;0.000000;32697.734907;-0.458856;223346797355.346558;223346797355.346558;-0.458856;0.000000;
0.000950;0.006062;0.000000;33902.085700;-0.455641;231633483215.724548;231633483215.724548;-0.455641;0.000000;
0.000900;0.006149;0.000000;35653.458340;-0.457390;243720410132.221375;243720410132.221375;-0.457390;0.000000;
0.000950;0.006235;0.000000;37134.783568;-0.453986;253920067003.637024;253920067003.637024;-0.453986;0.000000;
0.000900;0.006322;0.000000;38964.376657;-0.455777;266547808508.961517;266547808508.961517;-0.455777;0.000000;
0.000950;0.006409;0.000000;40696.743044;-0.452193;278482334027.964783;278482334027.964783;-0.452193;0.000000;
0.000900;0.006495;0.000000;42573.638617;-0.454052;291438008976.250000;291438008976.250000;-0.454052;0.000000;
0.000950;0.006582;0.000000;44525.043453;-0.450300;304887137899.246826;304887137899.246826;-0.450300;0.000000;
0.000900;0.006668;0.000000;46419.851891;-0.452250;317968161304.315125;317968161304.315125;-0.452250;0.000000;
0.000950;0.006755;0.000000;48553.721825;-0.448344;332679784309.798889;332679784309.798889;-0.448344;0.000000;
0.000900;0.006842;0.000000;50439.140508;-0.450404;345697747907.032654;345697747907.032654;-0.450404;0.000000;
0.000950;0.006928;0.000000;52716.030647;-0.446359;361399658324.065369;361399658324.065369;-0.446359;0.000000;
0.000900;0.007015;0.000000;54567.193512;-0.448546;374182793140.003174;374182793140.003174;-0.448546;0.000000;
0.000950;0.007101;0.000000;56946.472998;-0.444377;390594372751.886841;390594372751.886841;-0.444377;0.000000;
0.000900;0.007188;0.000000;58741.102645;-0.446702;402988657967.559570;402988657967.559570;-0.446702;0.000000;
0.000950;0.007275;0.000000;61182.470292;-0.442427;419831405094.411621;419831405094.411621;-0.442427;0.000000;
0.000900;0.007361;0.000000;62900.882484;-0.444899;431700654924.188232;431700654924.188232;-0.444899;0.000000;
0.000950;0.007448;0.000000;65365.627430;-0.440534;448706952936.680542;448706952936.680542;-0.440534;0.000000;
0.000900;0.007534;0.000000;66990.643770;-0.443158;459932259987.650452;459932259987.650452;-0.443158;0.000000;
0.000950;0.007621;0.000000;69442.623054;-0.438717;476852182692.408386;476852182692.408386;-0.438717;0.000000;
0.000900;0.007708;0.000000;70959.432392;-0.441497;487330995348.538940;487330995348.538940;-0.441497;0.000000;
0.000950;0.007794;0.000000;73365.770708;-0.436995;503937181235.540100;503937181235.540100;-0.436995;0.000000;
0.000900;0.007881;0.000000;74761.758941;-0.439930;513582151475.368347;513582151475.368347;-0.439930;0.000000;
0.000950;0.007967;0.000000;77093.290050;-0.435381;529672880722.896423;529672880722.896423;-0.435381;0.000000;
0.000900;0.008054;0.000000;78357.842567;-0.438469;538410513237.881714;538410513237.881714;-0.438469;0.000000;
0.000950;0.008141;0.000000;80589.316023;-0.433887;553811152349.596680;553811152349.596680;-0.433887;0.000000;
0.000900;0.008227;0.000000;81713.589793;-0.437124;561580236249.025513;561580236249.025513;-0.437124;0.000000;
0.000950;0.008314;0.000000;83823.667921;-0.432520;576143224572.972412;576143224572.972412;-0.432520;0.000000;
0.000900;0.008400;0.000000;84800.327676;-0.435901;582893011359.684937;582893011359.684937;-0.435901;0.000000;
0.000950;0.008487;0.000000;86771.399288;-0.431286;596496574459.125366;596496574459.125366;-0.431286;0.000000;
0.000900;0.008574;0.000000;87594.308242;-0.434805;602184638032.386597;602184638032.386597;-0.434805;0.000000;
0.000950;0.008660;0.000000;89412.149976;-0.430189;614730442522.147217;614730442522.147217;-0.430189;0.000000;
0.000900;0.008747;0.000000;90075.995251;-0.433839;619320085437.788330;619320085437.788330;-0.433839;0.000000;
0.000950;0.008833;0.000000;91729.328135;-0.429233;630730164092.692993;630730164092.692993;-0.429233;0.000000;
0.000900;0.008920;0.000000;92229.148856;-0.433005;634187148104.019409;634187148104.019409;-0.433005;0.000000;
0.000950;0.009007;0.000000;93709.197868;-0.428418;644400838124.891724;644400838124.891724;-0.428418;0.000000;
0.000900;0.009093;0.000000;94039.810085;-0.432304;646689394445.630005;646689394445.630005;-0.432304;0.000000;
0.000950;0.009180;0.000000;95340.145870;-0.427745;655662223402.201294;655662223402.201294;-0.427745;0.000000;
0.000900;0.009266;0.000000;95495.661869;-0.431736;656741779619.629761;656741779619.629761;-0.431736;0.000000;
0.000950;0.009353;0.000000;96612.787904;-0.427214;664450481939.003784;664450481939.003784;-0.427214;0.000000;
0.000900;0.009440;0.000000;96585.724659;-0.431302;664279437898.426270;664279437898.426270;-0.431302;0.000000;
0.000950;0.009526;0.000000;97508.650487;-0.426826;670737261417.378784;670737261417.378784;-0.426826;0.000000;
0.000900;0.009613;0.000000;97203.397128;-0.431003;669296571197.717407;669296571197.717407;-0.431003;0.000000;
0.000950;0.009699;0.000000;97397.277887;-0.426583;674567011209.516724;674567011209.516724;-0.426583;0.000000;
0.000900;0.009786;0.000000;94408.069039;-0.430841;671899922026.558594;671899922026.558594;-0.430841;0.000000;
0.000950;0.009873;0.000000;86069.563501;-0.426485;563396925436.905396;563396925436.905396;-0.426485;0.000000;
0.001050;0.000000;0.000000;89372.140533;-0.416604;585088515159.498535;585088515159.498535;-0.416604;0.000000;
0.001000;0.000087;0.000000;98022.608765;-0.421045;697704007467.656982;697704007467.656982;-0.421045;0.000000;
0.001050;0.000173;0.000000;101151.743561;-0.416706;700648457920.370361;700648457920.370361;-0.416706;0.000000;
0.001000;0.000260;0.000000;100950.810860;-0.421215;695177793297.622925;695177793297.622925;-0.421215;0.000000;
0.001050;0.000346;0.000000;101312.932761;-0.416961;696985642358.263428;696985642358.263428;-0.416961;0.000000;
0.001000;0.000433;0.000000;100368.955837;-0.421529;690379140633.361328;690379140633.361328;-0.421529;0.000000;
0.001050;0.000520;0.000000;100464.417298;-0.417367;691022018467.297363;691022018467.297363;-0.417367;0.000000;
0.001000;0.000606;0.000000;99334.737220;-0.421987;683226916166.079346;683226916166.079346;-0.421987;0.000000;
0.001050;0.000693;0.000000;99260.956752;-0.417925;682711692545.106934;682711692545.106934;-0.417925;0.000000;
0.001000;0.000779;0.000000;97955.325563;-0.422588;673702694194.855591;673702694194.855591;-0.422588;0.000000;
0.001050;0.000866;0.000000;97717.403647;-0.418634;672054081386.309448;672054081386.309448;-0.418634;0.000000;
0.001000;0.000953;0.000000;96236.144169;-0.423333;661832448937.603027;661832448937.603027;-0.423333;0.000000;
0.001050;0.001039;0.000000;95837.945954;-0.419496;659077032720.615967;659077032720.615967;-0.419496;0.000000;
0.001000;0.001126;0.000000;94183.986658;-0.424222;647663038563.846436;647663038563.846436;-0.424222;0.000000;
0.001050;0.001212;0.000000;93628.860521;-0.420509;643823896951.058838;643823896951.058838;-0.420509;0.000000;
0.001000;0.001299;0.000000;91807.373752;-0.425255;631253309261.708252;631253309261.708252;-0.425255;0.000000;
0.001050;0.001386;0.000000;91098.257716;-0.421675;626350686102.550293;626350686102.550293;-0.421675;0.000000;
0.001000;0.001472;0.000000;89116.758202;-0.426430;612675458720.166992;612675458720.166992;-0.426430;0.000000;
0.001050;0.001559;0.000000;88256.539990;-0.422992;606729267205.716675;606729267205.716675;-0.422992;0.000000;
0.001000;0.001645;0.000000;86125.285075;-0.427747;592020320583.622925;592020320583.622925;-0.427747;0.000000;
0.001050;0.001732;0.000000;85117.190242;-0.424457;585052836037.383545;585052836037.383545;-0.424457;0.000000;
0.001000;0.001819;0.000000;82849.669800;-0.429203;569403454659.856445;569403454659.856445;-0.429203;0.000000;
0.001050;0.001905;0.000000;81697.631181;-0.426067;561441876083.455200;561441876083.455200;-0.426067;0.000000;
0.001000;0.001992;0.000000;79311.037130;-0.430791;544970961164.369141;544970961164.369141;-0.430791;0.000000;
0.001050;0.002078;0.000000;78020.055009;-0.427815;536049907297.861633;536049907297.861633;-0.427815;0.000000;
0.001000;0.002165;0.000000;75535.667756;-0.432505;518904651298.269226;518904651298.269226;-0.432505;0.000000;
0.001050;0.002252;0.000000;74112.176020;-0.429692;509068695800.277344;509068695800.277344;-0.429692;0.000000;
0.001000;0.002338;0.000000;71555.617264;-0.434335;491426327360.066528;491426327360.066528;-0.434335;0.000000;
0.001050;0.002425;0.000000;70007.862952;-0.431687;480732622165.329041;480732622165.329041;-0.431687;0.000000;
