x;y;z;T;phi;Q;Ex;Ey;Ez
0.002350;0.001212;0.000000;229309.413474;-0.304397;849069145187.453979;849069145187.453979;-0.304397;0.000000;
0.002300;0.001299;0.000000;224674.035395;-0.310459;831861776518.187744;831861776518.187744;-0.310459;0.000000;
0.002350;0.001386;0.000000;226465.219648;-0.307098;838462061781.859497;838462061781.859497;-0.307098;0.000000;
0.002300;0.001472;0.000000;221363.343806;-0.313308;819520769973.331665;819520769973.331665;-0.313308;0.000000;
0.002350;0.001559;0.000000;223040.669027;-0.310211;825689226029.915649;825689226029.915649;-0.310211;0.000000;
0.002300;0.001645;0.000000;217419.318895;-0.316567;804817289179.069092;804817289179.069092;-0.316567;0.000000;
0.002350;0.001732;0.000000;218955.293473;-0.313755;810449959641.600342;810449959641.600342;-0.313755;0.000000;
0.002300;0.001819;0.000000;212760.969182;-0.320251;787448778391.915161;787448778391.915161;-0.320251;0.000000;
0.002350;0.001905;0.000000;214118.808622;-0.317747;792406806061.239380;792406806061.239380;-0.317747;0.000000;
0.002300;0.001992;0.000000;207298.960485;-0.324377;767081398648.794922;767081398648.794922;-0.324377;0.000000;
0.002350;0.002078;0.000000;208431.983093;-0.322203;771188651460.042480;771188651460.042480;-0.322203;0.000000;
0.002300;0.002165;0.000000;200936.688881;-0.328956;743353898220.748291;743353898220.748291;-0.328956;0.000000;
0.002350;0.002252;0.000000;201787.712558;-0.327136;746394501490.299805;746394501490.299805;-0.327136;0.000000;
0.002300;0.002338;0.000000;193571.343814;-0.333995;715881338790.305054;715881338790.305054;-0.333995;0.000000;
0.002350;0.002425;0.000000;194071.704181;-0.332553;717595595777.173462;717595595777.173462;-0.332553;0.000000;
0.002300;0.002511;0.000000;185094.143782;-0.339496;684255570876.877441;684255570876.877441;-0.339496;0.000000;
0.002350;0.002598;0.000000;185161.070497;-0.338453;684329364231.339233;684329364231.339233;-0.338453;0.000000;
0.002300;0.002685;0.000000;175387.947426;-0.345449;648035903121.380981;648035903121.380981;-0.345449;0.000000;
0.002350;0.002771;0.000000;174916.731123;-0.344825;646070295360.330444;646070295360.330444;-0.344825;0.000000;
0.002300;0.002858;0.000000;164320.842281;-0.351833;606726236585.504150;606726236585.504150;-0.351833;0.000000;
0.002350;0.002944;0.000000;163166.736306;-0.351639;602170745141.987793;602170745141.987793;-0.351639;0.000000;
0.002300;0.003031;0.000000;151746.965083;-0.358606;559785882668.712524;559785882668.712524;-0.358606;0.000000;
0.002350;0.003118;0.000000;149708.671423;-0.358845;551888667594.153687;551888667594.153687;-0.358845;0.000000;
0.002300;0.003204;0.000000;137568.478902;-0.365697;506880414319.003052;506880414319.003052;-0.365697;0.000000;
0.002350;0.003291;0.000000;134446.302362;-0.366352;494933700090.518616;494933700090.518616;-0.366352;0.000000;
0.002300;0.003377;0.000000;121931.088417;-0.372998;448618382202.957703;448618382202.957703;-0.372998;0.000000;
0.002350;0.003464;0.000000;117731.799730;-0.374024;432725055317.565125;432725055317.565125;-0.374024;0.000000;
0.002300;0.003551;0.000000;105415.241709;-0.380366;387204333979.365173;387204333979.365173;-0.380366;0.000000;
0.002350;0.003637;0.000000;100490.490820;-0.381694;368735613350.176819;368735613350.176819;-0.381694;0.000000;
0.002300;0.003724;0.000000;88826.663018;-0.387644;325574999343.906311;325574999343.906311;-0.387644;0.000000;
0.002350;0.003811;0.000000;83640.327798;-0.389206;306295126548.373962;306295126548.373962;-0.389206;0.000000;
0.002300;0.003897;0.000000;72549.173602;-0.394691;264984525977.695221;264984525977.695221;-0.394691;0.000000;
0.002350;0.003984;0.000000;67028.415580;-0.396431;244679600407.406281;244679600407.406281;-0.396431;0.000000;
0.002300;0.004070;0.000000;55902.808474;-0.401346;202649080939.772980;202649080939.772980;-0.401346;0.000000;
0.002350;0.004157;0.000000;48812.562104;-0.403159;175938937919.269470;175938937919.269470;-0.403159;0.000000;
0.002300;0.004244;0.000000;39294.038902;-0.407316;141084173297.657013;141084173297.657013;-0.407316;0.000000;
0.002350;0.004330;0.000000;32650.146870;-0.408948;118232270686.602020;118232270686.602020;-0.408948;0.000000;
0.002300;0.004417;0.000000;26182.603819;-0.412365;93777955620.714264;93777955620.714264;-0.412365;0.000000;
0.002350;0.004503;0.000000;20462.242046;-0.413817;72970139061.568253;72970139061.568253;-0.413817;0.000000;
0.002300;0.004590;0.000000;14820.488443;-0.416385;49713123252.036972;49713123252.036972;-0.416385;0.000000;
0.002350;0.004677;0.000000;9670.145027;-0.417374;30437599553.425716;30437599553.425716;-0.417374;0.000000;
0.002300;0.004763;0.000000;7123.146883;-0.419013;21153844421.966209;21153844421.966209;-0.419013;0.000000;
0.002350;0.004850;0.000000;4134.530524;-0.419355;10165524950.167715;10165524950.167715;-0.419355;0.000000;
0.002300;0.004936;0.000000;3897.574696;-0.420217;9491510406.716545;9491510406.716545;-0.420217;0.000000;
0.002350;0.005023;0.000000;2802.035708;-0.419886;5301717800.623014;5301717800.623014;-0.419886;0.000000;
0.002300;0.005110;0.000000;4372.086648;-0.420055;11214500908.696249;11214500908.696249;-0.420055;0.000000;
0.002350;0.005196;0.000000;5164.327689;-0.419005;13966850444.085789;13966850444.085789;-0.419005;0.000000;
0.002300;0.005283;0.000000;8588.413132;-0.418524;26904182418.590458;26904182418.590458;-0.418524;0.000000;
0.002350;0.005369;0.000000;11641.922541;-0.416656;39208392452.816368;39208392452.816368;-0.416656;0.000000;
0.002300;0.005456;0.000000;16415.416603;-0.415637;56726879996.080666;56726879996.080666;-0.415637;0.000000;
0.002350;0.005543;0.000000;21282.030206;-0.412961;74745999485.237030;74745999485.237030;-0.412961;0.000000;
0.002300;0.005629;0.000000;27421.198111;-0.411559;97352414384.229950;97352414384.229950;-0.411559;0.000000;
0.002350;0.005716;0.000000;34546.783411;-0.408066;125271650679.864685;125271650679.864685;-0.408066;0.000000;
0.002300;0.005802;0.000000;40947.459023;-0.406414;147672833465.183380;147672833465.183380;-0.406414;0.000000;
0.002350;0.005889;0.000000;49836.472518;-0.402186;179883364973.095215;179883364973.095215;-0.402186;0.000000;
0.002300;0.005976;0.000000;57411.825655;-0.400379;207782301387.073944;207782301387.073944;-0.400379;0.000000;
0.002350;0.006062;0.000000;69344.549754;-0.395398;251908636466.482666;251908636466.482666;-0.395398;0.000000;
0.002300;0.006149;0.000000;75879.388769;-0.393593;276575060102.661682;276575060102.661682;-0.393593;0.000000;
0.002350;0.006235;0.000000;88549.267397;-0.387967;323684839009.132812;323684839009.132812;-0.387967;0.000000;
0.002300;0.006322;0.000000;93751.810468;-0.386362;343343715390.193665;343343715390.193665;-0.386362;0.000000;
0.002350;0.006409;0.000000;106532.962140;-0.380253;390715988904.097534;390715988904.097534;-0.380253;0.000000;
0.002300;0.006495;0.000000;110796.104221;-0.378947;406952848181.601074;406952848181.601074;-0.378947;0.000000;
0.002350;0.006582;0.000000;123489.912084;-0.372479;454005269065.227417;454005269065.227417;-0.372479;0.000000;
0.002300;0.006668;0.000000;126718.043212;-0.371540;466414383376.762268;466414383376.762268;-0.371540;0.000000;
0.002350;0.006755;0.000000;138924.349419;-0.364823;511718126504.138794;511718126504.138794;-0.364823;0.000000;
0.002300;0.006842;0.000000;141238.044949;-0.364292;520656727372.661316;520656727372.661316;-0.364292;0.000000;
0.002350;0.006928;0.000000;152803.687583;-0.357419;563597638079.900146;563597638079.900146;-0.357419;0.000000;
0.002300;0.007015;0.000000;154406.675955;-0.357313;569815407555.657349;569815407555.657349;-0.357313;0.000000;
0.002350;0.007101;0.000000;165335.454307;-0.350357;610385738672.684204;610385738672.684204;-0.350357;0.000000;
0.002300;0.007188;0.000000;166325.420037;-0.350676;614276186081.279419;614276186081.279419;-0.350676;0.000000;
0.002350;0.007275;0.000000;176604.691284;-0.343694;652432537041.365723;652432537041.365723;-0.343694;0.000000;
0.002300;0.007361;0.000000;177025.680699;-0.344436;654178159433.799316;654178159433.799316;-0.344436;0.000000;
0.002350;0.007448;0.000000;186617.861394;-0.337475;689785720468.670288;689785720468.670288;-0.337475;0.000000;
0.002300;0.007534;0.000000;186517.256282;-0.338629;689569988460.711304;689569988460.711304;-0.338629;0.000000;
0.002350;0.007621;0.000000;195390.436663;-0.331727;722511612152.590942;722511612152.590942;-0.331727;0.000000;
0.002300;0.007708;0.000000;194831.080711;-0.333278;720571047394.473877;720571047394.473877;-0.333278;0.000000;
0.002350;0.007794;0.000000;202975.393992;-0.326466;750809377835.938354;750809377835.938354;-0.326466;0.000000;
0.002300;0.007881;0.000000;202029.778656;-0.328394;747415173177.675903;747415173177.675903;-0.328394;0.000000;
0.002350;0.007967;0.000000;209460.256129;-0.321696;775004582744.597412;775004582744.597412;-0.321696;0.000000;
0.002300;0.008054;0.000000;208201.089590;-0.323979;770428693668.802979;770428693668.802979;-0.323979;0.000000;
0.002350;0.008141;0.000000;214953.126597;-0.317411;795499224259.764526;795499224259.764526;-0.317411;0.000000;
0.002300;0.008227;0.000000;213445.782814;-0.320026;789986539272.609375;789986539272.609375;-0.320026;0.000000;
0.002350;0.008314;0.000000;219568.158596;-0.313601;812718296638.211914;812718296638.211914;-0.313601;0.000000;
0.002300;0.008400;0.000000;217866.587288;-0.316524;806471327564.440186;806471327564.440186;-0.316524;0.000000;
0.002350;0.008487;0.000000;223415.069362;-0.310249;827070759689.898804;827070759689.898804;-0.310249;0.000000;
0.002300;0.008574;0.000000;221560.601965;-0.313459;820245045905.477417;820245045905.477417;-0.313459;0.000000;
0.002350;0.008660;0.000000;226593.241104;-0.307338;838927381332.317139;838927381332.317139;-0.307338;0.000000;
0.002300;0.008747;0.000000;224615.106249;-0.310814;831633302268.610107;831633302268.610107;-0.310814;0.000000;
0.002350;0.008833;0.000000;229189.186161;-0.304851;848611114213.723511;848611114213.723511;-0.304851;0.000000;
0.002300;0.008920;0.000000;227105.769872;-0.308574;840918531563.167480;840918531563.167480;-0.308574;0.000000;
0.002350;0.009007;0.000000;231275.987775;-0.302770;856394899452.599854;856394899452.599854;-0.302770;0.000000;
0.002300;0.009093;0.000000;229096.251777;-0.306724;848338491357.409424;848338491357.409424;-0.306724;0.000000;
0.002350;0.009180;0.000000;232913.569953;-0.301080;862503184691.440308;862503184691.440308;-0.301080;0.000000;
0.002300;0.009266;0.000000;230637.444687;-0.305249;854087419881.070801;854087419881.070801;-0.305249;0.000000;
0.002350;0.009353;0.000000;234142.722224;-0.299768;867114912430.759766;867114912430.759766;-0.299768;0.000000;
0.002300;0.009440;0.000000;231731.509146;-0.304140;858318226510.998535;858318226510.998535;-0.304140;0.000000;
0.002350;0.009526;0.000000;234811.864145;-0.298822;870366737142.911255;870366737142.911255;-0.298822;0.000000;
0.002300;0.009613;0.000000;231647.610979;-0.303386;861144782179.462036;861144782179.462036;-0.303386;0.000000;
0.002350;0.009699;0.000000;232311.818982;-0.298234;872355829438.417480;872355829438.417480;-0.298234;0.000000;
0.002300;0.009786;0.000000;223171.793835;-0.302983;862643826043.475342;862643826043.475342;-0.302983;0.000000;
0.002350;0.009873;0.000000;210787.308054;-0.298000;727634023348.728760;727634023348.728760;-0.298000;0.000000;
0.002450;0.000000;0.000000;217161.879357;-0.285799;749689671121.384155;749689671121.384155;-0.285799;0.000000;
0.002400;0.000087;0.000000;230105.657787;-0.290853;889506036335.027344;889506036335.027344;-0.290853;0.000000;
0.002450;0.000173;0.000000;239398.328404;-0.286022;899029291977.346313;899029291977.346313;-0.286022;0.000000;
0.002400;0.000260;0.000000;238951.403110;-0.291239;888361079417.296387;888361079417.296387;-0.291239;0.000000;
0.002450;0.000346;0.000000;242127.798373;-0.286582;897552856951.479980;897552856951.479980;-0.286582;0.000000;
0.002400;0.000433;0.000000;239239.617897;-0.291959;886197175422.789307;886197175422.789307;-0.291959;0.000000;
0.002450;0.000520;0.000000;241687.871425;-0.287484;895130253554.381592;895130253554.381592;-0.287484;0.000000;
0.002400;0.000606;0.000000;238410.598269;-0.293020;882946666186.125977;882946666186.125977;-0.293020;0.000000;
0.002450;0.000693;0.000000;240770.594884;-0.288736;891676875248.558350;891676875248.558350;-0.288736;0.000000;
0.002400;0.000779;0.000000;237222.282275;-0.294431;878509058871.839478;878509058871.839478;-0.294431;0.000000;
0.002450;0.000866;0.000000;239537.956132;-0.290351;887073718552.369141;887073718552.369141;-0.290351;0.000000;
0.002400;0.000953;0.000000;235678.495329;-0.296205;872749258509.197021;872749258509.197021;-0.296205;0.000000;
0.002450;0.001039;0.000000;237955.597522;-0.292341;881164967934.871094;881164967934.871094;-0.292341;0.000000;
0.002400;0.001126;0.000000;233734.406365;-0.298356;865495411157.863281;865495411157.863281;-0.298356;0.000000;
0.002450;0.001212;0.000000;235971.418349;-0.294726;873755215671.862427;873755215671.862427;-0.294726;0.000000;
0.002400;0.001299;0.000000;231333.610946;-0.300902;856536643015.147827;856536643015.147827;-0.300902;0.000000;
0.002450;0.001386;0.000000;233521.828827;-0.297523;864606704507.464478;864606704507.464478;-0.297523;0.000000;
0.002400;0.001472;0.000000;228408.731604;-0.303861;845621139825.551270;845621139825.551270;-0.303861;0.000000;
0.002450;0.001559;0.000000;230531.334624;-0.300755;853437159061.985474;853437159061.985474;-0.300755;0.000000;
0.002400;0.001645;0.000000;224881.171581;-0.307253;832455128885.311523;832455128885.311523;-0.307253;0.000000;
0.002450;0.001732;0.000000;226912.307181;-0.304442;839918878707.806641;839918878707.806641;-0.304442;0.000000;
0.002400;0.001819;0.000000;220661.244014;-0.311098;816703308680.572510;816703308680.572510;-0.311098;0.000000;
0.002450;0.001905;0.000000;222565.254780;-0.308607;823679660743.420410;823679660743.420410;-0.308607;0.000000;
0.002400;0.001992;0.000000;215648.776251;-0.315416;797990997456.486328;797990997456.486328;-0.315416;0.000000;
0.002450;0.002078;0.000000;217379.636953;-0.313271;804305663095.158447;804305663095.158447;-0.313271;0.000000;
0.002400;0.002165;0.000000;209734.109996;-0.320224;775907659332.616821;775907659332.616821;-0.320224;0.000000;
0.002450;0.002252;0.000000;211235.050072;-0.318451;781345489664.347534;781345489664.347534;-0.318451;0.000000;
0.002400;0.002338;0.000000;202799.142931;-0.325533;750010392153.981689;750010392153.981689;-0.325533;0.000000;
0.002450;0.002425;0.000000;204002.257243;-0.324161;754313333052.932617;754313333052.932617;-0.324161;0.000000;
0.002400;0.002511;0.000000;194717.340157;-0.331351;719823139448.175049;719823139448.175049;-0.331351;0.000000;
0.002450;0.002598;0.000000;195542.109937;-0.330406;722683292445.145752;722683292445.145752;-0.330406;0.000000;
0.002400;0.002685;0.000000;185349.079361;-0.337675;684817679739.804443;684817679739.804443;-0.337675;0.000000;
0.002450;0.002771;0.000000;185694.249659;-0.337181;685843694864.773926;685843694864.773926;-0.337181;0.000000;
0.002400;0.002858;0.000000;174522.994793;-0.344490;644342664326.753174;644342664326.753174;-0.344490;0.000000;
0.002450;0.002944;0.000000;174234.312598;-0.344467;642935747060.699707;642935747060.699707;-0.344467;0.000000;
0.002400;0.003031;0.000000;161998.846041;-0.351760;597494271450.490112;597494271450.490112;-0.351760;0.000000;
0.002450;0.003118;0.000000;160797.695044;-0.352220;592598335957.581421;592598335957.581421;-0.352220;0.000000;
0.002400;0.003204;0.000000;147486.444331;-0.359419;543232502287.831665;543232502287.831665;-0.359419;0.000000;
0.002450;0.003291;0.000000;144972.972412;-0.360353;533422960901.924194;533422960901.924194;-0.360353;0.000000;
0.002400;0.003377;0.000000;130956.157693;-0.367350;481593098610.387207;481593098610.387207;-0.367350;0.000000;
0.002450;0.003464;0.000000;126983.103100;-0.368706;466524112667.294983;466524112667.294983;-0.368706;0.000000;
0.002400;0.003551;0.000000;113162.048599;-0.375382;415537315141.379578;415537315141.379578;-0.375382;0.000000;
0.002450;0.003637;0.000000;108237.430744;-0.377073;397352966152.833008;397352966152.833008;-0.377073;0.000000;
0.002400;0.003724;0.000000;95433.954638;-0.383331;350042921480.141235;350042921480.141235;-0.383331;0.000000;
0.002450;0.003811;0.000000;90375.668518;-0.385277;332268313092.322815;332268313092.322815;-0.385277;0.000000;
0.002400;0.003897;0.000000;78585.182081;-0.391062;288291312212.747314;288291312212.747314;-0.391062;0.000000;
0.002450;0.003984;0.000000;73650.904084;-0.393238;274056143493.452759;274056143493.452759;-0.393238;0.000000;
0.002400;0.004070;0.000000;60975.305494;-0.398476;223801183977.454529;223801183977.454529;-0.398476;0.000000;
0.002450;0.004157;0.000000;52496.517797;-0.400870;192928628516.515625;192928628516.515625;-0.400870;0.000000;
0.002400;0.004244;0.000000;40422.818449;-0.405147;144866106579.358856;144866106579.358856;-0.405147;0.000000;
0.002450;0.004330;0.000000;32301.104621;-0.407144;118415199193.895569;118415199193.895569;-0.407144;0.000000;
0.002400;0.004417;0.000000;27088.208253;-0.410682;105658368596.084473;105658368596.084473;-0.410682;0.000000;
0.002450;0.004503;0.000000;21285.114356;-0.412771;92266345655.470718;92266345655.470718;-0.412771;0.000000;
0.002400;0.004590;0.000000;14051.464730;-0.415346;49003648261.387711;49003648261.387711;-0.415346;0.000000;
0.002450;0.004677;0.000000;8407.337446;-0.416769;27422276714.120968;27422276714.120968;-0.416769;0.000000;
0.002400;0.004763;0.000000;5541.323308;-0.418218;15633638575.160606;15633638575.160606;-0.418218;0.000000;
0.002450;0.004850;0.000000;2908.904948;-0.418852;6126394199.035476;6126394199.035476;-0.418852;0.000000;
0.002400;0.004936;0.000000;2307.673173;-0.419493;3532099738.962600;3532099738.962600;-0.419493;0.000000;
0.002450;0.005023;0.000000;1643.188446;-0.419399;1175438706.033999;1175438706.033999;-0.419399;0.000000;
0.002400;0.005110;0.000000;2794.045194;-0.419312;5290564868.925547;5290564868.925547;-0.419312;0.000000;
0.002450;0.005196;0.000000;3959.770810;-0.418466;10089301079.445581;10089301079.445581;-0.418466;0.000000;
0.002400;0.005283;0.000000;7275.118789;-0.417637;22792583183.552902;22792583183.552902;-0.417637;0.000000;
0.002450;0.005369;0.000000;11126.020645;-0.415851;44333728315.892784;44333728315.892784;-0.415851;0.000000;
0.002400;0.005456;0.000000;15740.152941;-0.414354;57428678279.845978;57428678279.845978;-0.414354;0.000000;
0.002450;0.005543;0.000000;20409.896708;-0.411730;71700156501.510406;71700156501.510406;-0.411730;0.000000;
0.002400;0.005629;0.000000;28060.900444;-0.409865;102006698019.383392;102006698019.383392;-0.409865;0.000000;
0.002450;0.005716;0.000000;36031.333678;-0.406202;141992731981.030792;141992731981.030792;-0.406202;0.000000;
0.002400;0.005802;0.000000;42344.399754;-0.404133;154539687411.645996;154539687411.645996;-0.404133;0.000000;
0.002450;0.005889;0.000000;51752.971840;-0.399803;186507092150.432800;186507092150.432800;-0.399803;0.000000;
0.002400;0.005976;0.000000;61495.355402;-0.397494;222447131878.557251;222447131878.557251;-0.397494;0.000000;
0.002450;0.006062;0.000000;76535.330962;-0.392232;281477772893.800049;281477772893.800049;-0.392232;0.000000;
0.002400;0.006149;0.000000;83017.013548;-0.389915;303380917589.389709;303380917589.389709;-0.389915;0.000000;
0.002450;0.006235;0.000000;97336.564734;-0.383938;357223730390.730591;357223730390.730591;-0.383938;0.000000;
0.002400;0.006322;0.000000;102032.068118;-0.381911;373805721957.428894;373805721957.428894;-0.381911;0.000000;
0.002450;0.006409;0.000000;116313.867469;-0.375443;426735219283.909790;426735219283.909790;-0.375443;0.000000;
0.002400;0.006495;0.000000;120055.922186;-0.373773;440812571181.761169;440812571181.761169;-0.373773;0.000000;
0.002450;0.006582;0.000000;134184.553748;-0.366938;493182870847.985657;493182870847.985657;-0.366938;0.000000;
0.002400;0.006668;0.000000;136588.001186;-0.365696;502604175715.913574;502604175715.913574;-0.365696;0.000000;
0.002450;0.006755;0.000000;149830.943999;-0.358624;551807910755.933228;551807910755.933228;-0.358624;0.000000;
0.002400;0.006842;0.000000;151256.131542;-0.357849;557520977249.858887;557520977249.858887;-0.357849;0.000000;
0.002450;0.006928;0.000000;163583.837642;-0.350643;603324397780.423828;603324397780.423828;-0.350643;0.000000;
0.002400;0.007015;0.000000;164400.897935;-0.350339;606662311648.659180;606662311648.659180;-0.350339;0.000000;
0.002450;0.007101;0.000000;175970.231618;-0.343071;649621555796.347778;649621555796.347778;-0.343071;0.000000;
0.002400;0.007188;0.000000;176241.293562;-0.343233;650872146278.298584;650872146278.298584;-0.343233;0.000000;
0.002450;0.007275;0.000000;187067.494103;-0.335961;691063411743.265869;691063411743.265869;-0.335961;0.000000;
0.002400;0.007361;0.000000;186794.439863;-0.336580;690259224680.424316;690259224680.424316;-0.336580;0.000000;
0.002450;0.007448;0.000000;196833.810159;-0.329351;727530959061.712158;727530959061.712158;-0.329351;0.000000;
0.002400;0.007534;0.000000;196052.494215;-0.330413;724812143267.235596;724812143267.235596;-0.330413;0.000000;
0.002450;0.007621;0.000000;205271.459928;-0.323267;759042116886.469849;759042116886.469849;-0.323267;0.000000;
0.002400;0.007708;0.000000;204049.917797;-0.324752;754663655607.537842;754663655607.537842;-0.324752;0.000000;
0.002450;0.007794;0.000000;212446.292988;-0.317720;785842800021.475830;785842800021.475830;-0.317720;0.000000;
0.002400;0.007881;0.000000;210868.122933;-0.319605;780116850589.568481;780116850589.568481;-0.319605;0.000000;
0.002450;0.007967;0.000000;218471.574448;-0.312709;808353381696.152344;808353381696.152344;-0.312709;0.000000;
0.002400;0.008054;0.000000;216620.111084;-0.314969;801591604107.368896;801591604107.368896;-0.314969;0.000000;
0.002450;0.008141;0.000000;223483.599401;-0.308224;827080413673.611084;827080413673.611084;-0.308224;0.000000;
0.002400;0.008227;0.000000;221431.512666;-0.310831;819555329529.141235;819555329529.141235;-0.310831;0.000000;
0.002450;0.008314;0.000000;227621.041143;-0.304248;842540311408.951660;842540311408.951660;-0.304248;0.000000;
0.002400;0.008400;0.000000;225425.917407;-0.307176;834468543587.813477;834468543587.813477;-0.307176;0.000000;
0.002450;0.008487;0.000000;231012.425201;-0.300760;855212457002.102051;855212457002.102051;-0.300760;0.000000;
0.002400;0.008574;0.000000;228716.366911;-0.303984;846752952599.289673;846752952599.289673;-0.303984;0.000000;
0.002450;0.008660;0.000000;233770.531608;-0.297739;865517957695.996216;865517957695.996216;-0.297739;0.000000;
0.002400;0.008747;0.000000;231401.643232;-0.301237;856777362673.605713;856777362673.605713;-0.301237;0.000000;
0.002450;0.008833;0.000000;235990.973119;-0.295162;873814065344.652710;873814065344.652710;-0.295162;0.000000;
0.002400;0.008920;0.000000;233565.396580;-0.298915;864854247999.359375;864854247999.359375;-0.298915;0.000000;
0.002450;0.009007;0.000000;237752.787430;-0.293011;880396234291.942505;880396234291.942505;-0.293011;0.000000;
0.002400;0.009093;0.000000;235276.644908;-0.296999;871241585709.916260;871241585709.916260;-0.296999;0.000000;
0.002450;0.009180;0.000000;239119.644197;-0.291266;885503140685.129517;885503140685.129517;-0.291266;0.000000;
0.002400;0.009266;0.000000;236589.732951;-0.295475;876146771280.936890;876146771280.936890;-0.295475;0.000000;
0.002450;0.009353;0.000000;240134.413872;-0.289913;889322314038.547607;889322314038.547607;-0.289913;0.000000;
0.002400;0.009440;0.000000;237508.060505;-0.294329;879730930640.580078;879730930640.580078;-0.294329;0.000000;
0.002450;0.009526;0.000000;240642.248474;-0.288938;891995285922.938232;891995285922.938232;-0.288938;0.000000;
0.002400;0.009613;0.000000;237283.858759;-0.293552;882112792201.995850;882112792201.995850;-0.293552;0.000000;
0.002450;0.009699;0.000000;237970.992409;-0.288333;893621777878.765259;893621777878.765259;-0.288333;0.000000;
0.002400;0.009786;0.000000;228530.565594;-0.293135;883371736654.625732;883371736654.625732;-0.293135;0.000000;
0.002450;0.009873;0.000000;215881.576462;-0.288092;745234269307.155518;745234269307.155518;-0.288092;0.000000;
0.002550;0.000000;0.000000;222069.446965;-0.275746;766647269718.897461;766647269718.897461;-0.275746;0.000000;
0.002500;0.000087;0.000000;235283.954379;-0.280857;909538969700.832520;909538969700.832520;-0.280857;0.000000;
0.002550;0.000173;0.000000;244852.131929;-0.275974;919526809638.395386;919526809638.395386;-0.275974;0.000000;
0.002500;0.000260;0.000000;244401.593256;-0.281253;908640311493.155151;908640311493.155151;-0.281253;0.000000;
0.002550;0.000346;0.000000;247751.930600;-0.276547;918419862267.610107;918419862267.610107;-0.276547;0.000000;
0.002500;0.000433;0.000000;244832.774420;-0.281992;906933689217.701660;906933689217.701660;-0.281992;0.000000;
0.002550;0.000520;0.000000;247476.494790;-0.277472;916588812124.019775;916588812124.019775;-0.277472;0.000000;
0.002500;0.000606;0.000000;244185.061115;-0.283082;904350863116.562744;904350863116.562744;-0.283082;0.000000;
0.002550;0.000693;0.000000;246779.181585;-0.278756;913949045507.476562;913949045507.476562;-0.278756;0.000000;
0.002500;0.000779;0.000000;243233.593023;-0.284533;900789804607.340820;900789804607.340820;-0.284533;0.000000;
0.002550;0.000866;0.000000;245826.129575;-0.280414;910380618924.965576;910380618924.965576;-0.280414;0.000000;
0.002500;0.000953;0.000000;241982.254858;-0.286359;896112176035.274658;896112176035.274658;-0.286359;0.000000;
0.002550;0.001039;0.000000;244582.452233;-0.282461;905724964245.469604;905724964245.469604;-0.282461;0.000000;
0.002500;0.001126;0.000000;240384.698271;-0.288577;890140202961.267822;890140202961.267822;-0.288577;0.000000;
0.002550;0.001212;0.000000;242994.586445;-0.284917;899780992792.572021;899780992792.572021;-0.284917;0.000000;
0.002500;0.001299;0.000000;238381.957785;-0.291207;882653248335.175293;882653248335.175293;-0.291207;0.000000;
0.002550;0.001386;0.000000;240996.353541;-0.287804;892301024851.522827;892301024851.522827;-0.287804;0.000000;
0.002500;0.001472;0.000000;235902.732719;-0.294269;873384605015.648926;873384605015.648926;-0.294269;0.000000;
0.002550;0.001559;0.000000;238508.177384;-0.291147;882987233207.792480;882987233207.792480;-0.291147;0.000000;
0.002500;0.001645;0.000000;232862.809024;-0.297788;862019228453.922852;862019228453.922852;-0.297788;0.000000;
0.002550;0.001732;0.000000;235436.534146;-0.294970;871489527760.137939;871489527760.137939;-0.294970;0.000000;
0.002500;0.001819;0.000000;229164.937229;-0.301788;848193210497.676147;848193210497.676147;-0.301788;0.000000;
0.002550;0.001905;0.000000;231674.054197;-0.299301;857405820922.025513;857405820922.025513;-0.299301;0.000000;
0.002500;0.001992;0.000000;224699.345171;-0.306293;831495547128.678223;831495547128.678223;-0.306293;0.000000;
0.002550;0.002078;0.000000;227100.417209;-0.304167;840285135077.901245;840285135077.901245;-0.304167;0.000000;
0.002500;0.002165;0.000000;219344.866167;-0.311324;811472065634.246826;811472065634.246826;-0.311324;0.000000;
0.002550;0.002252;0.000000;221583.957830;-0.309590;819633156646.502930;819633156646.502930;-0.309590;0.000000;
0.002500;0.002338;0.000000;212970.446019;-0.316901;787630498184.987671;787630498184.987671;-0.316901;0.000000;
0.002550;0.002425;0.000000;214983.870964;-0.315590;794919575407.727539;794919575407.727539;-0.315590;0.000000;
0.002500;0.002511;0.000000;205436.402913;-0.323037;759443903079.073364;759443903079.073364;-0.323037;0.000000;
0.002550;0.002598;0.000000;207152.620838;-0.322181;765584576591.087769;765584576591.087769;-0.322181;0.000000;
0.002500;0.002685;0.000000;196591.670978;-0.329737;726336847547.423096;726336847547.423096;-0.329737;0.000000;
0.002550;0.002771;0.000000;197930.543915;-0.329366;731010716610.630859;731010716610.630859;-0.329366;0.000000;
0.002500;0.002858;0.000000;186248.083631;-0.336993;687581764116.641357;687581764116.641357;-0.336993;0.000000;
0.002550;0.002944;0.000000;187086.337824;-0.337137;690284956176.410278;690284956176.410278;-0.337137;0.000000;
0.002500;0.003031;0.000000;174082.988398;-0.344783;641937707311.252686;641937707311.252686;-0.344783;0.000000;
0.002550;0.003118;0.000000;174091.208146;-0.345467;641387484098.222046;641387484098.222046;-0.345467;0.000000;
0.002500;0.003204;0.000000;159495.937133;-0.353049;587209630906.607178;587209630906.607178;-0.353049;0.000000;
