x;y;z;T;phi;Q;Ex;Ey;Ez
0.001350;0.007448;0.000000;110461.723887;-0.412365;480613651930.741882;480613651930.741882;-0.412365;0.000000;
0.001300;0.007534;0.000000;112827.122326;-0.414575;490978774794.839294;490978774794.839294;-0.414575;0.000000;
0.001350;0.007621;0.000000;117503.000586;-0.409585;511401282664.150513;511401282664.150513;-0.409585;0.000000;
0.001300;0.007708;0.000000;119607.833411;-0.411995;520626550675.373474;520626550675.373474;-0.411995;0.000000;
0.001350;0.007794;0.000000;124144.274214;-0.406966;540442042474.069458;540442042474.069458;-0.406966;0.000000;
0.001300;0.007881;0.000000;125984.900119;-0.409576;548511284651.642822;548511284651.642822;-0.409576;0.000000;
0.001350;0.007967;0.000000;130337.664851;-0.404528;567525673482.246826;567525673482.246826;-0.404528;0.000000;
0.001300;0.008054;0.000000;131913.209239;-0.407334;574434898194.829102;574434898194.829102;-0.407334;0.000000;
0.001350;0.008141;0.000000;136046.859077;-0.402282;592492684598.232910;592492684598.232910;-0.402282;0.000000;
0.001300;0.008227;0.000000;137358.287154;-0.405280;598246026187.210938;598246026187.210938;-0.405280;0.000000;
0.001350;0.008314;0.000000;141245.531327;-0.400239;615227449177.894531;615227449177.894531;-0.400239;0.000000;
0.001300;0.008400;0.000000;142294.822240;-0.403422;619833549649.494995;619833549649.494995;-0.403422;0.000000;
0.001350;0.008487;0.000000;145915.690307;-0.398404;635650959054.083496;635650959054.083496;-0.398404;0.000000;
0.001300;0.008574;0.000000;146705.108477;-0.401764;639119768613.389160;639119768613.389160;-0.401764;0.000000;
0.001350;0.008660;0.000000;150046.019314;-0.396781;653713538967.548218;653713538967.548218;-0.396781;0.000000;
0.001300;0.008747;0.000000;150577.502537;-0.400309;656053622796.500488;656053622796.500488;-0.400309;0.000000;
0.001350;0.008833;0.000000;153630.325713;-0.395371;669388030422.931519;669388030422.931519;-0.395371;0.000000;
0.001300;0.008920;0.000000;153905.032380;-0.399058;670604569059.164917;670604569059.164917;-0.399058;0.000000;
0.001350;0.009007;0.000000;156666.246469;-0.394175;682664095727.613770;682664095727.613770;-0.394175;0.000000;
0.001300;0.009093;0.000000;156684.335639;-0.398012;682757921054.263428;682757921054.263428;-0.398012;0.000000;
0.001350;0.009180;0.000000;159154.327282;-0.393192;693544330530.201660;693544330530.201660;-0.393192;0.000000;
0.001300;0.009266;0.000000;158914.806601;-0.397169;692512484826.485596;692512484826.485596;-0.397169;0.000000;
0.001350;0.009353;0.000000;161095.272331;-0.392421;702042505278.998047;702042505278.998047;-0.392421;0.000000;
0.001300;0.009440;0.000000;160583.613745;-0.396529;699880559141.534180;699880559141.534180;-0.396529;0.000000;
0.001350;0.009526;0.000000;162406.407446;-0.391861;708182907867.483643;708182907867.483643;-0.391861;0.000000;
0.001300;0.009613;0.000000;161280.882085;-0.396092;704887949361.397461;704887949361.397461;-0.396092;0.000000;
0.001350;0.009699;0.000000;161446.075070;-0.391511;711997479391.234375;711997479391.234375;-0.391511;0.000000;
0.001300;0.009786;0.000000;155842.032114;-0.395856;707568551758.833130;707568551758.833130;-0.395856;0.000000;
0.001350;0.009873;0.000000;145553.373278;-0.391371;594611595310.608154;594611595310.608154;-0.391371;0.000000;
0.001450;0.000000;0.000000;151178.840155;-0.380817;617638177081.413818;617638177081.413818;-0.380817;0.000000;
0.001400;0.000087;0.000000;161889.298436;-0.385388;735075222214.806274;735075222214.806274;-0.385388;0.000000;
0.001450;0.000173;0.000000;167727.465738;-0.380958;739750019671.722290;739750019671.722290;-0.380958;0.000000;
0.001400;0.000260;0.000000;167608.435234;-0.385626;732594827117.876221;732594827117.876221;-0.385626;0.000000;
0.001450;0.000346;0.000000;168827.451676;-0.381311;736236325923.397217;736236325923.397217;-0.381311;0.000000;
0.001400;0.000433;0.000000;167014.318105;-0.386070;727962634792.816650;727962634792.816650;-0.386070;0.000000;
0.001450;0.000520;0.000000;167630.293184;-0.381877;730578552713.896240;730578552713.896240;-0.381877;0.000000;
0.001400;0.000606;0.000000;165471.751747;-0.386719;721143841450.304443;721143841450.304443;-0.386719;0.000000;
0.001450;0.000693;0.000000;165840.166563;-0.382657;722739450447.405518;722739450447.405518;-0.382657;0.000000;
0.001400;0.000779;0.000000;163404.514966;-0.387576;712103057817.754639;712103057817.754639;-0.387576;0.000000;
0.001450;0.000866;0.000000;163540.084194;-0.383654;712681283139.469604;712681283139.469604;-0.383654;0.000000;
0.001400;0.000953;0.000000;160821.801530;-0.388642;700809376908.802002;700809376908.802002;-0.388642;0.000000;
0.001450;0.001039;0.000000;160724.571931;-0.384869;700368946784.473999;700368946784.473999;-0.384869;0.000000;
0.001400;0.001126;0.000000;157718.239503;-0.389920;687237719561.930542;687237719561.930542;-0.389920;0.000000;
0.001450;0.001212;0.000000;157386.576527;-0.386306;685771296770.326904;685771296770.326904;-0.386306;0.000000;
0.001400;0.001299;0.000000;154089.623086;-0.391410;671369582490.365967;671369582490.365967;-0.391410;0.000000;
0.001450;0.001386;0.000000;153520.294019;-0.387965;668862850134.468994;668862850134.468994;-0.387965;0.000000;
0.001400;0.001472;0.000000;149933.716350;-0.393115;653195127737.832764;653195127737.832764;-0.393115;0.000000;
0.001450;0.001559;0.000000;149121.923909;-0.389848;649626931585.643677;649626931585.643677;-0.389848;0.000000;
0.001400;0.001645;0.000000;145251.141064;-0.395034;632717076495.922363;632717076495.922363;-0.395034;0.000000;
0.001450;0.001732;0.000000;144190.751437;-0.391955;628060438347.709717;628060438347.709717;-0.391955;0.000000;
0.001400;0.001819;0.000000;140046.623134;-0.397165;609956198063.472900;609956198063.472900;-0.397165;0.000000;
0.001450;0.001905;0.000000;138730.563500;-0.394282;604180072842.625244;604180072842.625244;-0.394282;0.000000;
0.001400;0.001992;0.000000;134330.536064;-0.399504;584958101933.769165;584958101933.769165;-0.399504;0.000000;
0.001450;0.002078;0.000000;132751.368196;-0.396824;578029906998.275024;578029906998.275024;-0.396824;0.000000;
0.001400;0.002165;0.000000;128120.703144;-0.402043;557801161859.872070;557801161859.872070;-0.402043;0.000000;
0.001450;0.002252;0.000000;126271.415194;-0.399572;549690262674.664062;549690262674.664062;-0.399572;0.000000;
0.001400;0.002338;0.000000;121444.446277;-0.404771;528605514320.858765;528605514320.858765;-0.404771;0.000000;
0.001450;0.002425;0.000000;119319.534748;-0.402512;519287980642.326843;519287980642.326843;-0.402512;0.000000;
0.001400;0.002511;0.000000;114340.869022;-0.407671;497543068333.744446;497543068333.744446;-0.407671;0.000000;
0.001450;0.002598;0.000000;111937.796756;-0.405625;487008072664.749268;487008072664.749268;-0.405625;0.000000;
0.001400;0.002685;0.000000;106863.305429;-0.410722;464848211301.096497;464848211301.096497;-0.410722;0.000000;
0.001450;0.002771;0.000000;104184.390044;-0.408884;453106297717.091736;453106297717.091736;-0.408884;0.000000;
0.001400;0.002858;0.000000;99081.718435;-0.413894;430828239840.922852;430828239840.922852;-0.413894;0.000000;
0.001450;0.002944;0.000000;96136.384405;-0.412256;417921151372.101624;417921151372.101624;-0.412256;0.000000;
0.001400;0.003031;0.000000;91084.589351;-0.417151;395871481552.802368;395871481552.802368;-0.417151;0.000000;
0.001450;0.003118;0.000000;87891.691854;-0.415701;381882244982.830322;381882244982.830322;-0.415701;0.000000;
0.001400;0.003204;0.000000;82979.622492;-0.420452;360450141294.988403;360450141294.988403;-0.420452;0.000000;
0.001450;0.003291;0.000000;79569.335032;-0.419169;345511179603.728882;345511179603.728882;-0.419169;0.000000;
0.001400;0.003377;0.000000;74892.681637;-0.423744;325115363877.224609;325115363877.224609;-0.423744;0.000000;
0.001450;0.003464;0.000000;71307.505790;-0.422604;309412744817.823853;309412744817.823853;-0.422604;0.000000;
0.001400;0.003551;0.000000;66965.013758;-0.426972;290484858803.750366;290484858803.750366;-0.426972;0.000000;
0.001450;0.003637;0.000000;63259.998161;-0.425943;274259148832.564667;274259148832.564667;-0.425943;0.000000;
0.001400;0.003724;0.000000;59349.669501;-0.430074;257227158695.996643;257227158695.996643;-0.430074;0.000000;
0.001450;0.003811;0.000000;55592.507588;-0.429118;240773870789.686584;240773870789.686584;-0.429118;0.000000;
0.001400;0.003897;0.000000;52208.048560;-0.432982;226046540925.428345;226046540925.428345;-0.432982;0.000000;
0.001450;0.003984;0.000000;48479.417125;-0.432057;209717695696.972076;209717695696.972076;-0.432057;0.000000;
0.001400;0.004070;0.000000;45706.102972;-0.435630;197666429456.713043;197666429456.713043;-0.435630;0.000000;
0.001450;0.004157;0.000000;42099.302081;-0.434688;181868991823.229156;181868991823.229156;-0.434688;0.000000;
0.001400;0.004244;0.000000;40008.474401;-0.437951;172803719273.938477;172803719273.938477;-0.437951;0.000000;
0.001450;0.004330;0.000000;36626.904932;-0.436942;157988548017.283234;157988548017.283234;-0.436942;0.000000;
0.001400;0.004417;0.000000;35269.897668;-0.439883;152131320263.783875;152131320263.783875;-0.439883;0.000000;
0.001450;0.004503;0.000000;32222.159558;-0.438756;138771852115.311890;138771852115.311890;-0.438756;0.000000;
0.001400;0.004590;0.000000;31625.194828;-0.441370;136234802371.755188;136234802371.755188;-0.441370;0.000000;
0.001450;0.004677;0.000000;29018.448562;-0.440076;124798212251.231583;124798212251.231583;-0.440076;0.000000;
0.001400;0.004763;0.000000;29179.583043;-0.442371;125570476381.677948;125570476381.677948;-0.442371;0.000000;
0.001450;0.004850;0.000000;27112.042212;-0.440864;116484968142.027100;116484968142.027100;-0.440864;0.000000;
0.001400;0.004936;0.000000;28001.535647;-0.442855;120434665748.561157;120434665748.561157;-0.442855;0.000000;
0.001450;0.005023;0.000000;26556.234334;-0.441096;114062411262.293747;114062411262.293747;-0.441096;0.000000;
0.001400;0.005110;0.000000;28120.606767;-0.442809;120954771862.221008;120954771862.221008;-0.442809;0.000000;
0.001450;0.005196;0.000000;27362.042224;-0.440766;117577536823.752899;117577536823.752899;-0.440766;0.000000;
0.001400;0.005283;0.000000;29529.462021;-0.442234;127098571284.678146;127098571284.678146;-0.442234;0.000000;
0.001450;0.005369;0.000000;29502.007105;-0.439884;126910962056.758072;126910962056.758072;-0.439884;0.000000;
0.001400;0.005456;0.000000;32186.874344;-0.441148;138687331548.198914;138687331548.198914;-0.441148;0.000000;
0.001450;0.005543;0.000000;32913.375304;-0.438477;141790626121.827759;141790626121.827759;-0.438477;0.000000;
0.001400;0.005629;0.000000;36020.062605;-0.439582;155405757524.902100;155405757524.902100;-0.439582;0.000000;
0.001450;0.005716;0.000000;37500.455422;-0.436586;161801717745.255615;161801717745.255615;-0.436586;0.000000;
0.001400;0.005802;0.000000;40926.667815;-0.437583;176810259984.483612;176810259984.483612;-0.437583;0.000000;
0.001450;0.005889;0.000000;43136.824085;-0.434266;186395936036.668274;186395936036.668274;-0.434266;0.000000;
0.001400;0.005976;0.000000;46776.876742;-0.435203;202337779442.973053;202337779442.973053;-0.435203;0.000000;
0.001450;0.006062;0.000000;49667.946485;-0.431579;214902391081.825256;214902391081.825256;-0.431579;0.000000;
0.001400;0.006149;0.000000;53416.849977;-0.432508;231320123576.945892;231320123576.945892;-0.432508;0.000000;
0.001450;0.006235;0.000000;56916.391356;-0.428596;246549562967.423645;246549562967.423645;-0.428596;0.000000;
0.001400;0.006322;0.000000;60675.471763;-0.429564;263012727239.038391;263012727239.038391;-0.429564;0.000000;
0.001450;0.006409;0.000000;64691.984628;-0.425391;280508898011.146973;280508898011.146973;-0.425391;0.000000;
0.001400;0.006495;0.000000;68374.879217;-0.426442;296640182667.433228;296640182667.433228;-0.426442;0.000000;
0.001450;0.006582;0.000000;72805.374689;-0.422037;315953850057.656677;315953850057.656677;-0.422037;0.000000;
0.001400;0.006668;0.000000;76342.051208;-0.423207;331446868853.489014;331446868853.489014;-0.423207;0.000000;
0.001450;0.006755;0.000000;81080.256444;-0.418603;352113589324.709290;352113589324.709290;-0.418603;0.000000;
0.001400;0.006842;0.000000;84417.931551;-0.419924;366737135038.845581;366737135038.845581;-0.419924;0.000000;
0.001450;0.006928;0.000000;89360.966291;-0.415154;388306668707.881042;388306668707.881042;-0.415154;0.000000;
0.001400;0.007015;0.000000;92462.526277;-0.416649;401897980496.271423;401897980496.271423;-0.416649;0.000000;
0.001450;0.007101;0.000000;97515.265907;-0.411743;423953619966.103333;423953619966.103333;-0.411743;0.000000;
0.001400;0.007188;0.000000;100356.425429;-0.413431;436406057748.336487;436406057748.336487;-0.413431;0.000000;
0.001450;0.007275;0.000000;105433.775628;-0.408420;458574785965.227295;458574785965.227295;-0.408420;0.000000;
0.001400;0.007361;0.000000;108000.044561;-0.410311;469824606496.232666;469824606496.232666;-0.410311;0.000000;
0.001450;0.007448;0.000000;113027.781362;-0.405222;491780913890.555603;491780913890.555603;-0.405222;0.000000;
0.001400;0.007534;0.000000;115311.865478;-0.407325;501795910756.942505;501795910756.942505;-0.407325;0.000000;
0.001450;0.007621;0.000000;120226.699822;-0.402183;523262158299.584961;523262158299.584961;-0.402183;0.000000;
0.001400;0.007708;0.000000;122226.502789;-0.404500;532032923406.918335;532032923406.918335;-0.404500;0.000000;
0.001450;0.007794;0.000000;126975.788372;-0.399326;552778104676.150146;552778104676.150146;-0.399326;0.000000;
0.001400;0.007881;0.000000;128692.897962;-0.401856;560311410438.817627;560311410438.817627;-0.401856;0.000000;
0.001450;0.007967;0.000000;133234.140742;-0.396670;580149024817.336914;580149024817.336914;-0.396670;0.000000;
0.001400;0.008054;0.000000;134672.615143;-0.399410;586462520657.158691;586462520657.158691;-0.399410;0.000000;
0.001450;0.008141;0.000000;138972.802084;-0.394229;605247644494.830322;605247644494.830322;-0.394229;0.000000;
0.001400;0.008227;0.000000;140138.131000;-0.397172;610365314191.624878;610365314191.624878;-0.397172;0.000000;
0.001450;0.008314;0.000000;144172.874602;-0.392011;627990857905.314331;627990857905.314331;-0.392011;0.000000;
0.001400;0.008400;0.000000;145071.069059;-0.395151;631939033107.208374;631939033107.208374;-0.395151;0.000000;
0.001450;0.008487;0.000000;148823.599705;-0.390023;648331325226.477295;648331325226.477295;-0.390023;0.000000;
0.001400;0.008574;0.000000;149460.415065;-0.393350;651135274875.414185;651135274875.414185;-0.393350;0.000000;
0.001450;0.008660;0.000000;152920.492472;-0.388267;666249286380.090088;666249286380.090088;-0.388267;0.000000;
0.001400;0.008747;0.000000;153300.810570;-0.391772;667930497596.114868;667930497596.114868;-0.391772;0.000000;
0.001450;0.008833;0.000000;156463.645839;-0.386743;681745109777.324463;681745109777.324463;-0.386743;0.000000;
0.001400;0.008920;0.000000;156591.052487;-0.390417;682319421886.319458;682319421886.319458;-0.390417;0.000000;
0.001450;0.009007;0.000000;159456.326423;-0.385452;694833117966.949219;694833117966.949219;-0.385452;0.000000;
0.001400;0.009093;0.000000;159332.927744;-0.389284;694309919829.339600;694309919829.339600;-0.389284;0.000000;
0.001450;0.009180;0.000000;161903.914674;-0.384392;705537096257.689941;705537096257.689941;-0.384392;0.000000;
0.001400;0.009266;0.000000;161530.156475;-0.388373;703919782394.800781;703919782394.800781;-0.388373;0.000000;
0.001450;0.009353;0.000000;163810.866669;-0.383561;713887438806.917114;713887438806.917114;-0.383561;0.000000;
0.001400;0.009440;0.000000;163172.781758;-0.387682;711174999927.164062;711174999927.164062;-0.387682;0.000000;
0.001450;0.009526;0.000000;165095.460110;-0.382958;719918919582.134155;719918919582.134155;-0.382958;0.000000;
0.001400;0.009613;0.000000;163845.800369;-0.387210;716107676775.103516;716107676775.103516;-0.387210;0.000000;
0.001450;0.009699;0.000000;164089.910097;-0.382582;723666948610.250977;723666948610.250977;-0.382582;0.000000;
0.001400;0.009786;0.000000;158302.658100;-0.386956;718750501442.002686;718750501442.002686;-0.386956;0.000000;
0.001450;0.009873;0.000000;147925.974853;-0.382431;604315029382.532349;604315029382.532349;-0.382431;0.000000;
0.001550;0.000000;0.000000;153608.215307;-0.371706;627574612485.117432;627574612485.117432;-0.371706;0.000000;
0.001500;0.000087;0.000000;164418.518569;-0.376316;746569899802.084717;746569899802.084717;-0.376316;0.000000;
0.001550;0.000173;0.000000;170436.882367;-0.371857;751710179159.526001;751710179159.526001;-0.371857;0.000000;
0.001500;0.000260;0.000000;170248.974551;-0.376571;744146616158.700562;744146616158.700562;-0.376571;0.000000;
0.001550;0.000346;0.000000;171588.773486;-0.372234;748289185144.241821;748289185144.241821;-0.372234;0.000000;
0.001500;0.000433;0.000000;169686.932034;-0.377047;739622499129.871338;739622499129.871338;-0.377047;0.000000;
0.001550;0.000520;0.000000;170427.298035;-0.372839;742780117805.965576;742780117805.965576;-0.372839;0.000000;
0.001500;0.000606;0.000000;168181.038312;-0.377743;732962352376.857300;732962352376.857300;-0.377743;0.000000;
0.001550;0.000693;0.000000;168683.359220;-0.373674;735142103478.228516;735142103478.228516;-0.373674;0.000000;
0.001500;0.000779;0.000000;166160.520301;-0.378663;724125114992.486206;724125114992.486206;-0.378663;0.000000;
0.001550;0.000866;0.000000;166439.412610;-0.374741;725328507556.540771;725328507556.540771;-0.374741;0.000000;
0.001500;0.000953;0.000000;163632.204623;-0.379808;713068388955.166016;713068388955.166016;-0.379808;0.000000;
0.001550;0.001039;0.000000;163686.812386;-0.376044;713290142411.361450;713290142411.361450;-0.376044;0.000000;
0.001500;0.001126;0.000000;160586.986503;-0.381182;699750707588.183838;699750707588.183838;-0.381182;0.000000;
0.001550;0.001212;0.000000;160414.277836;-0.377585;698977330025.467773;698977330025.467773;-0.377585;0.000000;
0.001500;0.001299;0.000000;157016.025439;-0.382786;684133256482.884033;684133256482.884033;-0.382786;0.000000;
0.001550;0.001386;0.000000;156610.889569;-0.379367;682342169564.540283;682342169564.540283;-0.379367;0.000000;
0.001500;0.001472;0.000000;152911.666306;-0.384624;666182453959.798096;666182453959.798096;-0.384624;0.000000;
0.001550;0.001559;0.000000;152266.894421;-0.381393;663341901560.003662;663341901560.003662;-0.381393;0.000000;
0.001500;0.001645;0.000000;148268.357814;-0.386695;645873976545.061768;645873976545.061768;-0.386695;0.000000;
0.001550;0.001732;0.000000;147374.795931;-0.383662;641943706983.153687;641943706983.153687;-0.383662;0.000000;
0.001500;0.001819;0.000000;143083.911721;-0.388999;623198302626.766235;623198302626.766235;-0.388999;0.000000;
0.001550;0.001905;0.000000;141930.785865;-0.386173;618131007843.190186;618131007843.190186;-0.386173;0.000000;
0.001500;0.001992;0.000000;137361.094020;-0.391532;598167714394.074219;598167714394.074219;-0.391532;0.000000;
0.001550;0.002078;0.000000;135936.529118;-0.388922;591911319731.744995;591911319731.744995;-0.388922;0.000000;
0.001500;0.002165;0.000000;131109.551631;-0.394286;570824771106.057129;570824771106.057129;-0.394286;0.000000;
0.001550;0.002252;0.000000;129401.342342;-0.391899;563325831364.610107;563325831364.610107;-0.391899;0.000000;
0.001500;0.002338;0.000000;124348.108790;-0.397252;541252400218.474609;541252400218.474609;-0.397252;0.000000;
0.001550;0.002425;0.000000;122344.844714;-0.395091;532461051425.221436;532461051425.221436;-0.395091;0.000000;
0.001500;0.002511;0.000000;117107.484683;-0.400412;509585825041.364502;509585825041.364502;-0.400412;0.000000;
0.001550;0.002598;0.000000;114800.173047;-0.398478;499462917037.494873;499462917037.494873;-0.398478;0.000000;
0.001500;0.002685;0.000000;109433.442541;-0.403743;476026357467.888550;476026357467.888550;-0.403743;0.000000;
0.001550;0.002771;0.000000;106817.767653;-0.402033;464553367561.268555;464553367561.268555;-0.402033;0.000000;
0.001500;0.002858;0.000000;101390.203349;-0.407215;440856293062.607971;440856293062.607971;-0.407215;0.000000;
0.001550;0.002944;0.000000;98469.428450;-0.405721;428048019036.362244;428048019036.362244;-0.405721;0.000000;
0.001500;0.003031;0.000000;93063.580138;-0.410789;404452480461.916626;404452480461.916626;-0.410789;0.000000;
0.001550;0.003118;0.000000;89851.753884;-0.409498;390370990740.067383;390370990740.067383;-0.409498;0.000000;
0.001500;0.003204;0.000000;84562.821405;-0.414419;367294106342.612183;367294106342.612183;-0.414419;0.000000;
0.001550;0.003291;0.000000;81087.505449;-0.413310;352060487691.619751;352060487691.619751;-0.413310;0.000000;
0.001500;0.003377;0.000000;76020.067650;-0.418050;329959947572.788086;329959947572.788086;-0.418050;0.000000;
0.001550;0.003464;0.000000;72323.733817;-0.417095;313760173179.039978;313760173179.039978;-0.417095;0.000000;
0.001500;0.003551;0.000000;67587.242258;-0.421618;293114477900.057495;293114477900.057495;-0.421618;0.000000;
0.001550;0.003637;0.000000;63727.336922;-0.420784;276199545961.377808;276199545961.377808;-0.420784;0.000000;
0.001500;0.003724;0.000000;59431.867233;-0.425053;257489539879.166534;257489539879.166534;-0.425053;0.000000;
0.001550;0.003811;0.000000;55480.838922;-0.424300;240175699819.624298;240175699819.624298;-0.424300;0.000000;
0.001500;0.003897;0.000000;51733.765965;-0.428282;223870120377.502625;223870120377.502625;-0.428282;0.000000;
0.001550;0.003984;0.000000;47780.156376;-0.427562;206543881839.413330;206543881839.413330;-0.427562;0.000000;
0.001500;0.004070;0.000000;44682.077154;-0.431228;193081354828.849976;193081354828.849976;-0.431228;0.000000;
0.001550;0.004157;0.000000;40831.166201;-0.430488;176202324028.247894;176202324028.247894;-0.430488;0.000000;
0.001500;0.004244;0.000000;38469.014751;-0.433815;165961010925.626404;165961010925.626404;-0.433815;0.000000;
0.001550;0.004330;0.000000;34840.070760;-0.432999;150049686837.976501;150049686837.976501;-0.432999;0.000000;
0.001500;0.004417;0.000000;33278.753173;-0.435971;143310877846.006714;143310877846.006714;-0.435971;0.000000;
0.001550;0.004503;0.000000;29998.751784;-0.435022;128921321920.361420;128921321920.361420;-0.435022;0.000000;
0.001500;0.004590;0.000000;29274.043767;-0.437633;125838730498.462402;125838730498.462402;-0.437633;0.000000;
0.001550;0.004677;0.000000;26469.157151;-0.436497;113521595516.952347;113521595516.952347;-0.436497;0.000000;
0.001500;0.004763;0.000000;26582.725876;-0.438752;114099715314.078949;114099715314.078949;-0.438752;0.000000;
0.001550;0.004850;0.000000;24367.978740;-0.437376;104356881607.993820;104356881607.993820;-0.437376;0.000000;
0.001500;0.004936;0.000000;25287.041437;-0.439293;108449946318.764862;108449946318.764862;-0.439293;0.000000;
0.001550;0.005023;0.000000;23757.799918;-0.437635;101697391683.090363;101697391683.090363;-0.437635;0.000000;
0.001500;0.005110;0.000000;25420.892910;-0.439240;109035348256.379257;109035348256.379257;-0.439240;0.000000;
0.001550;0.005196;0.000000;24649.522924;-0.437266;105589103634.537964;105589103634.537964;-0.437266;0.000000;
0.001500;0.005283;0.000000;26973.932107;-0.438597;115810302853.690948;115810302853.690948;-0.438597;0.000000;
0.001550;0.005369;0.000000;27009.002454;-0.436280;115883339405.422333;115883339405.422333;-0.436280;0.000000;
0.001500;0.005456;0.000000;29896.153797;-0.437382;128557740129.785339;128557740129.785339;-0.437382;0.000000;
0.001550;0.005543;0.000000;30761.163564;-0.434710;132254294041.482422;132254294041.482422;-0.434710;0.000000;
0.001500;0.005629;0.000000;34100.830537;-0.435634;146901528008.333221;146901528008.333221;-0.435634;0.000000;
0.001550;0.005716;0.000000;35792.832904;-0.432602;154210889769.398773;154210889769.398773;-0.432602;0.000000;
0.001500;0.005802;0.000000;39467.040396;-0.433403;170317154982.850311;170317154982.850311;-0.433403;0.000000;
0.001550;0.005889;0.000000;41955.496815;-0.430017;181108599566.237976;181108599566.237976;-0.430017;0.000000;
0.001500;0.005976;0.000000;45842.041363;-0.430751;198141721260.035522;198141721260.035522;-0.430751;0.000000;
0.001550;0.006062;0.000000;49067.638232;-0.427029;212159152691.669373;212159152691.669373;-0.427029;0.000000;
0.001500;0.006149;0.000000;53044.748972;-0.427753;229588365530.259857;229588365530.259857;-0.427753;0.000000;
0.001550;0.006235;0.000000;56920.176677;-0.423718;246453109360.969910;246453109360.969910;-0.423718;0.000000;
0.001500;0.006322;0.000000;60874.126222;-0.424484;263781861006.623047;263781861006.623047;-0.424484;0.000000;
0.001550;0.006409;0.000000;65290.094928;-0.420167;283018203890.934875;283018203890.934875;-0.420167;0.000000;
0.001500;0.006495;0.000000;69123.763621;-0.421024;299821701215.852356;299821701215.852356;-0.421024;0.000000;
0.001550;0.006582;0.000000;73959.607691;-0.416461;320902963290.420227;320902963290.420227;-0.416461;0.000000;
0.001500;0.006668;0.000000;77597.676305;-0.417448;336851312296.754517;336851312296.754517;-0.417448;0.000000;
0.001550;0.006755;0.000000;82732.173164;-0.412677;359247353592.066467;359247353592.066467;-0.412677;0.000000;
0.001500;0.006842;0.000000;86121.469286;-0.413828;374107417115.993652;374107417115.993652;-0.413828;0.000000;
0.001550;0.006928;0.000000;91440.718585;-0.408886;397319450505.485718;397319450505.485718;-0.408886;0.000000;
0.001500;0.007015;0.000000;94547.226100;-0.410226;410941942433.888550;410941942433.888550;-0.410226;0.000000;
0.001550;0.007101;0.000000;99949.026496;-0.405147;434522004787.741821;434522004787.741821;-0.405147;0.000000;
0.001500;0.007188;0.000000;102753.564294;-0.406696;446822651916.827271;446822651916.827271;-0.406696;0.000000;
0.001550;0.007275;0.000000;108149.027516;-0.401513;470380907858.317749;470380907858.317749;-0.401513;0.000000;
0.001500;0.007361;0.000000;110643.072514;-0.403283;481322171476.024780;481322171476.024780;-0.403283;0.000000;
0.001550;0.007448;0.000000;115956.608727;-0.398026;504526990014.918823;504526990014.918823;-0.398026;0.000000;
0.001500;0.007534;0.000000;118139.013770;-0.400022;514103673920.995178;514103673920.995178;-0.400022;0.000000;
0.001550;0.007621;0.000000;123307.673936;-0.394719;536678810260.119019;536678810260.119019;-0.394719;0.000000;
0.001500;0.007708;0.000000;125182.344851;-0.396944;544907874785.558716;544907874785.558716;-0.396944;0.000000;
0.001550;0.007794;0.000000;130155.036525;-0.391618;566629056840.726074;566629056840.726074;-0.391618;0.000000;
0.001500;0.007881;0.000000;131729.268595;-0.394070;573542338397.194336;573542338397.194336;-0.394070;0.000000;
0.001550;0.007967;0.000000;136465.944867;-0.388741;594233723017.018066;594233723017.018066;-0.388741;0.000000;
0.001500;0.008054;0.000000;137749.107716;-0.391416;599872188795.185791;599872188795.185791;-0.391416;0.000000;
0.001550;0.008141;0.000000;142219.857152;-0.386101;619402381707.954224;619402381707.954224;-0.386101;0.000000;
0.001500;0.008227;0.000000;143222.260714;-0.388993;623811174795.333130;623811174795.333130;-0.388993;0.000000;
0.001550;0.008314;0.000000;147406.241163;-0.383708;642088563755.148193;642088563755.148193;-0.383708;0.000000;
0.001500;0.008400;0.000000;148138.144430;-0.386807;645312664676.312012;645312664676.312012;-0.386807;0.000000;
0.001550;0.008487;0.000000;152022.378929;-0.381565;662280143576.563110;662280143576.563110;-0.381565;0.000000;
0.001500;0.008574;0.000000;152493.164565;-0.384863;664360749112.753296;664360749112.753296;-0.384863;0.000000;
0.001550;0.008660;0.000000;156071.275155;-0.379676;679990164963.692627;679990164963.692627;-0.379676;0.000000;
0.001500;0.008747;0.000000;156288.824414;-0.383161;680961937986.903076;680961937986.903076;-0.383161;0.000000;
0.001550;0.008833;0.000000;159559.797776;-0.378039;695248674156.034302;695248674156.034302;-0.378039;0.000000;
0.001500;0.008920;0.000000;159530.093051;-0.381702;695137988154.873901;695137988154.873901;-0.381702;0.000000;
0.001550;0.009007;0.000000;162497.153955;-0.376653;708096021515.843506;708096021515.843506;-0.376653;0.000000;
0.001500;0.009093;0.000000;162224.123199;-0.380483;706920282648.847656;706920282648.847656;-0.380483;0.000000;
0.001550;0.009180;0.000000;164893.707774;-0.375516;718577836637.536621;718577836637.536621;-0.375516;0.000000;
0.001500;0.009266;0.000000;164379.023566;-0.379504;716345872959.473633;716345872959.473633;-0.379504;0.000000;
0.001550;0.009353;0.000000;166757.733472;-0.374626;726741439047.664429;726741439047.664429;-0.374626;0.000000;
0.001500;0.009440;0.000000;165987.744527;-0.378762;723454667986.834717;723454667986.834717;-0.378762;0.000000;
