x;y;z;T;phi;Q;Ex;Ey;Ez
0.000500;0.000087;0.000000;119627.575034;-0.464556;668269070838.503418;668269070838.503418;-0.464556;0.000000;
0.000550;0.000173;0.000000;123493.628995;-0.460288;670352867388.989746;670352867388.989746;-0.460288;0.000000;
0.000500;0.000260;0.000000;123938.464989;-0.464660;667856183907.406860;667856183907.406860;-0.464660;0.000000;
0.000550;0.000346;0.000000;124150.577126;-0.460431;667813491350.189087;667813491350.189087;-0.460431;0.000000;
0.000500;0.000433;0.000000;123407.869155;-0.464824;663746432648.057861;663746432648.057861;-0.464824;0.000000;
0.000550;0.000520;0.000000;123118.200743;-0.460642;662029220582.564697;662029220582.564697;-0.460642;0.000000;
0.000500;0.000606;0.000000;122056.344352;-0.465044;656420662530.280518;656420662530.280518;-0.465044;0.000000;
0.000550;0.000693;0.000000;121525.933752;-0.460919;653433387222.610962;653433387222.610962;-0.460919;0.000000;
0.000500;0.000779;0.000000;120216.174569;-0.465323;646489023226.823486;646489023226.823486;-0.465323;0.000000;
0.000550;0.000866;0.000000;119475.060031;-0.461264;642367448673.782715;642367448673.782715;-0.461264;0.000000;
0.000500;0.000953;0.000000;117941.225654;-0.465662;634212088920.895264;634212088920.895264;-0.465662;0.000000;
0.000550;0.001039;0.000000;116998.542987;-0.461679;629005315051.278320;629005315051.278320;-0.461679;0.000000;
0.000500;0.001126;0.000000;115255.426632;-0.466063;619718253829.588379;619718253829.588379;-0.466063;0.000000;
0.000550;0.001212;0.000000;114117.637542;-0.462165;613461455378.684937;613461455378.684937;-0.462165;0.000000;
0.000500;0.001299;0.000000;112178.156321;-0.466527;603111967219.001343;603111967219.001343;-0.466527;0.000000;
0.000550;0.001386;0.000000;110852.751536;-0.462721;595845935989.888550;595845935989.888550;-0.462721;0.000000;
0.000500;0.001472;0.000000;108731.051363;-0.467053;584510011097.570557;584510011097.570557;-0.467053;0.000000;
0.000550;0.001559;0.000000;107227.511748;-0.463346;576286307243.411499;576286307243.411499;-0.463346;0.000000;
0.000500;0.001645;0.000000;104940.393900;-0.467640;564054353302.470825;564054353302.470825;-0.467640;0.000000;
0.000550;0.001732;0.000000;103270.515143;-0.464038;554937048289.600708;554937048289.600708;-0.464038;0.000000;
0.000500;0.001819;0.000000;100838.156095;-0.468287;541917782087.588623;541917782087.588623;-0.468287;0.000000;
0.000550;0.001905;0.000000;99016.221323;-0.464796;531984388511.416016;531984388511.416016;-0.464796;0.000000;
0.000500;0.001992;0.000000;96462.541692;-0.468989;518306835402.235352;518306835402.235352;-0.468989;0.000000;
0.000550;0.002078;0.000000;94505.431447;-0.465615;507648899096.105652;507648899096.105652;-0.465615;0.000000;
0.000500;0.002165;0.000000;91858.220295;-0.469743;493463069619.211853;493463069619.211853;-0.469743;0.000000;
0.000550;0.002252;0.000000;89785.453977;-0.466490;482186388127.914368;482186388127.914368;-0.466490;0.000000;
0.000500;0.002338;0.000000;87076.262781;-0.470545;467662705061.217163;467662705061.217163;-0.470545;0.000000;
0.000550;0.002425;0.000000;84909.945772;-0.467415;455887030302.869507;455887030302.869507;-0.467415;0.000000;
0.000500;0.002511;0.000000;82173.737236;-0.471387;441214422731.100342;441214422731.100342;-0.471387;0.000000;
0.000550;0.002598;0.000000;79938.388712;-0.468382;429072510445.846619;429072510445.846619;-0.468382;0.000000;
0.000500;0.002685;0.000000;77212.924813;-0.472263;414455087854.498413;414455087854.498413;-0.472263;0.000000;
0.000550;0.002771;0.000000;74935.169938;-0.469381;402091004127.034363;402091004127.034363;-0.469381;0.000000;
0.000500;0.002858;0.000000;72260.138897;-0.473161;387743307731.010742;387743307731.010742;-0.473161;0.000000;
0.000550;0.002944;0.000000;69968.263166;-0.470401;375309980267.026611;375309980267.026611;-0.470401;0.000000;
0.000500;0.003031;0.000000;67384.171024;-0.474072;361450951172.864136;361450951172.864136;-0.474072;0.000000;
0.000550;0.003118;0.000000;65107.553142;-0.471428;349107055688.567749;349107055688.567749;-0.471428;0.000000;
0.000500;0.003204;0.000000;62654.437215;-0.474983;335953032859.174316;335953032859.174316;-0.474983;0.000000;
0.000550;0.003291;0.000000;60422.897949;-0.472448;323859421364.351929;323859421364.351929;-0.472448;0.000000;
0.000500;0.003377;0.000000;58138.950189;-0.475880;311616651164.018799;311616651164.018799;-0.475880;0.000000;
0.000550;0.003464;0.000000;55982.073734;-0.473445;299932634706.289734;299932634706.289734;-0.473445;0.000000;
0.000500;0.003551;0.000000;53902.284540;-0.476749;288789897937.349487;288789897937.349487;-0.476749;0.000000;
0.000550;0.003637;0.000000;51848.780017;-0.474401;277669758149.536377;277669758149.536377;-0.474401;0.000000;
0.000500;0.003724;0.000000;50003.721569;-0.477573;267791767891.154022;267791767891.154022;-0.477573;0.000000;
0.000550;0.003811;0.000000;48080.890064;-0.475299;257381860779.641846;257381860779.641846;-0.475299;0.000000;
0.000500;0.003897;0.000000;46495.750428;-0.478338;248904042143.807526;248904042143.807526;-0.478338;0.000000;
0.000550;0.003984;0.000000;44729.106236;-0.476120;239340766162.294006;239340766162.294006;-0.476120;0.000000;
0.000500;0.004070;0.000000;43423.062518;-0.479027;232365902891.004822;232365902891.004822;-0.479027;0.000000;
0.000550;0.004157;0.000000;41836.129325;-0.476848;223774649841.687683;223774649841.687683;-0.476848;0.000000;
0.000500;0.004244;0.000000;40822.112497;-0.479625;218371685345.736450;218371685345.736450;-0.479625;0.000000;
0.000550;0.004330;0.000000;39436.382503;-0.477466;210866710715.638031;210866710715.638031;-0.477466;0.000000;
0.000500;0.004417;0.000000;38721.240677;-0.480119;207071736047.194275;207071736047.194275;-0.480119;0.000000;
0.000550;0.004503;0.000000;37556.253161;-0.477960;200756707957.796387;200756707957.796387;-0.477960;0.000000;
0.000500;0.004590;0.000000;37141.267701;-0.480498;198575878029.645935;198575878029.645935;-0.480498;0.000000;
0.000550;0.004677;0.000000;36214.737819;-0.478318;193544717005.241150;193544717005.241150;-0.478318;0.000000;
0.000500;0.004763;0.000000;36096.395296;-0.480751;192958551653.362915;192958551653.362915;-0.480751;0.000000;
0.000550;0.004850;0.000000;35424.307649;-0.478531;189296079302.966370;189296079302.966370;-0.478531;0.000000;
0.000500;0.004936;0.000000;35595.191257;-0.480874;190264390445.032959;190264390445.032959;-0.480874;0.000000;
0.000550;0.005023;0.000000;35191.769607;-0.478594;188046285883.341888;188046285883.341888;-0.478594;0.000000;
0.000500;0.005110;0.000000;35641.418496;-0.480863;190512892322.231384;190512892322.231384;-0.480863;0.000000;
0.000550;0.005196;0.000000;35518.896479;-0.478505;189804531255.068481;189804531255.068481;-0.478505;0.000000;
0.000500;0.005283;0.000000;36234.498474;-0.480718;193701021563.185303;193701021563.185303;-0.480718;0.000000;
0.000550;0.005369;0.000000;36402.648786;-0.478268;194554956845.923859;194554956845.923859;-0.478268;0.000000;
0.000500;0.005456;0.000000;37369.480353;-0.480443;199803031201.895569;199803031201.895569;-0.480443;0.000000;
0.000550;0.005543;0.000000;37834.910058;-0.477887;202255154615.169708;202255154615.169708;-0.477887;0.000000;
0.000500;0.005629;0.000000;39036.505309;-0.480045;208767452351.833679;208767452351.833679;-0.480045;0.000000;
0.000550;0.005716;0.000000;39801.784510;-0.477372;212832208143.400421;212832208143.400421;-0.477372;0.000000;
0.000500;0.005802;0.000000;41219.883591;-0.479533;220511905568.342834;220511905568.342834;-0.479533;0.000000;
0.000550;0.005889;0.000000;42282.629474;-0.476736;226177229122.023651;226177229122.023651;-0.476736;0.000000;
0.000500;0.005976;0.000000;43897.007172;-0.478920;234916970093.645020;234916970093.645020;-0.478920;0.000000;
0.000550;0.006062;0.000000;45249.079920;-0.475993;242139815248.712860;242139815248.712860;-0.475993;0.000000;
0.000500;0.006149;0.000000;47037.375304;-0.478220;251820647280.534119;251820647280.534119;-0.478220;0.000000;
0.000550;0.006235;0.000000;48664.344480;-0.475160;260523978372.550018;260523978372.550018;-0.475160;0.000000;
0.000500;0.006322;0.000000;50601.998962;-0.477447;271014893843.063538;271014893843.063538;-0.477447;0.000000;
0.000550;0.006409;0.000000;52483.004561;-0.474255;281086830897.492004;281086830897.492004;-0.474255;0.000000;
0.000500;0.006495;0.000000;54543.376740;-0.476617;292245297523.744751;292245297523.744751;-0.476617;0.000000;
0.000550;0.006582;0.000000;56651.445017;-0.473295;303540752180.824219;303540752180.824219;-0.473295;0.000000;
0.000500;0.006668;0.000000;58806.121343;-0.475748;315214343168.213257;315214343168.213257;-0.475748;0.000000;
0.000550;0.006755;0.000000;61108.919064;-0.472300;327559062779.362427;327559062779.362427;-0.472300;0.000000;
0.000500;0.006842;0.000000;63328.196046;-0.474853;339588054548.759216;339588054548.759216;-0.474853;0.000000;
0.000550;0.006928;0.000000;65789.139207;-0.471285;352784618773.038940;352784618773.038940;-0.471285;0.000000;
0.000500;0.007015;0.000000;68042.625495;-0.473949;365005269083.886902;365005269083.886902;-0.473949;0.000000;
0.000550;0.007101;0.000000;70622.215763;-0.470268;378840345710.827454;378840345710.827454;-0.470268;0.000000;
0.000500;0.007188;0.000000;72879.492233;-0.473049;391088506178.649414;391088506178.649414;-0.473049;0.000000;
0.000550;0.007275;0.000000;75536.741529;-0.469263;405340599999.556396;405340599999.556396;-0.469263;0.000000;
0.000500;0.007361;0.000000;77768.020077;-0.472165;417455330663.881531;417455330663.881531;-0.472165;0.000000;
0.000550;0.007448;0.000000;80461.835858;-0.468282;431902324847.618896;431902324847.618896;-0.468282;0.000000;
0.000500;0.007534;0.000000;82638.567207;-0.471308;443729232655.171265;443729232655.171265;-0.471308;0.000000;
0.000550;0.007621;0.000000;85328.998251;-0.467337;458155171765.061401;458155171765.061401;-0.467337;0.000000;
0.000500;0.007708;0.000000;87424.391583;-0.470488;469549265736.730591;469549265736.730591;-0.470488;0.000000;
0.000550;0.007794;0.000000;90073.666506;-0.466439;483750008401.160461;483750008401.160461;-0.466439;0.000000;
0.000500;0.007881;0.000000;92063.097076;-0.469711;494577939643.287109;494577939643.287109;-0.469711;0.000000;
0.000550;0.007967;0.000000;94636.418321;-0.465593;508365477241.550781;508365477241.550781;-0.465593;0.000000;
0.000500;0.008054;0.000000;96497.712673;-0.468985;518507107076.829956;518507107076.829956;-0.468985;0.000000;
0.000550;0.008141;0.000000;98963.793100;-0.464807;531712479280.235535;531712479280.235535;-0.464807;0.000000;
0.000500;0.008227;0.000000;100677.394418;-0.468313;541061790304.259033;541061790304.259033;-0.468313;0.000000;
0.000550;0.008314;0.000000;103008.738980;-0.464086;553536613092.792114;553536613092.792114;-0.464086;0.000000;
0.000500;0.008400;0.000000;104557.766198;-0.467701;562002038658.426758;562002038658.426758;-0.467701;0.000000;
0.000550;0.008487;0.000000;106730.702861;-0.463433;573618670614.647217;573618670614.647217;-0.463433;0.000000;
0.000500;0.008574;0.000000;108100.922248;-0.467151;581122946781.685303;581122946781.685303;-0.467151;0.000000;
0.000550;0.008660;0.000000;110095.362014;-0.462851;591773188904.914795;591773188904.914795;-0.462851;0.000000;
0.000500;0.008747;0.000000;111275.075238;-0.466664;598252754526.873657;598252754526.873657;-0.466664;0.000000;
0.000550;0.008833;0.000000;113073.896174;-0.462341;607844520768.039551;607844520768.039551;-0.462341;0.000000;
0.000500;0.008920;0.000000;114053.659863;-0.466243;613248014837.218018;613248014837.218018;-0.466243;0.000000;
0.000550;0.009007;0.000000;115641.371279;-0.461905;621698120327.999023;621698120327.999023;-0.461905;0.000000;
0.000500;0.009093;0.000000;116413.081941;-0.465886;625981480072.627197;625981480072.627197;-0.465886;0.000000;
0.000550;0.009180;0.000000;117772.828891;-0.461541;633199493531.564941;633199493531.564941;-0.461541;0.000000;
0.000500;0.009266;0.000000;118326.133494;-0.465593;636307015983.933594;636307015983.933594;-0.465593;0.000000;
0.000550;0.009353;0.000000;119432.738607;-0.461249;642160742184.920532;642160742184.920532;-0.461249;0.000000;
0.000500;0.009440;0.000000;119737.332511;-0.465362;643954441973.674438;643954441973.674438;-0.465362;0.000000;
0.000550;0.009526;0.000000;120519.984929;-0.461028;648235380577.736572;648235380577.736572;-0.461028;0.000000;
0.000500;0.009613;0.000000;120321.581992;-0.465190;648318155792.294067;648318155792.294067;-0.465190;0.000000;
0.000550;0.009699;0.000000;119935.528845;-0.460878;650991620881.955200;650991620881.955200;-0.460878;0.000000;
0.000500;0.009786;0.000000;116172.755792;-0.465082;648922067572.630005;648922067572.630005;-0.465082;0.000000;
0.000550;0.009873;0.000000;106912.049725;-0.460811;542663768512.468262;542663768512.468262;-0.460811;0.000000;
0.000650;0.000000;0.000000;110922.372221;-0.451576;563075978148.125854;563075978148.125854;-0.451576;0.000000;
0.000600;0.000087;0.000000;120478.517264;-0.455925;672941182288.001831;672941182288.001831;-0.455925;0.000000;
0.000650;0.000173;0.000000;124323.406767;-0.451644;674830389076.493896;674830389076.493896;-0.451644;0.000000;
0.000600;0.000260;0.000000;124632.699931;-0.456035;671446144195.812134;671446144195.812134;-0.456035;0.000000;
0.000650;0.000346;0.000000;124897.588017;-0.451806;671789639118.601318;671789639118.601318;-0.451806;0.000000;
0.000600;0.000433;0.000000;124068.362057;-0.456227;667143770272.520508;667143770272.520508;-0.456227;0.000000;
0.000650;0.000520;0.000000;123859.990350;-0.452055;665976547166.412720;665976547166.412720;-0.452055;0.000000;
0.000600;0.000606;0.000000;122739.217696;-0.456495;659941164619.399170;659941164619.399170;-0.456495;0.000000;
0.000650;0.000693;0.000000;122286.582905;-0.452388;657483380128.201172;657483380128.201172;-0.452388;0.000000;
0.000600;0.000779;0.000000;120922.764654;-0.456838;650139994349.350830;650139994349.350830;-0.456838;0.000000;
0.000650;0.000866;0.000000;120253.859001;-0.452806;646516105188.300293;646516105188.300293;-0.452806;0.000000;
0.000600;0.000953;0.000000;118664.087523;-0.457259;637953674922.667480;637953674922.667480;-0.457259;0.000000;
0.000650;0.001039;0.000000;117790.280600;-0.453311;633224555090.132812;633224555090.132812;-0.453311;0.000000;
0.000600;0.001126;0.000000;115987.907544;-0.457758;623515035541.424194;623515035541.424194;-0.457758;0.000000;
0.000650;0.001212;0.000000;114916.843281;-0.453902;617721877013.414307;617721877013.414307;-0.453902;0.000000;
0.000600;0.001299;0.000000;112914.482436;-0.458335;606933278441.700684;606933278441.700684;-0.458335;0.000000;
0.000650;0.001386;0.000000;111653.711315;-0.454579;600116828811.067993;600116828811.067993;-0.454579;0.000000;
0.000600;0.001472;0.000000;109465.371438;-0.458990;588324733647.768311;588324733647.768311;-0.458990;0.000000;
0.000650;0.001559;0.000000;108023.710614;-0.455341;580532622867.242676;580532622867.242676;-0.455341;0.000000;
0.000600;0.001645;0.000000;105666.087731;-0.459721;567827171232.677490;567827171232.677490;-0.459721;0.000000;
0.000650;0.001732;0.000000;104054.203171;-0.456186;559117052015.777100;559117052015.777100;-0.456186;0.000000;
0.000600;0.001819;0.000000;101547.445630;-0.460527;545607076520.416138;545607076520.416138;-0.460527;0.000000;
0.000650;0.001905;0.000000;99778.171132;-0.457110;536048350074.351929;536048350074.351929;-0.457110;0.000000;
0.000600;0.001992;0.000000;97146.321423;-0.461403;521863764412.358643;521863764412.358643;-0.461403;0.000000;
0.000650;0.002078;0.000000;95234.867331;-0.458111;511538711384.742004;511538711384.742004;-0.458111;0.000000;
0.000600;0.002165;0.000000;92506.056185;-0.462344;496831558531.293396;496831558531.293396;-0.462344;0.000000;
0.000650;0.002252;0.000000;90470.138500;-0.459180;485836037032.720642;485836037032.720642;-0.459180;0.000000;
0.000600;0.002338;0.000000;87676.539607;-0.463345;470780238976.823303;470780238976.823303;-0.463345;0.000000;
0.000650;0.002425;0.000000;85536.421258;-0.460312;459223901915.954224;459223901915.954224;-0.460312;0.000000;
0.000600;0.002511;0.000000;82713.948460;-0.464398;444013609915.771240;444013609915.771240;-0.464398;0.000000;
0.000650;0.002598;0.000000;80492.374310;-0.461495;432019539031.345764;432019539031.345764;-0.461495;0.000000;
0.000600;0.002685;0.000000;77680.100695;-0.465492;416865970934.925049;416865970934.925049;-0.465492;0.000000;
0.000650;0.002771;0.000000;75402.109403;-0.462719;404569634135.562256;404569634135.562256;-0.462719;0.000000;
0.000600;0.002858;0.000000;72641.401732;-0.466616;389696362380.465820;389696362380.465820;-0.466616;0.000000;
0.000650;0.002944;0.000000;70334.006566;-0.463969;377243850727.535278;377243850727.535278;-0.463969;0.000000;
0.000600;0.003031;0.000000;67667.394854;-0.467757;362880649334.756042;362880649334.756042;-0.467757;0.000000;
0.000650;0.003118;0.000000;65359.140815;-0.465230;350426234816.917786;350426234816.917786;-0.465230;0.000000;
0.000600;0.003204;0.000000;62828.976890;-0.468899;336801780136.539185;336801780136.539185;-0.468899;0.000000;
0.000650;0.003291;0.000000;60549.401407;-0.466483;324504945740.011780;324504945740.011780;-0.466483;0.000000;
0.000600;0.003377;0.000000;58196.394603;-0.470024;311838853745.104126;311838853745.104126;-0.470024;0.000000;
0.000650;0.003464;0.000000;55975.438911;-0.467708;299861057592.337219;299861057592.337219;-0.467708;0.000000;
0.000600;0.003551;0.000000;53837.182704;-0.471114;288355881410.400208;288355881410.400208;-0.471114;0.000000;
0.000650;0.003637;0.000000;51704.613516;-0.468884;276857386337.919678;276857386337.919678;-0.468884;0.000000;
0.000600;0.003724;0.000000;49814.227062;-0.472149;266691253595.631042;266691253595.631042;-0.472149;0.000000;
0.000650;0.003811;0.000000;47799.126413;-0.469988;255828345351.966675;255828345351.966675;-0.469988;0.000000;
0.000600;0.003897;0.000000;46184.127966;-0.473110;247148877171.089813;247148877171.089813;-0.473110;0.000000;
0.000650;0.003984;0.000000;44314.491856;-0.471000;237071700663.821167;237071700663.821167;-0.471000;0.000000;
0.000600;0.004070;0.000000;42996.000366;-0.473976;229991740523.247681;229991740523.247681;-0.473976;0.000000;
0.000650;0.004157;0.000000;41298.459721;-0.471897;220842834828.954163;220842834828.954163;-0.471897;0.000000;
0.000600;0.004244;0.000000;40290.790298;-0.474728;215438345243.237549;215438345243.237549;-0.474728;0.000000;
0.000650;0.004330;0.000000;38790.439734;-0.472659;207351801985.606873;207351801985.606873;-0.472659;0.000000;
0.000600;0.004417;0.000000;38101.118555;-0.475350;203662062819.170258;203662062819.170258;-0.475350;0.000000;
0.000650;0.004503;0.000000;36821.415729;-0.473268;196763102222.784424;196763102222.784424;-0.473268;0.000000;
0.000600;0.004590;0.000000;36451.590265;-0.475827;194793066671.559418;194793066671.559418;-0.475827;0.000000;
0.000650;0.004677;0.000000;35414.272700;-0.473709;189197730976.414917;189197730976.414917;-0.473709;0.000000;
0.000600;0.004763;0.000000;35359.438076;-0.476146;188922090582.825867;188922090582.825867;-0.476146;0.000000;
0.000650;0.004850;0.000000;34584.394883;-0.473972;184736695802.046631;184736695802.046631;-0.473972;0.000000;
0.000600;0.004936;0.000000;34835.308032;-0.476301;186104937550.867920;186104937550.867920;-0.476301;0.000000;
0.000650;0.005023;0.000000;34340.341221;-0.474050;183424906794.382660;183424906794.382660;-0.474050;0.000000;
0.000600;0.005110;0.000000;34883.966536;-0.476287;186366497569.865112;186366497569.865112;-0.476287;0.000000;
0.000650;0.005196;0.000000;34684.383802;-0.473941;185274241398.614929;185274241398.614929;-0.473941;0.000000;
0.000600;0.005283;0.000000;35504.720903;-0.476104;189703120477.255798;189703120477.255798;-0.476104;0.000000;
0.000650;0.005369;0.000000;35612.725206;-0.473648;190264764329.975098;190264764329.975098;-0.473648;0.000000;
0.000600;0.005456;0.000000;36691.414681;-0.475758;196082578834.869812;196082578834.869812;-0.475758;0.000000;
0.000650;0.005543;0.000000;37115.299391;-0.473178;198343582717.225830;198343582717.225830;-0.473178;0.000000;
0.000600;0.005629;0.000000;38431.973701;-0.475257;205441495502.955933;205441495502.955933;-0.475257;0.000000;
0.000650;0.005716;0.000000;39175.190236;-0.472543;209421534425.704376;209421534425.704376;-0.472543;0.000000;
0.000600;0.005802;0.000000;40707.611368;-0.474613;217680842574.894226;217680842574.894226;-0.474613;0.000000;
0.000650;0.005889;0.000000;41767.833629;-0.471758;223368633118.864899;223368633118.864899;-0.471758;0.000000;
0.000600;0.005976;0.000000;43491.913405;-0.473842;232660733664.661072;232660733664.661072;-0.473842;0.000000;
0.000650;0.006062;0.000000;44860.261097;-0.470843;240009700166.623291;240009700166.623291;-0.470843;0.000000;
0.000600;0.006149;0.000000;46750.079658;-0.472961;250196047810.610260;250196047810.610260;-0.472961;0.000000;
0.000650;0.006235;0.000000;48410.664973;-0.469817;259121736324.249176;259121736324.249176;-0.469817;0.000000;
0.000600;0.006322;0.000000;50438.584901;-0.471989;270054339608.988159;270054339608.988159;-0.471989;0.000000;
0.000650;0.006409;0.000000;52368.507124;-0.468702;280434271303.081055;280434271303.081055;-0.468702;0.000000;
0.000600;0.006495;0.000000;54505.435512;-0.470948;291957025213.482544;291957025213.482544;-0.470948;0.000000;
0.000650;0.006582;0.000000;56675.273242;-0.467522;303633272379.010742;303633272379.010742;-0.467522;0.000000;
0.000600;0.006668;0.000000;58891.072264;-0.469857;315584137620.938477;315584137620.938477;-0.469857;0.000000;
0.000650;0.006755;0.000000;61265.835308;-0.466299;328368424960.790710;328368424960.790710;-0.466299;0.000000;
0.000600;0.006842;0.000000;63529.843319;-0.468735;340582246481.750488;340582246481.750488;-0.468735;0.000000;
0.000650;0.006928;0.000000;66070.273452;-0.465053;354262977901.129639;354262977901.129639;-0.465053;0.000000;
0.000600;0.007015;0.000000;68351.882036;-0.467602;366574638036.349609;366574638036.349609;-0.467602;0.000000;
0.000650;0.007101;0.000000;71015.952342;-0.463805;380925028368.519714;380925028368.519714;-0.463805;0.000000;
0.000600;0.007188;0.000000;73285.186447;-0.466475;393172635476.523865;393172635476.523865;-0.466475;0.000000;
0.000650;0.007275;0.000000;76029.645599;-0.462572;407959104404.701477;407959104404.701477;-0.462572;0.000000;
0.000600;0.007361;0.000000;78257.704479;-0.465369;419986975543.728027;419986975543.728027;-0.465369;0.000000;
0.000650;0.007448;0.000000;81039.535312;-0.461371;434977085050.803528;434977085050.803528;-0.461371;0.000000;
0.000600;0.007534;0.000000;83199.263739;-0.464297;446638347948.438721;446638347948.438721;-0.464297;0.000000;
0.000650;0.007621;0.000000;85976.960820;-0.460215;461607758486.623535;461607758486.623535;-0.460215;0.000000;
0.000600;0.007708;0.000000;88043.229771;-0.463272;472766454618.770142;472766454618.770142;-0.463272;0.000000;
0.000650;0.007794;0.000000;90777.836968;-0.459115;487504575116.775513;487504575116.775513;-0.459115;0.000000;
0.000600;0.007881;0.000000;92727.820973;-0.462302;498037192296.485718;498037192296.485718;-0.462302;0.000000;
0.000650;0.007967;0.000000;95383.700624;-0.458082;512351368191.582703;512351368191.582703;-0.458082;0.000000;
0.000600;0.008054;0.000000;97197.046412;-0.461395;522147774012.983093;522147774012.983093;-0.461395;0.000000;
0.000650;0.008141;0.000000;99742.373991;-0.457122;535865980642.853577;535865980642.853577;-0.457122;0.000000;
0.000600;0.008227;0.000000;101401.262306;-0.460558;544829768478.788940;544829768478.788940;-0.460558;0.000000;
0.000650;0.008314;0.000000;103808.253080;-0.456242;557801846931.952637;557801846931.952637;-0.456242;0.000000;
0.000600;0.008400;0.000000;105297.360137;-0.459795;565850132085.676147;565850132085.676147;-0.459795;0.000000;
0.000650;0.008487;0.000000;107542.234131;-0.455445;577947604464.166016;577947604464.166016;-0.455445;0.000000;
0.000600;0.008574;0.000000;108848.594489;-0.459110;585010283245.891846;585010283245.891846;-0.459110;0.000000;
0.000650;0.008660;0.000000;110911.264722;-0.454736;596124669264.041992;596124669264.041992;-0.454736;0.000000;
0.000600;0.008747;0.000000;112024.004659;-0.458504;602142978198.499268;602142978198.499268;-0.458504;0.000000;
0.000650;0.008833;0.000000;113887.413320;-0.454115;612182208382.214233;612182208382.214233;-0.454115;0.000000;
0.000600;0.008920;0.000000;114797.209003;-0.457979;617105802267.246338;617105802267.246338;-0.457979;0.000000;
0.000650;0.009007;0.000000;116446.115505;-0.453584;625987666108.568970;625987666108.568970;-0.453584;0.000000;
0.000600;0.009093;0.000000;117143.880532;-0.457536;629767548477.967529;629767548477.967529;-0.457536;0.000000;
0.000650;0.009180;0.000000;118562.801717;-0.453143;637408567937.252686;637408567937.252686;-0.453143;0.000000;
0.000600;0.009266;0.000000;119036.157698;-0.457174;639978396155.299072;639978396155.299072;-0.457174;0.000000;
0.000650;0.009353;0.000000;120206.437587;-0.452791;646281057492.081787;646281057492.081787;-0.452791;0.000000;
0.000600;0.009440;0.000000;120427.178986;-0.456893;647514449950.153564;647514449950.153564;-0.456893;0.000000;
0.000650;0.009526;0.000000;121300.072586;-0.452529;652390796020.218872;652390796020.218872;-0.452529;0.000000;
0.000600;0.009613;0.000000;121045.035098;-0.456691;652070073935.411987;652070073935.411987;-0.456691;0.000000;
0.000650;0.009699;0.000000;120796.225504;-0.452359;655637893691.493774;655637893691.493774;-0.452359;0.000000;
0.000600;0.009786;0.000000;117047.014108;-0.456575;653727037352.453369;653727037352.453369;-0.456575;0.000000;
0.000650;0.009873;0.000000;107795.608444;-0.452287;547160949990.211670;547160949990.211670;-0.452287;0.000000;
0.000750;0.000000;0.000000;111839.215720;-0.442894;567746926918.012939;567746926918.012939;-0.442894;0.000000;
0.000700;0.000087;0.000000;121402.639451;-0.447262;678115909219.416992;678115909219.416992;-0.447262;0.000000;
0.000750;0.000173;0.000000;125292.993639;-0.442968;680102585385.166260;680102585385.166260;-0.442968;0.000000;
0.000700;0.000260;0.000000;125493.141419;-0.447384;676075864291.113037;676075864291.113037;-0.447384;0.000000;
0.000750;0.000346;0.000000;125819.347427;-0.443152;676750744664.340454;676750744664.340454;-0.443152;0.000000;
0.000700;0.000433;0.000000;124891.981661;-0.447605;671564350081.527100;671564350081.527100;-0.447605;0.000000;
0.000750;0.000520;0.000000;124769.173900;-0.443439;670868364515.341064;670868364515.341064;-0.443439;0.000000;
0.000700;0.000606;0.000000;123568.438830;-0.447920;664392353405.642334;664392353405.642334;-0.447920;0.000000;
0.000750;0.000693;0.000000;123205.726141;-0.443829;662429211845.453491;662429211845.453491;-0.443829;0.000000;
0.000700;0.000779;0.000000;121768.338539;-0.448328;654679728404.876587;654679728404.876587;-0.448328;0.000000;
0.000750;0.000866;0.000000;121187.783669;-0.444320;651541745853.921387;651541745853.921387;-0.444320;0.000000;
0.000700;0.000953;0.000000;119524.564456;-0.448830;642573964261.737427;642573964261.737427;-0.448830;0.000000;
0.000750;0.001039;0.000000;118737.038808;-0.444914;638319355789.322754;638319355789.322754;-0.444914;0.000000;
0.000700;0.001126;0.000000;116858.945421;-0.449426;628192410085.469727;628192410085.469727;-0.449426;0.000000;
0.000750;0.001212;0.000000;115872.166439;-0.445610;622862739975.545410;622862739975.545410;-0.445610;0.000000;
0.000700;0.001299;0.000000;113790.821752;-0.450117;611639360513.993774;611639360513.993774;-0.450117;0.000000;
0.000750;0.001386;0.000000;112611.936594;-0.446409;605273156851.263306;605273156851.263306;-0.446409;0.000000;
0.000700;0.001472;0.000000;110340.786718;-0.450901;593025936403.905273;593025936403.905273;-0.450901;0.000000;
0.000750;0.001559;0.000000;108977.686312;-0.447308;585665785301.536499;585665785301.536499;-0.447308;0.000000;
0.000700;0.001645;0.000000;106533.026039;-0.451778;572482734981.416626;572482734981.416626;-0.451778;0.000000;
0.000750;0.001732;0.000000;104995.033214;-0.448306;564178997904.535278;564178997904.535278;-0.448306;0.000000;
0.000700;0.001819;0.000000;102396.743803;-0.452743;550167540041.090210;550167540041.090210;-0.452743;0.000000;
0.000750;0.001905;0.000000;100695.032917;-0.449400;540980624172.855042;540980624172.855042;-0.449400;0.000000;
0.000700;0.001992;0.000000;97967.069810;-0.453794;526270230860.567261;526270230860.567261;-0.453794;0.000000;
0.000750;0.002078;0.000000;96114.964054;-0.450583;516272199354.796631;516272199354.796631;-0.450583;0.000000;
