x;y;z;T;phi;Q;Ex;Ey;Ez
0.002550;0.001732;0.000000;164603.026464;-0.294970;871489527760.137939;871489527760.137939;-0.294970;0.000000;
0.002500;0.001819;0.000000;160217.723830;-0.301788;848193210497.676147;848193210497.676147;-0.301788;0.000000;
0.002550;0.001905;0.000000;161965.968192;-0.299301;857405820922.025513;857405820922.025513;-0.299301;0.000000;
0.002500;0.001992;0.000000;157088.900179;-0.306293;831495547128.678223;831495547128.678223;-0.306293;0.000000;
0.002550;0.002078;0.000000;158760.343075;-0.304167;840285135077.901245;840285135077.901245;-0.304167;0.000000;
0.002500;0.002165;0.000000;153337.151538;-0.311324;811472065634.246826;811472065634.246826;-0.311324;0.000000;
0.002550;0.002252;0.000000;154893.782126;-0.309590;819633156646.502930;819633156646.502930;-0.309590;0.000000;
0.002500;0.002338;0.000000;148870.522347;-0.316901;787630498184.987671;787630498184.987671;-0.316901;0.000000;
0.002550;0.002425;0.000000;150267.405244;-0.315590;794919575407.727539;794919575407.727539;-0.315590;0.000000;
0.002500;0.002511;0.000000;143590.868402;-0.323037;759443903079.073364;759443903079.073364;-0.323037;0.000000;
0.002550;0.002598;0.000000;144777.358095;-0.322181;765584576591.087769;765584576591.087769;-0.322181;0.000000;
0.002500;0.002685;0.000000;137391.710858;-0.329737;726336847547.423096;726336847547.423096;-0.329737;0.000000;
0.002550;0.002771;0.000000;138310.550465;-0.329366;731010716610.630859;731010716610.630859;-0.329366;0.000000;
0.002500;0.002858;0.000000;130139.762666;-0.336993;687581764116.641357;687581764116.641357;-0.336993;0.000000;
0.002550;0.002944;0.000000;130702.178802;-0.337137;690284956176.410278;690284956176.410278;-0.337137;0.000000;
0.002500;0.003031;0.000000;121607.071794;-0.344783;641937707311.252686;641937707311.252686;-0.344783;0.000000;
0.002550;0.003118;0.000000;121580.924771;-0.345467;641387484098.222046;641387484098.222046;-0.345467;0.000000;
0.002500;0.003204;0.000000;111377.345629;-0.353049;587209630906.607178;587209630906.607178;-0.353049;0.000000;
0.002550;0.003291;0.000000;110235.934956;-0.354277;580664271663.525146;580664271663.525146;-0.354277;0.000000;
0.002500;0.003377;0.000000;99113.629238;-0.361668;521815396804.721436;521815396804.721436;-0.361668;0.000000;
0.002550;0.003464;0.000000;96467.963101;-0.363384;507557725598.760376;507557725598.760376;-0.363384;0.000000;
0.002500;0.003551;0.000000;85468.648920;-0.370427;449530300988.351929;449530300988.351929;-0.370427;0.000000;
0.002550;0.003637;0.000000;81821.677256;-0.372511;430814415599.144958;430814415599.144958;-0.372511;0.000000;
0.002500;0.003724;0.000000;72006.458399;-0.379095;378944926505.398987;378944926505.398987;-0.379095;0.000000;
0.002550;0.003811;0.000000;68193.152930;-0.381435;361718872035.910095;361718872035.910095;-0.381435;0.000000;
0.002500;0.003897;0.000000;59907.445575;-0.387532;317629400198.273987;317629400198.273987;-0.387532;0.000000;
0.002550;0.003984;0.000000;56444.498588;-0.390109;311057583662.298462;311057583662.298462;-0.390109;0.000000;
0.002500;0.004070;0.000000;48380.242220;-0.395815;272865973950.017761;272865973950.017761;-0.395815;0.000000;
0.002550;0.004157;0.000000;40559.002256;-0.399177;248960178965.881348;248960178965.881348;-0.399177;0.000000;
0.002500;0.004244;0.000000;27381.436571;-0.403445;139613172542.069519;139613172542.069519;-0.403445;0.000000;
0.002550;0.004330;0.000000;19118.428294;-0.405594;81301840531.817535;81301840531.817535;-0.405594;0.000000;
0.002500;0.004417;0.000000;18711.076889;-0.409048;96265596094.215942;96265596094.215942;-0.409048;0.000000;
0.002500;0.004590;0.000000;7518.311251;-0.414962;24644623410.247993;24644623410.247993;-0.414962;0.000000;
0.002500;0.004763;0.000000;2577.910714;-0.417946;6838334209.110931;6838334209.110931;-0.417946;0.000000;
0.002500;0.004936;0.000000;866.567245;-0.419248;718993682.485456;718993682.485456;-0.419248;0.000000;
0.002500;0.005110;0.000000;1122.923368;-0.419059;1594148180.920109;1594148180.920109;-0.419059;0.000000;
0.002500;0.005283;0.000000;3652.608032;-0.417318;10711449056.296396;10711449056.296396;-0.417318;0.000000;
0.002500;0.005456;0.000000;9708.691275;-0.413292;43087015272.984352;43087015272.984352;-0.413292;0.000000;
0.002550;0.005543;0.000000;10566.842165;-0.411232;33089051016.238316;33089051016.238316;-0.411232;0.000000;
0.002500;0.005629;0.000000;20781.318626;-0.408675;126446433998.821457;126446433998.821457;-0.408675;0.000000;
0.002550;0.005716;0.000000;24817.214093;-0.404345;128577797641.482422;128577797641.482422;-0.404345;0.000000;
0.002500;0.005802;0.000000;29304.117268;-0.402128;155375541363.603699;155375541363.603699;-0.402128;0.000000;
0.002550;0.005889;0.000000;35192.103407;-0.397911;180398840593.103088;180398840593.103088;-0.397911;0.000000;
0.002500;0.005976;0.000000;46897.116247;-0.394963;245999659391.795715;245999659391.795715;-0.394963;0.000000;
0.002550;0.006062;0.000000;61260.162126;-0.389265;346228522307.602417;346228522307.602417;-0.389265;0.000000;
0.002500;0.006149;0.000000;64903.181449;-0.386360;344001932057.000122;344001932057.000122;-0.386360;0.000000;
0.002550;0.006235;0.000000;75294.577832;-0.379968;399395973388.813599;399395973388.813599;-0.379968;0.000000;
0.002500;0.006322;0.000000;78382.922416;-0.377505;412217876766.323242;412217876766.323242;-0.377505;0.000000;
0.002550;0.006409;0.000000;89520.777031;-0.370638;471169477679.944885;471169477679.944885;-0.370638;0.000000;
0.002500;0.006495;0.000000;91824.687973;-0.368577;482967872101.239319;482967872101.239319;-0.368577;0.000000;
0.002550;0.006582;0.000000;102931.893881;-0.361332;541869897506.092773;541869897506.092773;-0.361332;0.000000;
0.002500;0.006668;0.000000;103754.706550;-0.359774;546658313531.437866;546658313531.437866;-0.359774;0.000000;
0.002550;0.006755;0.000000;113692.748914;-0.352313;599544628175.642090;599544628175.642090;-0.352313;0.000000;
0.002500;0.006842;0.000000;113852.915884;-0.351292;600744961020.691895;600744961020.691895;-0.351292;0.000000;
0.002550;0.006928;0.000000;122938.074833;-0.343730;649048736895.207275;649048736895.207275;-0.343730;0.000000;
0.002500;0.007015;0.000000;122865.205272;-0.343230;648890076769.811523;648890076769.811523;-0.343230;0.000000;
0.002550;0.007101;0.000000;131386.328231;-0.335632;694149816798.711670;694149816798.711670;-0.335632;0.000000;
0.002500;0.007188;0.000000;131003.499639;-0.335638;692305497479.947754;692305497479.947754;-0.335638;0.000000;
0.002550;0.007275;0.000000;138954.502485;-0.328060;734528550958.106567;734528550958.106567;-0.328060;0.000000;
0.002500;0.007361;0.000000;138209.640700;-0.328560;730739308201.537598;730739308201.537598;-0.328560;0.000000;
0.002550;0.007448;0.000000;145537.715674;-0.321052;769656706818.594482;769656706818.594482;-0.321052;0.000000;
0.002500;0.007534;0.000000;144447.772464;-0.322028;764014361037.770020;764014361037.770020;-0.322028;0.000000;
0.002550;0.007621;0.000000;151123.405761;-0.314628;799471076464.687988;799471076464.687988;-0.314628;0.000000;
0.002500;0.007708;0.000000;149742.841616;-0.316056;792265076533.250610;792265076533.250610;-0.316056;0.000000;
0.002550;0.007794;0.000000;155770.293646;-0.308795;824282449283.542847;824282449283.542847;-0.308795;0.000000;
0.002500;0.007881;0.000000;154168.484084;-0.310647;815881974344.577271;815881974344.577271;-0.310647;0.000000;
0.002550;0.007967;0.000000;159581.423699;-0.303548;844636813633.990356;844636813633.990356;-0.303548;0.000000;
0.002500;0.008054;0.000000;157825.731693;-0.305792;835401365841.232788;835401365841.232788;-0.305792;0.000000;
0.002550;0.008141;0.000000;162676.377086;-0.298868;861169382514.906616;861169382514.906616;-0.298868;0.000000;
0.002500;0.008227;0.000000;160822.815507;-0.301475;851398828268.057739;851398828268.057739;-0.301475;0.000000;
0.002550;0.008314;0.000000;165171.506543;-0.294732;874499520241.404541;874499520241.404541;-0.294732;0.000000;
0.002500;0.008400;0.000000;163262.043082;-0.297673;864419252055.927246;864419252055.927246;-0.297673;0.000000;
0.002550;0.008487;0.000000;167170.267278;-0.291116;885178732544.257812;885178732544.257812;-0.291116;0.000000;
0.002500;0.008574;0.000000;165233.696862;-0.294362;874943974736.751953;874943974736.751953;-0.294362;0.000000;
0.002550;0.008660;0.000000;168760.338319;-0.287991;893674845973.985596;893674845973.985596;-0.287991;0.000000;
0.002500;0.008747;0.000000;166814.344279;-0.291519;883381476122.289551;883381476122.289551;-0.291519;0.000000;
0.002550;0.008833;0.000000;170013.998940;-0.285332;900373724683.477051;900373724683.477051;-0.285332;0.000000;
0.002500;0.008920;0.000000;168067.262419;-0.289120;890069465139.029175;890069465139.029175;-0.289120;0.000000;
0.002550;0.009007;0.000000;170989.672041;-0.283116;905587357480.801514;905587357480.801514;-0.283116;0.000000;
0.002500;0.009093;0.000000;169043.649055;-0.287145;895281252466.034058;895281252466.034058;-0.287145;0.000000;
0.002550;0.009180;0.000000;171733.678364;-0.281322;909563208940.710205;909563208940.710205;-0.281322;0.000000;
0.002500;0.009266;0.000000;169783.882315;-0.285575;899233014640.163330;899233014640.163330;-0.285575;0.000000;
0.002550;0.009353;0.000000;172280.848430;-0.279931;912492838404.347168;912492838404.347168;-0.279931;0.000000;
0.002500;0.009440;0.000000;170310.949232;-0.284397;902090491539.663940;902090491539.663940;-0.284397;0.000000;
0.002550;0.009526;0.000000;172602.597789;-0.278931;914519095667.125610;914519095667.125610;-0.278931;0.000000;
0.002500;0.009613;0.000000;170335.331271;-0.283597;903974536757.600342;903974536757.600342;-0.283597;0.000000;
0.002550;0.009699;0.000000;171236.953125;-0.278311;915741704784.333740;915741704784.333740;-0.278311;0.000000;
0.002500;0.009786;0.000000;164436.962490;-0.283169;904965324725.901855;904965324725.901855;-0.283169;0.000000;
0.002550;0.009873;0.000000;152756.228860;-0.278064;763532438641.503906;763532438641.503906;-0.278064;0.000000;
0.002650;0.000000;0.000000;156874.072735;-0.265578;784172505915.040405;784172505915.040405;-0.265578;0.000000;
0.002600;0.000087;0.000000;169025.289872;-0.270749;930284938599.300781;930284938599.300781;-0.270749;0.000000;
0.002650;0.000173;0.000000;175894.698221;-0.265811;940719912915.243896;940719912915.243896;-0.265811;0.000000;
0.002600;0.000260;0.000000;175161.174560;-0.271153;929657291764.258667;929657291764.258667;-0.271153;0.000000;
0.002650;0.000346;0.000000;177401.310559;-0.266396;940018567262.270386;940018567262.270386;-0.266396;0.000000;
0.002600;0.000433;0.000000;175274.119445;-0.271909;928454754746.390259;928454754746.390259;-0.271909;0.000000;
0.002650;0.000520;0.000000;177240.260521;-0.267340;938838440892.837891;938838440892.837891;-0.267340;0.000000;
0.002600;0.000606;0.000000;174937.819253;-0.273024;926610152581.952393;926610152581.952393;-0.273024;0.000000;
0.002650;0.000693;0.000000;176916.631308;-0.268652;937097135782.894653;937097135782.894653;-0.268652;0.000000;
0.002600;0.000779;0.000000;174454.158733;-0.274511;924022347001.533325;924022347001.533325;-0.274511;0.000000;
0.002650;0.000866;0.000000;176465.195444;-0.270348;934676851972.791138;934676851972.791138;-0.270348;0.000000;
0.002600;0.000953;0.000000;173805.511217;-0.276383;920552954051.594482;920552954051.594482;-0.276383;0.000000;
0.002650;0.001039;0.000000;175857.563746;-0.272445;931420194390.561523;931420194390.561523;-0.272445;0.000000;
0.002600;0.001126;0.000000;172958.338881;-0.278662;916022192194.352295;916022192194.352295;-0.278662;0.000000;
0.002650;0.001212;0.000000;175055.939294;-0.274966;927125084516.407349;927125084516.407349;-0.274966;0.000000;
0.002600;0.001299;0.000000;171870.358927;-0.281368;910204175106.876343;910204175106.876343;-0.281368;0.000000;
0.002650;0.001386;0.000000;174013.115962;-0.277934;921539218948.673828;921539218948.673828;-0.277934;0.000000;
0.002600;0.001472;0.000000;170489.782333;-0.284526;902822236040.633789;902822236040.633789;-0.284526;0.000000;
0.002650;0.001559;0.000000;172671.522313;-0.281378;914354892727.605957;914354892727.605957;-0.281378;0.000000;
0.002600;0.001645;0.000000;168754.622822;-0.288164;893545212593.335815;893545212593.335815;-0.288164;0.000000;
0.002650;0.001732;0.000000;170962.565163;-0.285329;905205458371.252441;905205458371.252441;-0.285329;0.000000;
0.002600;0.001819;0.000000;166592.415463;-0.292310;881985888258.543457;881985888258.543457;-0.292310;0.000000;
0.002650;0.001905;0.000000;168806.577865;-0.289818;893664956191.886719;893664956191.886719;-0.289818;0.000000;
0.002600;0.001992;0.000000;163920.551603;-0.296994;867702650832.626465;867702650832.626465;-0.296994;0.000000;
0.002650;0.002078;0.000000;166113.586330;-0.294877;879251997103.229248;879251997103.229248;-0.294877;0.000000;
0.002600;0.002165;0.000000;160647.285692;-0.302243;850204611349.199707;850204611349.199707;-0.302243;0.000000;
0.002650;0.002252;0.000000;162784.875713;-0.300536;861437751281.122437;861437751281.122437;-0.300536;0.000000;
0.002600;0.002338;0.000000;156673.360567;-0.308083;828959821481.911255;828959821481.911255;-0.308083;0.000000;
0.002650;0.002425;0.000000;158715.564837;-0.306822;839659065197.789307;839659065197.789307;-0.306822;0.000000;
0.002600;0.002511;0.000000;151894.696753;-0.314535;803408603745.134766;803408603745.134766;-0.314535;0.000000;
0.002650;0.002598;0.000000;153800.522886;-0.313758;813348272868.752808;813348272868.752808;-0.313758;0.000000;
0.002600;0.002685;0.000000;146206.504838;-0.321612;772981859806.438965;772981859806.438965;-0.321612;0.000000;
0.002650;0.002771;0.000000;147946.077639;-0.321355;781987183673.388916;781987183673.388916;-0.321355;0.000000;
0.002600;0.002858;0.000000;139494.998439;-0.329318;737043859005.708984;737043859005.708984;-0.329318;0.000000;
0.002650;0.002944;0.000000;141051.936036;-0.329621;744978486494.811646;744978486494.811646;-0.329621;0.000000;
0.002600;0.003031;0.000000;131534.931022;-0.337644;694322305593.390137;694322305593.390137;-0.337644;0.000000;
0.002650;0.003118;0.000000;132744.543052;-0.338550;700198511936.378296;700198511936.378296;-0.338550;0.000000;
0.002600;0.003204;0.000000;121629.808515;-0.346558;641083403013.156860;641083403013.156860;-0.346558;0.000000;
0.002650;0.003291;0.000000;121546.229587;-0.348099;640016259901.552002;640016259901.552002;-0.348099;0.000000;
0.002600;0.003377;0.000000;108605.843903;-0.355938;571593033166.447510;571593033166.447510;-0.355938;0.000000;
0.002650;0.003464;0.000000;105946.412608;-0.358058;557915108106.228271;557915108106.228271;-0.358058;0.000000;
0.002600;0.003551;0.000000;93033.974182;-0.365507;489931522565.699219;489931522565.699219;-0.365507;0.000000;
0.002650;0.003637;0.000000;88388.491664;-0.368024;468912948600.372620;468912948600.372620;-0.368024;0.000000;
0.002600;0.003724;0.000000;77498.387928;-0.374942;411162698565.741150;411162698565.741150;-0.374942;0.000000;
0.002650;0.003811;0.000000;71700.086168;-0.377688;391747747972.368530;391747747972.368530;-0.377688;0.000000;
0.002600;0.003897;0.000000;63548.834209;-0.384074;347714957484.181213;347714957484.181213;-0.384074;0.000000;
0.002650;0.003984;0.000000;56330.011079;-0.386977;282294098281.044312;282294098281.044312;-0.386977;0.000000;
0.002600;0.004070;0.000000;51140.340414;-0.393019;272166344670.453186;272166344670.453186;-0.393019;0.000000;
0.002600;0.004244;0.000000;20371.852337;-0.402739;63997134428.038910;63997134428.038910;-0.402739;0.000000;
0.002600;0.005802;0.000000;24874.844229;-0.400377;106488138373.071564;106488138373.071564;-0.400377;0.000000;
0.002650;0.005889;0.000000;26180.528108;-0.397121;82755523924.953171;82755523924.953171;-0.397121;0.000000;
0.002600;0.005976;0.000000;51742.581867;-0.393076;318677878784.117432;318677878784.117432;-0.393076;0.000000;
0.002650;0.006062;0.000000;65059.354280;-0.386119;346831954515.121216;346831954515.121216;-0.386119;0.000000;
0.002600;0.006149;0.000000;71529.747604;-0.382841;394547726475.919312;394547726475.919312;-0.382841;0.000000;
0.002650;0.006235;0.000000;81109.836080;-0.376037;443889330861.037354;443889330861.037354;-0.376037;0.000000;
0.002600;0.006322;0.000000;86270.811200;-0.373131;457579314000.134338;457579314000.134338;-0.373131;0.000000;
0.002650;0.006409;0.000000;99043.247055;-0.365832;525267006747.286865;525267006747.286865;-0.365832;0.000000;
0.002600;0.006495;0.000000;101746.990135;-0.363340;535851677365.070557;535851677365.070557;-0.363340;0.000000;
0.002650;0.006582;0.000000;114557.916560;-0.355622;604123454809.128906;604123454809.128906;-0.355622;0.000000;
0.002600;0.006668;0.000000;113962.459853;-0.353740;600593646123.147705;600593646123.147705;-0.353740;0.000000;
0.002650;0.006755;0.000000;124289.522343;-0.345854;655727879922.368164;655727879922.368164;-0.345854;0.000000;
0.002600;0.006842;0.000000;123320.740228;-0.344596;650815344582.915405;650815344582.915405;-0.344596;0.000000;
0.002650;0.006928;0.000000;132737.837684;-0.336655;700904303433.134521;700904303433.134521;-0.336655;0.000000;
0.002600;0.007015;0.000000;131936.091696;-0.335964;696860629526.553345;696860629526.553345;-0.335964;0.000000;
0.002650;0.007101;0.000000;140883.766864;-0.328017;744378426026.669678;744378426026.669678;-0.328017;0.000000;
0.002600;0.007188;0.000000;139835.775710;-0.327872;739020486420.256348;739020486420.256348;-0.327872;0.000000;
0.002650;0.007275;0.000000;148175.127124;-0.319972;783304332720.018066;783304332720.018066;-0.319972;0.000000;
0.002600;0.007361;0.000000;146773.987014;-0.320360;776054312486.401367;776054312486.401367;-0.320360;0.000000;
0.002650;0.007448;0.000000;154408.050767;-0.312557;816598910587.018311;816598910587.018311;-0.312557;0.000000;
0.002600;0.007534;0.000000;152672.525492;-0.313455;807551629925.115356;807551629925.115356;-0.313455;0.000000;
0.002650;0.007621;0.000000;159562.229383;-0.305791;844149852091.630859;844149852091.630859;-0.305791;0.000000;
0.002600;0.007708;0.000000;157560.743717;-0.307171;833666507126.345947;833666507126.345947;-0.307171;0.000000;
0.002650;0.007794;0.000000;163718.599118;-0.299676;866382156956.948120;866382156956.948120;-0.299676;0.000000;
0.002600;0.007881;0.000000;161536.668374;-0.301504;854916754139.115479;854916754139.115479;-0.301504;0.000000;
0.002650;0.007967;0.000000;167014.284526;-0.294197;884020754209.324219;884020754209.324219;-0.294197;0.000000;
0.002600;0.008054;0.000000;164730.276621;-0.296437;871991536749.940918;871991536749.940918;-0.296437;0.000000;
0.002650;0.008141;0.000000;169599.475747;-0.289330;897863119286.166504;897863119286.166504;-0.289330;0.000000;
0.002600;0.008227;0.000000;167273.880516;-0.291948;885594510930.705078;885594510930.705078;-0.291948;0.000000;
0.002650;0.008314;0.000000;171611.937863;-0.285044;908642963603.693604;908642963603.693604;-0.285044;0.000000;
0.002600;0.008400;0.000000;169286.516249;-0.288007;896360046107.416016;896360046107.416016;-0.288007;0.000000;
0.002650;0.008487;0.000000;173168.149701;-0.281308;916981800542.812622;916981800542.812622;-0.281308;0.000000;
0.002600;0.008574;0.000000;170868.945003;-0.284585;904825813706.263184;904825813706.263184;-0.284585;0.000000;
0.002650;0.008660;0.000000;174362.995766;-0.278088;923386466533.953247;923386466533.953247;-0.278088;0.000000;
0.002600;0.008747;0.000000;172103.840653;-0.281653;911433300124.103760;911433300124.103760;-0.281653;0.000000;
0.002650;0.008833;0.000000;175272.348419;-0.275355;928262482806.317383;928262482806.317383;-0.275355;0.000000;
0.002600;0.008920;0.000000;173057.772078;-0.279185;916538139934.853027;916538139934.853027;-0.279185;0.000000;
0.002650;0.009007;0.000000;175956.091204;-0.273081;931930018655.489380;931930018655.489380;-0.273081;0.000000;
0.002600;0.009093;0.000000;173783.493670;-0.277156;920422238810.823853;920422238810.823853;-0.277156;0.000000;
0.002650;0.009180;0.000000;176460.802319;-0.271243;934638212414.622681;934638212414.622681;-0.271243;0.000000;
0.002600;0.009266;0.000000;174321.914928;-0.275546;923304846943.176392;923304846943.176392;-0.275546;0.000000;
0.002650;0.009353;0.000000;176820.926834;-0.269821;936576927885.548950;936576927885.548950;-0.269821;0.000000;
0.002600;0.009440;0.000000;174695.806464;-0.274338;925351775232.842773;925351775232.842773;-0.274338;0.000000;
0.002650;0.009526;0.000000;177005.909849;-0.268798;937885971078.135742;937885971078.135742;-0.268798;0.000000;
0.002600;0.009613;0.000000;174607.699649;-0.273519;926682624446.734131;926682624446.734131;-0.273519;0.000000;
0.002650;0.009699;0.000000;175516.494605;-0.268164;938661990262.992920;938661990262.992920;-0.268164;0.000000;
0.002600;0.009786;0.000000;168503.117479;-0.273081;927376102277.936523;927376102277.936523;-0.273081;0.000000;
0.002650;0.009873;0.000000;156541.342816;-0.267912;782483395274.444580;782483395274.444580;-0.267912;0.000000;
0.002750;0.000000;0.000000;160477.119080;-0.255295;802213604049.362061;802213604049.362061;-0.255295;0.000000;
0.002700;0.000087;0.000000;172908.004659;-0.260525;951686962176.501709;951686962176.501709;-0.260525;0.000000;
0.002750;0.000173;0.000000;179969.626458;-0.255532;962546747258.576904;962546747258.576904;-0.255532;0.000000;
0.002700;0.000260;0.000000;179243.099661;-0.260937;951355656494.529053;951355656494.529053;-0.260937;0.000000;
0.002750;0.000346;0.000000;181597.302181;-0.256126;962287858003.230347;962287858003.230347;-0.256126;0.000000;
0.002700;0.000433;0.000000;179467.950553;-0.261706;950705317871.336304;950705317871.336304;-0.261706;0.000000;
0.002750;0.000520;0.000000;181571.882962;-0.257086;961819476272.403320;961819476272.403320;-0.257086;0.000000;
0.002700;0.000606;0.000000;179284.871535;-0.262843;949671784068.056641;949671784068.056641;-0.262843;0.000000;
0.002750;0.000693;0.000000;181434.289550;-0.258421;961064027370.187012;961064027370.187012;-0.258421;0.000000;
0.002700;0.000779;0.000000;179003.818375;-0.264360;948157692855.149536;948157692855.149536;-0.264360;0.000000;
0.002750;0.000866;0.000000;181221.709526;-0.260149;959909501728.610352;959909501728.610352;-0.260149;0.000000;
0.002700;0.000953;0.000000;178608.091492;-0.266273;946028449837.810547;946028449837.810547;-0.266273;0.000000;
0.002750;0.001039;0.000000;180906.914020;-0.262289;958204374724.029175;958204374724.029175;-0.262289;0.000000;
0.002700;0.001126;0.000000;178064.706336;-0.268604;943107020628.580566;943107020628.580566;-0.268604;0.000000;
0.002750;0.001212;0.000000;180453.033851;-0.264865;955751272625.901733;955751272625.901733;-0.264865;0.000000;
0.002700;0.001299;0.000000;177331.483197;-0.271378;939167830563.681152;939167830563.681152;-0.271378;0.000000;
0.002750;0.001386;0.000000;179813.275417;-0.267905;952299792482.928955;952299792482.928955;-0.267905;0.000000;
0.002700;0.001472;0.000000;176355.972688;-0.274623;933930401136.043213;933930401136.043213;-0.274623;0.000000;
0.002750;0.001559;0.000000;178929.602433;-0.271442;947539390622.439453;947539390622.439453;-0.271442;0.000000;
0.002700;0.001645;0.000000;175074.437023;-0.278370;927053884897.169434;927053884897.169434;-0.278370;0.000000;
0.002750;0.001732;0.000000;177731.738574;-0.275509;941094023900.285522;941094023900.285522;-0.275509;0.000000;
0.002700;0.001819;0.000000;173411.335356;-0.282653;918134257630.638672;918134257630.638672;-0.282653;0.000000;
0.002750;0.001905;0.000000;176136.967892;-0.280145;932520984506.617432;932520984506.617432;-0.280145;0.000000;
0.002700;0.001992;0.000000;171279.683154;-0.287506;906706083246.000000;906706083246.000000;-0.287506;0.000000;
0.002750;0.002078;0.000000;174051.161127;-0.285387;921316128575.341187;921316128575.341187;-0.285387;0.000000;
0.002700;0.002165;0.000000;168582.448741;-0.292965;892249651062.477905;892249651062.477905;-0.292965;0.000000;
0.002750;0.002252;0.000000;171370.987684;-0.291273;906925223434.619141;906925223434.619141;-0.291273;0.000000;
0.002700;0.002338;0.000000;165214.864941;-0.299062;874202824465.710571;874202824465.710571;-0.299062;0.000000;
0.002750;0.002425;0.000000;167987.122549;-0.297838;888760596269.543823;888760596269.543823;-0.297838;0.000000;
0.002700;0.002511;0.000000;161068.967463;-0.305825;851984550698.768921;851984550698.768921;-0.305825;0.000000;
0.002750;0.002598;0.000000;163793.419695;-0.305114;866249664497.116577;866249664497.116577;-0.305114;0.000000;
0.002700;0.002685;0.000000;156048.270741;-0.313278;825069816868.670044;825069816868.670044;-0.313278;0.000000;
0.002750;0.002771;0.000000;158725.096234;-0.313122;839031413851.858032;839031413851.858032;-0.313122;0.000000;
0.002700;0.002858;0.000000;150099.923393;-0.321435;793140069745.274048;793140069745.274048;-0.321435;0.000000;
0.002750;0.002944;0.000000;152842.979446;-0.321882;807355452971.737915;807355452971.737915;-0.321882;0.000000;
0.002700;0.003031;0.000000;143165.980972;-0.330307;755752170713.547119;755752170713.547119;-0.330307;0.000000;
0.002750;0.003118;0.000000;146161.877824;-0.331420;771118422811.138672;771118422811.138672;-0.331420;0.000000;
0.002700;0.003204;0.000000;134411.887522;-0.339904;708376448204.447998;708376448204.447998;-0.339904;0.000000;
0.002750;0.003291;0.000000;136198.027714;-0.341775;717990037941.774170;717990037941.774170;-0.341775;0.000000;
0.002700;0.003377;0.000000;120599.903532;-0.350144;635142844689.287476;635142844689.287476;-0.350144;0.000000;
0.002750;0.003464;0.000000;117189.008984;-0.352734;621217261752.727173;621217261752.727173;-0.352734;0.000000;
0.002700;0.003551;0.000000;101414.088674;-0.360638;537831229398.438354;537831229398.438354;-0.360638;0.000000;
0.002750;0.003637;0.000000;93695.354196;-0.363647;511372938727.032593;511372938727.032593;-0.363647;0.000000;
0.002700;0.003724;0.000000;81561.201536;-0.370899;445401598293.056091;445401598293.056091;-0.370899;0.000000;
0.002750;0.003811;0.000000;70652.592682;-0.374077;350703567563.967957;350703567563.967957;-0.374077;0.000000;
0.002700;0.003897;0.000000;62593.707521;-0.380704;311136514387.137390;311136514387.137390;-0.380704;0.000000;
0.002700;0.006149;0.000000;71976.816342;-0.379295;360975764827.073608;360975764827.073608;-0.379295;0.000000;
0.002750;0.006235;0.000000;81108.497729;-0.372184;403129576235.470642;403129576235.470642;-0.372184;0.000000;
0.002700;0.006322;0.000000;92938.975783;-0.368805;507520244709.600464;507520244709.600464;-0.368805;0.000000;
0.002750;0.006409;0.000000;108410.662564;-0.361045;592149967610.846802;592149967610.846802;-0.361045;0.000000;
0.002700;0.006495;0.000000;113949.678698;-0.358037;605101553558.527466;605101553558.527466;-0.358037;0.000000;
0.002750;0.006582;0.000000;129281.371613;-0.349742;690544803105.655518;690544803105.655518;-0.349742;0.000000;
0.002700;0.006668;0.000000;126311.477435;-0.347544;667186374409.709351;667186374409.709351;-0.347544;0.000000;
0.002750;0.006755;0.000000;136038.282089;-0.339204;718947005112.319092;718947005112.319092;-0.339204;0.000000;
0.002700;0.006842;0.000000;133964.258379;-0.337729;707286359849.942627;707286359849.942627;-0.337729;0.000000;
0.002750;0.006928;0.000000;143611.806538;-0.329397;758499768860.094971;758499768860.094971;-0.329397;0.000000;
0.002700;0.007015;0.000000;142134.313283;-0.328518;750806338432.268555;750806338432.268555;-0.328518;0.000000;
0.002750;0.007101;0.000000;151553.473575;-0.320204;800799896781.977295;800799896781.977295;-0.320204;0.000000;
0.002700;0.007188;0.000000;149761.905376;-0.319913;791517378285.722778;791517378285.722778;-0.319913;0.000000;
0.002750;0.007275;0.000000;158507.677084;-0.311674;837955091883.442383;837955091883.442383;-0.311674;0.000000;
0.002700;0.007361;0.000000;156347.507093;-0.311956;826703970712.375122;826703970712.375122;-0.311956;0.000000;
0.002750;0.007448;0.000000;164285.392437;-0.303846;868863769093.674927;868863769093.674927;-0.303846;0.000000;
0.002700;0.007534;0.000000;161796.970248;-0.304676;855847120476.317261;855847120476.317261;-0.304676;0.000000;
0.002750;0.007621;0.000000;168878.688101;-0.296738;893470962168.549561;893470962168.549561;-0.296738;0.000000;
0.002700;0.007708;0.000000;166156.093668;-0.298081;879182679351.026611;879182679351.026611;-0.298081;0.000000;
0.002750;0.007794;0.000000;172408.249862;-0.290344;912406745397.462524;912406745397.462524;-0.290344;0.000000;
0.002700;0.007881;0.000000;169561.487357;-0.292160;897429470230.442017;897429470230.442017;-0.292160;0.000000;
0.002750;0.007967;0.000000;175061.964334;-0.284642;926662246370.917236;926662246370.917236;-0.284642;0.000000;
