x;y;z;T;phi;Q;Ex;Ey;Ez
0.001350;0.000346;0.000000;197725.189271;-0.390317;725088442717.502319;725088442717.502319;-0.390317;0.000000;
0.001300;0.000433;0.000000;195725.147672;-0.395024;717217237651.433350;717217237651.433350;-0.395024;0.000000;
0.001350;0.000520;0.000000;196329.398417;-0.390843;719311595205.799561;719311595205.799561;-0.390843;0.000000;
0.001300;0.000606;0.000000;193871.617401;-0.395626;710271935497.697266;710271935497.697266;-0.395626;0.000000;
0.001350;0.000693;0.000000;194158.573091;-0.391568;711308285684.149780;711308285684.149780;-0.391568;0.000000;
0.001300;0.000779;0.000000;191367.900428;-0.396420;701065494597.825806;701065494597.825806;-0.396420;0.000000;
0.001350;0.000866;0.000000;191367.732299;-0.392494;701049197297.876953;701049197297.876953;-0.392494;0.000000;
0.001300;0.000953;0.000000;188242.845031;-0.397406;689578570411.452026;689578570411.452026;-0.397406;0.000000;
0.001350;0.001039;0.000000;187957.487410;-0.393622;688513370984.620972;688513370984.620972;-0.393622;0.000000;
0.001300;0.001126;0.000000;184495.152793;-0.398587;675802615392.851440;675802615392.851440;-0.398587;0.000000;
0.001350;0.001212;0.000000;183924.536638;-0.394953;673688038098.097046;673688038098.097046;-0.394953;0.000000;
0.001300;0.001299;0.000000;180125.237994;-0.399963;659739019453.417236;659739019453.417236;-0.399963;0.000000;
0.001350;0.001386;0.000000;179267.867228;-0.396489;656569396123.204346;656569396123.204346;-0.396489;0.000000;
0.001300;0.001472;0.000000;175136.581368;-0.401535;641400549461.746582;641400549461.746582;-0.401535;0.000000;
0.001350;0.001559;0.000000;173989.658634;-0.398229;637165440979.244263;637165440979.244263;-0.398229;0.000000;
0.001300;0.001645;0.000000;169536.763850;-0.403302;620815122789.426514;620815122789.426514;-0.403302;0.000000;
0.001350;0.001732;0.000000;168096.551909;-0.400174;615500668703.126221;615500668703.126221;-0.400174;0.000000;
0.001300;0.001819;0.000000;163338.932010;-0.405262;598031241162.633423;598031241162.633423;-0.405262;0.000000;
0.001350;0.001905;0.000000;161601.296251;-0.402319;591622177137.188110;591622177137.188110;-0.402319;0.000000;
0.001300;0.001992;0.000000;156563.558662;-0.407409;573124511808.831299;573124511808.831299;-0.407409;0.000000;
0.001350;0.002078;0.000000;154524.681861;-0.404658;565606821186.078125;565606821186.078125;-0.404658;0.000000;
0.001300;0.002165;0.000000;149240.407339;-0.409736;546204914666.234009;546204914666.234009;-0.409736;0.000000;
0.001350;0.002252;0.000000;146897.709349;-0.407181;537569233564.166809;537569233564.166809;-0.407181;0.000000;
0.001300;0.002338;0.000000;141410.644531;-0.412232;517424602963.374084;517424602963.374084;-0.412232;0.000000;
0.001350;0.002425;0.000000;138763.961999;-0.409876;507670579058.924011;507670579058.924011;-0.409876;0.000000;
0.001300;0.002511;0.000000;133129.035924;-0.414880;486985991769.610596;486985991769.610596;-0.414880;0.000000;
0.001350;0.002598;0.000000;130182.114852;-0.412722;476127785238.359985;476127785238.359985;-0.412722;0.000000;
0.001300;0.002685;0.000000;124466.099691;-0.417660;455149650536.189697;455149650536.189697;-0.417660;0.000000;
0.001350;0.002771;0.000000;121228.407295;-0.415696;443222589944.195129;443222589944.195129;-0.415696;0.000000;
0.001300;0.002858;0.000000;115509.961068;-0.420544;422241036725.805603;422241036725.805603;-0.420544;0.000000;
0.001350;0.002944;0.000000;111998.711098;-0.418767;409309024141.042725;409309024141.042725;-0.418767;0.000000;
0.001300;0.003031;0.000000;106367.484834;-0.423499;388654493776.278564;388654493776.278564;-0.423499;0.000000;
0.001350;0.003118;0.000000;102609.606849;-0.421896;374817152892.290710;374817152892.290710;-0.421896;0.000000;
0.001300;0.003204;0.000000;97164.168523;-0.426486;354852612948.638428;354852612948.638428;-0.426486;0.000000;
0.001350;0.003291;0.000000;93197.839441;-0.425039;340250778807.453003;340250778807.453003;-0.425039;0.000000;
0.001300;0.003377;0.000000;88042.444889;-0.429460;321359708761.692627;321359708761.692627;-0.429460;0.000000;
0.001350;0.003464;0.000000;83917.909214;-0.428144;306178289025.593994;306178289025.593994;-0.428144;0.000000;
0.001300;0.003551;0.000000;79158.542224;-0.432370;288750032652.719971;288750032652.719971;-0.432370;0.000000;
0.001350;0.003637;0.000000;74938.315997;-0.431157;273218649834.153229;273218649834.153229;-0.431157;0.000000;
0.001300;0.003724;0.000000;70678.569048;-0.435159;257633239315.381866;257633239315.381866;-0.435159;0.000000;
0.001350;0.003811;0.000000;66437.419638;-0.434014;242026130198.244232;242026130198.244232;-0.434014;0.000000;
0.001300;0.003897;0.000000;62774.386915;-0.437770;228639169550.013824;228639169550.013824;-0.437770;0.000000;
0.001350;0.003984;0.000000;58599.189157;-0.436655;213274678208.254242;213274678208.254242;-0.436655;0.000000;
0.001300;0.004070;0.000000;55618.952303;-0.440142;202400722261.266144;202400722261.266144;-0.440142;0.000000;
0.001350;0.004157;0.000000;51607.748693;-0.439014;187637863494.316528;187637863494.316528;-0.439014;0.000000;
0.001300;0.004244;0.000000;49380.167083;-0.442218;179531306230.337311;179531306230.337311;-0.442218;0.000000;
0.001350;0.004330;0.000000;45639.517989;-0.441032;165760071996.431488;165760071996.431488;-0.441032;0.000000;
0.001300;0.004417;0.000000;44212.951524;-0.443943;160595939756.048462;160595939756.048462;-0.443943;0.000000;
0.001350;0.004503;0.000000;40853.370175;-0.442654;148220670399.365173;148220670399.365173;-0.442654;0.000000;
0.001300;0.004590;0.000000;40250.474715;-0.445271;146079473607.507050;146079473607.507050;-0.445271;0.000000;
0.001350;0.004677;0.000000;37380.414788;-0.443834;135496984107.508072;135496984107.508072;-0.443834;0.000000;
0.001300;0.004763;0.000000;37596.020253;-0.446164;136357261140.169937;136357261140.169937;-0.446164;0.000000;
0.001350;0.004850;0.000000;35315.327315;-0.444538;127933003444.460907;127933003444.460907;-0.444538;0.000000;
0.001300;0.004936;0.000000;36317.253471;-0.446595;131674679286.220703;131674679286.220703;-0.446595;0.000000;
0.001350;0.005023;0.000000;34711.585764;-0.444745;125722487898.781555;125722487898.781555;-0.444745;0.000000;
0.001300;0.005110;0.000000;36444.270172;-0.446554;132140498133.813568;132140498133.813568;-0.446554;0.000000;
0.001350;0.005196;0.000000;35581.475665;-0.444451;128909520326.437927;128909520326.437927;-0.444451;0.000000;
0.001300;0.005283;0.000000;37970.805764;-0.446042;137731654518.553650;137731654518.553650;-0.446042;0.000000;
0.001350;0.005369;0.000000;37898.700176;-0.443663;137398313522.704758;137398313522.704758;-0.443663;0.000000;
0.001300;0.005456;0.000000;40856.509290;-0.445073;148301615079.043152;148301615079.043152;-0.445073;0.000000;
0.001350;0.005543;0.000000;41601.070656;-0.442406;150962938505.021454;150962938505.021454;-0.442406;0.000000;
0.001300;0.005629;0.000000;45028.968397;-0.443676;163587553830.856781;163587553830.856781;-0.443676;0.000000;
0.001350;0.005716;0.000000;46592.681478;-0.440715;169254941640.972290;169254941640.972290;-0.440715;0.000000;
0.001300;0.005802;0.000000;50385.480942;-0.441889;183216439684.079224;183216439684.079224;-0.441889;0.000000;
0.001350;0.005889;0.000000;52746.013896;-0.438637;191810590031.698944;191810590031.698944;-0.438637;0.000000;
0.001300;0.005976;0.000000;56795.143283;-0.439761;206712165392.126587;206712165392.126587;-0.439761;0.000000;
0.001350;0.006062;0.000000;59904.810227;-0.436227;218060801001.051636;218060801001.051636;-0.436227;0.000000;
0.001300;0.006149;0.000000;64102.348253;-0.437346;233507732530.836548;233507732530.836548;-0.437346;0.000000;
0.001350;0.006235;0.000000;67889.375516;-0.433548;247349848207.847900;247349848207.847900;-0.433548;0.000000;
0.001300;0.006322;0.000000;72133.056155;-0.434705;262967602567.825623;262967602567.825623;-0.434705;0.000000;
0.001350;0.006409;0.000000;76505.664043;-0.430664;278968055768.937012;278968055768.937012;-0.430664;0.000000;
0.001300;0.006495;0.000000;80704.016269;-0.431897;294421094509.805542;294421094509.805542;-0.431897;0.000000;
0.001350;0.006582;0.000000;85557.030922;-0.427639;312194664324.485352;312194664324.485352;-0.427639;0.000000;
0.001300;0.006668;0.000000;89633.068626;-0.428982;327200117582.685120;327200117582.685120;-0.428982;0.000000;
0.001350;0.006755;0.000000;94855.407416;-0.424534;346339010575.170532;346339010575.170532;-0.424534;0.000000;
0.001300;0.006842;0.000000;98747.941688;-0.426017;360671693505.163574;360671693505.163574;-0.426017;0.000000;
0.001350;0.006928;0.000000;104229.240307;-0.421408;380770062458.745911;380770062458.745911;-0.421408;0.000000;
0.001300;0.007015;0.000000;107892.052173;-0.423052;394259616638.799316;394259616638.799316;-0.423052;0.000000;
0.001350;0.007101;0.000000;113527.544340;-0.418310;414931721477.848816;414931721477.848816;-0.418310;0.000000;
0.001300;0.007188;0.000000;116927.279308;-0.420132;427455009203.497803;427455009203.497803;-0.420132;0.000000;
0.001350;0.007275;0.000000;122620.865489;-0.415284;448346710735.466064;448346710735.466064;-0.415284;0.000000;
0.001300;0.007361;0.000000;125734.524156;-0.417296;459818671701.822693;459818671701.822693;-0.417296;0.000000;
0.001350;0.007448;0.000000;131400.418994;-0.412365;480613651930.741882;480613651930.741882;-0.412365;0.000000;
0.001300;0.007534;0.000000;134213.025483;-0.414575;490978774794.839294;490978774794.839294;-0.414575;0.000000;
0.001350;0.007621;0.000000;139776.475233;-0.409585;511401282664.150513;511401282664.150513;-0.409585;0.000000;
0.001300;0.007708;0.000000;142279.152218;-0.411995;520626550675.373474;520626550675.373474;-0.411995;0.000000;
0.001350;0.007794;0.000000;147676.591546;-0.406966;540442042474.069458;540442042474.069458;-0.406966;0.000000;
0.001300;0.007881;0.000000;149865.020053;-0.409576;548511284651.642822;548511284651.642822;-0.409576;0.000000;
0.001350;0.007967;0.000000;155043.858489;-0.404528;567525673482.246826;567525673482.246826;-0.404528;0.000000;
0.001300;0.008054;0.000000;156917.006565;-0.407334;574434898194.829102;574434898194.829102;-0.407334;0.000000;
0.001350;0.008141;0.000000;161835.115841;-0.402282;592492684598.232910;592492684598.232910;-0.402282;0.000000;
0.001300;0.008227;0.000000;163394.135941;-0.405280;598246026187.210938;598246026187.210938;-0.405280;0.000000;
0.001350;0.008314;0.000000;168019.074643;-0.400239;615227449177.894531;615227449177.894531;-0.400239;0.000000;
0.001300;0.008400;0.000000;169266.321567;-0.403422;619833549649.494995;619833549649.494995;-0.403422;0.000000;
0.001350;0.008487;0.000000;173574.350939;-0.398404;635650959054.083496;635650959054.083496;-0.398404;0.000000;
0.001300;0.008574;0.000000;174512.515696;-0.401764;639119768613.389160;639119768613.389160;-0.401764;0.000000;
0.001350;0.008660;0.000000;178487.492917;-0.396781;653713538967.548218;653713538967.548218;-0.396781;0.000000;
0.001300;0.008747;0.000000;179118.875749;-0.400309;656053622796.500488;656053622796.500488;-0.400309;0.000000;
0.001350;0.008833;0.000000;182751.138324;-0.395371;669388030422.931519;669388030422.931519;-0.395371;0.000000;
0.001300;0.008920;0.000000;183077.110947;-0.399058;670604569059.164917;670604569059.164917;-0.399058;0.000000;
0.001350;0.009007;0.000000;186362.474938;-0.394175;682664095727.613770;682664095727.613770;-0.394175;0.000000;
0.001300;0.009093;0.000000;186383.208527;-0.398012;682757921054.263428;682757921054.263428;-0.398012;0.000000;
0.001350;0.009180;0.000000;189322.054779;-0.393192;693544330530.201660;693544330530.201660;-0.393192;0.000000;
0.001300;0.009266;0.000000;189035.851989;-0.397169;692512484826.485596;692512484826.485596;-0.397169;0.000000;
0.001350;0.009353;0.000000;191627.461107;-0.392421;702042505278.998047;702042505278.998047;-0.392421;0.000000;
0.001300;0.009440;0.000000;191005.070809;-0.396529;699880559141.534180;699880559141.534180;-0.396529;0.000000;
0.001350;0.009526;0.000000;193125.991911;-0.391861;708182907867.483643;708182907867.483643;-0.391861;0.000000;
0.001300;0.009613;0.000000;191656.970701;-0.396092;704887949361.397461;704887949361.397461;-0.396092;0.000000;
0.001350;0.009699;0.000000;191637.007208;-0.391511;711997479391.234375;711997479391.234375;-0.391511;0.000000;
0.001300;0.009786;0.000000;185016.303572;-0.395856;707568551758.833130;707568551758.833130;-0.395856;0.000000;
0.001350;0.009873;0.000000;174190.864345;-0.391371;594611595310.608154;594611595310.608154;-0.391371;0.000000;
0.001450;0.000000;0.000000;180925.454463;-0.380817;617638177081.413818;617638177081.413818;-0.380817;0.000000;
0.001400;0.000087;0.000000;192197.883926;-0.385388;735075222214.806274;735075222214.806274;-0.385388;0.000000;
0.001450;0.000173;0.000000;199095.278727;-0.380958;739750019671.722290;739750019671.722290;-0.380958;0.000000;
0.001400;0.000260;0.000000;199178.528560;-0.385626;732594827117.876221;732594827117.876221;-0.385626;0.000000;
0.001450;0.000346;0.000000;200763.760505;-0.381311;736236325923.397217;736236325923.397217;-0.381311;0.000000;
0.001400;0.000433;0.000000;198656.198030;-0.386070;727962634792.816650;727962634792.816650;-0.386070;0.000000;
0.001450;0.000520;0.000000;199403.170626;-0.381877;730578552713.896240;730578552713.896240;-0.381877;0.000000;
0.001400;0.000606;0.000000;196837.763722;-0.386719;721143841450.304443;721143841450.304443;-0.386719;0.000000;
0.001450;0.000693;0.000000;197277.303092;-0.382657;722739450447.405518;722739450447.405518;-0.382657;0.000000;
0.001400;0.000779;0.000000;194379.316884;-0.387576;712103057817.754639;712103057817.754639;-0.387576;0.000000;
0.001450;0.000866;0.000000;194541.360697;-0.383654;712681283139.469604;712681283139.469604;-0.383654;0.000000;
0.001400;0.000953;0.000000;191307.071948;-0.388642;700809376908.802002;700809376908.802002;-0.388642;0.000000;
0.001450;0.001039;0.000000;191192.214826;-0.384869;700368946784.473999;700368946784.473999;-0.384869;0.000000;
0.001400;0.001126;0.000000;187615.261788;-0.389920;687237719561.930542;687237719561.930542;-0.389920;0.000000;
0.001450;0.001212;0.000000;187221.580613;-0.386306;685771296770.326904;685771296770.326904;-0.386306;0.000000;
0.001400;0.001299;0.000000;183298.901967;-0.391410;671369582490.365967;671369582490.365967;-0.391410;0.000000;
0.001450;0.001386;0.000000;182622.560992;-0.387965;668862850134.468994;668862850134.468994;-0.387965;0.000000;
0.001400;0.001472;0.000000;178355.336083;-0.393115;653195127737.832764;653195127737.832764;-0.393115;0.000000;
0.001450;0.001559;0.000000;177390.638058;-0.389848;649626931585.643677;649626931585.643677;-0.389848;0.000000;
0.001400;0.001645;0.000000;172785.303621;-0.395034;632717076495.922363;632717076495.922363;-0.395034;0.000000;
0.001450;0.001732;0.000000;171524.960391;-0.391955;628060438347.709717;628060438347.709717;-0.391955;0.000000;
0.001400;0.001819;0.000000;166594.420840;-0.397165;609956198063.472900;609956198063.472900;-0.397165;0.000000;
0.001450;0.001905;0.000000;165030.025244;-0.394282;604180072842.625244;604180072842.625244;-0.394282;0.000000;
0.001400;0.001992;0.000000;159795.014573;-0.399504;584958101933.769165;584958101933.769165;-0.399504;0.000000;
0.001450;0.002078;0.000000;157917.721696;-0.396824;578029906998.275024;578029906998.275024;-0.396824;0.000000;
0.001400;0.002165;0.000000;152408.263782;-0.402043;557801161859.872070;557801161859.872070;-0.402043;0.000000;
0.001450;0.002252;0.000000;150209.731615;-0.399572;549690262674.664062;549690262674.664062;-0.399572;0.000000;
0.001400;0.002338;0.000000;144466.634701;-0.404771;528605514320.858765;528605514320.858765;-0.404771;0.000000;
0.001450;0.002425;0.000000;141940.309907;-0.402512;519287980642.326843;519287980642.326843;-0.402512;0.000000;
0.001400;0.002511;0.000000;136016.595269;-0.407671;497543068333.744446;497543068333.744446;-0.407671;0.000000;
0.001450;0.002598;0.000000;133159.446331;-0.405625;487008072664.749268;487008072664.749268;-0.405625;0.000000;
0.001400;0.002685;0.000000;127121.528270;-0.410722;464848211301.096497;464848211301.096497;-0.410722;0.000000;
0.001450;0.002771;0.000000;123936.291280;-0.408884;453106297717.091736;453106297717.091736;-0.408884;0.000000;
0.001400;0.002858;0.000000;117864.587304;-0.413894;430828239840.922852;430828239840.922852;-0.413894;0.000000;
0.001450;0.002944;0.000000;114362.445954;-0.412256;417921151372.101624;417921151372.101624;-0.412256;0.000000;
0.001400;0.003031;0.000000;108350.951758;-0.417151;395871481552.802368;395871481552.802368;-0.417151;0.000000;
0.001450;0.003118;0.000000;104554.305653;-0.415701;381882244982.830322;381882244982.830322;-0.415701;0.000000;
0.001400;0.003204;0.000000;98708.677271;-0.420452;360450141294.988403;360450141294.988403;-0.420452;0.000000;
0.001450;0.003291;0.000000;94653.394792;-0.419169;345511179603.728882;345511179603.728882;-0.419169;0.000000;
0.001400;0.003377;0.000000;89087.445613;-0.423744;325115363877.224609;325115363877.224609;-0.423744;0.000000;
0.001450;0.003464;0.000000;84824.073873;-0.422604;309412744817.823853;309412744817.823853;-0.422604;0.000000;
0.001400;0.003551;0.000000;79655.274403;-0.426972;290484858803.750366;290484858803.750366;-0.426972;0.000000;
0.001450;0.003637;0.000000;75249.305182;-0.425943;274259148832.564667;274259148832.564667;-0.425943;0.000000;
0.001400;0.003724;0.000000;70594.263397;-0.430074;257227158695.996643;257227158695.996643;-0.430074;0.000000;
0.001450;0.003811;0.000000;66126.247953;-0.429118;240773870789.686584;240773870789.686584;-0.429118;0.000000;
0.001400;0.003897;0.000000;62096.482812;-0.432982;226046540925.428345;226046540925.428345;-0.432982;0.000000;
0.001450;0.003984;0.000000;57662.429674;-0.432057;209717695696.972076;209717695696.972076;-0.432057;0.000000;
0.001400;0.004070;0.000000;54359.456146;-0.435630;197666429456.713043;197666429456.713043;-0.435630;0.000000;
0.001450;0.004157;0.000000;50070.401846;-0.434688;181868991823.229156;181868991823.229156;-0.434688;0.000000;
0.001400;0.004244;0.000000;47579.188501;-0.437951;172803719273.938477;172803719273.938477;-0.437951;0.000000;
0.001450;0.004330;0.000000;43558.198417;-0.436942;157988548017.283234;157988548017.283234;-0.436942;0.000000;
0.001400;0.004417;0.000000;41939.934227;-0.439883;152131320263.783875;152131320263.783875;-0.439883;0.000000;
0.001450;0.004503;0.000000;38316.265571;-0.438756;138771852115.311890;138771852115.311890;-0.438756;0.000000;
0.001400;0.004590;0.000000;37602.273882;-0.441370;136234802371.755188;136234802371.755188;-0.441370;0.000000;
0.001450;0.004677;0.000000;34503.469258;-0.440076;124798212251.231583;124798212251.231583;-0.440076;0.000000;
0.001400;0.004763;0.000000;34691.562292;-0.442371;125570476381.677948;125570476381.677948;-0.442371;0.000000;
0.001450;0.004850;0.000000;32234.514756;-0.440864;116484968142.027100;116484968142.027100;-0.440864;0.000000;
0.001400;0.004936;0.000000;33289.412760;-0.442855;120434665748.561157;120434665748.561157;-0.442855;0.000000;
0.001450;0.005023;0.000000;31572.942822;-0.441096;114062411262.293747;114062411262.293747;-0.441096;0.000000;
0.001400;0.005110;0.000000;33431.078541;-0.442809;120954771862.221008;120954771862.221008;-0.442809;0.000000;
0.001450;0.005196;0.000000;32531.923304;-0.440766;117577536823.752899;117577536823.752899;-0.440766;0.000000;
0.001400;0.005283;0.000000;35107.844679;-0.442234;127098571284.678146;127098571284.678146;-0.442234;0.000000;
0.001450;0.005369;0.000000;35078.758335;-0.439884;126910962056.758072;126910962056.758072;-0.439884;0.000000;
0.001400;0.005456;0.000000;38270.590387;-0.441148;138687331548.198914;138687331548.198914;-0.441148;0.000000;
0.001450;0.005543;0.000000;39138.678294;-0.438477;141790626121.827759;141790626121.827759;-0.438477;0.000000;
0.001400;0.005629;0.000000;42832.586041;-0.439582;155405757524.902100;155405757524.902100;-0.439582;0.000000;
0.001450;0.005716;0.000000;44597.666087;-0.436586;161801717745.255615;161801717745.255615;-0.436586;0.000000;
0.001400;0.005802;0.000000;48671.863249;-0.437583;176810259984.483612;176810259984.483612;-0.437583;0.000000;
0.001450;0.005889;0.000000;51305.100291;-0.434266;186395936036.668274;186395936036.668274;-0.434266;0.000000;
0.001400;0.005976;0.000000;55633.764738;-0.435203;202337779442.973053;202337779442.973053;-0.435203;0.000000;
0.001450;0.006062;0.000000;59076.901395;-0.431579;214902391081.825256;214902391081.825256;-0.431579;0.000000;
0.001400;0.006149;0.000000;63535.056622;-0.432508;231320123576.945892;231320123576.945892;-0.432508;0.000000;
0.001450;0.006235;0.000000;67701.780539;-0.428596;246549562967.423645;246549562967.423645;-0.428596;0.000000;
0.001400;0.006322;0.000000;72171.997829;-0.429564;263012727239.038391;263012727239.038391;-0.429564;0.000000;
0.001450;0.006409;0.000000;76953.360494;-0.425391;280508898011.146973;280508898011.146973;-0.425391;0.000000;
0.001400;0.006495;0.000000;81332.891614;-0.426442;296640182667.433228;296640182667.433228;-0.426442;0.000000;
0.001450;0.006582;0.000000;86606.325619;-0.422037;315953850057.656677;315953850057.656677;-0.422037;0.000000;
0.001400;0.006668;0.000000;90811.872541;-0.423207;331446868853.489014;331446868853.489014;-0.423207;0.000000;
0.001450;0.006755;0.000000;96450.948292;-0.418603;352113589324.709290;352113589324.709290;-0.418603;0.000000;
0.001400;0.006842;0.000000;100419.743255;-0.419924;366737135038.845581;366737135038.845581;-0.419924;0.000000;
0.001450;0.006928;0.000000;106302.099445;-0.415154;388306668707.881042;388306668707.881042;-0.415154;0.000000;
0.001400;0.007015;0.000000;109990.017657;-0.416649;401897980496.271423;401897980496.271423;-0.416649;0.000000;
0.001450;0.007101;0.000000;116002.538293;-0.411743;423953619966.103333;423953619966.103333;-0.411743;0.000000;
0.001400;0.007188;0.000000;119380.713342;-0.413431;436406057748.336487;436406057748.336487;-0.413431;0.000000;
0.001450;0.007275;0.000000;125422.222620;-0.408420;458574785965.227295;458574785965.227295;-0.408420;0.000000;
0.001400;0.007361;0.000000;128473.436610;-0.410311;469824606496.232666;469824606496.232666;-0.410311;0.000000;
0.001450;0.007448;0.000000;134455.690807;-0.405222;491780913890.555603;491780913890.555603;-0.405222;0.000000;
0.001400;0.007534;0.000000;137171.282159;-0.407325;501795910756.942505;501795910756.942505;-0.407325;0.000000;
0.001450;0.007621;0.000000;143019.042288;-0.402183;523262158299.584961;523262158299.584961;-0.402183;0.000000;
0.001400;0.007708;0.000000;145396.529169;-0.404500;532032923406.918335;532032923406.918335;-0.404500;0.000000;
0.001450;0.007794;0.000000;151047.211434;-0.399326;552778104676.150146;552778104676.150146;-0.399326;0.000000;
0.001400;0.007881;0.000000;153088.490930;-0.401856;560311410438.817627;560311410438.817627;-0.401856;0.000000;
0.001450;0.007967;0.000000;158491.582342;-0.396670;580149024817.336914;580149024817.336914;-0.396670;0.000000;
0.001400;0.008054;0.000000;160201.486494;-0.399410;586462520657.158691;586462520657.158691;-0.399410;0.000000;
0.001450;0.008141;0.000000;165317.746039;-0.394229;605247644494.830322;605247644494.830322;-0.394229;0.000000;
0.001400;0.008227;0.000000;166702.805963;-0.397172;610365314191.624878;610365314191.624878;-0.397172;0.000000;
0.001450;0.008314;0.000000;171503.247078;-0.392011;627990857905.314331;627990857905.314331;-0.392011;0.000000;
0.001400;0.008400;0.000000;172570.610545;-0.395151;631939033107.208374;631939033107.208374;-0.395151;0.000000;
0.001450;0.008487;0.000000;177035.302956;-0.390023;648331325226.477295;648331325226.477295;-0.390023;0.000000;
0.001400;0.008574;0.000000;177791.810776;-0.393350;651135274875.414185;651135274875.414185;-0.393350;0.000000;
0.001450;0.008660;0.000000;181908.586407;-0.388267;666249286380.090088;666249286380.090088;-0.388267;0.000000;
0.001400;0.008747;0.000000;182360.038334;-0.391772;667930497596.114868;667930497596.114868;-0.391772;0.000000;
0.001450;0.008833;0.000000;186123.209979;-0.386743;681745109777.324463;681745109777.324463;-0.386743;0.000000;
0.001400;0.008920;0.000000;186273.862919;-0.390417;682319421886.319458;682319421886.319458;-0.390417;0.000000;
0.001450;0.009007;0.000000;189683.055907;-0.385452;694833117966.949219;694833117966.949219;-0.385452;0.000000;
0.001400;0.009093;0.000000;189535.394731;-0.389284;694309919829.339600;694309919829.339600;-0.389284;0.000000;
0.001450;0.009180;0.000000;192594.423455;-0.384392;705537096257.689941;705537096257.689941;-0.384392;0.000000;
0.001400;0.009266;0.000000;192148.451290;-0.388373;703919782394.800781;703919782394.800781;-0.388373;0.000000;
0.001450;0.009353;0.000000;194859.303600;-0.383561;713887438806.917114;713887438806.917114;-0.383561;0.000000;
0.001400;0.009440;0.000000;194086.247140;-0.387682;711174999927.164062;711174999927.164062;-0.387682;0.000000;
0.001450;0.009526;0.000000;196325.237723;-0.382958;719918919582.134155;719918919582.134155;-0.382958;0.000000;
0.001400;0.009613;0.000000;194706.474784;-0.387210;716107676775.103516;716107676775.103516;-0.387210;0.000000;
0.001450;0.009699;0.000000;194776.781283;-0.382582;723666948610.250977;723666948610.250977;-0.382582;0.000000;
0.001400;0.009786;0.000000;187939.010911;-0.386956;718750501442.002686;718750501442.002686;-0.386956;0.000000;
0.001450;0.009873;0.000000;177031.747074;-0.382431;604315029382.532349;604315029382.532349;-0.382431;0.000000;
0.001550;0.000000;0.000000;183834.264211;-0.371706;627574612485.117432;627574612485.117432;-0.371706;0.000000;
0.001500;0.000087;0.000000;195202.012227;-0.376316;746569899802.084717;746569899802.084717;-0.376316;0.000000;
0.001550;0.000173;0.000000;202312.874913;-0.371857;751710179159.526001;751710179159.526001;-0.371857;0.000000;
0.001500;0.000260;0.000000;202317.878100;-0.376571;744146616158.700562;744146616158.700562;-0.376571;0.000000;
0.001550;0.000346;0.000000;204048.914139;-0.372234;748289185144.241821;748289185144.241821;-0.372234;0.000000;
0.001500;0.000433;0.000000;201836.603794;-0.377047;739622499129.871338;739622499129.871338;-0.377047;0.000000;
0.001550;0.000520;0.000000;202731.819878;-0.372839;742780117805.965576;742780117805.965576;-0.372839;0.000000;
0.001500;0.000606;0.000000;200062.081237;-0.377743;732962352376.857300;732962352376.857300;-0.377743;0.000000;
0.001550;0.000693;0.000000;200660.989422;-0.373674;735142103478.228516;735142103478.228516;-0.373674;0.000000;
0.001500;0.000779;0.000000;197659.256891;-0.378663;724125114992.486206;724125114992.486206;-0.378663;0.000000;
0.001550;0.000866;0.000000;197991.872277;-0.374741;725328507556.540771;725328507556.540771;-0.374741;0.000000;
0.001500;0.000953;0.000000;194651.769425;-0.379808;713068388955.166016;713068388955.166016;-0.379808;0.000000;
0.001550;0.001039;0.000000;194717.623206;-0.376044;713290142411.361450;713290142411.361450;-0.376044;0.000000;
0.001500;0.001126;0.000000;191029.423126;-0.381182;699750707588.183838;699750707588.183838;-0.381182;0.000000;
0.001550;0.001212;0.000000;190824.932504;-0.377585;698977330025.467773;698977330025.467773;-0.377585;0.000000;
0.001500;0.001299;0.000000;186781.722893;-0.382786;684133256482.884033;684133256482.884033;-0.382786;0.000000;
0.001550;0.001386;0.000000;186300.820679;-0.379367;682342169564.540283;682342169564.540283;-0.379367;0.000000;
0.001500;0.001472;0.000000;181899.568401;-0.384624;666182453959.798096;666182453959.798096;-0.384624;0.000000;
0.001550;0.001559;0.000000;181133.691731;-0.381393;663341901560.003662;663341901560.003662;-0.381393;0.000000;
0.001500;0.001645;0.000000;176376.358701;-0.386695;645873976545.061768;645873976545.061768;-0.386695;0.000000;
0.001550;0.001732;0.000000;175314.630336;-0.383662;641943706983.153687;641943706983.153687;-0.383662;0.000000;
0.001500;0.001819;0.000000;170209.488360;-0.388999;623198302626.766235;623198302626.766235;-0.388999;0.000000;
0.001550;0.001905;0.000000;168839.102621;-0.386173;618131007843.190186;618131007843.190186;-0.386173;0.000000;
0.001500;0.001992;0.000000;163402.237977;-0.391532;598167714394.074219;598167714394.074219;-0.391532;0.000000;
0.001550;0.002078;0.000000;161709.076934;-0.388922;591911319731.744995;591911319731.744995;-0.388922;0.000000;
0.001500;0.002165;0.000000;155966.063587;-0.394286;570824771106.057129;570824771106.057129;-0.394286;0.000000;
0.001550;0.002252;0.000000;153935.612692;-0.391899;563325831364.610107;563325831364.610107;-0.391899;0.000000;
0.001500;0.002338;0.000000;147923.325763;-0.397252;541252400218.474609;541252400218.474609;-0.397252;0.000000;
