x;y;z;T;phi;Q;Ex;Ey;Ez
0.000900;0.006842;0.000000;99639.402779;-0.450404;345697747907.032654;345697747907.032654;-0.450404;0.000000;
0.000950;0.006928;0.000000;104149.624119;-0.446359;361399658324.065369;361399658324.065369;-0.446359;0.000000;
0.000900;0.007015;0.000000;107811.553410;-0.448546;374182793140.003174;374182793140.003174;-0.448546;0.000000;
0.000950;0.007101;0.000000;112523.573062;-0.444377;390594372751.886841;390594372751.886841;-0.444377;0.000000;
0.000900;0.007188;0.000000;116073.233403;-0.446702;402988657967.559570;402988657967.559570;-0.446702;0.000000;
0.000950;0.007275;0.000000;120907.384493;-0.442427;419831405094.411621;419831405094.411621;-0.442427;0.000000;
0.000900;0.007361;0.000000;124305.908263;-0.444899;431700654924.188232;431700654924.188232;-0.444899;0.000000;
0.000950;0.007448;0.000000;129185.697718;-0.440534;448706952936.680542;448706952936.680542;-0.440534;0.000000;
0.000900;0.007534;0.000000;132399.181964;-0.443158;459932259987.650452;459932259987.650452;-0.443158;0.000000;
0.000950;0.007621;0.000000;137253.208810;-0.438717;476852182692.408386;476852182692.408386;-0.438717;0.000000;
0.000900;0.007708;0.000000;140252.431278;-0.441497;487330995348.538940;487330995348.538940;-0.441497;0.000000;
0.000950;0.007794;0.000000;145015.758912;-0.436995;503937181235.540100;503937181235.540100;-0.436995;0.000000;
0.000900;0.007881;0.000000;147775.834761;-0.439930;513582151475.368347;513582151475.368347;-0.439930;0.000000;
0.000950;0.007967;0.000000;152390.855875;-0.435381;529672880722.896423;529672880722.896423;-0.435381;0.000000;
0.000900;0.008054;0.000000;154890.843018;-0.438469;538410513237.881714;538410513237.881714;-0.438469;0.000000;
0.000950;0.008141;0.000000;159307.683631;-0.433887;553811152349.596680;553811152349.596680;-0.433887;0.000000;
0.000900;0.008227;0.000000;161530.130230;-0.437124;561580236249.025513;561580236249.025513;-0.437124;0.000000;
0.000950;0.008314;0.000000;165706.641535;-0.432520;576143224572.972412;576143224572.972412;-0.432520;0.000000;
0.000900;0.008400;0.000000;167637.064139;-0.435901;582893011359.684937;582893011359.684937;-0.435901;0.000000;
0.000950;0.008487;0.000000;171538.454010;-0.431286;596496574459.125366;596496574459.125366;-0.431286;0.000000;
0.000900;0.008574;0.000000;173164.726910;-0.434805;602184638032.386597;602184638032.386597;-0.434805;0.000000;
0.000950;0.008660;0.000000;176762.891768;-0.430189;614730442522.147217;614730442522.147217;-0.430189;0.000000;
0.000900;0.008747;0.000000;178074.508042;-0.433839;619320085437.788330;619320085437.788330;-0.433839;0.000000;
0.000950;0.008833;0.000000;181347.159189;-0.429233;630730164092.692993;630730164092.692993;-0.429233;0.000000;
0.000900;0.008920;0.000000;182334.299908;-0.433005;634187148104.019409;634187148104.019409;-0.433005;0.000000;
0.000950;0.009007;0.000000;185264.095013;-0.428418;644400838124.891724;644400838124.891724;-0.428418;0.000000;
0.000900;0.009093;0.000000;185916.474303;-0.432304;646689394445.630005;646689394445.630005;-0.432304;0.000000;
0.000950;0.009180;0.000000;188490.548092;-0.427745;655662223402.201294;655662223402.201294;-0.427745;0.000000;
0.000900;0.009266;0.000000;188795.433610;-0.431736;656741779619.629761;656741779619.629761;-0.431736;0.000000;
0.000950;0.009353;0.000000;191000.708338;-0.427214;664450481939.003784;664450481939.003784;-0.427214;0.000000;
0.000900;0.009440;0.000000;190913.495265;-0.431302;664279437898.426270;664279437898.426270;-0.431302;0.000000;
0.000950;0.009526;0.000000;192608.220355;-0.426826;670737261417.378784;670737261417.378784;-0.426826;0.000000;
0.000900;0.009613;0.000000;191582.390146;-0.431003;669296571197.717407;669296571197.717407;-0.431003;0.000000;
0.000950;0.009699;0.000000;191084.217458;-0.426583;674567011209.516724;674567011209.516724;-0.426583;0.000000;
0.000900;0.009786;0.000000;184931.158006;-0.430841;671899922026.558594;671899922026.558594;-0.430841;0.000000;
0.000950;0.009873;0.000000;174132.796485;-0.426485;563396925436.905396;563396925436.905396;-0.426485;0.000000;
0.001050;0.000000;0.000000;180826.747989;-0.416604;585088515159.498535;585088515159.498535;-0.416604;0.000000;
0.001000;0.000087;0.000000;192023.069806;-0.421045;697704007467.656982;697704007467.656982;-0.421045;0.000000;
0.001050;0.000173;0.000000;198461.931083;-0.416706;700648457920.370361;700648457920.370361;-0.416706;0.000000;
0.001000;0.000260;0.000000;198980.188665;-0.421215;695177793297.622925;695177793297.622925;-0.421215;0.000000;
0.001050;0.000346;0.000000;200134.638787;-0.416961;696985642358.263428;696985642358.263428;-0.416961;0.000000;
0.001000;0.000433;0.000000;198403.352414;-0.421529;690379140633.361328;690379140633.361328;-0.421529;0.000000;
0.001050;0.000520;0.000000;198627.100599;-0.417367;691022018467.297363;691022018467.297363;-0.417367;0.000000;
0.001000;0.000606;0.000000;196397.175181;-0.421987;683226916166.079346;683226916166.079346;-0.421987;0.000000;
0.001050;0.000693;0.000000;196254.022433;-0.417925;682711692545.106934;682711692545.106934;-0.417925;0.000000;
0.001000;0.000779;0.000000;193669.393437;-0.422588;673702694194.855591;673702694194.855591;-0.422588;0.000000;
0.001050;0.000866;0.000000;193200.386627;-0.418634;672054081386.309448;672054081386.309448;-0.418634;0.000000;
0.001000;0.000953;0.000000;190268.104937;-0.423333;661832448937.603027;661832448937.603027;-0.423333;0.000000;
0.001050;0.001039;0.000000;189482.022043;-0.419496;659077032720.615967;659077032720.615967;-0.419496;0.000000;
0.001000;0.001126;0.000000;186208.040794;-0.424222;647663038563.846436;647663038563.846436;-0.424222;0.000000;
0.001050;0.001212;0.000000;185111.542235;-0.420509;643823896951.058838;643823896951.058838;-0.420509;0.000000;
0.001000;0.001299;0.000000;181506.081751;-0.425255;631253309261.708252;631253309261.708252;-0.425255;0.000000;
0.001050;0.001386;0.000000;180104.992489;-0.421675;626350686102.550293;626350686102.550293;-0.421675;0.000000;
0.001000;0.001472;0.000000;176182.900628;-0.426430;612675458720.166992;612675458720.166992;-0.426430;0.000000;
0.001050;0.001559;0.000000;174482.941048;-0.422992;606729267205.716675;606729267205.716675;-0.422992;0.000000;
0.001000;0.001645;0.000000;170264.483095;-0.427747;592020320583.622925;592020320583.622925;-0.427747;0.000000;
0.001050;0.001732;0.000000;168272.033569;-0.424457;585052836037.383545;585052836037.383545;-0.424457;0.000000;
0.001000;0.001819;0.000000;163783.857429;-0.429203;569403454659.856445;569403454659.856445;-0.429203;0.000000;
0.001050;0.001905;0.000000;161506.686241;-0.426067;561441876083.455200;561441876083.455200;-0.426067;0.000000;
0.001000;0.001992;0.000000;156782.748261;-0.430791;544970961164.369141;544970961164.369141;-0.430791;0.000000;
0.001050;0.002078;0.000000;154230.721575;-0.427815;536049907297.861633;536049907297.861633;-0.427815;0.000000;
0.001000;0.002165;0.000000;149313.049401;-0.432505;518904651298.269226;518904651298.269226;-0.432505;0.000000;
0.001050;0.002252;0.000000;146498.853727;-0.429692;509068695800.277344;509068695800.277344;-0.429692;0.000000;
0.001000;0.002338;0.000000;141438.046687;-0.434335;491426327360.066528;491426327360.066528;-0.434335;0.000000;
0.001050;0.002425;0.000000;138377.939066;-0.431687;480732622165.329041;480732622165.329041;-0.431687;0.000000;
0.001000;0.002511;0.000000;133233.301096;-0.436267;462800849393.181030;462800849393.181030;-0.436267;0.000000;
0.001050;0.002598;0.000000;129947.878228;-0.433783;451321799625.087036;451321799625.087036;-0.433783;0.000000;
0.001000;0.002685;0.000000;124787.067675;-0.438284;433337542161.522705;433337542161.522705;-0.438284;0.000000;
0.001050;0.002771;0.000000;121302.014191;-0.435961;421163386695.739197;421163386695.739197;-0.435961;0.000000;
0.001000;0.002858;0.000000;116200.097684;-0.440366;403389399375.076416;403389399375.076416;-0.440366;0.000000;
0.001050;0.002944;0.000000;112546.839673;-0.438197;390630433185.772949;390630433185.772949;-0.438197;0.000000;
0.001000;0.003031;0.000000;107584.673018;-0.442489;373349554445.464478;373349554445.464478;-0.442489;0.000000;
0.001050;0.003118;0.000000;103800.840876;-0.440462;360137656757.096436;360137656757.096436;-0.440462;0.000000;
0.001000;0.003204;0.000000;99062.781424;-0.444623;343644707410.366882;343644707410.366882;-0.444623;0.000000;
0.001050;0.003291;0.000000;95192.399831;-0.442724;330133896060.031250;330133896060.031250;-0.442724;0.000000;
0.001000;0.003377;0.000000;90763.470229;-0.446735;314725663779.727966;314725663779.727966;-0.446735;0.000000;
0.001050;0.003464;0.000000;86856.853030;-0.444948;301091614912.993469;301091614912.993469;-0.444948;0.000000;
0.001000;0.003551;0.000000;82819.576295;-0.448791;287055710509.227539;287055710509.227539;-0.448791;0.000000;
0.001050;0.003637;0.000000;78932.978102;-0.447092;273494445483.111053;273494445483.111053;-0.447092;0.000000;
0.001000;0.003724;0.000000;75364.126779;-0.450752;261097892935.351166;261097892935.351166;-0.450752;0.000000;
0.001050;0.003811;0.000000;71559.219119;-0.449116;247823886735.596497;247823886735.596497;-0.449116;0.000000;
0.001000;0.003897;0.000000;68526.659376;-0.452579;237302090540.037537;237302090540.037537;-0.452579;0.000000;
0.001050;0.003984;0.000000;64869.814757;-0.450977;224545755394.226868;224545755394.226868;-0.450977;0.000000;
0.001000;0.004070;0.000000;62429.564815;-0.454232;216092277977.193542;216092277977.193542;-0.454232;0.000000;
0.001050;0.004157;0.000000;58990.812782;-0.452633;204096359502.559967;204096359502.559967;-0.452633;0.000000;
0.001000;0.004244;0.000000;57184.470239;-0.455673;197854066494.282410;197854066494.282410;-0.455673;0.000000;
0.001050;0.004330;0.000000;54035.965621;-0.454043;186868408649.588898;186868408649.588898;-0.454043;0.000000;
0.001000;0.004417;0.000000;52888.762976;-0.456867;182922892032.539490;182922892032.539490;-0.456867;0.000000;
0.001050;0.004503;0.000000;50102.719034;-0.455174;173197410832.227264;173197410832.227264;-0.455174;0.000000;
0.001000;0.004590;0.000000;49622.512948;-0.457784;171573733812.100220;171573733812.100220;-0.457784;0.000000;
0.001050;0.004677;0.000000;47268.719368;-0.455995;163350000791.892395;163350000791.892395;-0.455995;0.000000;
0.001000;0.004763;0.000000;47446.135805;-0.458399;164013493019.226685;164013493019.226685;-0.458399;0.000000;
0.001050;0.004850;0.000000;45589.319566;-0.456484;157515789382.484924;157515789382.484924;-0.456484;0.000000;
0.001000;0.004936;0.000000;46399.069340;-0.458696;160376886745.539124;160376886745.539124;-0.458696;0.000000;
0.001050;0.005023;0.000000;45096.392817;-0.456629;155803705826.954987;155803705826.954987;-0.456629;0.000000;
0.001000;0.005110;0.000000;46499.477956;-0.458669;160725808947.546722;160725808947.546722;-0.458669;0.000000;
0.001050;0.005196;0.000000;45798.335131;-0.456425;158242322922.109192;158242322922.109192;-0.456425;0.000000;
0.001000;0.005283;0.000000;47744.641472;-0.458316;165050886111.691956;165050886111.691956;-0.458316;0.000000;
0.001050;0.005369;0.000000;47680.703456;-0.455878;164782178636.615051;164782178636.615051;-0.455878;0.000000;
0.001000;0.005456;0.000000;50111.504985;-0.457649;173273375068.528320;173273375068.528320;-0.457649;0.000000;
0.001050;0.005543;0.000000;50706.893358;-0.455004;175298011865.709717;175298011865.709717;-0.455004;0.000000;
0.001000;0.005629;0.000000;53557.038858;-0.456685;185246195398.511902;185246195398.511902;-0.456685;0.000000;
0.001050;0.005716;0.000000;54818.622686;-0.453825;189590132582.062164;189590132582.062164;-0.453825;0.000000;
0.001000;0.005802;0.000000;58018.433991;-0.455448;200754226559.590424;200754226559.590424;-0.455448;0.000000;
0.001050;0.005889;0.000000;59936.432479;-0.452372;207385714244.480988;207385714244.480988;-0.452372;0.000000;
0.001000;0.005976;0.000000;63413.502187;-0.453971;219515214314.235168;219515214314.235168;-0.453971;0.000000;
0.001050;0.006062;0.000000;65960.733454;-0.450681;228341908872.409363;228341908872.409363;-0.450681;0.000000;
0.001000;0.006149;0.000000;69641.839217;-0.452289;241183296381.398315;241183296381.398315;-0.452289;0.000000;
0.001050;0.006235;0.000000;72774.022383;-0.448793;252053034782.405365;252053034782.405365;-0.448793;0.000000;
0.001000;0.006322;0.000000;76587.240228;-0.450441;265356935329.910248;265356935329.910248;-0.450441;0.000000;
0.001050;0.006409;0.000000;80244.631741;-0.446751;278063197503.510986;278063197503.510986;-0.446751;0.000000;
0.001000;0.006495;0.000000;84121.480506;-0.448468;291591739556.416077;291591739556.416077;-0.448468;0.000000;
0.001050;0.006582;0.000000;88231.787364;-0.444599;305883647753.584839;305883647753.584839;-0.444599;0.000000;
0.001000;0.006668;0.000000;92109.059587;-0.446409;319416832407.579285;319416832407.579285;-0.446409;0.000000;
0.001050;0.006755;0.000000;96591.203683;-0.442377;335012229966.700134;335012229966.700134;-0.442377;0.000000;
0.001000;0.006842;0.000000;100412.183910;-0.444303;348352249012.342834;348352249012.342834;-0.444303;0.000000;
0.001050;0.006928;0.000000;105180.320130;-0.440127;364951767309.820618;364951767309.820618;-0.440127;0.000000;
0.001000;0.007015;0.000000;108895.301193;-0.442185;377924919480.405518;377924919480.405518;-0.442185;0.000000;
0.001050;0.007101;0.000000;113862.567029;-0.437883;395225177364.833740;395225177364.833740;-0.437883;0.000000;
0.001000;0.007188;0.000000;117428.780057;-0.440088;407681749805.265686;407681749805.265686;-0.440088;0.000000;
0.001050;0.007275;0.000000;122510.460623;-0.435679;425386541645.305481;425386541645.305481;-0.435679;0.000000;
0.001000;0.007361;0.000000;125891.631558;-0.438039;437199374578.214355;437199374578.214355;-0.438039;0.000000;
0.001050;0.007448;0.000000;131007.627987;-0.433541;455028423052.105103;455028423052.105103;-0.433541;0.000000;
0.001000;0.007534;0.000000;134173.361299;-0.436064;466090847024.040894;466090847024.040894;-0.436064;0.000000;
0.001050;0.007621;0.000000;139249.983303;-0.431494;483786174028.307190;483786174028.307190;-0.431494;0.000000;
0.001000;0.007708;0.000000;142175.102512;-0.434181;494009770860.878540;494009770860.878540;-0.434181;0.000000;
0.001050;0.007794;0.000000;147146.260618;-0.429556;511339943393.368958;511339943393.368958;-0.429556;0.000000;
0.001000;0.007881;0.000000;149810.158722;-0.432408;520652319341.923645;520652319341.923645;-0.432408;0.000000;
0.001050;0.007967;0.000000;154618.036272;-0.427742;537414850895.546509;537414850895.546509;-0.427742;0.000000;
0.001000;0.008054;0.000000;157004.038798;-0.430757;545757435601.150818;545757435601.150818;-0.430757;0.000000;
0.001050;0.008141;0.000000;161599.311759;-0.426064;561779584921.412354;561779584921.412354;-0.426064;0.000000;
0.001000;0.008227;0.000000;163694.035548;-0.429239;569105401053.447754;569105401053.447754;-0.429239;0.000000;
0.001050;0.008314;0.000000;168035.700574;-0.424531;584243584059.720459;584243584059.720459;-0.424531;0.000000;
0.001000;0.008400;0.000000;169828.390205;-0.427859;590514927831.077881;590514927831.077881;-0.427859;0.000000;
0.001050;0.008487;0.000000;173883.264745;-0.423149;604652969553.763306;604652969553.763306;-0.423149;0.000000;
0.001000;0.008574;0.000000;175365.090548;-0.426624;609838949024.072754;609838949024.072754;-0.426624;0.000000;
0.001050;0.008660;0.000000;179107.065506;-0.421922;622885459577.810303;622885459577.810303;-0.421922;0.000000;
0.001000;0.008747;0.000000;180270.367026;-0.425537;626959335956.508911;626959335956.508911;-0.425537;0.000000;
0.001050;0.008833;0.000000;183679.535247;-0.420853;638844642667.614380;638844642667.614380;-0.420853;0.000000;
0.001000;0.008920;0.000000;184517.009975;-0.424599;641780974155.502197;641780974155.502197;-0.424599;0.000000;
0.001050;0.009007;0.000000;187578.894887;-0.419943;652454404844.079590;652454404844.079590;-0.419943;0.000000;
0.001000;0.009093;0.000000;188082.817149;-0.423812;654226362953.289551;654226362953.289551;-0.423812;0.000000;
0.001050;0.009180;0.000000;190787.969920;-0.419192;663655390823.895020;663655390823.895020;-0.419192;0.000000;
0.001000;0.009266;0.000000;190948.882541;-0.423175;664233891322.912598;664233891322.912598;-0.423175;0.000000;
0.001050;0.009353;0.000000;193287.572969;-0.418601;672407279252.530151;672407279252.530151;-0.418601;0.000000;
0.001000;0.009440;0.000000;193064.878709;-0.422690;671766076045.054688;671766076045.054688;-0.422690;0.000000;
0.001050;0.009526;0.000000;194894.665988;-0.418170;678700921365.448975;678700921365.448975;-0.418170;0.000000;
0.001000;0.009613;0.000000;193738.919786;-0.422357;676832100382.421265;676832100382.421265;-0.422357;0.000000;
0.001050;0.009699;0.000000;193351.770712;-0.417901;682574413671.945312;682574413671.945312;-0.417901;0.000000;
0.001000;0.009786;0.000000;187023.346929;-0.422177;679505352025.578125;679505352025.578125;-0.422177;0.000000;
0.001050;0.009873;0.000000;176202.787634;-0.417792;570098807410.617310;570098807410.617310;-0.417792;0.000000;
0.001150;0.000000;0.000000;183013.893439;-0.407746;592169612281.818237;592169612281.818237;-0.407746;0.000000;
0.001100;0.000087;0.000000;194246.303301;-0.412215;705785542531.060791;705785542531.060791;-0.412215;0.000000;
0.001150;0.000173;0.000000;200865.410419;-0.407858;709136308263.571289;709136308263.571289;-0.407858;0.000000;
0.001100;0.000260;0.000000;201285.738128;-0.412402;703234914648.659058;703234914648.659058;-0.412402;0.000000;
0.001150;0.000346;0.000000;202570.929396;-0.408137;705472402848.884033;705472402848.884033;-0.408137;0.000000;
0.001100;0.000433;0.000000;200717.489163;-0.412749;698433504441.894897;698433504441.894897;-0.412749;0.000000;
0.001150;0.000520;0.000000;201075.582967;-0.408583;699542476956.626709;699542476956.626709;-0.408583;0.000000;
0.001100;0.000606;0.000000;198723.924114;-0.413255;691323305472.984253;691323305472.984253;-0.413255;0.000000;
0.001150;0.000693;0.000000;198724.172180;-0.409197;691307125468.005493;691307125468.005493;-0.409197;0.000000;
0.001100;0.000779;0.000000;196019.496667;-0.413920;681880285635.846069;681880285635.846069;-0.413920;0.000000;
0.001150;0.000866;0.000000;195700.638165;-0.409979;680754178683.110718;680754178683.110718;-0.409979;0.000000;
0.001100;0.000953;0.000000;192647.454206;-0.414746;670111721763.323853;670111721763.323853;-0.414746;0.000000;
0.001150;0.001039;0.000000;192015.673888;-0.410929;667893146486.117920;667893146486.117920;-0.410929;0.000000;
0.001100;0.001126;0.000000;188616.797087;-0.415732;656044366900.277222;656044366900.277222;-0.415732;0.000000;
0.001150;0.001212;0.000000;187676.425797;-0.412049;652748252712.829712;652748252712.829712;-0.412049;0.000000;
0.001100;0.001299;0.000000;183939.039975;-0.416879;639718321621.104736;639718321621.104736;-0.416879;0.000000;
0.001150;0.001386;0.000000;182693.515099;-0.413338;635356558638.040771;635356558638.040771;-0.413338;0.000000;
0.001100;0.001472;0.000000;178629.645543;-0.418187;621187588277.656128;621187588277.656128;-0.418187;0.000000;
0.001150;0.001559;0.000000;177081.952030;-0.414795;615770513636.785767;615770513636.785767;-0.414795;0.000000;
0.001100;0.001645;0.000000;172709.248286;-0.419653;600524307755.481934;600524307755.481934;-0.419653;0.000000;
0.001150;0.001732;0.000000;170862.533980;-0.416419;594062878337.950684;594062878337.950684;-0.416419;0.000000;
0.001100;0.001819;0.000000;166205.262644;-0.421274;577824425441.038696;577824425441.038696;-0.421274;0.000000;
0.001150;0.001905;0.000000;164063.525102;-0.418205;570332638314.944092;570332638314.944092;-0.418205;0.000000;
0.001100;0.001992;0.000000;159153.590796;-0.423047;553213698643.525146;553213698643.525146;-0.423047;0.000000;
0.001150;0.002078;0.000000;156722.422959;-0.420147;544711214800.729797;544711214800.729797;-0.420147;0.000000;
0.001100;0.002165;0.000000;151600.291493;-0.424961;526853557672.823486;526853557672.823486;-0.424961;0.000000;
0.001150;0.002252;0.000000;148887.707430;-0.422235;517368601720.940918;517368601720.940918;-0.422235;0.000000;
0.001100;0.002338;0.000000;143603.121709;-0.427008;498946506359.709717;498946506359.709717;-0.427008;0.000000;
0.001150;0.002425;0.000000;140620.483581;-0.424457;488519112179.149109;488519112179.149109;-0.424457;0.000000;
0.001100;0.002511;0.000000;135232.851548;-0.429173;469740704081.303467;469740704081.303467;-0.429173;0.000000;
0.001150;0.002598;0.000000;131995.899307;-0.426796;458426305486.590698;458426305486.590698;-0.426796;0.000000;
0.001100;0.002685;0.000000;126574.210156;-0.431436;439533219152.371094;439533219152.371094;-0.431436;0.000000;
0.001150;0.002771;0.000000;123104.156366;-0.429230;427406445890.709412;427406445890.709412;-0.429230;0.000000;
0.001100;0.002858;0.000000;117726.266310;-0.433776;408671254780.676025;408671254780.676025;-0.433776;0.000000;
0.001150;0.002944;0.000000;114050.862508;-0.431734;395829598818.477417;395829598818.477417;-0.431734;0.000000;
0.001100;0.003031;0.000000;108802.013908;-0.436165;377550538657.222900;377550538657.222900;-0.436165;0.000000;
0.001150;0.003118;0.000000;104956.443439;-0.434274;364117380706.065308;364117380706.065308;-0.434274;0.000000;
0.001100;0.003204;0.000000;99926.970960;-0.438571;346610216334.984863;346610216334.984863;-0.438571;0.000000;
0.001150;0.003291;0.000000;95954.419546;-0.436816;332736700719.928406;332736700719.928406;-0.436816;0.000000;
0.001100;0.003377;0.000000;91236.752025;-0.440956;316324137145.557678;316324137145.557678;-0.440956;0.000000;
0.001150;0.003464;0.000000;87188.586333;-0.439318;302189672508.299255;302189672508.299255;-0.439318;0.000000;
0.001100;0.003551;0.000000;82873.803369;-0.443282;287189235856.439575;287189235856.439575;-0.443282;0.000000;
0.001150;0.003637;0.000000;78809.414483;-0.441735;273000847204.901123;273000847204.901123;-0.441735;0.000000;
0.001100;0.003724;0.000000;74983.648285;-0.445503;259712261794.973358;259712261794.973358;-0.445503;0.000000;
0.001150;0.003811;0.000000;70970.064856;-0.444020;245703178268.464813;245703178268.464813;-0.444020;0.000000;
0.001100;0.003897;0.000000;67710.915019;-0.447575;234395829707.801788;234395829707.801788;-0.447575;0.000000;
0.001150;0.003984;0.000000;63822.156899;-0.446123;220823211171.446594;220823211171.446594;-0.446123;0.000000;
0.001100;0.004070;0.000000;61195.158102;-0.449452;211723848769.924408;211723848769.924408;-0.449452;0.000000;
0.001150;0.004157;0.000000;57511.085128;-0.447997;198864800254.756653;198864800254.756653;-0.447997;0.000000;
0.001100;0.004244;0.000000;55566.341635;-0.451091;192145904054.034485;192145904054.034485;-0.451091;0.000000;
0.001150;0.004330;0.000000;52170.709397;-0.449596;180290790505.122498;180290790505.122498;-0.449596;0.000000;
0.001100;0.004417;0.000000;50940.049009;-0.452449;176060850099.550842;176060850099.550842;-0.452449;0.000000;
0.001150;0.004503;0.000000;47917.694383;-0.450878;165503656130.313141;165503656130.313141;-0.450878;0.000000;
0.001100;0.004590;0.000000;47412.837412;-0.453493;163801068975.329163;163801068975.329163;-0.453493;0.000000;
0.001150;0.004677;0.000000;44846.202709;-0.451810;154827516577.224152;154827516577.224152;-0.451810;0.000000;
0.001100;0.004763;0.000000;45058.372543;-0.454194;155619542699.051025;155619542699.051025;-0.454194;0.000000;
0.001150;0.004850;0.000000;43023.813848;-0.452366;148494480463.365601;148494480463.365601;-0.452366;0.000000;
0.001100;0.004936;0.000000;43924.960788;-0.454533;151681791274.015228;151681791274.015228;-0.454533;0.000000;
0.001150;0.005023;0.000000;42489.383569;-0.452530;146637701384.810913;146637701384.810913;-0.452530;0.000000;
0.001100;0.005110;0.000000;44034.736313;-0.454501;152063465252.788452;152063465252.788452;-0.454501;0.000000;
0.001150;0.005196;0.000000;43252.871454;-0.452298;149291132304.614441;149291132304.614441;-0.452298;0.000000;
0.001100;0.005283;0.000000;45384.111274;-0.454100;156752139136.480743;156752139136.480743;-0.454100;0.000000;
0.001150;0.005369;0.000000;45296.326073;-0.451677;156393076821.190186;156393076821.190186;-0.451677;0.000000;
0.001100;0.005456;0.000000;47944.698620;-0.453339;165650514008.829926;165650514008.829926;-0.453339;0.000000;
0.001150;0.005543;0.000000;48575.076818;-0.450684;167790213954.673889;167790213954.673889;-0.450684;0.000000;
0.001100;0.005629;0.000000;51664.140724;-0.452241;178579074110.136353;178579074110.136353;-0.452241;0.000000;
0.001150;0.005716;0.000000;53018.747134;-0.449347;183240799492.840271;183240799492.840271;-0.449347;0.000000;
0.001100;0.005802;0.000000;56466.813597;-0.450834;195278141453.445709;195278141453.445709;-0.450834;0.000000;
0.001150;0.005889;0.000000;58532.318375;-0.447700;202417899815.864624;202417899815.864624;-0.447700;0.000000;
0.001100;0.005976;0.000000;62254.826326;-0.449154;215410845578.151367;215410845578.151367;-0.449154;0.000000;
0.001150;0.006062;0.000000;64997.881863;-0.445787;224914931757.569611;224914931757.569611;-0.445787;0.000000;
0.001100;0.006149;0.000000;68909.997775;-0.447244;238569447609.842285;238569447609.842285;-0.447244;0.000000;
0.001150;0.006235;0.000000;72277.898865;-0.443652;250256436784.593628;250256436784.593628;-0.443652;0.000000;
0.001100;0.006322;0.000000;76297.434384;-0.445148;264287281724.530701;264287281724.530701;-0.445148;0.000000;
0.001150;0.006409;0.000000;80220.451609;-0.441347;277915889112.305481;277915889112.305481;-0.441347;0.000000;
0.001100;0.006495;0.000000;84270.787207;-0.442912;292056696304.002441;292056696304.002441;-0.442912;0.000000;
0.001150;0.006582;0.000000;88666.057100;-0.438920;307339165820.473267;307339165820.473267;-0.438920;0.000000;
0.001100;0.006668;0.000000;92678.491103;-0.440583;321350643986.398132;321350643986.398132;-0.440583;0.000000;
0.001150;0.006755;0.000000;97454.798880;-0.436420;337969386299.895386;337969386299.895386;-0.436420;0.000000;
0.001100;0.006842;0.000000;101369.876941;-0.438205;351644055138.178162;351644055138.178162;-0.438205;0.000000;
0.001150;0.006928;0.000000;106432.480050;-0.433892;369268549090.868896;369268549090.868896;-0.433892;0.000000;
0.001100;0.007015;0.000000;110200.247248;-0.435817;382431755543.686401;382431755543.686401;-0.435817;0.000000;
0.001150;0.007101;0.000000;115455.089659;-0.431376;400733397274.732300;400733397274.732300;-0.431376;0.000000;
0.001100;0.007188;0.000000;119034.527737;-0.433457;413241486621.258911;413241486621.258911;-0.433457;0.000000;
0.001150;0.007275;0.000000;124391.542616;-0.428908;431905280061.931763;431905280061.931763;-0.428908;0.000000;
0.001100;0.007361;0.000000;127749.565739;-0.431155;443642201933.392944;443642201933.392944;-0.431155;0.000000;
0.001150;0.007448;0.000000;133125.049625;-0.426519;462375194905.674500;462375194905.674500;-0.426519;0.000000;
0.001100;0.007534;0.000000;136235.372034;-0.428938;473248631809.828735;473248631809.828735;-0.428938;0.000000;
0.001150;0.007621;0.000000;141553.561764;-0.424235;491785537673.299072;491785537673.299072;-0.424235;0.000000;
0.001100;0.007708;0.000000;144395.616808;-0.426829;501723185977.465942;501723185977.465942;-0.426829;0.000000;
0.001150;0.007794;0.000000;149589.628472;-0.422075;519829743581.161865;519829743581.161865;-0.422075;0.000000;
0.001100;0.007881;0.000000;152147.594786;-0.424846;528775947620.948608;528775947620.948608;-0.424846;0.000000;
0.001150;0.007967;0.000000;157159.850298;-0.420057;546250462188.074646;546250462188.074646;-0.420057;0.000000;
0.001100;0.008054;0.000000;159421.769638;-0.423001;554163152239.531982;554163152239.531982;-0.423001;0.000000;
0.001150;0.008141;0.000000;164203.996126;-0.418193;570836520843.244385;570836520843.244385;-0.418193;0.000000;
0.001100;0.008227;0.000000;166160.947549;-0.421307;577684335009.909546;577684335009.909546;-0.421307;0.000000;
0.001150;0.008314;0.000000;170673.815261;-0.416492;593418791470.132568;593418791470.132568;-0.416492;0.000000;
0.001100;0.008400;0.000000;172319.118612;-0.419769;599178289555.773315;599178289555.773315;-0.419769;0.000000;
0.001150;0.008487;0.000000;176531.586736;-0.414960;613865115231.140015;613865115231.140015;-0.414960;0.000000;
0.001100;0.008574;0.000000;177860.022913;-0.418395;618518043193.671143;618518043193.671143;-0.418395;0.000000;
0.001150;0.008660;0.000000;181748.484069;-0.413602;632074563866.118652;632074563866.118652;-0.413602;0.000000;
0.001100;0.008747;0.000000;182755.534933;-0.417185;635605180272.412720;635605180272.412720;-0.417185;0.000000;
0.001150;0.008833;0.000000;186302.889939;-0.412420;647971511621.166382;647971511621.166382;-0.412420;0.000000;
