x;y;z;T;phi;Q;Ex;Ey;Ez
0.000900;0.006149;0.000000;36361.103360;-0.457390;243720410132.221375;243720410132.221375;-0.457390;0.000000;
0.000950;0.006235;0.000000;37872.116311;-0.453986;253920067003.637024;253920067003.637024;-0.453986;0.000000;
0.000900;0.006322;0.000000;39738.285732;-0.455777;266547808508.961517;266547808508.961517;-0.455777;0.000000;
0.000950;0.006409;0.000000;41505.351976;-0.452193;278482334027.964783;278482334027.964783;-0.452193;0.000000;
0.000900;0.006495;0.000000;43419.765215;-0.454052;291438008976.250000;291438008976.250000;-0.454052;0.000000;
0.000950;0.006582;0.000000;45410.240402;-0.450300;304887137899.246826;304887137899.246826;-0.450300;0.000000;
0.000900;0.006668;0.000000;47342.919506;-0.452250;317968161304.315125;317968161304.315125;-0.452250;0.000000;
0.000950;0.006755;0.000000;49519.498166;-0.448344;332679784309.798889;332679784309.798889;-0.448344;0.000000;
0.000900;0.006842;0.000000;51442.594586;-0.450404;345697747907.032654;345697747907.032654;-0.450404;0.000000;
0.000950;0.006928;0.000000;53765.043129;-0.446359;361399658324.065369;361399658324.065369;-0.446359;0.000000;
0.000900;0.007015;0.000000;55653.194113;-0.448546;374182793140.003174;374182793140.003174;-0.448546;0.000000;
0.000950;0.007101;0.000000;58080.069959;-0.444377;390594372751.886841;390594372751.886841;-0.444377;0.000000;
0.000900;0.007188;0.000000;59910.553529;-0.446702;402988657967.559570;402988657967.559570;-0.446702;0.000000;
0.000950;0.007275;0.000000;62400.750834;-0.442427;419831405094.411621;419831405094.411621;-0.442427;0.000000;
0.000900;0.007361;0.000000;64153.490205;-0.444899;431700654924.188232;431700654924.188232;-0.444899;0.000000;
0.000950;0.007448;0.000000;66667.525520;-0.440534;448706952936.680542;448706952936.680542;-0.440534;0.000000;
0.000900;0.007534;0.000000;68324.999896;-0.443158;459932259987.650452;459932259987.650452;-0.443158;0.000000;
0.000950;0.007621;0.000000;70826.009111;-0.438717;476852182692.408386;476852182692.408386;-0.438717;0.000000;
0.000900;0.007708;0.000000;72373.112216;-0.441497;487330995348.538940;487330995348.538940;-0.441497;0.000000;
0.000950;0.007794;0.000000;74827.564170;-0.436995;503937181235.540100;503937181235.540100;-0.436995;0.000000;
0.000900;0.007881;0.000000;76251.430582;-0.439930;513582151475.368347;513582151475.368347;-0.439930;0.000000;
0.000950;0.007967;0.000000;78629.577202;-0.435381;529672880722.896423;529672880722.896423;-0.435381;0.000000;
0.000900;0.008054;0.000000;79919.380809;-0.438469;538410513237.881714;538410513237.881714;-0.438469;0.000000;
0.000950;0.008141;0.000000;82195.467925;-0.433887;553811152349.596680;553811152349.596680;-0.433887;0.000000;
0.000900;0.008227;0.000000;83342.189438;-0.437124;561580236249.025513;561580236249.025513;-0.437124;0.000000;
0.000950;0.008314;0.000000;85494.453672;-0.432520;576143224572.972412;576143224572.972412;-0.432520;0.000000;
0.000900;0.008400;0.000000;86490.611543;-0.435901;582893011359.684937;582893011359.684937;-0.435901;0.000000;
0.000950;0.008487;0.000000;88501.090303;-0.431286;596496574459.125366;596496574459.125366;-0.431286;0.000000;
0.000900;0.008574;0.000000;89340.425273;-0.434805;602184638032.386597;602184638032.386597;-0.434805;0.000000;
0.000950;0.008660;0.000000;91194.611344;-0.430189;614730442522.147217;614730442522.147217;-0.430189;0.000000;
0.000900;0.008747;0.000000;91871.704408;-0.433839;619320085437.788330;619320085437.788330;-0.433839;0.000000;
0.000950;0.008833;0.000000;93558.093698;-0.429233;630730164092.692993;630730164092.692993;-0.429233;0.000000;
0.000900;0.008920;0.000000;94067.884804;-0.433005;634187148104.019409;634187148104.019409;-0.433005;0.000000;
0.000950;0.009007;0.000000;95577.527159;-0.428418;644400838124.891724;644400838124.891724;-0.428418;0.000000;
0.000900;0.009093;0.000000;95914.728679;-0.432304;646689394445.630005;646689394445.630005;-0.432304;0.000000;
0.000950;0.009180;0.000000;97241.066379;-0.427745;655662223402.201294;655662223402.201294;-0.427745;0.000000;
0.000900;0.009266;0.000000;97399.671338;-0.431736;656741779619.629761;656741779619.629761;-0.431736;0.000000;
0.000950;0.009353;0.000000;98539.122565;-0.427214;664450481939.003784;664450481939.003784;-0.427214;0.000000;
0.000900;0.009440;0.000000;98511.372710;-0.431302;664279437898.426270;664279437898.426270;-0.431302;0.000000;
0.000950;0.009526;0.000000;99451.915878;-0.426826;670737261417.378784;670737261417.378784;-0.426826;0.000000;
0.000900;0.009613;0.000000;99136.470507;-0.431003;669296571197.717407;669296571197.717407;-0.431003;0.000000;
0.000950;0.009699;0.000000;99321.199586;-0.426583;674567011209.516724;674567011209.516724;-0.426583;0.000000;
0.000900;0.009786;0.000000;96258.978217;-0.430841;671899922026.558594;671899922026.558594;-0.430841;0.000000;
0.000950;0.009873;0.000000;87840.755209;-0.426485;563396925436.905396;563396925436.905396;-0.426485;0.000000;
0.001050;0.000000;0.000000;91211.537906;-0.416604;585088515159.498535;585088515159.498535;-0.416604;0.000000;
0.001000;0.000087;0.000000;99944.614468;-0.421045;697704007467.656982;697704007467.656982;-0.421045;0.000000;
0.001050;0.000173;0.000000;103150.064784;-0.416706;700648457920.370361;700648457920.370361;-0.416706;0.000000;
0.001000;0.000260;0.000000;102958.644942;-0.421215;695177793297.622925;695177793297.622925;-0.421215;0.000000;
0.001050;0.000346;0.000000;103332.251841;-0.416961;696985642358.263428;696985642358.263428;-0.416961;0.000000;
0.001000;0.000433;0.000000;102370.268811;-0.421529;690379140633.361328;690379140633.361328;-0.421529;0.000000;
0.001050;0.000520;0.000000;102467.788781;-0.417367;691022018467.297363;691022018467.297363;-0.417367;0.000000;
0.001000;0.000606;0.000000;101315.532302;-0.421987;683226916166.079346;683226916166.079346;-0.421987;0.000000;
0.001050;0.000693;0.000000;101240.296363;-0.417925;682711692545.106934;682711692545.106934;-0.417925;0.000000;
0.001000;0.000779;0.000000;99908.556273;-0.422588;673702694194.855591;673702694194.855591;-0.422588;0.000000;
0.001050;0.000866;0.000000;99665.897487;-0.418634;672054081386.309448;672054081386.309448;-0.418634;0.000000;
0.001000;0.000953;0.000000;98155.019243;-0.423333;661832448937.603027;661832448937.603027;-0.423333;0.000000;
0.001050;0.001039;0.000000;97748.881721;-0.419496;659077032720.615967;659077032720.615967;-0.419496;0.000000;
0.001000;0.001126;0.000000;96061.852285;-0.424222;647663038563.846436;647663038563.846436;-0.424222;0.000000;
0.001050;0.001212;0.000000;95495.651453;-0.420509;643823896951.058838;643823896951.058838;-0.420509;0.000000;
0.001000;0.001299;0.000000;93637.746366;-0.425255;631253309261.708252;631253309261.708252;-0.425255;0.000000;
0.001050;0.001386;0.000000;92914.479083;-0.421675;626350686102.550293;626350686102.550293;-0.421675;0.000000;
0.001000;0.001472;0.000000;90893.363042;-0.426430;612675458720.166992;612675458720.166992;-0.426430;0.000000;
0.001050;0.001559;0.000000;90015.974815;-0.422992;606729267205.716675;606729267205.716675;-0.422992;0.000000;
0.001000;0.001645;0.000000;87842.109844;-0.427747;592020320583.622925;592020320583.622925;-0.427747;0.000000;
0.001050;0.001732;0.000000;86813.890675;-0.424457;585052836037.383545;585052836037.383545;-0.424457;0.000000;
0.001000;0.001819;0.000000;84501.035798;-0.429203;569403454659.856445;569403454659.856445;-0.429203;0.000000;
0.001050;0.001905;0.000000;83325.996981;-0.426067;561441876083.455200;561441876083.455200;-0.426067;0.000000;
0.001000;0.001992;0.000000;80891.687072;-0.430791;544970961164.369141;544970961164.369141;-0.430791;0.000000;
0.001050;0.002078;0.000000;79574.928533;-0.427815;536049907297.861633;536049907297.861633;-0.427815;0.000000;
0.001000;0.002165;0.000000;77040.868479;-0.432505;518904651298.269226;518904651298.269226;-0.432505;0.000000;
0.001050;0.002252;0.000000;75588.952228;-0.429692;509068695800.277344;509068695800.277344;-0.429692;0.000000;
0.001000;0.002338;0.000000;72981.274777;-0.434335;491426327360.066528;491426327360.066528;-0.434335;0.000000;
0.001050;0.002425;0.000000;71402.612032;-0.431687;480732622165.329041;480732622165.329041;-0.431687;0.000000;
0.001000;0.002511;0.000000;68751.944821;-0.436267;462800849393.181030;462800849393.181030;-0.436267;0.000000;
0.001050;0.002598;0.000000;67057.191843;-0.433783;451321799625.087036;451321799625.087036;-0.433783;0.000000;
0.001000;0.002685;0.000000;64398.473528;-0.438284;433337542161.522705;433337542161.522705;-0.438284;0.000000;
0.001050;0.002771;0.000000;62600.915157;-0.435961;421163386695.739197;421163386695.739197;-0.435961;0.000000;
0.001000;0.002858;0.000000;59972.902260;-0.440366;403389399375.076416;403389399375.076416;-0.440366;0.000000;
0.001050;0.002944;0.000000;58088.784618;-0.438197;390630433185.772949;390630433185.772949;-0.438197;0.000000;
0.001000;0.003031;0.000000;55533.209508;-0.442489;373349554445.464478;373349554445.464478;-0.442489;0.000000;
0.001050;0.003118;0.000000;53581.972343;-0.440462;360137656757.096436;360137656757.096436;-0.440462;0.000000;
0.001000;0.003204;0.000000;51142.355390;-0.444623;343644707410.366882;343644707410.366882;-0.444623;0.000000;
0.001050;0.003291;0.000000;49146.722202;-0.442724;330133896060.031250;330133896060.031250;-0.442724;0.000000;
0.001000;0.003377;0.000000;46866.901137;-0.446735;314725663779.727966;314725663779.727966;-0.446735;0.000000;
0.001050;0.003464;0.000000;44852.816841;-0.444948;301091614912.993469;301091614912.993469;-0.444948;0.000000;
0.001000;0.003551;0.000000;42775.308049;-0.448791;287055710509.227539;287055710509.227539;-0.448791;0.000000;
0.001050;0.003637;0.000000;40771.752415;-0.447092;273494445483.111053;273494445483.111053;-0.447092;0.000000;
0.001000;0.003724;0.000000;38936.070366;-0.450752;261097892935.351166;261097892935.351166;-0.450752;0.000000;
0.001050;0.003811;0.000000;36974.783466;-0.449116;247823886735.596497;247823886735.596497;-0.449116;0.000000;
0.001000;0.003897;0.000000;35415.812410;-0.452579;237302090540.037537;237302090540.037537;-0.452579;0.000000;
0.001050;0.003984;0.000000;33530.924332;-0.450977;224545755394.226868;224545755394.226868;-0.450977;0.000000;
0.001000;0.004070;0.000000;32277.404921;-0.454232;216092277977.193542;216092277977.193542;-0.454232;0.000000;
0.001050;0.004157;0.000000;30504.900484;-0.452633;204096359502.559967;204096359502.559967;-0.452633;0.000000;
0.001000;0.004244;0.000000;29578.112326;-0.455673;197854066494.282410;197854066494.282410;-0.455673;0.000000;
0.001050;0.004330;0.000000;27955.049371;-0.454043;186868408649.588898;186868408649.588898;-0.454043;0.000000;
0.001000;0.004417;0.000000;27367.823545;-0.456867;182922892032.539490;182922892032.539490;-0.456867;0.000000;
0.001050;0.004503;0.000000;25931.280763;-0.455174;173197410832.227264;173197410832.227264;-0.455174;0.000000;
0.001000;0.004590;0.000000;25687.498237;-0.457784;171573733812.100220;171573733812.100220;-0.457784;0.000000;
0.001050;0.004677;0.000000;24473.313111;-0.455995;163350000791.892395;163350000791.892395;-0.455995;0.000000;
0.001000;0.004763;0.000000;24568.000249;-0.458399;164013493019.226685;164013493019.226685;-0.458399;0.000000;
0.001050;0.004850;0.000000;23609.427322;-0.456484;157515789382.484924;157515789382.484924;-0.456484;0.000000;
0.001000;0.004936;0.000000;24029.451987;-0.458696;160376886745.539124;160376886745.539124;-0.458696;0.000000;
0.001050;0.005023;0.000000;23355.889733;-0.456629;155803705826.954987;155803705826.954987;-0.456629;0.000000;
0.001000;0.005110;0.000000;24081.110236;-0.458669;160725808947.546722;160725808947.546722;-0.458669;0.000000;
0.001050;0.005196;0.000000;23716.976257;-0.456425;158242322922.109192;158242322922.109192;-0.456425;0.000000;
0.001000;0.005283;0.000000;24721.580992;-0.458316;165050886111.691956;165050886111.691956;-0.458316;0.000000;
0.001050;0.005369;0.000000;24685.308316;-0.455878;164782178636.615051;164782178636.615051;-0.455878;0.000000;
0.001000;0.005456;0.000000;25939.101538;-0.457649;173273375068.528320;173273375068.528320;-0.457649;0.000000;
0.001050;0.005543;0.000000;26242.193041;-0.455004;175298011865.709717;175298011865.709717;-0.455004;0.000000;
0.001000;0.005629;0.000000;27711.710012;-0.456685;185246195398.511902;185246195398.511902;-0.456685;0.000000;
0.001050;0.005716;0.000000;28357.849828;-0.453825;189590132582.062164;189590132582.062164;-0.453825;0.000000;
0.001000;0.005802;0.000000;30007.318484;-0.455448;200754226559.590424;200754226559.590424;-0.455448;0.000000;
0.001050;0.005889;0.000000;30991.635826;-0.452372;207385714244.480988;207385714244.480988;-0.452372;0.000000;
0.001000;0.005976;0.000000;32783.884079;-0.453971;219515214314.235168;219515214314.235168;-0.453971;0.000000;
0.001050;0.006062;0.000000;34092.546803;-0.450681;228341908872.409363;228341908872.409363;-0.450681;0.000000;
0.001000;0.006149;0.000000;35989.970229;-0.452289;241183296381.398315;241183296381.398315;-0.452289;0.000000;
0.001050;0.006235;0.000000;37600.320414;-0.448793;252053034782.405365;252053034782.405365;-0.448793;0.000000;
0.001000;0.006322;0.000000;39565.956217;-0.450441;265356935329.910248;265356935329.910248;-0.450441;0.000000;
0.001050;0.006409;0.000000;41447.335882;-0.446751;278063197503.510986;278063197503.510986;-0.446751;0.000000;
0.001000;0.006495;0.000000;43445.959481;-0.448468;291591739556.416077;291591739556.416077;-0.448468;0.000000;
0.001050;0.006582;0.000000;45561.200436;-0.444599;305883647753.584839;305883647753.584839;-0.444599;0.000000;
0.001000;0.006668;0.000000;47560.267971;-0.446409;319416832407.579285;319416832407.579285;-0.446409;0.000000;
0.001050;0.006755;0.000000;49867.628299;-0.442377;335012229966.700134;335012229966.700134;-0.442377;0.000000;
0.001000;0.006842;0.000000;51837.909455;-0.444303;348352249012.342834;348352249012.342834;-0.444303;0.000000;
0.001050;0.006928;0.000000;54293.148191;-0.440127;364951767309.820618;364951767309.820618;-0.440127;0.000000;
0.001000;0.007015;0.000000;56209.000542;-0.442185;377924919480.405518;377924919480.405518;-0.442185;0.000000;
0.001050;0.007101;0.000000;58767.318920;-0.437883;395225177364.833740;395225177364.833740;-0.437883;0.000000;
0.001000;0.007188;0.000000;60606.660815;-0.440088;407681749805.265686;407681749805.265686;-0.440088;0.000000;
0.001050;0.007275;0.000000;63224.344206;-0.435679;425386541645.305481;425386541645.305481;-0.435679;0.000000;
0.001000;0.007361;0.000000;64968.434175;-0.438039;437199374578.214355;437199374578.214355;-0.438039;0.000000;
0.001050;0.007448;0.000000;67604.134602;-0.433541;455028423052.105103;455028423052.105103;-0.433541;0.000000;
0.001000;0.007534;0.000000;69237.259942;-0.436064;466090847024.040894;466090847024.040894;-0.436064;0.000000;
0.001050;0.007621;0.000000;71852.928512;-0.431494;483786174028.307190;483786174028.307190;-0.431494;0.000000;
0.001000;0.007708;0.000000;73362.069789;-0.434181;494009770860.878540;494009770860.878540;-0.434181;0.000000;
0.001050;0.007794;0.000000;75923.577485;-0.429556;511339943393.368958;511339943393.368958;-0.429556;0.000000;
0.001000;0.007881;0.000000;77298.076551;-0.432408;520652319341.923645;520652319341.923645;-0.432408;0.000000;
0.001050;0.007967;0.000000;79775.564741;-0.427742;537414850895.546509;537414850895.546509;-0.427742;0.000000;
0.001000;0.008054;0.000000;81006.797940;-0.430757;545757435601.150818;545757435601.150818;-0.430757;0.000000;
0.001050;0.008141;0.000000;83374.794000;-0.426064;561779584921.412354;561779584921.412354;-0.426064;0.000000;
0.001000;0.008227;0.000000;84455.842152;-0.429239;569105401053.447754;569105401053.447754;-0.429239;0.000000;
0.001050;0.008314;0.000000;86693.171703;-0.424531;584243584059.720459;584243584059.720459;-0.424531;0.000000;
0.001000;0.008400;0.000000;87618.477742;-0.427859;590514927831.077881;590514927831.077881;-0.427859;0.000000;
0.001050;0.008487;0.000000;89708.006696;-0.423149;604652969553.763306;604652969553.763306;-0.423149;0.000000;
0.001000;0.008574;0.000000;90473.012928;-0.426624;609838949024.072754;609838949024.072754;-0.426624;0.000000;
0.001050;0.008660;0.000000;92401.261072;-0.421922;622885459577.810303;622885459577.810303;-0.421922;0.000000;
0.001000;0.008747;0.000000;93002.017816;-0.425537;626959335956.508911;626959335956.508911;-0.425537;0.000000;
0.001050;0.008833;0.000000;94758.707631;-0.420853;638844642667.614380;638844642667.614380;-0.420853;0.000000;
0.001000;0.008920;0.000000;95191.453279;-0.424599;641780974155.502197;641780974155.502197;-0.424599;0.000000;
0.001050;0.009007;0.000000;96769.111274;-0.419943;652454404844.079590;652454404844.079590;-0.419943;0.000000;
0.001000;0.009093;0.000000;97029.878667;-0.423812;654226362953.289551;654226362953.289551;-0.423812;0.000000;
0.001050;0.009180;0.000000;98423.710555;-0.419192;663655390823.895020;663655390823.895020;-0.419192;0.000000;
0.001000;0.009266;0.000000;98508.188676;-0.423175;664233891322.912598;664233891322.912598;-0.423175;0.000000;
0.001050;0.009353;0.000000;99716.381867;-0.418601;672407279252.530151;672407279252.530151;-0.418601;0.000000;
0.001000;0.009440;0.000000;99619.056375;-0.422690;671766076045.054688;671766076045.054688;-0.422690;0.000000;
0.001050;0.009526;0.000000;100629.981356;-0.418170;678700921365.448975;678700921365.448975;-0.418170;0.000000;
0.001000;0.009613;0.000000;100250.031477;-0.422357;676832100382.421265;676832100382.421265;-0.422357;0.000000;
0.001050;0.009699;0.000000;100497.391479;-0.417901;682574413671.945312;682574413671.945312;-0.417901;0.000000;
0.001000;0.009786;0.000000;97345.763151;-0.422177;679505352025.578125;679505352025.578125;-0.422177;0.000000;
0.001050;0.009873;0.000000;88882.630754;-0.417792;570098807410.617310;570098807410.617310;-0.417792;0.000000;
0.001150;0.000000;0.000000;92312.385812;-0.407746;592169612281.818237;592169612281.818237;-0.407746;0.000000;
0.001100;0.000087;0.000000;101099.470630;-0.412215;705785542531.060791;705785542531.060791;-0.412215;0.000000;
0.001150;0.000173;0.000000;104396.788761;-0.407858;709136308263.571289;709136308263.571289;-0.407858;0.000000;
0.001100;0.000260;0.000000;104149.212675;-0.412402;703234914648.659058;703234914648.659058;-0.412402;0.000000;
0.001150;0.000346;0.000000;104587.606759;-0.408137;705472402848.884033;705472402848.884033;-0.408137;0.000000;
0.001100;0.000433;0.000000;103561.854718;-0.412749;698433504441.894897;698433504441.894897;-0.412749;0.000000;
0.001150;0.000520;0.000000;103728.346638;-0.408583;699542476956.626709;699542476956.626709;-0.408583;0.000000;
0.001100;0.000606;0.000000;102513.365149;-0.413255;691323305472.984253;691323305472.984253;-0.413255;0.000000;
0.001150;0.000693;0.000000;102511.953688;-0.409197;691307125468.005493;691307125468.005493;-0.409197;0.000000;
0.001100;0.000779;0.000000;101118.402909;-0.413920;681880285635.846069;681880285635.846069;-0.413920;0.000000;
0.001150;0.000866;0.000000;100953.044435;-0.409979;680754178683.110718;680754178683.110718;-0.409979;0.000000;
0.001100;0.000953;0.000000;99379.915105;-0.414746;670111721763.323853;670111721763.323853;-0.414746;0.000000;
0.001150;0.001039;0.000000;99053.207892;-0.410929;667893146486.117920;667893146486.117920;-0.410929;0.000000;
0.001100;0.001126;0.000000;97301.866880;-0.415732;656044366900.277222;656044366900.277222;-0.415732;0.000000;
0.001150;0.001212;0.000000;96816.023887;-0.412049;652748252712.829712;652748252712.829712;-0.412049;0.000000;
0.001100;0.001299;0.000000;94890.181282;-0.416879;639718321621.104736;639718321621.104736;-0.416879;0.000000;
0.001150;0.001386;0.000000;94246.966877;-0.413338;635356558638.040771;635356558638.040771;-0.413338;0.000000;
0.001100;0.001472;0.000000;92152.832851;-0.418187;621187588277.656128;621187588277.656128;-0.418187;0.000000;
0.001150;0.001559;0.000000;91353.780122;-0.414795;615770513636.785767;615770513636.785767;-0.414795;0.000000;
0.001100;0.001645;0.000000;89100.469030;-0.419653;600524307755.481934;600524307755.481934;-0.419653;0.000000;
0.001150;0.001732;0.000000;88147.198740;-0.416419;594062878337.950684;594062878337.950684;-0.416419;0.000000;
0.001100;0.001819;0.000000;85747.242989;-0.421274;577824425441.038696;577824425441.038696;-0.421274;0.000000;
0.001150;0.001905;0.000000;84641.819349;-0.418205;570332638314.944092;570332638314.944092;-0.418205;0.000000;
0.001100;0.001992;0.000000;82111.697465;-0.423047;553213698643.525146;553213698643.525146;-0.423047;0.000000;
0.001150;0.002078;0.000000;80857.014102;-0.420147;544711214800.729797;544711214800.729797;-0.420147;0.000000;
0.001100;0.002165;0.000000;78217.627778;-0.424961;526853557672.823486;526853557672.823486;-0.424961;0.000000;
0.001150;0.002252;0.000000;76817.834725;-0.422235;517368601720.940918;517368601720.940918;-0.422235;0.000000;
0.001100;0.002338;0.000000;74094.878056;-0.427008;498946506359.709717;498946506359.709717;-0.427008;0.000000;
0.001150;0.002425;0.000000;72555.860400;-0.424457;488519112179.149109;488519112179.149109;-0.424457;0.000000;
0.001100;0.002511;0.000000;69780.018602;-0.429173;469740704081.303467;469740704081.303467;-0.429173;0.000000;
0.001150;0.002598;0.000000;68109.927122;-0.426796;458426305486.590698;458426305486.590698;-0.426796;0.000000;
0.001100;0.002685;0.000000;65316.830081;-0.431436;439533219152.371094;439533219152.371094;-0.431436;0.000000;
0.001150;0.002771;0.000000;63526.643875;-0.429230;427406445890.709412;427406445890.709412;-0.429230;0.000000;
0.001100;0.002858;0.000000;60756.492320;-0.433776;408671254780.676025;408671254780.676025;-0.433776;0.000000;
0.001150;0.002944;0.000000;58860.564581;-0.431734;395829598818.477417;395829598818.477417;-0.431734;0.000000;
0.001100;0.003031;0.000000;56157.358789;-0.436165;377550538657.222900;377550538657.222900;-0.436165;0.000000;
0.001150;0.003118;0.000000;54173.870660;-0.434274;364117380706.065308;364117380706.065308;-0.434274;0.000000;
0.001100;0.003204;0.000000;51584.218661;-0.438571;346610216334.984863;346610216334.984863;-0.438571;0.000000;
0.001150;0.003291;0.000000;49535.465013;-0.436816;332736700719.928406;332736700719.928406;-0.436816;0.000000;
0.001100;0.003377;0.000000;47107.027884;-0.440956;316324137145.557678;316324137145.557678;-0.440956;0.000000;
0.001150;0.003464;0.000000;45019.500575;-0.439318;302189672508.299255;302189672508.299255;-0.439318;0.000000;
0.001100;0.003551;0.000000;42799.209914;-0.443282;287189235856.439575;287189235856.439575;-0.443282;0.000000;
0.001150;0.003637;0.000000;40703.509827;-0.441735;273000847204.901123;273000847204.901123;-0.441735;0.000000;
0.001100;0.003724;0.000000;38735.708091;-0.445503;259712261794.973358;259712261794.973358;-0.445503;0.000000;
0.001150;0.003811;0.000000;36666.341318;-0.444020;245703178268.464813;245703178268.464813;-0.444020;0.000000;
0.001100;0.003897;0.000000;34990.931764;-0.447575;234395829707.801788;234395829707.801788;-0.447575;0.000000;
0.001150;0.003984;0.000000;32985.975246;-0.446123;220823211171.446594;220823211171.446594;-0.446123;0.000000;
0.001100;0.004070;0.000000;31636.603033;-0.449452;211723848769.924408;211723848769.924408;-0.449452;0.000000;
0.001150;0.004157;0.000000;29737.113465;-0.447997;198864800254.756653;198864800254.756653;-0.447997;0.000000;
0.001100;0.004244;0.000000;28739.438624;-0.451091;192145904054.034485;192145904054.034485;-0.451091;0.000000;
0.001150;0.004330;0.000000;26988.457323;-0.449596;180290790505.122498;180290790505.122498;-0.449596;0.000000;
0.001100;0.004417;0.000000;26358.702592;-0.452449;176060850099.550842;176060850099.550842;-0.452449;0.000000;
0.001150;0.004503;0.000000;24799.817527;-0.450878;165503656130.313141;165503656130.313141;-0.450878;0.000000;
0.001100;0.004590;0.000000;24543.844991;-0.453493;163801068975.329163;163801068975.329163;-0.453493;0.000000;
0.001150;0.004677;0.000000;23219.416492;-0.451810;154827516577.224152;154827516577.224152;-0.451810;0.000000;
0.001100;0.004763;0.000000;23332.549272;-0.454194;155619542699.051025;155619542699.051025;-0.454194;0.000000;
0.001150;0.004850;0.000000;22281.826185;-0.452366;148494480463.365601;148494480463.365601;-0.452366;0.000000;
0.001100;0.004936;0.000000;22749.499370;-0.454533;151681791274.015228;151681791274.015228;-0.454533;0.000000;
0.001150;0.005023;0.000000;22006.902281;-0.452530;146637701384.810913;146637701384.810913;-0.452530;0.000000;
0.001100;0.005110;0.000000;22805.991514;-0.454501;152063465252.788452;152063465252.788452;-0.454501;0.000000;
0.001150;0.005196;0.000000;22399.721066;-0.452298;149291132304.614441;149291132304.614441;-0.452298;0.000000;
0.001100;0.005283;0.000000;23500.182511;-0.454100;156752139136.480743;156752139136.480743;-0.454100;0.000000;
0.001150;0.005369;0.000000;23451.095765;-0.451677;156393076821.190186;156393076821.190186;-0.451677;0.000000;
0.001100;0.005456;0.000000;24817.564388;-0.453339;165650514008.829926;165650514008.829926;-0.453339;0.000000;
0.001150;0.005543;0.000000;25138.181448;-0.450684;167790213954.673889;167790213954.673889;-0.450684;0.000000;
0.001100;0.005629;0.000000;26731.374757;-0.452241;178579074110.136353;178579074110.136353;-0.452241;0.000000;
0.001150;0.005716;0.000000;27424.973369;-0.449347;183240799492.840271;183240799492.840271;-0.449347;0.000000;
0.001100;0.005802;0.000000;29202.930915;-0.450834;195278141453.445709;195278141453.445709;-0.450834;0.000000;
0.001150;0.005889;0.000000;30262.820981;-0.447700;202417899815.864624;202417899815.864624;-0.447700;0.000000;
0.001100;0.005976;0.000000;32182.107816;-0.449154;215410845578.151367;215410845578.151367;-0.449154;0.000000;
0.001150;0.006062;0.000000;33591.289809;-0.445787;224914931757.569611;224914931757.569611;-0.445787;0.000000;
0.001100;0.006149;0.000000;35608.315782;-0.447244;238569447609.842285;238569447609.842285;-0.447244;0.000000;
0.001150;0.006235;0.000000;37339.798657;-0.443652;250256436784.593628;250256436784.593628;-0.443652;0.000000;
0.001100;0.006322;0.000000;39412.305809;-0.445148;264287281724.530701;264287281724.530701;-0.445148;0.000000;
0.001150;0.006409;0.000000;41430.289514;-0.441347;277915889112.305481;277915889112.305481;-0.441347;0.000000;
0.001100;0.006495;0.000000;43518.850690;-0.442912;292056696304.002441;292056696304.002441;-0.442912;0.000000;
0.001150;0.006582;0.000000;45780.718227;-0.438920;307339165820.473267;307339165820.473267;-0.438920;0.000000;
0.001100;0.006668;0.000000;47849.948434;-0.440583;321350643986.398132;321350643986.398132;-0.440583;0.000000;
0.001150;0.006755;0.000000;50308.727781;-0.436420;337969386299.895386;337969386299.895386;-0.436420;0.000000;
0.001100;0.006842;0.000000;52327.976457;-0.438205;351644055138.178162;351644055138.178162;-0.438205;0.000000;
0.001150;0.006928;0.000000;54934.832206;-0.433892;369268549090.868896;369268549090.868896;-0.433892;0.000000;
0.001100;0.007015;0.000000;56878.322934;-0.435817;382431755543.686401;382431755543.686401;-0.435817;0.000000;
0.001150;0.007101;0.000000;59584.739136;-0.431376;400733397274.732300;400733397274.732300;-0.431376;0.000000;
0.001100;0.007188;0.000000;61431.289139;-0.433457;413241486621.258911;413241486621.258911;-0.433457;0.000000;
0.001150;0.007275;0.000000;64190.783798;-0.428908;431905280061.931763;431905280061.931763;-0.428908;0.000000;
0.001100;0.007361;0.000000;65923.294106;-0.431155;443642201933.392944;443642201933.392944;-0.431155;0.000000;
0.001150;0.007448;0.000000;68692.653995;-0.426519;462375194905.674500;462375194905.674500;-0.426519;0.000000;
0.001100;0.007534;0.000000;70297.531415;-0.428938;473248631809.828735;473248631809.828735;-0.428938;0.000000;
0.001150;0.007621;0.000000;73037.633571;-0.424235;491785537673.299072;491785537673.299072;-0.424235;0.000000;
0.001100;0.007708;0.000000;74504.237231;-0.426829;501723185977.465942;501723185977.465942;-0.426829;0.000000;
0.001150;0.007794;0.000000;77180.539025;-0.422075;519829743581.161865;519829743581.161865;-0.422075;0.000000;
0.001100;0.007881;0.000000;78500.680688;-0.424846;528775947620.948608;528775947620.948608;-0.424846;0.000000;
0.001150;0.007967;0.000000;81083.443509;-0.420057;546250462188.074646;546250462188.074646;-0.420057;0.000000;
0.001100;0.008054;0.000000;82250.933989;-0.423001;554163152239.531982;554163152239.531982;-0.423001;0.000000;
0.001150;0.008141;0.000000;84715.224944;-0.418193;570836520843.244385;570836520843.244385;-0.418193;0.000000;
